"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.8133	0	0.0648936	1.23155	0.0935807	-0.727934	0.263671	-0.311271	-0.136106	0.609108	-12.3595	-11.7491	-12.665	-12.3598	-0.00521745	709.381		
0.814	-0.622966	0.0648936	-0.298557	-0.211588	-1.01911	-0.0414982	0.292961	-0.136106	0.609108	-12.6646	-11.5965	-12.8175	-12.3598	-0.00563485	708.466		
0.8147	-0.311483	-0.240265	-1.53011	-0.211588	-0.727934	-0.346687	0.292961	-0.136106	0.609108	-12.2069	-11.2914	-12.8175	-12.2068	-0.00563485	709.076		
0.8153	0	0.0648936	-1.53011	0.0935807	-0.407643	-0.0414982	0.604232	-0.136106	0.603021	-12.512	-11.7491	-12.8175	-12.5123	-0.00537398	708.923		
0.816	-0.311483	0.0648936	-1.82866	0.0935807	-1.01911	-0.0414982	0.292961	0.169061	0.603021	-12.9701	-12.2072	-13.1225	-12.6648	-0.00547833	708.008		
0.8167	-0.311483	0.0648936	-1.82866	0.0935807	-1.3394	-0.0414982	-0.0183101	0.169061	0.609108	-12.6646	-11.7491	-13.2751	-12.8173	-0.00537398	708.923		
0.8173	-0.622966	0.0648936	-1.53011	0.0935807	-1.01911	0.263671	-0.311271	-0.136106	0.609108	-12.3595	-11.9021	-13.4276	-12.9698	-0.00506093	709.229		
0.818	-0.622966	0.0648936	-0.895672	0.0935807	-1.01911	-0.0414982	-0.0183101	0.169061	0.603021	-12.512	-12.3597	-13.5805	-13.1224	-0.00521745	708.466		
0.8187	0	0.0648936	-0.895672	0.0935807	-1.01911	-0.0414982	0.292961	-0.136106	0.609108	-12.0544	-11.5965	-13.1225	-12.9698	-0.00579137	707.703		
0.8193	0	0.370073	-1.19423	0.0935807	-0.727934	-0.0414982	-0.0183101	-0.136106	0.603021	-12.512	-11.444	-12.665	-12.8173	-0.00579137	707.092		
0.82	0	0.0648936	-0.597115	-0.211588	-0.727934	-0.346687	-0.0183101	-0.136106	0.603021	-12.8176	-12.3597	-13.2751	-12.8173	-0.00521745	707.703		
0.8207	0.311483	-0.240265	0	-0.211588	-0.727934	-0.0414982	0.292961	-0.136106	0.603021	-12.2069	-12.0546	-13.5805	-13.1224	-0.00579137	707.855		
0.8213	0	0.0648936	-0.597115	0.0935807	-0.407643	-0.0414982	-0.311271	-0.136106	0.609108	-12.0544	-11.2914	-13.2751	-13.1224	-0.00641747	706.635		
0.822	-0.311483	0.0648936	-0.298557	0.0935807	-0.407643	-0.0414982	0.292961	0.169061	0.609108	-12.3595	-11.5965	-13.4276	-12.9698	-0.00579137	706.177		
0.8227	0	0.0648936	0	0.0935807	0.203822	0.263671	0.604232	0.169061	0.609108	-12.3595	-12.2072	-13.8856	-13.2753	-0.00547833	706.329		
0.8233	0	0.0648936	-0.597115	0.0935807	0.494995	-0.0414982	0.292961	0.169061	0.603021	-12.6646	-12.5123	-13.733	-12.9698	-0.00547833	705.872		
0.824	-0.311483	0.0648936	-1.19423	0.0935807	0.203822	-0.0414982	-0.0183101	-0.136106	0.603021	-13.1227	-12.2072	-12.8175	-12.3598	-0.00563485	704.498		
0.8247	-1.21132	0.0648936	-1.19423	0.0935807	0.815286	-0.0414982	-0.0183101	-0.136106	0.609108	-12.512	-11.7491	-12.3595	-12.6648	-0.00641747	704.346		
0.8253	-1.52281	0.0648936	-0.895672	-0.211588	0.815286	-0.346687	-0.311271	0.169061	0.609108	-11.7493	-11.2914	-12.8175	-13.1224	-0.00626094	704.803		
0.826	-1.21132	-0.240265	-1.19423	-0.211588	-0.407643	-0.346687	-0.311271	-0.136106	0.615196	-12.0544	-11.1389	-12.665	-12.2068	-0.00610442	704.346		
0.8267	-0.934449	0.0648936	-0.597115	0.0935807	-0.407643	-0.0414982	-0.622543	0.169061	0.609108	-12.512	-11.1389	-12.512	-12.3598	-0.0059479	704.346		
0.8273	-0.311483	0.0648936	-0.298557	0.0935807	0.203822	-0.0414982	-0.311271	0.169061	0.603021	-12.3595	-11.7491	-13.1225	-12.6648	-0.00537398	704.346		
0.828	0.311483	-0.240265	-0.597115	-0.211588	-0.116469	-0.0414982	-0.0183101	-0.136106	0.603021	-12.2069	-11.444	-12.97	-12.6648	-0.00547833	703.735		
0.8287	0	0.0648936	-0.895672	0.0935807	-0.407643	0.263671	-0.0183101	0.169061	0.609108	-12.512	-11.444	-13.1225	-12.8173	-0.00547833	703.278		
0.8293	-0.311483	0.0648936	-0.597115	0.0935807	-0.407643	-0.0414982	-0.311271	0.169061	0.615196	-12.9701	-12.0546	-13.2751	-12.3598	-0.00474788	702.82		
0.83	0.311483	0.0648936	-0.298557	-0.211588	-0.116469	-0.0414982	-0.0183101	0.169061	0.615196	-12.6646	-11.7491	-12.665	-11.9018	-0.00490441	702.515		
0.8307	0.311483	0.370073	0.335877	0.0935807	0.203822	0.263671	0.897194	0.474243	0.609108	-12.2069	-11.2914	-12.8175	-12.2068	-0.00547833	702.667		
0.8313	0.311483	0.0648936	0.634434	0.0935807	0.494995	-0.0414982	0.897194	0.169061	0.609108	-12.3595	-11.1389	-13.1225	-12.6648	-0.00521745	702.515		
0.832	0.311483	-0.240265	0.634434	-0.211588	1.10646	-0.0414982	0.604232	-0.136106	0.615196	-12.512	-11.444	-12.97	-12.3598	-0.00537398	701.904		
0.8327	0.588357	-0.240265	0.335877	-0.211588	0.815286	-0.0414982	0.292961	-0.136106	0.621283	-12.3595	-11.5965	-12.97	-12.5123	-0.00563485	701.904		
0.8333	0.588357	0.0648936	0.335877	-0.211588	0.494995	-0.0414982	-0.0183101	-0.136106	0.615196	-12.3595	-11.7491	-13.1225	-12.6648	-0.00521745	702.057		
0.834	-0.311483	-0.240265	0.335877	-0.211588	0.494995	-0.0414982	-0.0183101	-0.136106	0.621283	-12.8176	-12.0546	-12.97	-12.3598	-0.00443483	701.141		
0.8347	-0.311483	-0.240265	0.335877	-0.211588	1.10646	-0.346687	-0.0183101	-0.136106	0.615196	-12.6646	-12.0546	-13.1225	-12.5123	-0.00412179	700.836		
0.8353	0.311483	0.0648936	0.634434	0.0935807	1.42675	-0.0414982	-0.311271	-0.136106	0.609108	-12.0544	-11.9021	-13.2751	-12.8173	-0.00537398	700.531		
0.836	0	0.0648936	0.634434	0.0935807	1.10646	-0.0414982	-0.311271	-0.136106	0.609108	-12.2069	-11.444	-12.665	-12.6648	-0.00657399	699.31		
0.8367	-0.622966	0.0648936	0.634434	0.0935807	0.815286	0.263671	-0.0183101	0.169061	0.615196	-12.6646	-11.444	-12.3595	-12.3598	-0.00563485	698.853		
0.8373	-0.311483	0.0648936	1.23155	0.0935807	0.494995	0.263671	0.292961	0.169061	0.609108	-12.8176	-12.0546	-13.1225	-12.8173	-0.00521745	698.853		
0.838	0	0.0648936	0.932992	-0.211588	0.494995	-0.0414982	-0.311271	-0.136106	0.615196	-12.512	-12.3597	-13.4276	-13.2753	-0.00579137	699.005		
0.8387	0	-0.240265	0.634434	-0.211588	0.815286	-0.0414982	-0.622543	-0.136106	0.615196	-11.7493	-11.7491	-13.2751	-13.1224	-0.0059479	699.31		
0.8393	0	-0.240265	-0.298557	-0.211588	1.10646	-0.0414982	-0.0183101	-0.136106	0.609108	-12.3595	-11.444	-12.8175	-12.8173	-0.0059479	698.395		
0.84	0.311483	-0.240265	-0.298557	-0.211588	1.42675	-0.346687	0.292961	-0.136106	0.609108	-13.2752	-12.2072	-12.97	-12.6648	-0.00521745	697.327		
0.8407	0.89984	-0.240265	-0.298557	-0.211588	1.42675	-0.0414982	-0.311271	-0.136106	0.615196	-12.6646	-12.5123	-13.733	-13.1224	-0.00506093	697.479		
0.8413	0.311483	-0.240265	-0.298557	-0.211588	1.10646	-0.0414982	-0.311271	-0.136106	0.609108	-11.7493	-11.444	-13.4276	-13.2753	-0.00610442	697.021		
0.842	-0.622966	-0.240265	-0.298557	-0.211588	1.42675	-0.0414982	-0.311271	-0.136106	0.609108	-12.6646	-11.5965	-12.8175	-12.6648	-0.00579137	695.801		
0.8427	0.311483	0.0648936	0	0.0935807	1.42675	-0.0414982	-0.0183101	-0.136106	0.609108	-13.2752	-12.0546	-12.97	-12.6648	-0.00506093	695.648		
0.8433	0.311483	0.0648936	0.634434	0.39877	1.10646	-0.0414982	-0.0183101	0.169061	0.609108	-12.0544	-11.7491	-12.97	-13.2753	-0.00579137	695.648		
0.844	-0.311483	0.370073	0.634434	0.0935807	1.42675	-0.0414982	-0.622543	0.169061	0.609108	-12.0544	-11.9021	-13.1225	-13.1224	-0.00626094	695.038		
0.8447	0	0.370073	-0.298557	-0.211588	1.10646	-0.0414982	-0.622543	0.169061	0.609108	-13.1227	-12.2072	-13.2751	-12.5123	-0.00563485	694.122		
0.8453	0.588357	0.370073	-0.597115	0.0935807	0.494995	-0.0414982	0.292961	0.169061	0.609108	-13.2752	-12.2072	-12.97	-12.3598	-0.00547833	693.359		
0.846	0.588357	0.0648936	0	0.0935807	0.815286	-0.0414982	1.8127	0.169061	0.609108	-12.8176	-12.3597	-13.2751	-12.6648	-0.00537398	693.359		
0.8467	0	0.0648936	0	-0.211588	0.815286	-0.0414982	2.12397	-0.136106	0.603021	-12.512	-12.3597	-13.5805	-13.1224	-0.00521745	693.359		
0.8473	0	-0.240265	-0.597115	-0.211588	0.815286	-0.346687	0.897194	-0.441288	0.609108	-12.2069	-12.2072	-13.2751	-13.1224	-0.00547833	693.054		
0.848	0	-0.240265	-0.597115	-0.211588	1.42675	-0.346687	-0.311271	-0.441288	0.609108	-11.7493	-11.7491	-12.8175	-12.6648	-0.00579137	692.596		
0.8487	0.311483	0.0648936	-0.298557	0.0935807	1.10646	-0.0414982	-0.933814	-0.136106	0.609108	-11.5967	-11.1389	-12.665	-12.5123	-0.0059479	692.291		
0.8493	0	0.0648936	-0.597115	-0.211588	0.815286	-0.0414982	-0.933814	0.169061	0.609108	-11.5967	-11.2914	-12.97	-12.6648	-0.00521745	691.681		
0.85	0	0.0648936	-0.895672	-0.211588	1.42675	-0.0414982	-0.311271	-0.136106	0.609108	-12.0544	-11.5965	-12.8175	-12.2068	-0.00459136	690.918		
0.8507	0	0.0648936	-0.298557	-0.211588	1.71792	-0.0414982	-0.622543	-0.136106	0.603021	-12.6646	-11.7491	-12.97	-12.6648	-0.00537398	690.002		
0.8513	0	0.0648936	0	0.0935807	0.815286	0.263671	-0.311271	0.169061	0.603021	-12.512	-11.9021	-12.97	-12.6648	-0.00579137	689.087		
0.852	0.588357	0.0648936	0.335877	0.0935807	0.203822	-0.0414982	0.604232	-0.136106	0.609108	-12.6646	-11.5965	-12.8175	-11.7493	-0.00490441	688.477		
0.8527	0.311483	-0.240265	0	-0.211588	1.10646	-0.346687	0.604232	-0.136106	0.609108	-12.512	-11.7491	-13.1225	-12.2068	-0.00443483	688.477		
0.8533	0.311483	-0.240265	0	-0.211588	1.42675	-0.0414982	0.604232	-0.136106	0.603021	-12.512	-11.9021	-13.1225	-12.6648	-0.00459136	688.324		
0.854	0.311483	0.0648936	0	-0.211588	1.42675	-0.0414982	0.604232	-0.136106	0.603021	-12.8176	-11.7491	-12.665	-12.3598	-0.00506093	687.256		
0.8547	0.311483	0.0648936	0	0.0935807	2.03822	-0.0414982	0.604232	-0.136106	0.609108	-12.9701	-12.0546	-12.97	-12.5123	-0.00474788	686.951		
0.8553	0.588357	0.0648936	-0.298557	-0.211588	1.71792	-0.346687	0.292961	-0.136106	0.603021	-13.1227	-12.2072	-13.2751	-12.6648	-0.00506093	685.883		
0.856	0.588357	0.0648936	-0.597115	-0.211588	0.815286	-0.346687	-0.0183101	-0.136106	0.596933	-12.6646	-11.7491	-13.1225	-12.8173	-0.00626094	684.967		
0.8567	0	0.0648936	-0.298557	0.0935807	1.10646	-0.0414982	0.604232	0.169061	0.596933	-12.0544	-11.9021	-13.4276	-12.9698	-0.00610442	685.577		
0.8573	0	0.0648936	-0.298557	0.0935807	1.71792	-0.0414982	0.604232	0.169061	0.603021	-12.3595	-12.0546	-13.4276	-12.6648	-0.00537398	685.577		
0.858	0	0.0648936	-0.298557	-0.211588	1.10646	-0.0414982	-0.0183101	-0.136106	0.603021	-12.6646	-12.0546	-13.4276	-12.6648	-0.00537398	684.814		
0.8587	0.311483	0.0648936	0.335877	0.0935807	0.203822	-0.0414982	-0.0183101	0.169061	0.603021	-12.8176	-12.3597	-13.5805	-13.1224	-0.00537398	684.052		
0.8593	0.588357	0.370073	0.335877	0.39877	0.203822	0.568839	0.897194	0.474243	0.603021	-12.9701	-12.3597	-13.4276	-12.8173	-0.00537398	683.136		
0.86	0	0.0648936	-0.298557	-0.211588	-0.116469	-0.0414982	0.292961	-0.136106	0.596933	-13.1227	-12.0546	-12.665	-11.9018	-0.00547833	682.22		
0.8607	-0.311483	-0.240265	-0.597115	-0.516756	-0.727934	-0.346687	-0.0183101	-0.441288	0.590846	-13.1227	-12.0546	-12.665	-11.7493	-0.00521745	681.458		
0.8613	-0.311483	-0.240265	-0.298557	-0.211588	-0.116469	-0.346687	-0.0183101	-0.136106	0.590846	-13.2752	-12.0546	-12.8175	-12.2068	-0.00506093	680.695		
0.862	0	0.0648936	0	0.0935807	-0.116469	-0.0414982	0.292961	0.169061	0.596933	-12.9701	-11.7491	-12.8175	-12.6648	-0.0059479	679.932		
0.8627	0	0.0648936	0	0.0935807	-0.727934	-0.0414982	0.604232	0.169061	0.596933	-13.1227	-11.9021	-12.97	-12.3598	-0.00626094	678.864		
0.8633	0	0.0648936	-0.298557	0.0935807	-0.407643	-0.0414982	0.292961	0.169061	0.590846	-12.8176	-11.9021	-13.1225	-12.2068	-0.00610442	678.406		
0.864	-0.311483	0.0648936	-0.298557	0.0935807	-1.3394	0.263671	-0.0183101	0.169061	0.596933	-12.6646	-12.0546	-13.4276	-13.1224	-0.00610442	678.558		
0.8647	-0.622966	-0.240265	-0.895672	-0.211588	-1.95086	-0.346687	-0.311271	-0.136106	0.590846	-12.512	-11.444	-12.97	-13.1224	-0.0059479	677.948		
0.8653	-0.622966	-0.240265	-0.597115	-0.211588	-0.727934	-0.346687	-0.311271	-0.136106	0.596933	-12.8176	-11.444	-12.512	-12.2068	-0.00537398	677.032		
0.866	0.311483	0.0648936	0.932992	-0.211588	-0.116469	-0.0414982	-0.0183101	-0.136106	0.596933	-12.9701	-11.9021	-12.8175	-12.2068	-0.00537398	676.27		
0.8667	0.89984	0.0648936	1.53011	-0.211588	0.815286	-0.0414982	-0.0183101	-0.136106	0.590846	-12.6646	-11.444	-12.512	-12.3598	-0.00579137	675.659		
0.8673	0.588357	-0.240265	1.23155	-0.211588	2.64968	-0.0414982	-0.0183101	0.169061	0.584758	-12.9701	-11.7491	-12.665	-12.5123	-0.00490441	675.201		
0.868	0.588357	-0.240265	0.932992	0.0935807	3.26115	-0.0414982	-0.0183101	0.169061	0.590846	-12.6646	-11.9021	-12.97	-12.2068	-0.00443483	675.354		
0.8687	0	-0.240265	0.335877	-0.211588	3.55232	-0.0414982	-0.0183101	-0.136106	0.596933	-12.3595	-11.7491	-12.8175	-12.0543	-0.00490441	674.896		
0.8693	-0.311483	-0.240265	0.634434	-0.211588	5.06642	-0.0414982	-0.311271	-0.136106	0.596933	-12.512	-11.9021	-12.8175	-12.8173	-0.00563485	673.065		
0.87	0.89984	0.0648936	0.634434	0.0935807	4.16378	-0.0414982	-0.311271	0.169061	0.590846	-12.6646	-11.5965	-12.97	-12.8173	-0.0059479	672.15		
0.8707	1.21132	0.0648936	0.634434	0.0935807	2.64968	-0.0414982	-0.0183101	0.169061	0.584758	-12.0544	-11.2914	-13.1225	-12.5123	-0.00579137	672.455		
0.8713	0	0.0648936	0.634434	0.0935807	2.03822	-0.0414982	0.292961	0.169061	0.590846	-11.5967	-11.5965	-13.4276	-12.9698	-0.00547833	672.15		
0.872	-0.311483	0.0648936	0.634434	0.0935807	0.203822	-0.0414982	0.292961	-0.136106	0.590846	-12.2069	-12.0546	-13.2751	-12.6648	-0.00490441	671.387		
0.8727	0.311483	0.0648936	0	0.0935807	-1.95086	-0.0414982	0.292961	-0.136106	0.584758	-12.3595	-11.444	-12.665	-12.0543	-0.00459136	670.929		
0.8733	0	0.0648936	0	0.0935807	-1.95086	-0.0414982	0.292961	0.169061	0.590846	-12.2069	-11.2914	-12.665	-12.2068	-0.00490441	670.013		
0.874	0	0.0648936	0.932992	0.0935807	-0.407643	-0.0414982	-0.0183101	0.169061	0.590846	-12.2069	-11.5965	-12.8175	-12.3598	-0.00563485	668.64		
0.8747	-0.311483	-0.240265	0.335877	-0.211588	-0.407643	-0.0414982	-0.311271	-0.136106	0.590846	-11.9018	-11.2914	-12.207	-12.0543	-0.00626094	667.572		
0.8753	-0.622966	-0.240265	0	-0.211588	-2.56233	-0.346687	-0.311271	-0.136106	0.590846	-11.9018	-10.8338	-12.207	-12.2068	-0.00610442	667.419		
0.876	-0.311483	0.0648936	0	0.0935807	-3.46497	-0.0414982	-0.0183101	0.169061	0.590846	-12.2069	-10.9863	-13.1225	-12.8173	-0.00537398	667.419		
0.8767	0.311483	0.0648936	0.335877	0.0935807	-4.07643	-0.0414982	-0.311271	0.169061	0.596933	-12.8176	-11.7491	-12.97	-12.3598	-0.00563485	665.741		
0.8773	0	0.0648936	0.335877	0.0935807	-4.36761	-0.0414982	-0.311271	0.169061	0.590846	-12.8176	-11.7491	-12.3595	-12.0543	-0.00657399	664.215		
0.878	-0.311483	0.0648936	0	-0.211588	-3.78526	-0.0414982	-0.311271	-0.136106	0.590846	-12.512	-11.2914	-12.3595	-11.9018	-0.00579137	664.063		
0.8787	-0.934449	-0.240265	-0.298557	-0.211588	-2.56233	-0.346687	-0.622543	-0.136106	0.590846	-12.8176	-11.7491	-12.665	-12.0543	-0.00490441	663.605		
0.8793	-1.21132	-0.240265	-0.597115	-0.211588	-0.116469	-0.0414982	-0.622543	-0.136106	0.590846	-12.512	-11.9021	-12.97	-12.9698	-0.00537398	662.842		
0.88	-0.311483	0.370073	0	0.0935807	2.94085	-0.0414982	-0.933814	0.169061	0.590846	-12.3595	-11.7491	-12.665	-12.6648	-0.00547833	662.079		
0.8807	-0.934449	0.0648936	-0.298557	0.0935807	2.64968	-0.0414982	-0.622543	0.169061	0.590846	-12.9701	-12.3597	-13.1225	-12.5123	-0.00506093	661.316		
0.8813	-1.21132	-0.240265	-0.597115	-0.516756	0.815286	-0.346687	-0.311271	-0.136106	0.590846	-12.2069	-12.0546	-13.5805	-13.1224	-0.00537398	661.011		
0.882	-0.311483	0.0648936	0.335877	-0.211588	-0.116469	-0.0414982	-0.311271	0.169061	0.590846	-12.3595	-12.2072	-13.1225	-12.9698	-0.00563485	659.79		
0.8827	0	0.0648936	1.23155	0.0935807	-0.407643	0.263671	0.604232	0.169061	0.590846	-12.6646	-12.2072	-13.1225	-12.6648	-0.00610442	658.569		
0.8833	0.588357	0.0648936	1.82866	-0.211588	-0.116469	-0.0414982	1.51974	0.169061	0.590846	-12.512	-11.9021	-13.1225	-12.8173	-0.0059479	658.112		
0.884	0.311483	0.0648936	1.53011	-0.211588	-0.407643	-0.0414982	0.897194	0.169061	0.590846	-13.1227	-12.2072	-13.4276	-12.8173	-0.00521745	657.196		
0.8847	-0.311483	0.0648936	0.335877	0.0935807	-0.116469	-0.0414982	-0.0183101	0.169061	0.584758	-12.9701	-12.2072	-13.5805	-12.9698	-0.00506093	656.891		
0.8853	0	-0.240265	0.335877	0.0935807	0.815286	-0.0414982	-0.0183101	0.169061	0.590846	-12.3595	-11.7491	-12.97	-12.9698	-0.0059479	655.975		
0.886	0	-0.240265	-0.298557	-0.211588	0.494995	-0.0414982	-0.311271	0.169061	0.584758	-12.9701	-11.7491	-12.512	-12.2068	-0.00547833	654.602		
0.8867	-0.311483	-0.240265	-0.895672	-0.211588	0.494995	-0.346687	-0.0183101	-0.136106	0.584758	-12.8176	-12.2072	-13.1225	-12.3598	-0.00490441	654.144		
0.8873	0.311483	-0.240265	-0.298557	-0.211588	1.10646	-0.346687	0.604232	-0.136106	0.590846	-11.9018	-11.7491	-13.1225	-13.1224	-0.00547833	653.687		
0.888	0.311483	0.0648936	-0.298557	-0.211588	0.815286	-0.0414982	0.604232	-0.136106	0.590846	-11.7493	-11.2914	-12.665	-12.6648	-0.00506093	653.229		
0.8887	-0.311483	0.0648936	0	0.0935807	0.494995	-0.0414982	0.292961	0.169061	0.584758	-12.2069	-11.444	-12.8175	-12.5123	-0.00474788	652.466		
0.8893	0	0.0648936	0.335877	0.0935807	1.42675	-0.0414982	0.604232	0.169061	0.590846	-12.512	-11.5965	-12.8175	-12.6648	-0.00537398	650.94		
0.89	0	-0.240265	0	-0.211588	2.03822	-0.0414982	0.292961	-0.136106	0.584758	-12.9701	-11.9021	-12.97	-12.5123	-0.00521745	649.414		
0.8907	-0.622966	-0.240265	-0.597115	-0.211588	0.815286	-0.0414982	-0.933814	-0.441288	0.578492	-13.1227	-12.0546	-13.2751	-12.5123	-0.00506093	648.956		
0.8913	-0.934449	-0.240265	-0.298557	-0.211588	-1.3394	-0.0414982	-0.622543	-0.441288	0.584758	-12.512	-11.9021	-13.2751	-12.6648	-0.00490441	648.804		
0.892	-0.622966	0.0648936	0.335877	-0.211588	-2.8535	-0.0414982	0.292961	-0.136106	0.584758	-12.3595	-11.5965	-12.8175	-12.2068	-0.00443483	647.888		
0.8927	0	0.0648936	0.932992	-0.211588	-2.8535	-0.0414982	0.292961	0.169061	0.590846	-12.512	-11.2914	-12.512	-12.3598	-0.00490441	647.278		
0.8933	0	-0.240265	0.335877	-0.211588	-2.24204	-0.346687	-0.311271	-0.136106	0.590846	-12.512	-11.5965	-12.8175	-12.8173	-0.00563485	645.905		
0.894	-0.311483	-0.240265	0	-0.211588	-1.3394	-0.0414982	-0.311271	-0.136106	0.584758	-12.512	-11.7491	-12.97	-12.5123	-0.0059479	644.073		
0.8947	0	0.0648936	0	0.0935807	-0.116469	0.263671	-0.0183101	0.169061	0.578492	-11.9018	-10.9863	-12.8175	-12.6648	-0.00626094	643.463		
0.8953	0	0.370073	0	0.0935807	0.494995	0.263671	-0.0183101	0.169061	0.584758	-11.2916	-10.8338	-12.97	-13.1224	-0.00626094	643.616		
0.896	-0.622966	0.0648936	0	0.0935807	0.203822	-0.0414982	0.292961	0.169061	0.584758	-12.3595	-11.7491	-13.1225	-12.6648	-0.00506093	642.7		
0.8967	-0.934449	-0.240265	0	0.0935807	0.494995	-0.0414982	-0.0183101	-0.136106	0.584758	-12.6646	-12.2072	-13.2751	-12.6648	-0.00490441	641.632		
0.8973	0	0.0648936	-0.298557	0.0935807	1.10646	-0.0414982	-0.0183101	0.169061	0.578492	-12.2069	-11.5965	-12.97	-12.6648	-0.00547833	640.869		
0.898	0.311483	0.0648936	-0.298557	0.0935807	0.815286	0.263671	-0.0183101	0.169061	0.584758	-12.6646	-11.5965	-12.8175	-12.2068	-0.00537398	639.801		
0.8987	0.311483	0.0648936	-0.298557	0.0935807	0.815286	-0.0414982	-0.0183101	0.169061	0.578492	-13.1227	-12.5123	-13.2751	-12.5123	-0.00521745	638.733		
0.8993	0.588357	0.0648936	-0.298557	0.0935807	1.71792	0.263671	-0.0183101	0.169061	0.578492	-12.6646	-11.9021	-12.8175	-12.5123	-0.00563485	637.665		
0.9	0.311483	0.0648936	-0.298557	0.0935807	1.71792	-0.0414982	-0.622543	0.169061	0.584758	-12.3595	-11.2914	-12.8175	-12.6648	-0.00579137	636.444		
0.9007	0	0.0648936	0	-0.211588	1.42675	-0.0414982	-0.622543	-0.136106	0.584758	-12.512	-11.9021	-13.5805	-13.1224	-0.00579137	635.223		
0.9013	0.311483	0.0648936	-0.895672	0.0935807	1.10646	-0.0414982	-0.311271	-0.136106	0.572404	-12.9701	-12.2072	-13.1225	-12.5123	-0.00579137	634.003		
0.902	0.311483	-0.240265	-0.298557	-0.211588	0.494995	-0.0414982	-0.0183101	-0.136106	0.572404	-12.8176	-11.1389	-12.512	-11.9018	-0.00610442	633.24		
0.9027	-0.311483	0.0648936	0.335877	-0.211588	1.10646	-0.0414982	-0.0183101	-0.136106	0.572404	-12.8176	-10.9863	-12.512	-12.2068	-0.0059479	632.477		
0.9033	-0.311483	0.0648936	0.335877	0.0935807	1.42675	-0.0414982	-0.311271	0.169061	0.572404	-12.6646	-11.444	-12.512	-12.3598	-0.00547833	631.714		
0.904	0	0.0648936	0.335877	0.0935807	1.42675	-0.0414982	0.292961	-0.136106	0.578492	-12.2069	-10.9863	-12.512	-12.5123	-0.0059479	630.951		
0.9047	0.311483	0.0648936	0.932992	0.0935807	0.815286	-0.0414982	0.604232	-0.136106	0.578492	-12.8176	-11.5965	-12.665	-12.3598	-0.00579137	629.578		
0.9053	0.311483	0.0648936	0.932992	0.0935807	0.815286	-0.0414982	0.292961	0.169061	0.578492	-12.9701	-12.0546	-12.97	-12.3598	-0.00537398	629.12		
0.906	0.588357	0.0648936	0.335877	-0.211588	1.42675	-0.0414982	0.292961	-0.136106	0.578492	-12.2069	-11.5965	-13.2751	-12.9698	-0.00537398	628.815		
0.9067	0.588357	-0.240265	0	-0.211588	2.03822	-0.0414982	-0.0183101	-0.136106	0.578492	-12.512	-11.5965	-13.1225	-12.9698	-0.00563485	627.289		
0.9073	0.311483	0.0648936	0	0.0935807	2.94085	0.263671	-0.622543	0.169061	0.578492	-12.6646	-11.2914	-12.97	-12.8173	-0.00579137	626.068		
0.908	0	0.0648936	0.335877	-0.211588	2.94085	-0.0414982	-0.311271	-0.136106	0.572404	-12.512	-11.5965	-13.1225	-12.9698	-0.00521745	625.458		
0.9087	0.311483	0.0648936	0.335877	-0.211588	1.71792	-0.0414982	0.292961	-0.136106	0.566317	-12.8176	-11.9021	-12.8175	-12.3598	-0.00427831	624.237		
0.9093	0.588357	-0.240265	0.634434	-0.211588	-0.116469	-0.0414982	-0.0183101	-0.441288	0.572404	-12.8176	-11.5965	-12.512	-11.5968	-0.00490441	622.864		
0.91	0.588357	-0.240265	1.23155	0.0935807	-0.727934	-0.346687	-0.622543	-0.136106	0.578492	-12.8176	-11.444	-12.665	-11.5968	-0.00537398	621.49		
0.9107	0.311483	0.0648936	1.53011	0.0935807	-0.407643	-0.0414982	-0.622543	0.169061	0.572404	-12.8176	-11.444	-12.512	-11.7493	-0.00490441	620.27		
0.9113	0	-0.240265	1.23155	0.0935807	-0.116469	-0.0414982	-0.622543	0.169061	0.572404	-12.9701	-11.444	-12.3595	-12.2068	-0.00521745	619.507		
0.912	0.311483	0.0648936	1.53011	0.0935807	-0.116469	0.263671	-0.0183101	0.169061	0.572404	-12.6646	-11.444	-12.512	-11.9018	-0.00521745	619.049		
0.9127	0.311483	0.0648936	1.23155	0.0935807	-0.116469	0.263671	0.604232	0.169061	0.572404	-12.2069	-11.444	-12.8175	-11.9018	-0.00459136	618.744		
0.9133	0	0.0648936	0.932992	-0.211588	0.203822	-0.0414982	0.292961	-0.136106	0.572404	-12.6646	-11.7491	-12.8175	-12.6648	-0.00506093	617.523		
0.914	-0.311483	0.0648936	1.23155	-0.211588	0.815286	-0.346687	0.292961	-0.136106	0.572404	-12.9701	-11.7491	-12.8175	-12.6648	-0.00579137	615.692		
0.9147	-0.622966	0.0648936	0.932992	-0.211588	0.494995	-0.0414982	0.292961	-0.136106	0.566317	-12.512	-11.444	-13.1225	-12.3598	-0.00547833	614.929		
