"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
1.7667	-38.2026	-0.0307164	-12.3565	0.00406901	-27.7968	-0.131421	6.2913	-0.245368	-2.22213	-12.665	-11.7493	-12.9701	-12.97	-0.80795	528.42		
1.7673	-87.6098	-0.335904	-19.9767	-0.301107	-19.5607	-0.131421	7.50995	-0.245368	-2.22827	-12.665	-11.7493	-12.8173	-12.8175	-0.808593	527.035		
1.768	-83.0746	-0.0307164	-23.6578	0.00406901	-24.4509	0.173752	10.8612	0.0598235	-2.22827	-12.665	-11.7493	-12.9701	-12.8175	-0.808721	525.521		
1.7687	-51.9149	0.274452	-21.2194	0.00406901	-42.7461	0.173752	2.62011	0.0598235	-2.22827	-12.207	-11.7493	-12.9701	-12.665	-0.808271	524.136		
1.7693	-101.696	-0.0307164	-26.7059	-0.301107	-34.8103	-0.131421	4.14342	-0.245368	-2.22827	-12.512	-11.9019	-13.1224	-12.3595	-0.80795	523.531		
1.77	-105.324	-0.0307164	-37.0694	0.00406901	-6.43444	-0.131421	20.321	-0.245368	-2.22213	-12.8175	-11.5967	-12.8173	-12.207	-0.808143	522.47		
1.7707	33.5073	-0.0307164	-39.8127	0.309245	-0.643444	0.173752	24.2969	0.0598235	-2.22827	-12.8175	-11.4441	-12.9701	-12.8175	-0.808914	520.48		
1.7713	118.663	-0.0307164	-30.6684	0.309245	2.72391	0.173752	9.03327	0.0598235	-2.22213	-12.512	-12.0545	-13.5803	-13.4276	-0.809364	519.247		
1.772	72.2968	0.274452	-5.04106	0.309245	20.4186	0.173752	-24.5406	0.0598235	-2.22213	-12.0545	-11.9019	-13.4275	-13.2751	-0.809943	518.035		
1.7727	46.0458	-0.0307164	20.9146	0.00406901	19.4964	-0.131421	-54.4434	-0.245368	-2.22827	-12.0545	-11.2916	-12.9701	-12.8175	-0.809943	516.521		
1.7733	65.2538	-0.0307164	31.8877	0.00406901	10.0377	-0.131421	-47.7255	-0.245368	-2.22827	-12.207	-11.7493	-13.1224	-12.97	-0.809493	515.59		
1.774	18.2476	-0.0307164	38.9217	0.00406901	14.0056	0.173752	-27.2826	0.0598235	-2.22213	-12.3595	-11.9019	-12.9701	-13.1225	-0.809943	513.924		
1.7747	-59.8649	-0.0307164	41.3602	0.00406901	17.373	-0.131421	-16.9088	0.0598235	-2.21599	-12.512	-11.5967	-12.9701	-12.665	-0.809943	512.843		
1.7753	-99.8282	-0.0307164	30.9732	0.00406901	9.73745	-0.131421	-10.4957	0.0598235	-2.22213	-12.665	-11.4441	-13.1224	-12.665	-0.809814	512.086		
1.776	-124.852	0.274452	15.0997	0.00406901	0.5791	-0.131421	-8.05835	0.0598235	-2.22213	-12.8175	-11.5967	-12.8173	-12.97	-0.810136	510.874		
1.7767	-145.607	-0.0307164	2.29779	0.00406901	-0.0214481	0.173752	-6.23037	0.0598235	-2.22213	-12.8175	-11.7493	-12.8173	-13.1225	-0.810264	509.641		
1.7773	-137.711	-0.0307164	-5.65068	0.00406901	0.278826	0.173752	-3.47316	0.0598235	-2.22213	-12.512	-11.5967	-12.9701	-12.665	-0.810264	508.732		
1.778	-10.7245	-0.0307164	-8.69877	0.00406901	-11.3246	0.173752	0.487461	0.0598235	-2.22213	-12.512	-11.7493	-13.1224	-12.512	-0.810264	507.65		
1.7787	133.922	-0.0307164	-7.78434	-0.301107	-21.0835	-0.131421	1.09679	0.0598235	-2.22213	-13.5805	-12.5122	-13.5803	-13.2751	-0.810714	505.227		
1.7793	127.84	-0.335904	-6.2603	-0.301107	-8.27898	-0.436594	-3.1685	-0.245368	-2.22213	-13.8856	-12.6648	-13.5803	-13.2751	-0.810843	503.388		
1.78	78.6994	-0.0307164	-8.39396	0.00406901	8.51491	-0.131421	-3.77783	-0.245368	-2.22213	-12.97	-12.0545	-13.4275	-12.97	-0.811036	503.388		
1.7807	57.9441	-0.0307164	-9.918	0.00406901	7.29237	-0.131421	-0.121865	0.0598235	-2.22213	-12.97	-12.0545	-13.4275	-13.1225	-0.811164	501.852		
1.7813	20.702	-0.0307164	-5.65068	0.00406901	3.02419	0.173752	-1.64518	0.0598235	-2.22213	-13.1225	-12.3596	-13.2752	-13.1225	-0.810393	500.489		
1.782	-4.90871	0.274452	-3.21221	0.309245	10.96	-0.131421	-2.55917	0.0598235	-2.22213	-12.8175	-12.0545	-13.4275	-13.2751	-0.810136	500.186		
1.7827	38.6828	-0.0307164	-7.17472	0.00406901	17.6733	-0.131421	4.44809	0.0598235	-2.22213	-13.1225	-12.2071	-13.7331	-13.2751	-0.810843	498.65		
1.7833	167.803	-0.0307164	-14.4901	0.00406901	16.751	0.173752	15.1418	0.0598235	-2.22827	-13.1225	-12.5122	-13.5803	-13.2751	-0.811486	496.681		
1.784	259.041	-0.0307164	-17.843	0.00406901	15.5285	0.173752	20.6257	0.0598235	-2.22213	-12.8175	-11.7493	-12.9701	-13.1225	-0.811615	495.751		
1.7847	202.591	-0.0307164	-13.5757	0.00406901	13.4051	-0.131421	17.8837	0.0598235	-2.22213	-13.1225	-11.2916	-13.1224	-12.8175	-0.811807	494.539		
1.7853	101.589	-0.0307164	-7.47953	0.00406901	9.13691	0.173752	11.1659	0.0598235	-2.22827	-13.2751	-11.7493	-13.2752	-12.512	-0.811807	493.003		
1.786	54.5827	-0.0307164	-8.39396	0.00406901	4.84728	-0.131421	1.40145	0.0598235	-2.22213	-12.97	-12.0545	-13.4275	-12.665	-0.811807	491.489		
1.7867	35.6415	0.274452	-15.7094	0.00406901	6.3701	-0.131421	2.92477	0.0598235	-2.22213	-12.512	-11.9019	-13.4275	-12.8175	-0.811936	490.255		
1.7873	13.9792	-0.0307164	-16.0142	-0.301107	10.338	-0.131421	22.149	-0.245368	-2.22213	-12.512	-12.0545	-13.1224	-12.8175	-0.812065	489.195		
1.788	1.17382	-0.335904	1.07855	0.00406901	7.59264	-0.131421	38.936	-0.245368	-2.22213	-12.8175	-12.0545	-13.2752	-12.97	-0.812579	487.984		
1.7887	4.21509	-0.0307164	15.0997	0.00406901	8.81518	-0.131421	39.5453	-0.245368	-2.21599	-12.8175	-11.7493	-13.2752	-12.8175	-0.812708	486.599		
1.7893	5.44227	-0.335904	11.1372	-0.301107	21.3409	-0.436594	12.3846	-0.55054	-2.22213	-12.3595	-11.5967	-13.1224	-12.8175	-0.812258	485.236		
1.79	12.4852	-0.335904	5.34587	-0.301107	29.577	-0.436594	-24.8453	-0.245368	-2.22827	-12.3595	-11.7493	-13.1224	-12.8175	-0.812708	483.397		
1.7907	-4.64193	-0.0307164	1.07855	0.00406901	25.6091	-0.131421	-33.0864	-0.245368	-2.22827	-12.665	-11.5967	-13.4275	-12.512	-0.813158	482.337		
1.7913	-73.5773	-0.0307164	-8.39396	0.00406901	19.4964	0.173752	-16.6042	0.0598235	-2.22827	-12.3595	-11.5967	-13.2752	-12.512	-0.813286	481.255		
1.792	-107.191	-0.0307164	-13.2709	0.00406901	22.8637	0.173752	-3.1685	0.0598235	-2.22827	-12.207	-11.9019	-12.8173	-12.97	-0.813929	479.438		
1.7927	-97.694	-0.0307164	-16.0142	-0.301107	50.6391	-0.131421	-2.55917	-0.245368	-2.22827	-12.665	-11.7493	-12.9701	-13.1225	-0.814058	478.053		
1.7933	-141.979	-0.641073	-24.2675	-0.606283	73.5242	-0.436594	-0.426529	-0.55054	-2.22827	-12.665	-11.5967	-13.2752	-12.8175	-0.813801	477.296		
1.794	-254.559	-0.335904	-28.5348	-0.301107	61.3202	-0.131421	10.5566	-0.245368	-2.22213	-12.665	-12.0545	-13.4275	-12.8175	-0.813929	475.911		
1.7947	-402.568	-0.0307164	-27.9252	0.00406901	46.0492	-0.131421	19.4071	0.0598235	-2.22213	-12.97	-12.2071	-13.5803	-12.8175	-0.814508	474.245		
1.7953	-488.63	-0.0307164	-22.1338	0.00406901	50.3173	-0.131421	23.0783	-0.245368	-2.22827	-12.97	-12.0545	-13.4275	-12.8175	-0.814701	472.861		
1.796	-420.602	-0.0307164	-13.2709	0.00406901	57.3523	0.173752	20.321	-0.245368	-2.22827	-13.1225	-12.2071	-13.2752	-12.8175	-0.814508	471.952		
1.7967	-283.265	-0.335904	-11.1372	-0.301107	53.0627	-0.131421	15.1418	-0.245368	-2.22827	-12.8175	-12.0545	-13.5803	-12.97	-0.814829	470.892		
1.7973	-213.689	-0.0307164	-0.445489	0.00406901	39.3359	-0.131421	22.149	0.0598235	-2.22827	-12.512	-11.9019	-13.1224	-12.665	-0.815022	469.356		
1.798	-174.633	0.274452	13.8805	0.00406901	36.2902	-0.131421	37.7173	0.0598235	-2.22827	-12.512	-11.4441	-12.2071	-12.665	-0.814829	468.296		
1.7987	-78.8061	-0.0307164	-0.750298	0.00406901	37.2125	-0.131421	41.3885	0.0598235	-2.22213	-12.97	-11.5967	-12.5122	-13.1225	-0.815022	466.76		
1.7993	8.1634	-0.335904	-5.04106	-0.301107	21.3409	-0.131421	27.6482	0.0598235	-2.22213	-13.2751	-12.2071	-13.1224	-12.8175	-0.815279	464.942		
1.8	35.6415	-0.0307164	30.6684	-0.301107	14.3059	-0.131421	5.07265	-0.245368	-2.22827	-13.2751	-12.0545	-13.2752	-12.512	-0.815151	464.012		
1.8007	46.0458	-0.0307164	54.4669	0.00406901	18.8958	-0.131421	-37.6564	-0.245368	-2.22827	-13.2751	-12.2071	-13.4275	-13.1225	-0.815022	463.103		
1.8013	88.4635	-0.0307164	44.4083	0.00406901	-0.643444	-0.131421	-86.4939	0.0598235	-2.22827	-13.2751	-12.3596	-13.4275	-13.1225	-0.814701	462.195		
1.802	164.762	-0.0307164	34.3261	0.00406901	-31.7647	-0.131421	-90.7592	0.0598235	-2.22827	-12.97	-11.9019	-13.4275	-12.97	-0.814829	461.264		
1.8027	205.045	-0.0307164	38.6169	0.00406901	-41.2233	-0.131421	-68.1837	0.0598235	-2.2344	-12.3595	-11.5967	-13.1224	-13.2751	-0.815601	459.901		
1.8033	157.719	-0.0307164	29.1444	0.00406901	-25.3517	-0.131421	-57.49	0.0598235	-2.22827	-12.665	-11.7493	-13.1224	-12.97	-0.815279	458.214		
1.804	152.864	-0.0307164	-1.68817	0.00406901	-0.943718	-0.131421	-45.8975	0.0598235	-2.22827	-13.4276	-12.2071	-13.2752	-12.512	-0.815022	456.093		
1.8047	279.21	-0.335904	-20.2815	-0.301107	-3.98935	-0.131421	-32.7818	-0.245368	-2.22827	-12.97	-12.2071	-13.2752	-12.665	-0.815472	454.406		
1.8053	318.853	-0.0307164	-16.9286	0.00406901	-34.5101	-0.131421	-32.7818	0.0598235	-2.2344	-12.665	-11.7493	-13.1224	-12.97	-0.81573	453.8		
1.806	193.147	-0.0307164	-13.2709	0.00406901	-46.714	-0.131421	-37.3517	0.0598235	-2.24025	-12.665	-11.7493	-12.9701	-12.97	-0.815472	452.567		
1.8067	97.3205	-0.335904	-11.1372	-0.301107	-37.2554	-0.131421	-35.8284	-0.245368	-2.2344	-12.3595	-11.9019	-12.9701	-12.8175	-0.815472	450.749		
1.8073	63.7065	-0.0307164	-9.918	0.00406901	-33.9095	-0.131421	-32.1725	-0.245368	-2.2344	-12.512	-12.0545	-13.1224	-12.97	-0.815601	449.213		
1.808	16.1134	-0.0307164	-27.3155	0.00406901	-36.9551	0.173752	-17.2135	0.0598235	-2.24025	-12.512	-11.7493	-13.1224	-12.665	-0.81573	448.305		
1.8087	27.7449	-0.0307164	-50.1996	0.00406901	-43.3681	-0.131421	-2.25451	0.0598235	-2.24025	-12.0545	-11.4441	-12.9701	-12.665	-0.815922	447.245		
1.8093	134.243	-0.0307164	-49.2852	0.00406901	-49.1591	-0.131421	-3.47316	0.0598235	-2.2344	-12.207	-11.9019	-13.1224	-12.97	-0.815922	445.86		
1.81	170.258	-0.0307164	-37.9838	0.00406901	-43.9687	0.173752	2.92477	0.0598235	-2.24025	-12.665	-12.0545	-13.4275	-12.665	-0.816051	444.194		
1.8107	84.4618	-0.0307164	-35.5454	0.00406901	-27.7968	-0.131421	21.5397	0.0598235	-2.24025	-12.665	-11.7493	-13.2752	-12.665	-0.816501	442.355		
1.8113	39.0029	-0.0307164	-32.4973	0.00406901	0.278826	-0.131421	26.1249	0.0598235	-2.2344	-12.3595	-11.9019	-13.2752	-12.8175	-0.816694	440.667		
1.812	65.8407	-0.0307164	-32.8021	0.00406901	33.2446	0.173752	23.6876	0.0598235	-2.24025	-12.512	-11.7493	-13.5803	-12.97	-0.817144	439.456		
1.8127	65.8407	-0.0307164	-47.7612	-0.301107	48.4942	-0.131421	27.6482	-0.245368	-2.24025	-13.1225	-11.7493	-13.2752	-12.8175	-0.817594	438.071		
1.8133	-14.0859	-0.335904	-60.5866	-0.301107	46.9714	-0.436594	25.2109	-0.245368	-2.2344	-12.665	-11.9019	-12.9701	-12.8175	-0.817466	437.011		
1.814	-114.181	-0.0307164	-65.1587	-0.301107	57.0306	-0.131421	18.4931	0.0598235	-2.24025	-12.3595	-11.9019	-13.1224	-12.665	-0.817466	435.799		
1.8147	-117.542	-0.335904	-57.515	0.00406901	79.0149	-0.131421	17.8837	0.0598235	-2.24639	-12.665	-11.9019	-13.1224	-12.8175	-0.817273	434.263		
1.8153	-69.9491	-0.335904	-6.2603	0.00406901	87.251	-0.131421	14.2278	0.0598235	-2.24639	-12.97	-11.9019	-13.2752	-12.97	-0.817466	433.052		
1.816	-140.112	-0.0307164	69.426	-0.301107	60.398	-0.131421	-2.25451	0.0598235	-2.24025	-12.97	-11.9019	-13.4275	-12.665	-0.817723	431.819		
1.8167	-326.002	-0.335904	86.2139	-0.301107	4.54701	-0.131421	-19.6508	-0.245368	-2.24025	-12.665	-11.7493	-13.4275	-12.8175	-0.818173	430.91		
1.8173	-310.423	-0.335904	63.3298	0.00406901	-42.1456	-0.131421	-17.5181	-0.245368	-2.24025	-12.3595	-11.5967	-13.2752	-12.97	-0.817916	429.677		
1.818	31.0529	-0.0307164	78.8985	0.00406901	-55.2719	0.173752	-6.23037	0.0598235	-2.24639	-12.8175	-11.7493	-13.4275	-13.1225	-0.817594	428.314		
1.8187	206.539	0.274452	95.3582	0.00406901	-39.4002	0.173752	6.2913	0.0598235	-2.24025	-12.97	-12.2071	-13.7331	-13.4276	-0.818173	426.626		
1.8193	21.2889	-0.0307164	66.3779	0.00406901	-27.4965	-0.131421	22.149	-0.245368	-2.2344	-12.8175	-11.9019	-13.2752	-13.1225	-0.818944	424.506		
1.82	-133.389	-0.335904	34.9357	-0.301107	-39.7005	-0.131421	30.0855	-0.245368	-2.24025	-12.97	-11.9019	-13.2752	-12.665	-0.818687	423.121		
1.8207	-155.691	-0.335904	29.754	-0.301107	-41.5236	-0.131421	35.8894	0.0598235	-2.24025	-12.97	-12.2071	-13.5803	-13.1225	-0.818366	422.667		
1.8213	-128.213	-0.0307164	21.829	0.309245	-5.51217	-0.131421	50.8483	0.0598235	-2.2344	-13.1225	-12.2071	-13.1224	-12.97	-0.818173	420.828		
1.822	-82.4343	0.274452	-11.1372	0.309245	49.4165	0.173752	66.4014	0.0598235	-2.24025	-13.1225	-11.9019	-12.9701	-12.512	-0.818044	419.465		
1.8227	-166.363	0.274452	-39.8127	0.00406901	88.1733	0.173752	77.0798	0.0598235	-2.24025	-12.512	-11.9019	-13.2752	-12.97	-0.818366	419.011		
1.8233	-274.728	-0.0307164	-41.0554	0.00406901	98.8545	-0.131421	79.5324	0.0598235	-2.24639	-12.8175	-12.0545	-13.2752	-13.2751	-0.818944	417.172		
1.824	-97.1071	-0.0307164	-31.5829	0.00406901	82.0606	-0.131421	57.2463	0.0598235	-2.24639	-13.1225	-11.9019	-13.1224	-12.8175	-0.818494	415.354		
1.8247	215.716	-0.0307164	-15.7094	0.00406901	34.7674	-0.131421	27.6482	0.0598235	-2.24025	-12.8175	-11.9019	-13.2752	-12.8175	-0.818173	414.121		
1.8253	371.034	-0.0307164	5.65068	0.00406901	17.0513	-0.131421	30.3902	0.0598235	-2.24025	-12.3595	-11.7493	-13.1224	-12.8175	-0.818687	412.909		
1.826	386.934	-0.0307164	21.2194	0.00406901	44.5263	-0.131421	48.3958	-0.245368	-2.24025	-12.512	-11.9019	-12.9701	-12.665	-0.818044	411.525		
1.8267	286.519	-0.0307164	21.5242	-0.301107	32.6226	-0.131421	41.9978	-0.245368	-2.24025	-12.97	-12.3596	-13.4275	-12.97	-0.818044	410.162		
1.8273	137.604	-0.0307164	-1.99298	0.00406901	-25.3517	-0.131421	22.149	0.0598235	-2.24025	-12.512	-11.7493	-13.1224	-12.97	-0.819266	408.777		
1.828	37.1888	-0.0307164	-23.353	0.00406901	-51.9045	-0.131421	-8.97234	0.0598235	-2.24025	-12.207	-11.4441	-12.8173	-12.512	-0.819137	407.414		
1.8287	-26.3043	-0.0307164	-1.99298	-0.301107	-46.1135	-0.131421	-54.4434	0.0598235	-2.24639	-12.3595	-11.7493	-12.9701	-12.512	-0.818816	406.181		
1.8293	-71.4431	-0.0307164	39.5313	0.00406901	-77.8567	-0.131421	-82.2134	-0.245368	-2.24639	-12.3595	-11.5967	-12.9701	-12.665	-0.818944	404.818		
1.83	-61.4122	-0.335904	61.1962	0.00406901	-105.611	0.173752	-75.4956	0.0598235	-2.24025	-12.3595	-11.5967	-13.1224	-12.8175	-0.818944	403.282		
1.8307	16.7536	-0.335904	66.3779	-0.301107	-64.1085	-0.131421	-63.2938	-0.245368	-2.24025	-12.3595	-11.9019	-13.1224	-12.97	-0.819266	401.767		
1.8313	20.702	-0.0307164	55.3814	-0.301107	-1.54427	-0.131421	-63.2938	0.0598235	-2.24639	-12.665	-12.0545	-13.2752	-13.1225	-0.819587	400.08		
1.832	-109.005	-0.0307164	27.6203	-0.301107	28.0542	-0.131421	-48.0302	0.0598235	-2.24639	-13.1225	-11.9019	-13.1224	-12.665	-0.820037	398.111		
1.8327	-169.724	-0.335904	4.73626	-0.301107	23.7645	-0.131421	-11.7143	-0.245368	-2.24639	-12.97	-11.9019	-12.9701	-12.3595	-0.820359	396.726		
1.8333	1.49396	-0.0307164	-9.00358	0.00406901	11.5605	-0.436594	11.7752	0.0598235	-2.24639	-12.512	-11.7493	-12.9701	-12.665	-0.820166	396.12		
1.834	263.31	-0.0307164	-25.1819	0.00406901	-15.2925	-0.131421	9.6426	0.0598235	-2.24025	-12.512	-11.4441	-13.1224	-12.665	-0.819909	394.736		
1.8347	346.011	-0.0307164	-35.5454	0.00406901	-59.54	-0.131421	-7.75368	0.0598235	-2.24639	-12.8175	-11.7493	-13.1224	-12.665	-0.820166	393.07		
1.8353	272.487	-0.0307164	-37.0694	0.00406901	-74.7897	-0.131421	-18.4321	-0.245368	-2.24639	-12.8175	-12.2071	-13.1224	-13.1225	-0.820166	392.161		
1.836	180.288	-0.335904	-39.5079	-0.301107	-61.9851	-0.131421	-8.05835	-0.245368	-2.24639	-12.665	-12.3596	-13.1224	-13.1225	-0.820359	391.079		
1.8367	48.4468	-0.0307164	-43.4938	0.00406901	-59.8403	-0.131421	14.5324	0.0598235	-2.24639	-13.1225	-12.0545	-13.2752	-12.97	-0.820809	389.413		
1.8373	-25.664	0.274452	-46.2371	0.309245	-80.6021	0.173752	26.4296	0.0598235	-2.24639	-12.8175	-11.7493	-13.4275	-12.665	-0.820487	388.483		
1.838	31.3731	-0.0307164	-35.5454	-0.301107	-92.8061	-0.131421	13.6032	-0.245368	-2.24639	-12.512	-12.0545	-13.5803	-12.8175	-0.820487	387.12		
1.8387	53.6757	-0.0307164	-13.5757	0.00406901	-63.5079	-0.131421	-4.38715	0.0598235	-2.24639	-12.97	-12.3596	-13.1224	-12.8175	-0.820938	384.675		
1.8393	-38.7895	0.274452	1.68817	0.309245	-29.3196	0.173752	-14.7762	0.364995	-2.24639	-13.1225	-12.2071	-12.8173	-12.665	-0.821066	383.464		
1.84	-144.113	0.274452	12.6613	0.00406901	-26.274	0.173752	-15.3855	0.0598235	-2.24639	-12.97	-12.0545	-13.2752	-12.97	-0.820809	383.139		
1.8407	-216.41	-0.0307164	25.1819	0.00406901	-27.4965	0.173752	5.68197	0.0598235	-2.25252	-12.97	-12.0545	-13.2752	-12.97	-0.820938	381.928		
1.8413	-232.897	-0.0307164	36.7646	0.00406901	-11.9252	-0.131421	23.9922	0.0598235	-2.24639	-13.1225	-12.2071	-13.2752	-13.2751	-0.821259	380.089		
1.842	-69.3089	-0.0307164	45.6275	0.00406901	2.40219	0.173752	21.5397	0.0598235	-2.24639	-13.2751	-12.0545	-13.1224	-12.97	-0.820487	378.574		
1.8427	187.331	-0.0307164	42.5794	0.00406901	8.21464	0.173752	14.8371	-0.245368	-2.24639	-13.2751	-12.2071	-12.9701	-12.3595	-0.820037	377.665		
1.8433	228.522	-0.0307164	23.0482	0.00406901	7.59264	0.173752	8.11928	0.0598235	-2.25252	-12.97	-12.0545	-13.4275	-12.97	-0.821066	376.584		
1.844	84.782	0.274452	6.86992	0.00406901	-2.46654	0.173752	-0.731192	0.0598235	-2.25252	-12.512	-11.5967	-13.5803	-13.2751	-0.822159	374.766		
1.8447	-2.77449	-0.0307164	9.30838	0.00406901	-11.0243	0.173752	-11.105	0.0598235	-2.25252	-12.8175	-12.0545	-13.4275	-12.8175	-0.822159	372.473		
1.8453	17.3406	-0.0307164	9.00358	0.00406901	-9.1798	0.173752	-16.2995	0.0598235	-2.25252	-12.8175	-12.5122	-13.2752	-12.97	-0.821838	371.088		
1.846	50.9012	0.274452	-7.17472	0.00406901	0.879374	0.173752	-11.105	0.0598235	-2.25252	-12.665	-12.0545	-13.1224	-12.665	-0.821838	369.877		
1.8467	33.1871	-0.0307164	-21.829	0.00406901	22.5634	0.173752	-0.731192	0.0598235	-2.24639	-12.665	-11.7493	-12.9701	-12.3595	-0.821838	368.795		
1.8473	21.0221	-0.0307164	-26.0963	0.00406901	32.0221	-0.131421	2.01078	-0.245368	-2.24639	-12.8175	-11.9019	-12.9701	-12.665	-0.821581	368.189		
1.848	41.7774	-0.0307164	-41.3602	0.00406901	18.5955	-0.131421	2.62011	0.0598235	-2.25252	-12.8175	-12.0545	-13.1224	-12.97	-0.821709	366.826		
1.8487	39.0029	-0.0307164	-72.7789	0.00406901	55.8081	-0.131421	19.1024	0.0598235	-2.25252	-12.665	-11.7493	-12.9701	-12.8175	-0.821838	365.29		
1.8493	-32.3868	-0.0307164	-83.4706	0.00406901	127.531	-0.131421	33.1474	0.0598235	-2.25252	-12.3595	-11.7493	-13.1224	-12.665	-0.821838	364.23		
1.85	-108.365	0.274452	-63.9395	0.00406901	122.962	0.173752	25.2109	0.0598235	-2.25252	-12.3595	-11.9019	-12.9701	-12.8175	-0.821838	362.391		
1.8507	-123.038	-0.0307164	-49.59	0.00406901	54.2852	-0.131421	12.6892	-0.245368	-2.25252	-12.8175	-11.9019	-13.1224	-12.8175	-0.822481	360.574		
1.8513	-143.153	-0.335904	-47.4563	-0.301107	5.169	-0.131421	10.5566	-0.245368	-2.25252	-12.97	-11.9019	-13.4275	-12.665	-0.822802	359.34		
1.852	-194.428	-0.335904	-37.679	0.00406901	3.94646	0.173752	27.3435	0.0598235	-2.25252	-12.665	-11.9019	-13.5803	-12.8175	-0.822931	358.129		
1.8527	-187.438	-0.0307164	-13.5757	0.00406901	14.0056	-0.131421	37.108	-0.245368	-2.25252	-12.512	-11.7493	-13.4275	-12.8175	-0.823381	356.441		
1.8533	-140.112	-0.0307164	8.69877	0.00406901	-5.83389	-0.131421	14.8371	-0.245368	-2.25252	-12.512	-11.7493	-12.8173	-12.3595	-0.823252	355.078		
1.854	-165.135	-0.0307164	9.61319	0.00406901	-52.5265	-0.131421	-6.83969	0.0598235	-2.25252	-12.8175	-12.0545	-12.8173	-12.512	-0.823252	353.996		
1.8547	-165.456	-0.0307164	10.5276	0.00406901	-96.774	-0.131421	-33.0864	0.0598235	-2.24639	-12.8175	-11.7493	-13.2752	-12.97	-0.823509	352.785		
1.8553	-23.263	-0.335904	33.7165	-0.301107	-90.0607	-0.131421	-69.0977	-0.245368	-2.24639	-12.512	-11.2916	-12.9701	-12.665	-0.823059	351.876		
1.856	89.9575	-0.0307164	55.0766	0.00406901	-18.6384	0.173752	-57.7946	0.0598235	-2.25252	-12.8175	-11.9019	-13.1224	-12.97	-0.823381	350.34		
1.8567	65.2538	-0.0307164	73.3885	0.309245	36.2902	-0.131421	-23.9313	0.0598235	-2.25252	-12.97	-12.3596	-13.4275	-13.2751	-0.824024	348.826		
1.8573	87.8232	-0.335904	97.2105	0.00406901	16.4507	-0.131421	-28.1966	0.0598235	-2.25252	-12.8175	-11.7493	-13.2752	-12.97	-0.823381	348.35		
1.858	153.771	-0.0307164	72.7789	0.00406901	-30.5421	0.173752	-44.3742	0.364995	-2.25252	-12.8175	-12.0545	-13.4275	-12.97	-0.823059	347.592		
1.8587	80.1934	-0.0307164	8.39396	0.00406901	-18.3382	-0.131421	-26.3686	-0.245368	-2.25252	-12.97	-12.0545	-13.5803	-13.1225	-0.824281	345.148		
1.8593	-66.5877	-0.335904	-24.2675	-0.301107	35.99	-0.436594	9.03327	-0.55054	-2.25252	-13.2751	-11.7493	-13.2752	-13.1225	-0.824731	343.482		
1.86	-125.492	-0.335904	-26.7059	-0.301107	37.8131	-0.131421	15.4464	-0.245368	-2.25866	-13.1225	-12.3596	-13.2752	-12.97	-0.824024	343.179		
1.8607	-100.468	-0.0307164	-32.1925	0.00406901	-1.86599	0.173752	11.4706	0.0598235	-2.25252	-12.97	-12.2071	-13.2752	-12.97	-0.824024	342.249		
1.8613	-77.8457	0.274452	-37.9838	0.309245	-7.05644	0.173752	20.0164	0.364995	-2.25252	-13.2751	-11.9019	-13.1224	-12.97	-0.824602	340.583		
1.862	-59.278	-0.0307164	-28.5348	0.309245	23.4643	0.173752	23.6876	0.0598235	-2.25252	-13.4276	-12.2071	-13.1224	-12.8175	-0.824602	339.198		
1.8627	-33.9341	-0.0307164	-10.2228	-0.301107	27.1319	-0.131421	18.1884	-0.245368	-2.25252	-12.97	-11.9019	-13.1224	-12.8175	-0.824474	338.441		
1.8633	-4.64193	-0.0307164	4.73626	0.00406901	-5.2119	-0.131421	8.42394	0.0598235	-2.25252	-12.512	-11.9019	-12.665	-12.97	-0.824731	337.381		
1.864	34.4143	-0.0307164	15.4046	0.00406901	-32.3867	-0.131421	4.14342	0.0598235	-2.25252	-12.665	-12.0545	-13.1224	-13.1225	-0.825053	335.844		
1.8647	75.0179	-0.0307164	19.6953	0.00406901	-40.923	-0.131421	-7.14436	0.0598235	-2.24639	-12.8175	-12.0545	-13.5803	-12.665	-0.824924	334.481		
1.8653	152.223	-0.0307164	23.353	0.00406901	-32.687	-0.131421	-32.7818	0.0598235	-2.25252	-12.665	-11.5967	-13.2752	-12.3595	-0.824731	332.945		
1.866	164.762	-0.335904	32.4973	-0.301107	-19.5607	-0.131421	-39.4844	-0.245368	-2.24639	-12.665	-11.4441	-13.2752	-12.512	-0.824731	331.431		
1.8667	56.7169	-0.0307164	30.6684	-0.301107	-20.1612	-0.131421	-26.6733	-0.245368	-2.25252	-12.8175	-11.9019	-13.2752	-12.8175	-0.825245	330.046		
1.8673	-6.77615	0.274452	23.353	0.00406901	-27.7968	0.173752	-12.933	0.364995	-2.25252	-12.97	-11.9019	-13.1224	-12.97	-0.825696	328.986		
1.868	-31.7999	0.274452	32.1925	0.00406901	-24.1292	0.173752	-5.31638	0.364995	-2.24639	-12.97	-11.7493	-12.9701	-12.8175	-0.825503	327.904		
