"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
17.6127	351.506	-0.0307164	16.319	0.00406901	93.3637	0.173752	-228.391	0.0598235	-9.48533	-12.512	-11.5967	-13.2752	-12.665	-1.86402	647.587		
17.6133	355.188	0.274452	91.0909	0.00406901	102.822	0.173752	-215.58	0.0598235	-9.48533	-12.8175	-11.9019	-13.1224	-12.665	-1.86402	646.83		
17.614	353.961	-0.335904	193.647	-0.301107	65.8887	-0.436594	-166.742	-0.245368	-9.48533	-12.8175	-12.3596	-12.9701	-12.8175	-1.86421	645.748		
17.6147	248.05	-0.641073	244.292	-0.301107	-94.6292	-0.436594	-94.4152	-0.55054	-9.48533	-12.665	-12.2071	-13.4275	-12.8175	-1.86434	645.143		
17.6153	71.9766	-0.0307164	163.424	0.309245	-291.78	-0.131421	-32.1725	0.0598235	-9.47919	-12.8175	-12.0545	-13.7331	-12.97	-1.86466	644.385		
17.616	-101.696	0.274452	29.4492	0.309245	-301.84	0.173752	19.7117	0.364995	-9.47919	-13.1225	-12.0545	-13.4275	-12.97	-1.86524	643.152		
17.6167	-228.629	-0.0307164	-22.4386	0.00406901	-166.652	-0.131421	38.022	0.0598235	-9.47919	-13.1225	-12.0545	-13.2752	-12.8175	-1.86556	642.092		
17.6173	-292.388	-0.0307164	-23.6578	0.00406901	-86.6934	-0.131421	15.1418	0.0598235	-9.47919	-12.665	-12.0545	-13.1224	-12.8175	-1.86492	641.183		
17.618	-344.89	-0.0307164	-49.8948	0.00406901	-82.4252	0.173752	12.6892	0.0598235	-9.47919	-12.8175	-12.0545	-13.2752	-12.8175	-1.86492	640.556		
17.6187	-392.217	-0.0307164	-102.087	0.00406901	-53.4273	-0.131421	52.981	-0.245368	-9.47919	-13.2751	-11.9019	-13.4275	-13.1225	-1.86511	640.102		
17.6193	-458.111	-0.335904	-134.116	-0.301107	0.278826	-0.131421	72.8146	-0.245368	-9.48533	-13.4276	-12.2071	-13.5803	-13.1225	-1.86524	639.041		
17.62	-624.153	-0.335904	-143.893	0.00406901	32.6226	0.173752	81.9697	0.0598235	-9.49146	-13.5805	-12.5122	-13.5803	-12.8175	-1.86556	638.133		
17.6207	-745.27	-0.0307164	-192.709	0.00406901	94.5863	0.173752	128.05	0.364995	-9.48533	-13.2751	-12.0545	-13.1224	-12.665	-1.86524	637.657		
17.6213	-640.32	0.274452	-223.847	0.309245	179.714	0.173752	143.618	0.0598235	-9.47305	-12.8175	-12.0545	-13.4275	-12.8175	-1.86556	636.445		
17.622	-479.506	0.274452	-123.447	0.00406901	225.506	0.173752	102.413	0.0598235	-9.47305	-12.8175	-12.3596	-13.5803	-12.97	-1.86588	635.536		
17.6227	-234.444	0.274452	24.2675	0.00406901	243.801	0.173752	33.452	0.0598235	-9.47919	-12.665	-12.2071	-12.9701	-12.665	-1.86569	635.06		
17.6233	155.265	0.274452	82.861	0.00406901	267.909	-0.131421	-55.0527	0.0598235	-9.47919	-13.1225	-12.2071	-13.2752	-12.97	-1.86588	634		
17.624	211.715	-0.0307164	52.0285	0.00406901	309.111	-0.131421	-162.782	0.0598235	-9.47305	-12.97	-11.9019	-13.4275	-13.1225	-1.86601	632.637		
17.6247	-85.4756	-0.0307164	13.2709	0.00406901	284.703	-0.131421	-254.333	0.0598235	-9.47305	-12.665	-11.7493	-12.9701	-12.97	-1.86601	632.161		
17.6253	-76.0317	-0.0307164	67.5972	-0.301107	127.23	-0.131421	-248.225	-0.245368	-9.47305	-12.8175	-11.9019	-13.2752	-13.1225	-1.86588	632.334		
17.626	375.036	-0.335904	147.551	-0.301107	-54.9501	-0.131421	-158.821	-0.245368	-9.47305	-13.1225	-12.0545	-13.4275	-12.97	-1.86601	630.495		
17.6267	792.81	-0.0307164	92.0053	0.00406901	-124.228	0.173752	-38.5704	0.0598235	-9.46691	-13.2751	-12.2071	-13.1224	-12.8175	-1.86646	628.656		
17.6273	820.555	0.274452	-24.2675	0.309245	-112.946	0.173752	91.1248	0.364995	-9.46691	-12.97	-11.9019	-13.1224	-12.97	-1.86666	628.505		
17.628	449.787	-0.0307164	-26.7059	0.00406901	-123.327	-0.131421	202.51	0.0598235	-9.46691	-12.8175	-11.5967	-12.9701	-12.665	-1.86666	628.051		
17.6287	28.3318	-0.0307164	21.5242	0.00406901	-167.274	-0.131421	261.416	0.0598235	-9.46691	-12.8175	-11.5967	-12.9701	-12.665	-1.86678	627.445		
17.6293	-121.811	-0.0307164	1.99298	0.00406901	-206.031	-0.131421	217.773	0.0598235	-9.46078	-12.665	-11.5967	-12.8173	-12.665	-1.86736	626.06		
17.63	-80.9404	-0.335904	-23.353	0.00406901	-199.618	-0.131421	112.177	-0.245368	-9.45464	-12.0545	-11.139	-12.665	-12.512	-1.86788	625		
17.6307	-29.3456	-0.0307164	-43.7986	0.00406901	-126.673	0.173752	29.7808	0.0598235	-9.46078	-12.0545	-10.9864	-12.9701	-12.8175	-1.86846	623.94		
17.6313	0.853689	0.274452	-63.9395	0.309245	8.51491	0.173752	-29.1106	0.364995	-9.46078	-12.665	-11.5967	-13.4275	-13.1225	-1.86858	622.858		
17.632	17.0204	-0.0307164	23.353	0.00406901	144.625	-0.131421	-77.3388	0.0598235	-9.45464	-12.3595	-11.5967	-13.1224	-12.8175	-1.86846	622.101		
17.6327	103.403	-0.0307164	190.271	0.00406901	203.221	-0.131421	-107.851	0.0598235	-9.45464	-12.512	-11.5967	-12.9701	-12.97	-1.86891	620.738		
17.6333	217.851	-0.0307164	273.906	0.00406901	155.606	0.173752	-86.7986	0.0598235	-9.46078	-12.665	-11.9019	-13.2752	-13.2751	-1.8691	619.656		
17.634	33.8274	-0.0307164	197.305	0.00406901	64.3659	-0.131421	4.44809	-0.245368	-9.45464	-12.512	-12.0545	-13.2752	-12.665	-1.86923	619.05		
17.6347	-311.33	-0.335904	47.7612	-0.301107	6.06982	-0.131421	91.1248	-0.245368	-9.45464	-12.8175	-11.9019	-13.2752	-12.512	-1.8691	618.142		
17.6353	-361.697	-0.0307164	-52.0285	0.00406901	-83.0472	-0.131421	74.9472	0.0598235	-9.46078	-13.1225	-11.9019	-13.2752	-12.97	-1.86923	617.06		
17.636	-263.096	0.274452	-76.4366	0.309245	-209.677	0.173752	-19.0415	0.0598235	-9.45464	-13.1225	-12.3596	-13.2752	-13.2751	-1.87	616		
17.6367	-229.215	0.274452	-45.0179	0.00406901	-217.313	0.173752	-59.0285	-0.245368	-9.45464	-12.97	-12.3596	-13.2752	-12.97	-1.87	615.394		
17.6373	-183.17	-0.0307164	-8.08915	-0.301107	-35.7326	-0.131421	-43.1556	-0.245368	-9.45464	-12.665	-11.7493	-13.1224	-12.8175	-1.86981	614.464		
17.638	-205.739	-0.335904	5.65068	-0.301107	189.173	-0.131421	-89.2359	0.0598235	-9.4485	-12.97	-12.2071	-13.2752	-13.1225	-1.87045	613.252		
17.6387	-332.405	-0.0307164	49.8948	-0.301107	261.517	-0.131421	-183.834	-0.245368	-9.4485	-12.97	-12.5122	-13.5803	-13.1225	-1.87058	612.343		
17.6393	-368.42	-0.335904	113.67	-0.301107	212.68	-0.436594	-221.673	-0.245368	-9.4485	-12.665	-12.6648	-13.8854	-13.1225	-1.8709	610.959		
17.64	-173.672	-0.335904	114.28	-0.301107	139.434	-0.131421	-191.466	-0.245368	-9.4485	-12.97	-12.3596	-13.7331	-13.2751	-1.8718	609.293		
17.6407	300.232	0.274452	80.1178	0.309245	-12.2254	0.173752	-160.954	0.0598235	-9.4485	-13.4276	-12.3596	-13.4275	-12.97	-1.87199	608.665		
17.6413	769.28	0.274452	66.6827	0.309245	-194.728	0.173752	-138.363	0.0598235	-9.4485	-12.8175	-11.9019	-13.2752	-12.97	-1.87212	608.06		
17.642	758.609	-0.0307164	35.2406	0.00406901	-270.118	-0.131421	-94.4152	0.0598235	-9.44265	-12.3595	-11.5967	-13.2752	-12.97	-1.87289	606.545		
17.6427	480.894	-0.0307164	-20.2815	-0.301107	-223.425	-0.131421	-45.5929	0.0598235	-9.44265	-12.97	-12.0545	-13.5803	-13.2751	-1.87276	605.161		
17.6433	359.776	-0.335904	-73.9981	-0.301107	-148.957	-0.131421	-15.0808	-0.245368	-9.44265	-13.1225	-12.3596	-13.2752	-13.1225	-1.87212	604.555		
17.644	284.652	-0.335904	-140.235	-0.301107	-126.372	-0.131421	13.9231	-0.245368	-9.44265	-12.8175	-11.9019	-13.1224	-12.97	-1.87257	603.797		
17.6447	163.535	-0.0307164	-225.98	0.00406901	-115.391	-0.131421	58.4649	0.0598235	-9.44265	-12.8175	-11.9019	-13.2752	-12.8175	-1.87244	603.019		
17.6453	111.353	-0.335904	-279.392	-0.301107	-74.1891	-0.131421	90.8202	-0.245368	-9.44265	-12.97	-12.2071	-13.2752	-12.512	-1.87154	602.11		
17.646	81.4206	-0.0307164	-269.615	0.00406901	-61.3631	0.173752	88.6875	0.0598235	-9.44265	-12.8175	-11.7493	-12.665	-12.512	-1.87289	600.595		
17.6467	-6.45602	0.274452	-243.073	0.00406901	-100.742	0.173752	90.8202	0.0598235	-9.44265	-12.512	-11.4441	-12.665	-12.512	-1.87347	599.211		
17.6473	-115.088	-0.0307164	-236.367	0.00406901	-113.546	-0.131421	132.026	-0.245368	-9.44265	-12.512	-11.7493	-12.9701	-12.8175	-1.87321	598.756		
17.648	-215.823	-0.0307164	-242.159	0.00406901	-70.8217	-0.131421	179.02	0.0598235	-9.43652	-12.512	-11.7493	-13.1224	-12.665	-1.87366	598.151		
17.6487	-303.38	0.274452	-222.323	0.00406901	-22.3061	-0.131421	169.56	0.0598235	-9.43652	-12.512	-11.9019	-13.1224	-12.3595	-1.87366	597.22		
17.6493	-370.234	0.274452	-141.759	0.309245	43.0035	0.173752	109.435	0.0598235	-9.43652	-12.512	-11.7493	-12.9701	-12.3595	-1.87334	595.554		
17.65	-437.996	-0.0307164	7.47953	0.00406901	131.499	0.173752	68.5493	0.0598235	-9.44265	-12.512	-11.5967	-13.1224	-12.8175	-1.87456	594.018		
17.6507	-576.827	-0.0307164	184.48	0.00406901	146.148	-0.131421	70.3772	-0.245368	-9.43652	-12.512	-11.5967	-13.2752	-13.2751	-1.87566	592.807		
17.6513	-569.517	-0.0307164	286.403	0.00406901	102.822	-0.131421	77.3997	0.0598235	-9.43652	-12.665	-11.7493	-12.9701	-12.8175	-1.87514	591.574		
17.652	-199.923	-0.0307164	262.299	-0.301107	61.3202	-0.131421	63.6594	0.0598235	-9.43652	-12.512	-11.7493	-12.665	-12.665	-1.87534	590.968		
17.6527	-64.1334	-0.0307164	146.941	-0.301107	-7.95726	-0.131421	35.5847	-0.245368	-9.43652	-12.665	-11.7493	-13.2752	-12.665	-1.87579	590.059		
17.6533	-307.381	-0.0307164	35.5454	0.00406901	-19.861	-0.131421	23.0783	0.0598235	-9.43652	-12.97	-11.9019	-13.2752	-12.97	-1.87611	588.674		
17.654	-185.891	-0.0307164	12.9661	0.00406901	53.985	-0.131421	44.7398	0.0598235	-9.43652	-12.97	-12.2071	-13.4275	-13.2751	-1.87656	587.463		
17.6547	77.1521	-0.0307164	-12.3565	0.00406901	131.799	-0.131421	112.177	0.0598235	-9.43038	-12.665	-12.3596	-13.4275	-13.1225	-1.87669	586.554		
17.6553	-96.787	-0.0307164	-113.061	0.00406901	171.178	-0.131421	225.71	-0.245368	-9.43652	-12.665	-12.0545	-12.9701	-12.665	-1.87669	585.927		
17.656	-227.081	-0.335904	-103.611	-0.301107	198.631	-0.131421	246.762	-0.245368	-9.43652	-13.1225	-12.0545	-12.9701	-12.8175	-1.87701	584.715		
17.6567	275.208	-0.0307164	117.046	0.00406901	262.718	0.173752	83.7977	0.0598235	-9.43038	-13.2751	-11.9019	-13.2752	-13.4276	-1.87778	583.201		
17.6573	875.778	0.274452	312.663	0.00406901	255.705	0.173752	-75.1909	0.0598235	-9.43652	-13.1225	-11.9019	-13.4275	-13.1225	-1.87791	582.119		
17.658	676.228	-0.335904	316.321	-0.301107	155.006	-0.131421	-53.2247	-0.245368	-9.44265	-12.97	-11.9019	-13.4275	-13.1225	-1.87778	581.362		
17.6587	-0.9604	-0.335904	212.241	-0.301107	42.0812	-0.436594	74.6425	-0.245368	-9.43652	-13.1225	-12.0545	-13.1224	-12.97	-1.87791	580.128		
17.6593	-235.031	-0.0307164	92.0053	-0.301107	-76.6342	-0.436594	146.97	-0.245368	-9.43038	-13.5805	-12.3596	-13.1224	-12.665	-1.87823	578.16		
17.66	43.5915	-0.0307164	39.2265	0.309245	-134.308	-0.131421	116.762	0.0598235	-9.43652	-13.2751	-12.3596	-13.4275	-12.8175	-1.87881	576.926		
17.6607	375.943	-0.0307164	60.8914	0.00406901	-123.627	0.173752	51.153	0.0598235	-9.43652	-12.665	-12.2071	-13.4275	-12.8175	-1.87913	576.624		
17.6613	506.824	-0.0307164	62.7202	-0.301107	-134.008	-0.131421	-18.4321	-0.245368	-9.43652	-12.97	-12.3596	-13.4275	-12.97	-1.87932	575.715		
17.662	430.846	-0.0307164	16.9286	0.00406901	-155.37	0.173752	-73.0583	0.0598235	-9.43652	-13.2751	-12.2071	-13.4275	-13.2751	-1.87977	574.503		
17.6627	272.167	-0.0307164	-43.7986	0.00406901	-154.748	-0.131421	-75.1909	0.0598235	-9.43652	-13.1225	-12.2071	-13.2752	-13.1225	-1.87958	573.27		
17.6633	143.366	-0.335904	-89.262	-0.301107	-179.478	-0.131421	-131.34	-0.245368	-9.44265	-13.1225	-12.2071	-13.5803	-12.97	-1.87958	572.21		
17.664	94.2259	-0.0307164	-99.6489	0.00406901	-216.712	0.173752	-241.217	0.0598235	-9.44265	-12.8175	-11.7493	-13.4275	-13.1225	-1.8799	571.431		
17.6647	92.0917	-0.0307164	-86.5187	0.00406901	-206.631	0.173752	-227.172	0.0598235	-9.44265	-12.512	-11.7493	-13.2752	-13.2751	-1.88035	570.522		
17.6653	78.9662	0.274452	-69.1212	0.309245	-139.799	0.173752	-110.897	0.0598235	-9.44265	-12.665	-12.3596	-13.7331	-13.4276	-1.88054	569.008		
17.666	81.4206	0.274452	-77.9606	0.309245	-57.3952	0.173752	17.5791	0.0598235	-9.43652	-12.97	-12.3596	-13.4275	-12.97	-1.88067	567.018		
17.6667	43.5915	-0.335904	-138.102	0.00406901	30.4993	-0.131421	74.9472	-0.245368	-9.43652	-12.97	-12.0545	-13.2752	-12.665	-1.88112	565.806		
17.6673	-56.8237	-0.0307164	-179.907	0.00406901	142.48	-0.131421	-20.2601	-0.245368	-9.44265	-12.8175	-11.9019	-13.2752	-12.8175	-1.88125	565.481		
17.668	-117.542	0.274452	-169.825	0.00406901	211.157	-0.131421	-153.017	-0.245368	-9.44265	-12.665	-11.7493	-12.9701	-12.8175	-1.88099	564.724		
17.6687	-173.992	-0.0307164	-128.324	0.00406901	208.712	-0.131421	-199.402	0.0598235	-9.43652	-12.3595	-11.5967	-12.8173	-12.665	-1.88144	563.513		
17.6693	-284.172	-0.0307164	-66.0731	0.00406901	197.108	-0.131421	-142.034	0.0598235	-9.44265	-12.3595	-11.9019	-13.2752	-12.8175	-1.88157	562.431		
17.67	-369.007	-0.0307164	-76.7414	0.00406901	168.432	0.173752	-16.6042	0.0598235	-9.43652	-12.665	-12.2071	-13.4275	-13.1225	-1.88157	561.522		
17.6707	-396.485	-0.0307164	-123.143	0.00406901	57.6526	0.173752	64.5734	0.364995	-9.44265	-12.665	-11.7493	-12.9701	-12.8175	-1.88247	559.683		
17.6713	-508.798	-0.0307164	-78.2655	0.00406901	-85.4708	0.173752	49.0051	0.0598235	-9.4485	-12.512	-11.5967	-13.1224	-12.512	-1.88324	557.866		
17.672	-731.878	-0.0307164	-35.2406	0.00406901	-130.941	-0.131421	11.1659	0.0598235	-9.44265	-12.665	-11.7493	-13.1224	-12.665	-1.88312	556.935		
17.6727	-737.374	-0.0307164	-81.0322	0.00406901	-68.9987	0.173752	22.7584	0.0598235	-9.44265	-12.665	-11.7493	-12.9701	-12.8175	-1.88324	555.875		
17.6733	-443.491	-0.0307164	-78.2655	0.00406901	6.3701	-0.131421	-5.62104	-0.245368	-9.44265	-12.3595	-11.7493	-13.1224	-12.8175	-1.88344	554.664		
17.674	-274.728	-0.335904	4.12664	-0.301107	7.91436	-0.436594	-106.328	-0.55054	-9.44265	-12.512	-11.9019	-13.2752	-12.665	-1.88389	553.431		
17.6747	-304.607	-0.335904	-11.442	0.00406901	13.4051	-0.436594	-111.507	-0.245368	-9.4485	-13.1225	-11.9019	-13.4275	-12.665	-1.88434	552.37		
17.6753	-227.721	-0.0307164	-84.9947	0.309245	140.657	-0.131421	-28.8059	0.0598235	-9.44265	-13.1225	-12.0545	-13.2752	-12.665	-1.88389	551.765		
17.676	-24.757	-0.0307164	-18.4526	0.00406901	270.053	-0.131421	26.7342	0.0598235	-9.44265	-12.8175	-12.2071	-13.2752	-12.97	-1.88421	550.38		
17.6767	112.58	-0.0307164	177.164	0.00406901	327.728	-0.131421	67.9247	0.0598235	-9.44265	-12.8175	-12.2071	-13.5803	-13.2751	-1.88511	549.017		
17.6773	16.1134	-0.0307164	333.718	0.00406901	332.317	-0.131421	109.13	0.0598235	-9.44265	-12.8175	-12.0545	-13.2752	-12.97	-1.88524	547.784		
17.678	-133.709	-0.0307164	327.904	0.00406901	212.68	0.173752	136.9	0.0598235	-9.44265	-12.8175	-12.2071	-13.1224	-12.97	-1.88524	546.269		
17.6787	83.8749	-0.335904	234.538	0.00406901	74.7468	-0.131421	103.022	0.0598235	-9.4485	-13.2751	-12.3596	-13.5803	-13.1225	-1.88537	545.036		
17.6793	508.692	-0.335904	203.096	0.00406901	11.8823	-0.131421	-10.4957	0.0598235	-9.4485	-13.5805	-12.3596	-13.5803	-13.1225	-1.88569	543.976		
17.68	675.908	-0.0307164	211.936	0.00406901	-83.948	0.173752	-87.1033	0.0598235	-9.4485	-13.2751	-12.3596	-13.2752	-12.97	-1.88614	543.067		
17.6807	671.319	0.274452	189.966	0.00406901	-230.739	-0.131421	-63.5985	0.0598235	-9.4485	-12.97	-11.9019	-13.1224	-12.8175	-1.88633	541.683		
17.6813	697.891	-0.0307164	145.722	0.00406901	-372.64	-0.131421	-59.3332	0.0598235	-9.4485	-12.97	-11.7493	-13.5803	-12.97	-1.88646	540.168		
17.682	629.542	-0.0307164	84.6899	0.00406901	-458.089	-0.131421	-114.873	-0.245368	-9.4485	-12.8175	-12.3596	-13.5803	-13.1225	-1.88646	539.086		
17.6827	464.727	-0.0307164	24.2675	0.00406901	-452.599	-0.131421	-123.724	0.0598235	-9.45464	-12.97	-12.5122	-13.5803	-12.97	-1.88646	537.723		
17.6833	352.413	-0.0307164	6.56511	0.00406901	-358.913	0.173752	-93.1965	0.0598235	-9.45464	-12.8175	-11.7493	-13.4275	-12.97	-1.88659	536.642		
17.684	306.634	-0.335904	8.69877	0.00406901	-227.393	-0.131421	-95.0245	-0.245368	-9.45464	-12.97	-11.7493	-13.2752	-12.97	-1.88633	535.581		
17.6847	281.611	-0.335904	-28.8396	0.00406901	-144.689	-0.131421	-92.5872	-0.245368	-9.4485	-13.4276	-12.3596	-13.2752	-12.8175	-1.88614	534.673		
17.6853	244.368	-0.0307164	-77.6558	0.00406901	-118.437	-0.131421	-28.1966	0.0598235	-9.4485	-12.8175	-12.0545	-13.2752	-12.97	-1.8871	533.44		
17.686	188.879	0.274452	-90.1764	0.309245	-102.865	0.173752	49.9191	0.0598235	-9.4485	-12.512	-11.7493	-13.2752	-13.1225	-1.888	531.622		
17.6867	129.014	-0.0307164	-97.7967	0.309245	-79.3796	0.173752	63.3548	0.0598235	-9.4485	-12.665	-11.7493	-13.1224	-12.8175	-1.88755	530.54		
17.6873	79.9266	-0.0307164	-102.087	0.00406901	-38.478	-0.131421	39.2406	-0.245368	-9.4485	-12.512	-11.9019	-12.8173	-12.665	-1.88755	529.632		
17.688	60.6653	-0.0307164	-81.9466	0.00406901	0.879374	-0.131421	54.8089	-0.245368	-9.45464	-12.3595	-11.9019	-12.9701	-12.665	-1.88813	528.269		
17.6887	62.7995	-0.0307164	-58.7343	0.00406901	13.4051	0.173752	117.372	0.0598235	-9.4485	-12.8175	-11.7493	-13.2752	-12.3595	-1.88813	526.884		
17.6893	57.624	0.274452	-39.5079	0.00406901	8.21464	0.173752	176.568	0.364995	-9.4485	-13.1225	-11.7493	-13.1224	-12.512	-1.88832	525.218		
17.69	26.7845	0.274452	-1.05511	0.00406901	2.40219	-0.131421	171.388	0.0598235	-9.4485	-12.512	-11.5967	-12.9701	-12.665	-1.88903	523.682		
17.6907	-27.2113	-0.0307164	78.2889	0.00406901	8.51491	-0.131421	66.7061	0.0598235	-9.4485	-12.207	-11.5967	-13.1224	-12.8175	-1.88955	522.773		
17.6913	-108.098	0.274452	117.961	0.309245	42.0812	0.173752	-66.9498	0.0598235	-9.4485	-12.8175	-12.0545	-13.1224	-13.2751	-1.88922	521.237		
17.692	-235.351	0.274452	49.2852	0.309245	91.2189	0.173752	-129.208	0.0598235	-9.4485	-12.97	-12.0545	-13.1224	-13.2751	-1.88967	519.723		
17.6927	-356.789	-0.0307164	-35.5454	0.00406901	102.822	0.173752	-117.92	0.0598235	-9.4485	-12.8175	-11.9019	-13.1224	-12.97	-1.89025	518.944		
17.6933	-425.137	-0.0307164	-48.9804	0.00406901	66.811	-0.131421	-96.2584	-0.245368	-9.45464	-12.8175	-12.0545	-13.1224	-12.97	-1.89057	517.581		
17.694	-469.102	-0.0307164	6.2603	0.00406901	42.7032	-0.131421	-119.443	-0.245368	-9.45464	-12.8175	-11.9019	-13.1224	-12.97	-1.89045	516.196		
17.6947	-437.089	-0.0307164	54.7718	0.00406901	67.1112	-0.131421	-161.868	0.0598235	-9.45464	-12.97	-12.2071	-13.2752	-12.97	-1.89045	514.985		
17.6953	-302.152	-0.0307164	41.665	0.00406901	109.536	-0.131421	-155.759	0.0598235	-9.4485	-12.97	-12.3596	-13.5803	-12.97	-1.89077	514.076		
17.696	-185.304	-0.0307164	-1.05511	0.00406901	109.836	-0.131421	-112.725	0.0598235	-9.4485	-13.1225	-11.9019	-13.4275	-12.97	-1.89102	512.994		
17.6967	-193.254	-0.0307164	-50.5044	0.00406901	92.7417	-0.131421	-72.1443	0.0598235	-9.4485	-13.1225	-11.9019	-13.2752	-12.665	-1.8909	511.631		
17.6973	-277.769	-0.0307164	-102.392	0.00406901	135.767	0.173752	-53.834	0.0598235	-9.4485	-12.8175	-12.2071	-13.1224	-12.512	-1.89102	510.095		
17.698	-421.829	-0.0307164	-132.897	0.00406901	204.143	-0.131421	-18.7368	0.0598235	-9.4485	-13.1225	-12.5122	-13.5803	-13.1225	-1.89167	508.732		
17.6987	-600.036	-0.0307164	-149.075	-0.301107	209.934	-0.131421	88.6875	0.0598235	-9.45464	-13.4276	-12.5122	-13.5803	-12.97	-1.89212	507.347		
17.6993	-641.547	-0.0307164	-196.062	0.00406901	226.106	0.173752	177.497	0.0598235	-9.4485	-13.5805	-12.3596	-13.5803	-12.97	-1.89244	506.287		
17.7	-505.437	0.274452	-264.128	0.309245	321.315	0.478925	138.424	0.0598235	-9.45464	-12.97	-12.3596	-13.7331	-13.1225	-1.89225	505.379		
17.7007	-384.267	0.274452	-296.79	0.309245	401.573	0.478925	46.5678	0.0598235	-9.45464	-12.665	-12.0545	-13.5803	-12.665	-1.89244	503.994		
17.7013	-344.57	-0.0307164	-296.79	0.00406901	439.73	-0.131421	6.2913	0.0598235	-9.45464	-13.1225	-12.3596	-13.2752	-12.8175	-1.89257	502.631		
17.702	-78.1659	-0.0307164	-251.913	0.00406901	356.725	-0.131421	-11.4096	0.0598235	-9.45464	-13.1225	-12.3596	-13.4275	-13.1225	-1.89257	501.095		
17.7027	306.634	-0.0307164	-147.551	0.309245	65.2881	0.173752	-17.8228	0.0598235	-9.45464	-12.8175	-12.0545	-13.4275	-12.8175	-1.8927	499.883		
17.7033	392.11	0.274452	-41.665	0.309245	-218.535	0.173752	35.5847	0.364995	-9.4485	-12.97	-12.0545	-13.1224	-12.665	-1.89257	499.277		
17.704	338.701	-0.0307164	37.7025	0.00406901	-307.03	0.173752	93.8668	0.0598235	-9.45464	-12.665	-11.5967	-12.9701	-12.97	-1.8927	498.196		
17.7047	388.428	-0.335904	55.3814	-0.301107	-278.954	-0.436594	87.4689	-0.245368	-9.46078	-12.3595	-11.2916	-12.9701	-12.97	-1.89289	496.681		
17.7053	402.194	-0.0307164	35.2406	0.00406901	-247.211	-0.436594	70.9866	0.0598235	-9.46078	-12.8175	-11.7493	-12.5122	-12.665	-1.89334	494.539		
17.706	216.037	-0.0307164	73.6933	0.309245	-209.076	-0.131421	60.9174	0.364995	-9.46691	-12.97	-11.7493	-12.3594	-12.512	-1.89366	492.397		
17.7067	-33.0271	-0.0307164	136.882	0.00406901	-150.78	-0.131421	54.8089	0.0598235	-9.47305	-12.665	-11.9019	-13.1224	-12.512	-1.89334	491.943		
17.7073	-49.7807	-0.0307164	183.565	0.00406901	-142.845	-0.131421	95.4053	-0.245368	-9.46691	-12.3595	-11.9019	-13.2752	-12.512	-1.89347	491.337		
17.708	186.424	-0.335904	224.152	-0.301107	-148.035	-0.131421	118.286	-0.245368	-9.46691	-12.512	-11.7493	-12.9701	-12.665	-1.89347	489.953		
17.7087	329.257	-0.0307164	216.836	0.00406901	-84.57	-0.131421	80.4464	0.0598235	-9.46691	-12.665	-11.7493	-12.665	-12.3595	-1.89321	488.741		
17.7093	208.994	-0.0307164	158.243	0.00406901	-36.3546	-0.131421	29.4762	0.0598235	-9.46691	-12.512	-11.4441	-12.5122	-11.902	-1.89321	487.356		
17.71	132.108	-0.335904	112.756	-0.301107	-30.5421	-0.131421	5.37731	-0.245368	-9.46691	-12.512	-11.4441	-12.8173	-12.665	-1.89392	485.842		
17.7107	323.761	-0.0307164	120.399	-0.301107	-3.98935	-0.131421	-0.121865	0.0598235	-9.46691	-12.512	-11.5967	-12.9701	-12.97	-1.89456	484.457		
17.7113	376.85	-0.0307164	133.201	-0.301107	3.32446	-0.131421	-37.6564	0.0598235	-9.46078	-12.665	-11.7493	-12.9701	-12.665	-1.89379	483.246		
17.712	103.403	-0.0307164	111.232	0.00406901	-48.5586	-0.131421	-105.718	0.0598235	-9.46078	-12.97	-11.7493	-13.1224	-12.8175	-1.89379	481.883		
17.7127	-67.8149	-0.0307164	54.7718	0.00406901	-116.292	-0.131421	-136.84	0.0598235	-9.47305	-12.665	-11.5967	-12.9701	-12.665	-1.89424	480.347		
17.7133	-121.491	-0.0307164	-55.991	0.00406901	-120.882	-0.131421	-74.8863	0.0598235	-9.47919	-12.665	-11.5967	-12.9701	-12.8175	-1.89424	479.135		
17.714	-282.037	-0.0307164	-201.267	0.00406901	-90.0607	-0.131421	32.2334	0.0598235	-9.47305	-12.97	-11.9019	-13.4275	-12.97	-1.89456	477.75		
17.7147	-515.788	-0.0307164	-313.578	0.00406901	-98.5971	0.173752	92.6481	0.0598235	-9.47305	-12.8175	-11.7493	-13.5803	-12.665	-1.89443	476.993		
17.7153	-625.647	-0.0307164	-296.18	0.00406901	-85.1706	0.173752	52.6763	0.0598235	-9.47305	-12.8175	-11.7493	-13.2752	-12.97	-1.89443	476.236		
17.716	-378.771	-0.0307164	-180.822	0.00406901	-0.943718	-0.131421	-41.9369	0.0598235	-9.47305	-13.1225	-12.2071	-13.4275	-13.2751	-1.89424	474.7		
