"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.0967	0.215455	-1.87382	0.0211615	-4.06361	0.286245	-17.4606	0.208729	1.21833	0.566551	-58.594	-57.984	-58.8994	-58.7455	-0.0261102	-55.2479		
0.0973	0.215455	-0.936912	0.0211615	-2.53349	-0.0189079	-29.0635	0.208729	0.605601	0.566551	-58.4409	-57.8317	-58.8994	-58.5935	-0.0256176	-55.0793		
0.098	-0.0897204	0.864842	0.0211615	-1.30437	-0.324088	-27.2236	-0.0964402	0.299238	0.560642	-58.7471	-58.2887	-59.0514	-58.8994	-0.025946	-55.6864		
0.0987	-0.0897204	2.09003	0.0211615	-1.60538	-0.0189079	-19.601	-0.0964402	-0.00712472	0.566551	-59.3559	-58.7458	-59.5093	-59.6613	-0.0265208	-56.1586		
0.0993	-0.0897204	2.09003	-0.284023	-0.100336	-0.0189079	-9.53764	-0.0964402	0.299238	0.566551	-59.509	-58.5935	-59.6613	-59.6613	-0.0261102	-55.3828		
0.1	-0.0897204	1.47744	0.0211615	3.26092	0.286245	-2.51584	-0.0964402	0.605601	0.566551	-59.0515	-58.5935	-59.6613	-59.5093	-0.025946	-55.2479		
0.1007	0.215455	1.47744	0.326326	1.42979	0.286245	-7.69771	0.208729	0.911964	0.566551	-59.8152	-59.2048	-60.2731	-60.1192	-0.0273418	-56.9006		
0.1013	0.215455	1.18916	0.0211615	-3.43651	0.286245	-14.1187	0.208729	0.911964	0.572707	-60.424	-59.8142	-60.5771	-60.2731	-0.0275882	-57.6764		
0.102	-0.0897204	-0.324316	0.0211615	-3.1355	-0.0189079	-13.18	-0.0964402	0.299238	0.572707	-59.8152	-58.8982	-59.6613	-59.5093	-0.0265208	-56.2935		
0.1027	0.215455	-0.324316	0.0211615	0.225756	-0.0189079	-9.23725	-0.0964402	-0.00712472	0.572707	-59.2046	-58.1364	-59.3573	-59.2034	-0.025946	-55.5515		
0.1033	0.215455	0.576561	0.0211615	1.7308	-0.0189079	-3.11663	0.208729	0.911964	0.572707	-58.7471	-57.984	-59.3573	-59.0514	-0.0252891	-55.3828		
0.104	-0.0897204	-0.648632	0.0211615	0.225756	-0.0189079	0.525697	-0.0964402	1.21833	0.566551	-58.4409	-57.8317	-58.8994	-58.7455	-0.0248786	-55.3828		
0.1047	-0.0897204	-1.54951	0.0211615	-1.30437	-0.0189079	-3.41703	-0.0964402	0.911964	0.566551	-58.4409	-57.8317	-58.7455	-58.7455	-0.0250428	-55.5515		
0.1053	0.215455	-0.0360351	0.0211615	-0.702353	-0.0189079	-6.49611	-0.0964402	1.52469	0.578862	-58.4409	-57.8317	-59.0514	-58.7455	-0.0252891	-55.5515		
0.106	-0.0897204	0.864842	0.0211615	-0.100336	-0.0189079	-6.49611	0.208729	0.911964	0.572707	-58.7471	-57.984	-59.0514	-58.7455	-0.0250428	-55.5515		
0.1067	-0.0897204	0.576561	0.0211615	-1.00336	-0.0189079	-6.19571	-0.0964402	0.299238	0.572707	-58.594	-57.6774	-58.8994	-58.5935	-0.0248786	-55.2479		
0.1073	-0.0897204	0.252246	-0.284023	-1.60538	-0.0189079	-4.35577	-0.0964402	0.299238	0.572707	-58.1365	-57.8317	-58.7455	-58.1356	-0.0248786	-55.2479		
0.108	-0.0897204	0.252246	0.0211615	-1.93147	-0.0189079	-3.11663	-0.0964402	0.299238	0.572707	-57.9834	-57.8317	-58.8994	-58.2894	-0.0250428	-55.2479		
0.1087	-0.0897204	-0.324316	0.326326	-1.93147	-0.0189079	-1.31424	0.208729	0.299238	0.572707	-58.1365	-57.8317	-59.2034	-58.7455	-0.025207	-55.5515		
0.1093	0.215455	-0.648632	0.0211615	-1.00336	0.286245	3.90518	0.208729	-0.612726	0.572707	-58.8984	-58.4411	-59.3573	-59.3573	-0.025946	-55.9899		
0.11	0.215455	-1.54951	0.0211615	-0.401344	0.286245	9.08705	0.208729	-1.22545	0.566551	-59.3559	-58.4411	-59.3573	-59.6613	-0.0262744	-56.2935		
0.1107	0.215455	-2.48642	0.0211615	1.12878	0.286245	10.2886	0.208729	-1.22545	0.572707	-59.3559	-58.2887	-59.6613	-59.5093	-0.0261102	-56.5971		
0.1113	0.215455	-2.48642	0.326326	2.95991	-0.0189079	9.08705	0.208729	-1.83818	0.578862	-59.0515	-58.5935	-59.6613	-59.3573	-0.025946	-56.1586		
0.112	0.215455	-1.26123	0.0211615	2.65891	-0.0189079	9.68784	0.208729	-2.13742	0.578862	-58.8984	-58.5935	-59.3573	-59.0514	-0.0257818	-55.9899		
0.1127	-0.0897204	0.252246	-0.284023	-2.53349	-0.0189079	11.8282	-0.0964402	-1.83818	0.572707	-59.0515	-58.4411	-59.5093	-59.2034	-0.0262744	-56.1586		
0.1133	-0.0897204	1.18916	0.0211615	-6.49676	-0.0189079	9.68784	-0.0964402	-3.36287	0.572707	-59.2046	-58.5935	-59.6613	-59.5093	-0.026685	-56.1586		
0.114	-0.0897204	1.80175	0.326326	-5.59374	0.286245	3.60478	0.208729	-3.36287	0.572707	-59.2046	-58.5935	-59.5093	-59.3573	-0.026685	-55.9899		
0.1147	-0.0897204	2.09003	0.326326	-4.96664	-0.0189079	-0.976294	-0.0964402	-1.22545	0.578862	-58.7471	-58.1364	-59.2034	-58.8994	-0.0261102	-55.9899		
0.1153	-0.0897204	4.25214	0.0211615	-4.36462	-0.0189079	1.16404	-0.0964402	-0.00712472	0.572707	-58.7471	-58.1364	-59.0514	-58.8994	-0.0263565	-56.2935		
0.116	0.215455	6.99081	0.0211615	-0.702353	0.286245	14.5693	0.208729	-0.00712472	0.566551	-59.3559	-58.5935	-59.5093	-59.5093	-0.0270134	-56.4621		
0.1167	-0.0897204	4.8287	0.0211615	3.26092	-0.0189079	27.0734	0.208729	0.299238	0.572707	-59.2046	-58.5935	-59.5093	-59.6613	-0.0265208	-55.9899		
0.1173	-0.0897204	0.864842	-0.284023	4.49004	-0.0189079	11.8282	-0.0964402	1.21833	0.566551	-59.0515	-58.2887	-59.2034	-59.6613	-0.0265208	-55.9899		
0.118	-0.0897204	0.864842	-0.284023	2.95991	-0.0189079	-13.18	-0.0964402	1.21833	0.572707	-59.2046	-58.2887	-59.3573	-59.6613	-0.0270134	-56.5971		
0.1187	-0.0897204	3.02695	0.0211615	2.3579	-0.0189079	-15.0199	-0.0964402	0.299238	0.578862	-59.2046	-58.5935	-59.3573	-59.5093	-0.0265208	-56.4621		
0.1193	-0.0897204	4.54042	0.0211615	3.88802	-0.0189079	-8.93685	-0.0964402	1.52469	0.572707	-58.8984	-58.7458	-59.0514	-59.3573	-0.0262744	-55.9899		
0.12	0.215455	4.54042	0.326326	5.39306	-0.0189079	-1.91504	-0.0964402	3.35574	0.572707	-59.0515	-58.8982	-59.3573	-59.3573	-0.0268492	-56.5971		
0.1207	0.215455	0.864842	0.326326	6.02016	0.286245	21.5911	0.208729	1.82393	0.572707	-59.509	-58.8982	-59.9672	-59.8152	-0.0273418	-57.2042		
0.1213	-0.0897204	-2.16211	0.0211615	4.18903	-0.0189079	49.04	-0.0964402	-1.83818	0.572707	-59.509	-58.8982	-60.1192	-59.9672	-0.0270134	-57.2042		
0.122	0.215455	-0.0360351	0.0211615	0.225756	-0.0189079	56.7002	0.208729	-2.75014	0.572707	-59.0515	-58.7458	-59.8152	-59.3573	-0.0265208	-56.5971		
0.1227	0.215455	-0.324316	0.326326	-1.00336	0.286245	57.6014	0.208729	-0.612726	0.578862	-59.0515	-58.4411	-59.2034	-59.0514	-0.025946	-56.1586		
0.1233	0.215455	-4.32421	0.326326	0.827773	-0.0189079	62.4828	0.208729	2.13029	0.578862	-59.2046	-58.4411	-59.0514	-59.3573	-0.0257818	-56.5971		
0.124	-0.0897204	-3.71161	0.0211615	-0.401344	-0.0189079	60.9433	-0.0964402	3.04938	0.578862	-59.509	-58.8982	-59.6613	-59.6613	-0.0261102	-57.0693		
0.1247	-0.0897204	-2.7747	0.0211615	-3.7626	-0.0189079	59.7417	-0.0964402	2.74302	0.578862	-59.3559	-59.0524	-59.6613	-59.5093	-0.0262744	-56.5971		
0.1253	-0.0897204	-2.48642	0.0211615	-2.83449	-0.0189079	48.4392	0.208729	2.43665	0.578862	-58.4409	-58.4411	-58.7455	-58.8994	-0.0254534	-55.855		
0.126	0.215455	-0.936912	0.0211615	2.3579	0.286245	19.4508	-0.0964402	0.911964	0.578862	-58.2877	-57.984	-58.4415	-58.7455	-0.0248786	-55.855		
0.1267	0.215455	0.252246	0.326326	2.3579	0.286245	-8.93685	0.208729	0.299238	0.578862	-58.7471	-58.2887	-59.3573	-59.2034	-0.0254534	-56.4621		
0.1273	0.215455	0.252246	0.326326	-3.43651	0.286245	-25.0833	0.208729	-0.306363	0.585018	-59.0515	-58.2887	-59.3573	-59.0514	-0.0254534	-56.2935		
0.128	-0.0897204	-0.648632	0.0211615	-4.06361	-0.0189079	-52.5697	-0.0964402	-2.44378	0.578862	-58.8984	-58.1364	-59.0514	-58.8994	-0.0248786	-56.1586		
0.1287	-0.0897204	-2.48642	0.0211615	0.526764	-0.0189079	-92.8606	-0.0964402	-3.36287	0.572707	-58.594	-58.1364	-59.2034	-58.8994	-0.0252891	-56.4621		
0.1293	-0.0897204	-3.99989	0.326326	2.95991	-0.0189079	-89.7815	-0.0964402	-1.53181	0.572707	-58.594	-58.4411	-59.3573	-59.0514	-0.025946	-56.2935		
0.13	0.215455	-3.99989	0.326326	0.827773	0.286245	-53.7713	0.208729	-0.919089	0.578862	-58.7471	-58.2887	-59.2034	-59.2034	-0.0257818	-56.2935		
0.1307	0.215455	-3.71161	0.0211615	-0.401344	0.286245	-30.9035	0.208729	-2.13742	0.585018	-59.0515	-58.5935	-59.3573	-59.5093	-0.0257818	-56.9006		
0.1313	-0.0897204	-3.71161	0.0211615	1.7308	-0.0189079	-16.2591	-0.0964402	-2.13742	0.578862	-59.6621	-59.0524	-59.6613	-59.8152	-0.0263565	-56.9006		
0.132	-0.0897204	-1.54951	0.0211615	2.05689	-0.0189079	-2.21544	-0.0964402	-0.00712472	0.578862	-59.8152	-58.7458	-59.8152	-59.8152	-0.0268492	-56.2935		
0.1327	0.215455	3.02695	0.326326	-0.401344	-0.0189079	8.1483	0.208729	2.74302	0.578862	-59.0515	-58.2887	-59.5093	-59.3573	-0.0262744	-56.1586		
0.1333	0.215455	6.05389	0.326326	-3.43651	-0.0189079	10.589	-0.0964402	4.26771	0.578862	-58.594	-58.1364	-59.2034	-59.0514	-0.0256176	-56.2935		
0.134	0.215455	3.92782	0.0211615	-5.89474	-0.0189079	7.24711	-0.0964402	3.04938	0.578862	-58.8984	-58.1364	-59.3573	-59.2034	-0.0262744	-56.7657		
0.1347	0.215455	-0.936912	0.0211615	-1.93147	-0.0189079	9.68784	0.208729	-0.306363	0.585018	-58.8984	-58.4411	-59.2034	-59.2034	-0.0263565	-56.7657		
0.1353	-0.0897204	-1.87382	0.0211615	9.05533	-0.0189079	10.2886	0.208729	-2.75014	0.578862	-58.7471	-58.5935	-59.0514	-59.0514	-0.0261102	-56.5971		
0.136	0.215455	-0.648632	0.326326	11.5136	0.286245	-10.1384	0.208729	-3.0565	0.578862	-59.0515	-58.2887	-59.2034	-59.2034	-0.0261102	-56.9006		
0.1367	0.215455	-1.87382	0.326326	1.42979	0.286245	-34.2454	0.208729	-1.22545	0.578862	-58.594	-57.6774	-58.5935	-58.5935	-0.0252891	-56.1586		
0.1373	0.215455	-2.48642	0.0211615	-6.49676	-0.0189079	-34.5458	0.208729	0.911964	0.578862	-57.8302	-57.5251	-58.4415	-58.1356	-0.0248786	-55.5515		
0.138	0.215455	-3.09902	0.0211615	-6.79777	-0.0189079	-21.1405	0.208729	0.605601	0.578862	-58.594	-57.8317	-59.0514	-58.8994	-0.0257818	-56.2935		
0.1387	-0.0897204	-3.99989	0.0211615	-1.30437	-0.0189079	-11.3776	-0.0964402	-0.612726	0.578862	-58.8984	-58.1364	-59.0514	-59.2034	-0.025946	-56.5971		
0.1393	-0.0897204	-3.09902	0.0211615	5.71916	-0.0189079	-7.39731	-0.0964402	-0.919089	0.578862	-58.594	-58.2887	-58.8994	-58.8994	-0.0256176	-56.2935		
0.14	-0.0897204	-0.648632	0.0211615	5.09206	-0.324088	-7.09691	-0.0964402	-0.612726	0.578862	-58.594	-58.2887	-59.0514	-58.8994	-0.0257818	-56.4621		
0.1407	-0.0897204	0.252246	-0.284023	0.225756	-0.324088	-9.83804	-0.0964402	0.299238	0.578862	-58.1365	-57.6774	-58.5935	-58.8994	-0.0254534	-56.4621		
0.1413	-0.0897204	1.80175	0.0211615	-2.23248	-0.0189079	-13.5179	0.208729	-0.306363	0.578862	-57.9834	-57.5251	-58.2894	-58.4415	-0.0248786	-56.2935		
0.142	0.215455	4.25214	0.0211615	-4.36462	-0.0189079	-12.8796	-0.0964402	-2.44378	0.578862	-58.4409	-58.1364	-58.7455	-58.5935	-0.0250428	-56.4621		
0.1427	-0.0897204	3.63954	-0.284023	-5.59374	-0.0189079	-8.2985	-0.0964402	-1.53181	0.572707	-58.7471	-58.1364	-59.0514	-58.8994	-0.025207	-56.4621		
0.1433	-0.0897204	2.70263	0.0211615	-4.36462	-0.0189079	-3.75498	-0.0964402	1.82393	0.578862	-58.594	-57.8317	-58.4415	-58.8994	-0.025207	-56.5971		
0.144	0.215455	4.25214	0.326326	-2.83449	-0.0189079	-0.976294	0.208729	1.82393	0.578862	-58.7471	-57.984	-58.7455	-58.8994	-0.0252891	-56.9006		
0.1447	0.215455	5.4413	0.326326	-3.1355	0.286245	-1.31424	0.208729	0.299238	0.578862	-58.7471	-58.1364	-59.2034	-59.3573	-0.0252891	-56.7657		
0.1453	0.215455	3.92782	0.0211615	-6.19575	0.286245	0.525697	-0.0964402	0.299238	0.572707	-58.4409	-57.8317	-58.8994	-59.3573	-0.025207	-56.4621		
0.146	0.215455	1.18916	0.0211615	-4.36462	-0.0189079	6.34591	-0.0964402	-1.53181	0.578862	-58.7471	-57.6774	-58.7455	-58.7455	-0.0248786	-56.4621		
0.1467	0.215455	0.576561	0.326326	2.95991	0.286245	9.38745	0.513923	-1.53181	0.578862	-58.8984	-58.2887	-59.0514	-58.7455	-0.0248786	-56.7657		
0.1473	0.215455	0.252246	0.0211615	3.26092	-0.0189079	9.98824	0.208729	1.52469	0.585018	-59.2046	-58.7458	-59.5093	-59.3573	-0.0254534	-57.2042		
0.148	0.215455	-0.324316	-0.284023	-4.96664	-0.0189079	9.68784	-0.0964402	3.04938	0.578862	-58.7471	-57.984	-59.0514	-58.8994	-0.0252891	-56.9006		
0.1487	0.215455	-0.648632	0.0211615	-10.159	0.286245	4.20558	0.208729	1.52469	0.578862	-58.4409	-58.1364	-58.7455	-58.5935	-0.025207	-56.5971		
0.1493	-0.0897204	-1.87382	0.326326	-7.09878	0.286245	-6.19571	0.208729	-1.83818	0.578862	-58.8984	-58.5935	-59.3573	-59.2034	-0.025946	-57.3728		
0.15	-0.0897204	-1.54951	0.0211615	2.65891	0.286245	-17.1602	-0.0964402	-3.36287	0.578862	-58.8984	-58.2887	-59.3573	-59.5093	-0.0257818	-57.3728		
0.1507	-0.0897204	-0.0360351	0.0211615	10.5855	-0.0189079	-20.5397	-0.401609	-0.306363	0.578862	-58.594	-58.1364	-58.5935	-58.7455	-0.0252891	-56.5971		
0.1513	0.215455	2.09003	0.0211615	8.45331	-0.0189079	-15.9587	0.208729	3.04938	0.578862	-59.0515	-58.5935	-59.2034	-58.8994	-0.025946	-56.7657		
0.152	0.52063	4.25214	0.326326	0.827773	0.286245	-15.3203	0.208729	3.04938	0.578862	-59.3559	-59.0524	-59.6613	-59.5093	-0.0263565	-57.2042		
0.1527	-0.0897204	1.80175	-0.284023	-2.53349	-0.0189079	-10.1384	-0.0964402	0.911964	0.585018	-59.0515	-58.5935	-59.2034	-59.2034	-0.0261102	-57.0693		
0.1533	-0.0897204	-3.3873	-0.284023	-3.43651	-0.0189079	5.70757	-0.0964402	-0.612726	0.578862	-58.8984	-58.2887	-59.0514	-59.0514	-0.025946	-57.0693		
0.154	0.215455	-5.51337	0.0211615	-4.66563	0.286245	25.8718	0.208729	-0.919089	0.585018	-58.594	-58.1364	-58.8994	-59.0514	-0.0257818	-56.9006		
0.1547	0.215455	-2.48642	0.326326	0.827773	-0.0189079	44.1585	-0.0964402	-0.919089	0.585018	-58.594	-57.984	-58.8994	-58.8994	-0.025946	-56.7657		
0.1553	0.215455	3.02695	0.0211615	8.15231	-0.0189079	53.6211	0.208729	0.299238	0.585018	-59.2046	-58.5935	-59.6613	-59.3573	-0.0263565	-57.3728		
0.156	-0.0897204	4.8287	0.0211615	6.32117	0.286245	45.6981	0.208729	2.74302	0.585018	-59.3559	-58.7458	-59.9672	-59.5093	-0.0265208	-57.5415		
0.1567	0.215455	3.31523	0.326326	-0.100336	0.286245	22.4923	-0.0964402	2.74302	0.585018	-58.8984	-58.2887	-59.2034	-59.0514	-0.0261102	-56.9006		
0.1573	0.215455	2.09003	0.0211615	-2.23248	-0.0189079	8.1483	-0.0964402	1.52469	0.578862	-58.4409	-57.984	-58.7455	-58.4415	-0.0252891	-56.4621		
0.158	0.215455	1.18916	0.0211615	-1.60538	0.286245	17.6108	-0.0964402	1.21833	0.578862	-58.4409	-57.8317	-58.8994	-58.4415	-0.0254534	-56.9006		
0.1587	-0.0897204	-0.324316	0.0211615	0.827773	-0.0189079	31.6545	-0.0964402	-0.306363	0.585018	-58.7471	-57.6774	-59.0514	-58.8994	-0.025946	-57.0693		
0.1593	-0.0897204	-4.32421	0.0211615	3.26092	-0.0189079	11.2274	-0.0964402	-1.53181	0.585018	-58.4409	-57.8317	-58.8994	-58.8994	-0.0257818	-56.7657		
0.16	0.215455	-4.61249	0.0211615	1.42979	0.286245	-34.8837	0.208729	-1.22545	0.578862	-58.2877	-58.2887	-59.0514	-59.0514	-0.0257818	-57.0693		
0.1607	0.215455	-0.648632	0.0211615	2.05689	0.286245	-44.9471	0.208729	0.605601	0.585018	-58.594	-58.2887	-59.0514	-58.8994	-0.0254534	-57.0693		
0.1613	0.215455	-0.0360351	0.0211615	7.55029	0.286245	-18.6998	0.208729	2.74302	0.585018	-58.2877	-57.6774	-58.4415	-58.1356	-0.0250428	-56.4621		
0.162	-0.394896	0.252246	-0.284023	5.71916	-0.0189079	4.20558	-0.0964402	2.13029	0.585018	-58.2877	-57.3727	-58.4415	-58.4415	-0.0252891	-56.9006		
0.1627	-0.0897204	4.54042	-0.284023	-0.100336	-0.324088	15.1701	-0.401609	0.911964	0.585018	-59.0515	-58.1364	-59.2034	-59.5093	-0.0261102	-57.3728		
0.1633	0.215455	7.27909	0.0211615	0.225756	-0.0189079	19.7512	0.208729	1.21833	0.578862	-59.0515	-58.4411	-59.0514	-59.3573	-0.0257818	-56.9006		
0.164	0.215455	6.05389	0.0211615	2.3579	-0.0189079	24.0319	0.208729	0.911964	0.578862	-58.7471	-58.2887	-58.7455	-58.8994	-0.0254534	-56.9006		
0.1647	-0.0897204	2.09003	0.0211615	3.88802	-0.0189079	13.3677	-0.0964402	-0.306363	0.578862	-59.0515	-58.5935	-59.0514	-59.3573	-0.0257818	-57.5415		
0.1653	0.215455	-3.3873	0.326326	4.49004	0.286245	-12.2788	0.208729	-2.13742	0.578862	-59.0515	-58.4411	-59.3573	-59.0514	-0.0254534	-57.3728		
0.166	0.215455	-5.22509	0.326326	2.3579	-0.0189079	-13.5179	0.208729	-3.96847	0.578862	-58.594	-57.984	-58.8994	-58.7455	-0.0248786	-57.0693		
0.1667	0.215455	-1.26123	0.0211615	-1.30437	-0.324088	4.80637	-0.0964402	-3.36287	0.578862	-58.8984	-58.5935	-58.8994	-59.3573	-0.0256176	-57.5415		
0.1673	0.215455	-0.648632	0.0211615	-4.06361	-0.0189079	0.225299	-0.0964402	-0.00712472	0.578862	-59.6621	-59.2048	-59.6613	-59.8152	-0.0265208	-57.9799		
0.168	0.215455	-4.32421	0.0211615	-2.83449	-0.0189079	-19.9014	-0.0964402	0.911964	0.578862	-59.9665	-58.7458	-60.1192	-59.6613	-0.0263565	-58.1486		
0.1687	-0.0897204	-3.3873	0.0211615	2.65891	-0.0189079	-17.1602	-0.0964402	-1.83818	0.578862	-59.509	-58.5935	-59.5093	-59.6613	-0.0262744	-57.9799		
0.1693	-0.0897204	-0.324316	0.0211615	3.26092	-0.324088	-0.675896	-0.0964402	-3.0565	0.585018	-58.7471	-58.5935	-59.0514	-59.5093	-0.0261102	-57.3728		
0.17	0.215455	-2.16211	0.0211615	-1.60538	-0.0189079	-1.31424	0.208729	-2.44378	0.585018	-58.594	-58.2887	-59.3573	-59.3573	-0.0256176	-56.9006		
0.1707	-0.0897204	-5.22509	0.0211615	-2.23248	-0.0189079	-11.678	0.208729	-1.53181	0.578862	-58.594	-58.2887	-59.3573	-59.2034	-0.0256176	-57.0693		
0.1713	-0.0897204	-2.7747	0.0211615	-0.702353	-0.0189079	-6.49611	0.208729	-0.306363	0.572707	-59.0515	-58.7458	-59.3573	-59.6613	-0.0262744	-57.6764		
0.172	0.215455	0.252246	0.326326	-1.00336	-0.0189079	8.78665	0.208729	0.605601	0.578862	-59.6621	-58.8982	-59.8152	-59.9672	-0.026685	-57.6764		
0.1727	-0.0897204	-2.48642	0.0211615	-1.93147	-0.0189079	10.589	0.208729	0.911964	0.578862	-59.2046	-58.8982	-60.1192	-59.8152	-0.0268492	-57.9799		
0.1733	-0.0897204	-5.51337	0.0211615	-2.23248	-0.0189079	-0.375498	0.208729	1.21833	0.578862	-59.2046	-59.0524	-59.8152	-59.5093	-0.0268492	-58.2835		
0.174	0.215455	-6.73856	0.326326	-1.30437	0.286245	-0.976294	0.208729	1.52469	0.578862	-59.2046	-58.5935	-59.2034	-59.2034	-0.026685	-57.845		
0.1747	0.215455	-6.12596	0.326326	-1.93147	0.286245	5.70757	0.513923	0.605601	0.585018	-59.0515	-58.4411	-59.3573	-59.2034	-0.0268492	-57.5415		
0.1753	0.215455	-2.48642	0.0211615	-5.89474	-0.0189079	6.94671	0.208729	-0.00712472	0.578862	-59.3559	-58.8982	-59.9672	-59.3573	-0.0273418	-57.845		
0.176	-0.0897204	0.576561	0.0211615	-4.36462	-0.0189079	9.38745	0.208729	-0.00712472	0.578862	-59.509	-58.8982	-59.8152	-59.0514	-0.0274239	-58.1486		
0.1767	-0.0897204	2.09003	0.0211615	3.26092	-0.0189079	12.429	0.208729	-0.919089	0.578862	-58.7471	-58.1364	-59.2034	-58.7455	-0.0265208	-57.6764		
0.1773	-0.0897204	2.09003	0.0211615	3.88802	-0.0189079	11.2274	0.208729	-1.22545	0.578862	-58.594	-58.2887	-59.2034	-59.0514	-0.0263565	-57.6764		
0.178	0.215455	0.252246	0.0211615	-1.00336	-0.0189079	7.54751	-0.0964402	-1.22545	0.572707	-59.6621	-59.0524	-59.9672	-60.2731	-0.0275882	-58.5871		
0.1787	0.215455	-0.0360351	0.0211615	1.12878	-0.0189079	1.16404	-0.0964402	-1.22545	0.572707	-59.6621	-59.3571	-59.8152	-60.2731	-0.0275882	-58.8906		
0.1793	-0.0897204	0.252246	0.0211615	5.39306	-0.0189079	-9.83804	0.208729	0.299238	0.578862	-59.8152	-59.3571	-59.6613	-59.8152	-0.0273418	-58.2835		
0.18	0.215455	-0.0360351	0.0211615	2.65891	-0.0189079	-20.8401	0.208729	1.52469	0.578862	-59.9665	-59.2048	-59.5093	-59.9672	-0.0268492	-57.845		
0.1807	0.215455	-0.324316	0.0211615	-0.702353	-0.0189079	-21.4409	-0.0964402	1.82393	0.578862	-58.7471	-58.1364	-58.8994	-59.2034	-0.0257818	-57.3728		
0.1813	0.215455	-0.0360351	0.0211615	-0.702353	-0.0189079	-15.0199	0.208729	1.21833	0.578862	-58.2877	-57.6774	-59.0514	-58.5935	-0.0256176	-57.3728		
0.182	0.215455	-0.324316	0.326326	-1.00336	-0.0189079	-11.678	0.208729	0.911964	0.578862	-58.7471	-58.2887	-59.0514	-59.2034	-0.0261102	-57.6764		
0.1827	-0.0897204	-0.936912	0.0211615	-0.702353	-0.324088	-13.18	-0.0964402	1.52469	0.572707	-58.594	-58.2887	-58.7455	-59.2034	-0.0256176	-57.3728		
0.1833	-0.394896	-1.87382	-0.284023	-0.100336	-0.324088	-14.1187	-0.401609	1.52469	0.566551	-58.4409	-57.984	-58.8994	-58.7455	-0.0256176	-57.3728		
0.184	0.215455	-1.26123	-0.284023	-0.401344	-0.0189079	-11.9784	-0.0964402	0.605601	0.572707	-58.594	-57.8317	-58.8994	-58.5935	-0.0254534	-57.3728		
0.1847	0.215455	3.31523	0.326326	-0.401344	-0.0189079	-7.9981	0.208729	-0.00712472	0.578862	-58.4409	-57.984	-58.5935	-58.5935	-0.0252891	-57.2042		
0.1853	-0.0897204	6.66649	0.0211615	1.7308	-0.0189079	-1.91504	0.208729	0.605601	0.578862	-58.7471	-58.1364	-59.0514	-59.0514	-0.025946	-57.3728		
0.186	0.215455	5.15302	0.0211615	8.45331	-0.0189079	5.40717	-0.0964402	0.911964	0.578862	-59.2046	-58.4411	-59.3573	-59.3573	-0.0257818	-57.845		
0.1867	-0.0897204	2.70263	0.0211615	12.7176	-0.0189079	11.2274	0.208729	0.299238	0.572707	-59.0515	-58.4411	-58.8994	-59.0514	-0.0254534	-57.6764		
0.1873	0.215455	2.41435	0.0211615	6.62218	0.286245	11.2274	0.208729	0.605601	0.572707	-58.594	-57.984	-58.5935	-58.7455	-0.0254534	-57.2042		
0.188	0.215455	2.70263	0.0211615	-3.1355	-0.0189079	8.78665	-0.0964402	2.43665	0.578862	-58.4409	-57.6774	-58.8994	-58.7455	-0.0254534	-57.0693		
0.1887	-0.0897204	0.864842	0.0211615	-7.09878	-0.0189079	15.1701	-0.0964402	2.43665	0.578862	-58.1365	-57.8317	-58.7455	-58.7455	-0.025207	-57.3728		
0.1893	-0.0897204	-1.54951	0.0211615	-5.59374	-0.0189079	18.2492	-0.0964402	0.605601	0.578862	-58.1365	-57.984	-58.4415	-58.4415	-0.0252891	-57.5415		
0.19	-0.0897204	-0.648632	0.0211615	-4.06361	-0.0189079	1.76484	-0.0964402	-0.919089	0.572707	-58.2877	-57.8317	-58.5935	-58.4415	-0.0256176	-57.3728		
0.1907	-0.0897204	0.576561	0.0211615	-4.66563	-0.0189079	-16.2591	-0.0964402	-2.13742	0.572707	-58.594	-57.8317	-59.0514	-58.7455	-0.0256176	-57.2042		
0.1913	-0.0897204	0.864842	0.0211615	-4.66563	-0.0189079	-17.1602	-0.0964402	-1.53181	0.585018	-59.0515	-58.2887	-59.3573	-59.3573	-0.0262744	-57.845		
0.192	-0.0897204	0.252246	0.0211615	-4.66563	-0.0189079	-10.4388	0.208729	0.299238	0.578862	-59.2046	-58.8982	-59.6613	-59.8152	-0.026685	-58.1486		
0.1927	-0.0897204	0.252246	-0.284023	-5.89474	-0.0189079	-4.05538	-0.0964402	0.605601	0.572707	-58.8984	-58.4411	-59.5093	-59.5093	-0.0262744	-57.5415		
0.1933	-0.0897204	3.31523	-0.284023	-2.83449	-0.0189079	0.826095	-0.0964402	-0.306363	0.578862	-58.8984	-58.1364	-59.0514	-59.0514	-0.0261102	-57.5415		
0.194	0.215455	6.05389	0.0211615	0.827773	0.286245	2.36564	0.208729	-0.919089	0.578862	-58.7471	-58.4411	-59.2034	-58.8994	-0.0263565	-57.6764		
