"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
18.8433	-95.7288	0.0238048	12.2318	-0.0268558	141.005	-0.204664	-102.781	0.170281	-1.57582	-13.5804	-12.5124	-13.733	-12.9701	-2.46403	154.275		
18.844	157.861	0.0238048	14.6598	-0.0268558	85.4548	0.10051	-76.235	0.170281	-1.58192	-12.8172	-12.2072	-13.4276	-12.9701	-2.46411	155.484		
18.8447	311.985	0.0238048	24.4268	-0.0268558	-57.9781	0.10051	21.723	0.170281	-1.58192	-12.6646	-11.7492	-12.97	-12.6646	-2.46443	155.938		
18.8453	255.518	0.0238048	-49.4238	0.27832	-121.153	0.10051	92.2204	0.170281	-1.57582	-13.1227	-12.0544	-13.1225	-12.6646	-2.46475	155.635		
18.846	91.9322	0.32897	-197.732	0.583495	-90.3325	0.405683	91.3054	0.475455	-1.58192	-12.5121	-12.2072	-13.2751	-12.8176	-2.46522	156.24		
18.8467	19.9171	0.0238048	-186.144	0.27832	-102.835	0.10051	57.7414	0.170281	-1.58192	-12.0544	-11.902	-12.97	-12.9701	-2.46491	157.774		
18.8473	-34.0791	0.0238048	6.12509	-0.0268558	-152.272	-0.204664	14.1016	0.170281	-1.58801	-12.6646	-11.5969	-12.665	-12.6646	-2.46411	158.378		
18.848	-62.7947	0.0238048	152.907	0.27832	-130.909	0.10051	-19.1718	0.170281	-1.58192	-13.1227	-11.4441	-12.8175	-12.2069	-2.46403	159.005		
18.8487	80.3616	0.0238048	196.242	0.27832	-81.7913	0.405683	-21.3032	0.170281	-1.58192	-12.8172	-11.7492	-12.97	-12.512	-2.46403	159.912		
18.8493	228.369	0.32897	185.868	0.27832	-88.5007	0.10051	-5.12395	0.170281	-1.58192	-12.5121	-11.5969	-12.665	-12.6646	-2.46403	160.365		
18.85	267.721	0.0238048	97.6704	-0.0268558	-117.788	0.10051	16.8466	0.170281	-1.58192	-12.8172	-11.7492	-12.97	-12.8176	-2.46411	160.819		
18.8507	221.951	0.0238048	-46.0577	-0.0268558	-158.684	0.405683	33.3272	0.170281	-1.57582	-12.6646	-11.7492	-12.8175	-12.8176	-2.46387	161.748		
18.8513	60.2034	0.32897	-144.942	0.27832	-169.057	0.10051	18.3644	0.170281	-1.58192	-12.5121	-11.5969	-12.512	-12.6646	-2.46356	162.504		
18.852	-7.23164	-0.28138	-168.743	-0.0268558	-118.406	-0.204664	-6.35112	-0.134892	-1.58801	-12.8172	-12.2072	-13.1225	-12.6646	-2.46308	163.26		
18.8527	127.638	-0.28138	-139.148	0.27832	-72.3128	0.10051	3.11097	0.170281	-1.58192	-12.5121	-11.902	-13.1225	-12.6646	-2.46403	163.26		
18.8533	97.145	0.0238048	-77.4925	0.27832	8.54122	0.10051	14.7045	0.170281	-1.58192	-12.207	-10.9865	-12.3595	-12.512	-2.46538	163.26		
18.854	-163.797	0.0238048	-25.9167	0.27832	125.136	0.10051	-21.0018	0.170281	-1.58192	-12.207	-10.9865	-12.3595	-12.0544	-2.46506	164.188		
18.8547	-240.693	0.0238048	26.5605	0.27832	182.199	0.10051	-76.8486	0.170281	-1.58192	-12.5121	-11.5969	-12.665	-11.9018	-2.46443	164.491		
18.8553	-136.648	0.0238048	78.449	-0.0268558	227.972	0.10051	-101.564	0.170281	-1.58192	-12.8172	-11.2917	-12.3595	-12.0544	-2.46475	164.944		
18.856	-102.448	0.0238048	99.1971	-0.0268558	268.25	-0.204664	-62.1979	-0.134892	-1.58192	-12.8172	-11.1389	-12.512	-12.3595	-2.46538	166.024		
18.8567	-85.6648	0.0238048	110.491	-0.0268558	199.6	-0.204664	27.5251	-0.134892	-1.58192	-12.6646	-11.7492	-12.97	-12.8176	-2.46538	166.931		
18.8573	24.4972	0.32897	103.777	-0.0268558	71.4183	0.10051	87.9469	0.170281	-1.58192	-12.6646	-11.902	-12.97	-12.3595	-2.46506	167.536		
18.858	127.638	0.32897	78.449	0.27832	-44.5592	0.405683	68.7213	0.170281	-1.58192	-12.6646	-11.4441	-12.8175	-12.0544	-2.46506	168.767		
18.8587	58.064	0.0238048	62.281	0.27832	-84.2194	0.10051	5.55454	0.170281	-1.58192	-12.6646	-11.7492	-13.1225	-12.6646	-2.46522	169.825		
18.8593	-183.322	0.0238048	39.3808	0.27832	-12.503	0.10051	-47.8487	0.170281	-1.58801	-12.8172	-11.902	-12.8175	-12.3595	-2.46506	169.977		
18.86	-375.292	0.0238048	32.3729	-0.0268558	89.1184	-0.204664	-62.4993	-0.134892	-1.58192	-12.8172	-11.7492	-12.512	-12.2069	-2.46506	171.359		
18.8607	-305.386	0.0238048	88.823	-0.0268558	213.935	0.10051	-54.2644	0.170281	-1.58192	-12.8172	-12.3596	-13.4276	-12.9701	-2.46586	172.417		
18.8613	-43.5405	0.32897	141.006	0.27832	294.811	0.10051	-40.5288	0.475455	-1.58801	-13.2753	-12.6648	-13.733	-13.1227	-2.46586	172.266		
18.862	232.316	0.0238048	137.346	0.27832	226.758	0.10051	6.77094	0.170281	-1.58801	-12.8172	-12.2072	-13.5805	-12.8176	-2.46538	173.346		
18.8627	360.497	0.0238048	115.678	-0.332031	110.78	-0.204664	70.8634	-0.134892	-1.58192	-12.5121	-11.902	-13.2751	-12.8176	-2.46554	174.706		
18.8633	283.902	0.0238048	77.842	-0.0268558	54.634	0.10051	96.7954	-0.134892	-1.58192	-12.9702	-12.3596	-13.1225	-12.8176	-2.4657	175.009		
18.864	140.776	0.0238048	40.3005	-0.0268558	24.7291	-0.204664	83.0705	-0.134892	-1.59411	-12.9702	-12.6648	-13.2751	-12.6646	-2.46602	175.635		
18.8647	44.9567	-0.28138	18.9455	-0.0268558	-8.24302	-0.204664	68.1185	-0.134892	-1.58801	-12.8172	-12.2072	-12.97	-12.3595	-2.46657	175.938		
18.8653	-6.32768	0.0238048	-59.4851	-0.0268558	-25.0273	0.10051	59.5714	0.170281	-1.58192	-12.9702	-12.0544	-12.665	-12.512	-2.46602	176.845		
18.866	-30.4331	0.32897	-212.392	-0.0268558	-19.8301	0.10051	22.638	0.170281	-1.58192	-12.6646	-11.7492	-12.8175	-12.512	-2.46522	178.68		
18.8667	-10.9077	0.0238048	-339.952	-0.0268558	52.1845	0.10051	-24.0481	-0.134892	-1.58192	-12.6646	-11.4441	-12.665	-12.3595	-2.46538	179.588		
18.8673	23.5932	0.0238048	-361.914	-0.0268558	176.405	0.10051	-31.0667	-0.134892	-1.58801	-13.1227	-12.3596	-13.4276	-12.6646	-2.46506	180.063		
18.868	76.3842	0.0238048	-267.922	-0.0268558	201.113	-0.204664	-5.73754	-0.134892	-1.58801	-13.1227	-12.5124	-13.4276	-12.6646	-2.46506	180.365		
18.8687	177.386	0.0238048	-118.694	-0.0268558	125.435	0.10051	40.3458	-0.134892	-1.58192	-12.6646	-11.902	-12.512	-12.2069	-2.46602	180.819		
18.8693	102.026	0.0238048	8.86575	-0.0268558	45.7733	0.10051	108.701	-0.134892	-1.58801	-12.3595	-11.7492	-13.1225	-12.6646	-2.46641	181.423		
18.87	-178.139	0.0238048	102.25	0.27832	-86.3494	0.10051	161.803	0.170281	-1.58801	-12.5121	-11.5969	-13.4276	-12.6646	-2.46602	182.028		
18.8707	-264.497	0.0238048	163.888	0.27832	-254.511	0.10051	150.812	0.170281	-1.58801	-12.5121	-11.2917	-12.3595	-11.7493	-2.4657	183.108		
18.8713	-97.8681	0.0238048	202.661	-0.0268558	-330.807	0.10051	90.089	0.170281	-1.58192	-12.5121	-11.2917	-12.207	-11.5967	-2.46641	184.015		
18.872	-16.9943	-0.28138	202.956	-0.0268558	-258.793	-0.204664	13.1866	-0.134892	-1.58801	-12.207	-11.2917	-12.97	-12.3595	-2.46641	185.549		
18.8727	-92.6855	0.0238048	128.792	-0.0268558	-116.872	-0.204664	-61.8965	-0.134892	-1.58801	-11.9019	-11.1389	-12.97	-12.6646	-2.46586	187.536		
18.8733	-103.382	0.0238048	29.6138	-0.0268558	0.915892	0.10051	-100.649	-0.134892	-1.58801	-11.9019	-11.7492	-13.1225	-12.9701	-2.46602	188.292		
18.874	-39.2919	0.0238048	-20.1227	-0.0268558	54.3358	0.10051	-89.6584	0.170281	-1.58801	-11.9019	-12.0544	-13.4276	-13.2752	-2.46641	188.14		
18.8747	36.0979	0.0238048	7.33907	0.27832	54.0163	0.10051	-66.7729	0.170281	-1.58801	-12.5121	-11.902	-12.97	-13.1227	-2.46657	188.14		
18.8753	142.915	0.0238048	92.4834	0.27832	107.117	0.10051	-75.32	0.170281	-1.58801	-12.9702	-11.7492	-12.665	-12.512	-2.46721	188.594		
18.876	107.209	0.32897	157.487	-0.0268558	163.284	-0.204664	-106.139	0.170281	-1.58801	-12.207	-11.4441	-12.3595	-12.512	-2.46768	189.674		
18.8767	-89.0395	0.0238048	139.185	-0.332031	68.9688	-0.204664	-125.063	-0.134892	-1.58801	-11.7493	-11.2917	-12.665	-12.8176	-2.46737	191.337		
18.8773	-257.778	0.0238048	81.5023	-0.0268558	-67.7334	0.10051	-117.743	0.170281	-1.58801	-12.207	-11.902	-13.4276	-12.8176	-2.46657	192.417		
18.878	-367.638	0.32897	7.65177	0.27832	-105.881	0.10051	-118.045	0.170281	-1.58801	-13.1227	-12.3596	-13.1225	-12.2069	-2.46705	192.719		
18.8787	-430.523	0.32897	-156.236	0.27832	-160.515	0.405683	-153.137	0.170281	-1.58801	-12.8172	-11.5969	-12.97	-12.3595	-2.46808	193.475		
18.8793	-422.569	0.0238048	-359.486	0.27832	-275.875	0.10051	-167.174	0.170281	-1.58192	-12.207	-11.4441	-13.1225	-12.8176	-2.4684	195.16		
18.88	-263.292	0.32897	-471.485	0.27832	-304.566	0.10051	-89.6584	0.170281	-1.58192	-12.3595	-11.7492	-13.1225	-12.6646	-2.46792	196.542		
18.8807	2.83239	0.0238048	-505.348	0.27832	-223.073	0.10051	74.8248	0.170281	-1.58801	-12.6646	-11.902	-13.1225	-12.6646	-2.46808	196.996		
18.8813	235.691	0.0238048	-521.221	-0.0268558	-108.949	0.10051	211.245	0.170281	-1.58192	-13.1227	-12.2072	-13.4276	-12.9701	-2.46888	196.996		
18.882	363.54	0.0238048	-481.859	-0.0268558	7.32713	-0.204664	243.28	-0.134892	-1.57582	-12.9702	-11.902	-12.8175	-12.512	-2.46935	197.298		
18.8827	427.932	0.0238048	-286.537	-0.0268558	94.6137	-0.204664	237.177	0.170281	-1.58192	-12.6646	-11.5969	-12.512	-12.2069	-2.46888	198.659		
18.8833	562.531	0.0238048	24.1325	-0.0268558	175.787	-0.204664	234.13	0.170281	-1.58192	-12.6646	-11.7492	-12.97	-12.512	-2.4684	200.495		
18.884	573.198	0.0238048	251.478	-0.0268558	237.748	0.10051	212.461	0.170281	-1.58192	-12.3595	-11.5969	-12.97	-12.6646	-2.46872	202.179		
18.8847	313.491	0.0238048	343.336	0.27832	177.917	0.10051	173.095	0.170281	-1.58801	-12.0544	-11.5969	-12.8175	-12.9701	-2.46824	203.561		
18.8853	106.606	0.0238048	374.477	-0.332031	7.94483	-0.204664	123.352	-0.134892	-1.58192	-12.5121	-12.0544	-12.97	-12.9701	-2.46792	204.469		
18.886	91.3295	0.0238048	372.95	-0.0268558	-176.682	-0.204664	66.8913	-0.134892	-1.57582	-13.1227	-12.2072	-13.2751	-12.9701	-2.46888	204.469		
18.8867	87.3521	0.32897	325.641	0.27832	-216.065	0.10051	7.08311	0.170281	-1.57582	-13.1227	-12.2072	-13.5805	-13.1227	-2.46935	204.62		
18.8873	25.4011	0.32897	244.47	0.27832	-83.0053	0.405683	-37.1702	0.170281	-1.58192	-12.9702	-12.2072	-13.2751	-12.6646	-2.46903	205.073		
18.888	-56.0753	0.0238048	197.474	-0.0268558	-5.79355	0.10051	-56.3958	0.170281	-1.58192	-12.8172	-11.902	-12.8175	-12.2069	-2.46919	206.304		
18.8887	-136.648	-0.28138	178.842	-0.0268558	-3.96176	0.10051	-80.8099	-0.134892	-1.57582	-12.5121	-11.5969	-13.1225	-12.512	-2.46903	207.967		
18.8893	-204.987	0.0238048	148.032	0.27832	29.9049	0.10051	-92.102	-0.134892	-1.58192	-12.5121	-11.902	-13.2751	-12.6646	-2.46856	209.199		
18.89	-197.966	0.0238048	127.284	0.27832	20.1496	0.10051	-53.0372	-0.134892	-1.58192	-12.8172	-11.902	-12.8175	-12.2069	-2.46792	209.803		
18.8907	-78.0414	0.0238048	120.258	-0.0268558	-32.3331	0.10051	-10.9261	0.170281	-1.57582	-12.8172	-12.0544	-12.97	-12.3595	-2.46784	210.883		
18.8913	16.8738	-0.28138	114.464	-0.0268558	-49.735	0.10051	-8.1811	-0.134892	-1.57582	-12.5121	-12.0544	-13.2751	-12.8176	-2.46784	212.697		
18.892	7.11111	0.0238048	111.098	-0.0268558	-65.3052	0.10051	-16.7282	0.170281	-1.57582	-12.8172	-12.0544	-13.1225	-12.9701	-2.46824	213.324		
18.8927	-1.14501	0.32897	94.01	0.27832	-69.5652	0.10051	-26.1903	0.475455	-1.57582	-13.1227	-11.7492	-13.1225	-12.8176	-2.46935	213.173		
18.8933	26.0339	0.32897	47.6212	0.27832	-50.6509	0.10051	-55.4808	0.170281	-1.57582	-12.5121	-11.7492	-13.1225	-12.6646	-2.47007	213.777		
18.894	63.8795	0.0238048	-4.56163	0.27832	-79.0436	0.10051	-96.677	0.170281	-1.58192	-12.207	-11.5969	-12.8175	-12.6646	-2.47007	214.533		
18.8947	41.5819	0.32897	-50.3435	0.27832	-120.237	0.10051	-135.44	0.170281	-1.58192	-11.9019	-11.4441	-12.8175	-12.9701	-2.46991	216.218		
18.8953	-111.91	0.0238048	-107.713	-0.0268558	-128.779	0.10051	-154.967	0.170281	-1.57582	-11.9019	-11.7492	-12.97	-12.6646	-2.46951	218.205		
18.896	-267.239	0.0238048	-150.129	-0.0268558	-133.976	-0.204664	-140.317	-0.134892	-1.57582	-12.5121	-11.5969	-12.3595	-11.9018	-2.46935	218.658		
18.8967	-263.593	0.32897	-133.648	0.27832	-152.272	0.10051	-116.215	0.475455	-1.57582	-12.5121	-11.2917	-12.0545	-11.9018	-2.47054	219.112		
18.8973	-150.056	0.32897	-32.3361	0.583495	-236.194	0.405683	-99.7341	0.475455	-1.56972	-12.0544	-11.1389	-12.207	-12.3595	-2.4707	220.948		
18.898	-124.414	0.32897	83.636	0.27832	-310.359	0.405683	-85.9985	0.170281	-1.56972	-12.0544	-11.4441	-12.3595	-12.512	-2.46967	222.632		
18.8987	-254.132	0.32897	94.617	-0.0268558	-196.831	0.10051	-65.5565	0.170281	-1.56972	-12.5121	-12.3596	-13.1225	-12.6646	-2.47007	223.237		
18.8993	-379.239	0.32897	9.17844	-0.0268558	57.3817	0.10051	-21.0018	0.170281	-1.56972	-12.9702	-12.3596	-13.4276	-12.6646	-2.47054	223.691		
18.9	-247.111	0.32897	-128.149	0.27832	249.953	0.405683	14.403	0.170281	-1.57582	-12.9702	-11.7492	-12.512	-12.2069	-2.47038	224.771		
18.9007	66.3201	0.32897	-272.815	0.27832	264.586	0.405683	15.0166	0.170281	-1.57582	-12.9702	-11.902	-12.665	-12.3595	-2.47054	226.131		
18.9013	231.111	0.0238048	-310.338	-0.0268558	151.676	0.10051	18.3644	0.170281	-1.56972	-12.6646	-12.2072	-13.5805	-12.9701	-2.47054	227.967		
18.902	308.61	0.0238048	-214.213	0.27832	80.8754	0.10051	32.1001	0.170281	-1.56972	-12.5121	-11.902	-13.5805	-12.9701	-2.47023	228.874		
18.9027	417.868	0.32897	-95.8126	0.27832	127.266	0.405683	50.1093	0.170281	-1.57582	-12.9702	-11.7492	-13.4276	-12.8176	-2.47054	229.803		
18.9033	360.798	0.0238048	3.36604	-0.0268558	190.74	-0.204664	85.2019	-0.134892	-1.56972	-13.1227	-12.0544	-13.4276	-12.9701	-2.47102	230.861		
18.904	123.691	-0.28138	151.693	-0.332031	222.476	-0.204664	107.786	-0.134892	-1.56972	-13.1227	-11.902	-12.97	-12.9701	-2.47118	231.941		
18.9047	-26.7571	-0.28138	295.733	-0.0268558	162.965	-0.204664	87.6455	-0.134892	-1.57582	-12.9702	-11.902	-12.665	-12.3595	-2.47134	232.848		
18.9053	-39.2919	0.0238048	267.352	0.27832	-9.45711	0.10051	50.4107	-0.134892	-1.56972	-13.2753	-12.3596	-12.665	-12.0544	-2.47134	233.302		
18.906	-2.04896	0.32897	91.2694	0.27832	-128.779	0.10051	16.8466	0.170281	-1.56972	-13.2753	-12.3596	-13.1225	-12.3595	-2.47038	235.138		
18.9067	6.50847	0.32897	-76.8855	-0.0268558	-166.309	0.10051	-18.8596	0.170281	-1.56972	-12.8172	-12.2072	-13.2751	-12.6646	-2.46983	237.125		
18.9073	-71.322	0.0238048	-150.442	-0.0268558	-114.742	0.10051	-46.0187	0.170281	-1.57582	-12.9702	-12.5124	-13.4276	-12.9701	-2.47023	237.73		
18.908	-84.4595	0.0238048	-127.247	-0.0268558	78.1277	0.10051	-59.4529	-0.134892	-1.57582	-13.4278	-12.6648	-13.733	-13.1227	-2.47038	238.658		
18.9087	17.4765	-0.28138	-106.481	-0.0268558	222.178	0.10051	-83.2535	-0.134892	-1.57582	-12.8172	-12.2072	-13.4276	-12.9701	-2.47007	240.321		
18.9093	64.1808	0.0238048	-144.629	-0.0268558	168.46	0.10051	-117.13	-0.134892	-1.57582	-12.3595	-11.902	-13.5805	-12.9701	-2.47023	241.552		
18.91	-16.3917	0.0238048	-129.675	-0.0268558	91.2484	0.10051	-107.366	-0.134892	-1.56972	-12.0544	-11.7492	-13.4276	-12.9701	-2.47086	242.157		
18.9107	-36.2184	0.0238048	-8.82896	-0.0268558	80.2577	-0.204664	-20.0868	-0.134892	-1.56362	-11.9019	-11.1389	-12.665	-12.3595	-2.47086	242.611		
18.9113	147.194	0.0238048	60.4416	-0.0268558	-56.764	0.10051	91.6068	0.170281	-1.56972	-12.3595	-10.8337	-12.665	-12.2069	-2.47102	243.388		
18.912	319.006	0.32897	60.7543	0.27832	-258.793	0.405683	166.378	0.475455	-1.56972	-12.5121	-11.902	-13.2751	-12.8176	-2.47102	244.447		
18.9127	241.778	0.32897	116.285	0.27832	-263.351	0.10051	197.81	0.170281	-1.56972	-12.6646	-12.0544	-12.8175	-12.6646	-2.47102	245.656		
18.9133	-34.4105	0.0238048	158.701	-0.0268558	-108.949	0.10051	168.821	-0.134892	-1.56972	-12.3595	-11.4441	-12.512	-12.512	-2.4715	246.585		
18.914	-203.781	-0.28138	124.525	-0.0268558	36.3162	0.10051	86.4291	-0.134892	-1.56972	-12.0544	-11.4441	-12.97	-12.6646	-2.4715	247.492		
18.9147	-108.264	0.0238048	42.4342	-0.0268558	176.405	0.10051	9.21451	0.170281	-1.56362	-12.5121	-11.902	-13.1225	-12.3595	-2.47054	248.874		
18.9153	-2.35028	0.0238048	-68.9579	-0.0268558	315.855	0.10051	-49.9909	0.170281	-1.56972	-12.8172	-12.2072	-13.1225	-12.3595	-2.47007	250.235		
18.916	-80.1808	0.0238048	-174.538	-0.0268558	329.295	0.10051	-107.366	-0.134892	-1.56362	-12.8172	-12.0544	-13.2751	-12.3595	-2.47023	251.315		
18.9167	-156.173	0.0238048	-237.407	0.27832	209.356	0.10051	-143.675	0.170281	-1.56362	-12.6646	-11.902	-12.8175	-12.2069	-2.47118	251.919		
18.9173	-78.9454	0.0238048	-231.3	0.27832	65.9229	0.10051	-137.27	0.170281	-1.56362	-12.0544	-11.5969	-12.97	-12.8176	-2.47189	252.999		
18.918	50.1393	0.0238048	-165.083	-0.0268558	-19.2124	0.10051	-88.1406	0.170281	-1.56362	-12.207	-11.7492	-13.2751	-12.8176	-2.4715	254.814		
18.9187	144.753	0.0238048	-78.4122	-0.0268558	-54.9322	-0.204664	-15.501	-0.134892	-1.56362	-12.9702	-11.902	-12.512	-12.512	-2.47165	255.591		
18.9193	117.876	0.0238048	12.2318	-0.0268558	-131.824	-0.204664	47.3643	-0.134892	-1.56362	-12.5121	-11.4441	-12.207	-12.8176	-2.47253	256.498		
18.92	38.2373	0.0238048	130.632	-0.0268558	-197.13	0.10051	86.4291	0.170281	-1.56362	-11.9019	-11.1389	-12.97	-12.9701	-2.47189	258.788		
18.9207	112.09	0.0238048	262.459	0.27832	-173.338	0.10051	101.069	0.170281	-1.55752	-12.5121	-11.7492	-13.2751	-12.9701	-2.47102	260.17		
18.9213	148.701	0.0238048	322.901	-0.0268558	-72.3128	0.10051	88.8619	0.170281	-1.55752	-13.2753	-12.2072	-13.1225	-12.6646	-2.4715	260.321		
18.922	-37.1525	0.0238048	265.825	-0.0268558	82.7071	0.10051	57.1278	0.170281	-1.56362	-13.1227	-12.0544	-13.2751	-12.3595	-2.47221	260.775		
18.9227	-161.657	0.0238048	183.734	0.27832	140.387	0.405683	20.5066	0.475455	-1.56362	-12.3595	-11.2917	-13.2751	-12.6646	-2.47237	262.61		
18.9233	-71.9247	0.0238048	151.086	-0.0268558	66.2211	0.10051	2.19598	0.170281	-1.55752	-12.0544	-11.2917	-13.1225	-12.9701	-2.4715	264.9		
18.924	4.67043	0.0238048	137.033	-0.0268558	47.0087	0.10051	0.0538231	0.170281	-1.55752	-12.5121	-11.902	-13.2751	-12.6646	-2.47086	266.412		
18.9247	-78.9454	0.0238048	113.231	-0.0268558	138.555	0.10051	-17.6432	0.170281	-1.55752	-13.1227	-12.2072	-13.2751	-12.9701	-2.47181	266.714		
18.9253	-245.574	-0.28138	42.4342	-0.0268558	212.402	-0.204664	-43.2737	-0.134892	-1.55752	-12.6646	-11.7492	-12.97	-13.1227	-2.47221	267.794		
18.926	-413.439	-0.28138	-86.9653	-0.332031	170.91	-0.204664	-65.2443	-0.134892	-1.55142	-12.0544	-12.0544	-13.2751	-13.1227	-2.47134	269.932		
18.9267	-550.448	0.0238048	-228.872	-0.332031	88.8202	-0.204664	-103.093	-0.134892	-1.55752	-12.207	-12.3596	-13.5805	-13.2752	-2.47134	270.839		
18.9273	-604.474	0.32897	-325.292	-0.0268558	43.3451	0.10051	-134.525	0.475455	-1.55752	-12.5121	-11.5969	-12.665	-12.9701	-2.47181	271.768		
18.928	-564.791	0.0238048	-328.051	-0.0268558	-34.4844	0.10051	-115.3	0.170281	-1.55752	-12.5121	-11.1389	-12.207	-12.512	-2.47189	272.524		
18.9287	-324.61	0.0238048	-231.926	-0.0268558	-148.311	0.10051	-46.9337	-0.134892	-1.55142	-12.8172	-11.7492	-12.3595	-12.2069	-2.4715	272.978		
18.9293	167.623	0.0238048	-88.7862	0.27832	-205.373	0.10051	28.4401	0.170281	-1.55142	-13.1227	-11.7492	-12.512	-11.7493	-2.47054	274.36		
18.93	505.461	0.0238048	38.1669	-0.0268558	-192.55	0.10051	65.3627	0.170281	-1.55752	-12.8172	-11.2917	-12.665	-11.9018	-2.47118	275.418		
18.9307	477.378	-0.28138	84.243	-0.332031	-158.385	-0.204664	68.7213	-0.134892	-1.55752	-12.8172	-11.5969	-12.665	-12.2069	-2.47165	276.347		
18.9313	329.974	-0.28138	68.3693	-0.332031	-173.018	-0.204664	70.8634	-0.134892	-1.55752	-12.8172	-12.0544	-12.8175	-12.2069	-2.4707	278.463		
18.932	175.247	0.0238048	88.216	-0.0268558	-158.385	0.10051	70.8634	0.170281	-1.55752	-12.9702	-12.2072	-13.1225	-12.3595	-2.47023	279.997		
18.9327	92.8663	0.32897	135.212	0.27832	42.131	0.10051	45.8357	0.170281	-1.55752	-12.9702	-11.902	-12.97	-12.3595	-2.4715	279.997		
18.9333	159.096	0.32897	159.326	0.27832	206.906	0.10051	1.28099	0.170281	-1.55142	-12.3595	-11.4441	-12.97	-12.3595	-2.47205	281.077		
18.934	209.446	0.0238048	121.177	-0.0268558	146.798	0.10051	-29.2367	0.170281	-1.55142	-12.3595	-11.7492	-13.2751	-12.512	-2.4715	282.891		
18.9347	82.1695	0.0238048	6.41939	-0.0268558	92.4838	0.10051	-33.2088	-0.134892	-1.54532	-12.8172	-11.7492	-12.97	-12.2069	-2.47134	283.971		
18.9353	-117.092	0.0238048	-62.8512	-0.0268558	136.425	0.10051	-21.3032	-0.134892	-1.54532	-12.6646	-11.4441	-12.665	-12.2069	-2.47189	284.727		
18.936	-2.6516	0.0238048	4.59842	-0.0268558	118.725	0.10051	-13.3696	0.170281	-1.55142	-12.6646	-11.5969	-12.8175	-12.512	-2.47237	285.807		
18.9367	299.781	0.0238048	71.1283	-0.0268558	39.6815	0.10051	-39.6138	-0.134892	-1.54532	-12.3595	-11.7492	-12.665	-12.6646	-2.47316	286.714		
18.9373	179.525	0.0238048	-20.1227	-0.0268558	5.49535	0.10051	-78.9799	-0.134892	-1.54532	-12.3595	-11.5969	-12.97	-12.6646	-2.47332	288.398		
18.938	-194.923	0.32897	-202.018	-0.0268558	-12.503	0.10051	-88.442	0.170281	-1.55142	-12.3595	-11.7492	-12.97	-12.3595	-2.47237	290.688		
18.9387	-306.923	0.32897	-318.891	0.27832	-50.6509	0.10051	-78.6785	0.170281	-1.54532	-12.3595	-11.902	-12.8175	-12.512	-2.47253	291.897		
18.9393	-230.328	0.32897	-341.166	-0.0268558	-75.6782	0.10051	-23.7467	0.170281	-1.54532	-13.1227	-12.0544	-13.2751	-12.6646	-2.473	292.653		
18.94	-135.714	0.0238048	-297.83	-0.0268558	-78.7241	0.10051	99.8525	-0.134892	-1.54532	-12.9702	-11.902	-13.2751	-12.6646	-2.47253	294.338		
18.9407	35.4953	0.0238048	-167.53	-0.0268558	-130.909	0.10051	200.868	0.170281	-1.54532	-12.3595	-11.2917	-12.8175	-12.8176	-2.473	295.72		
18.9413	278.719	0.0238048	18.0258	0.27832	-286.248	0.10051	230.158	0.170281	-1.54532	-12.8172	-11.4441	-12.512	-12.3595	-2.4738	296.023		
18.942	481.054	0.32897	184.948	-0.0268558	-308.826	0.10051	231.988	-0.134892	-1.54532	-13.2753	-11.902	-12.512	-12.2069	-2.47316	296.93		
18.9427	492.022	0.32897	270.093	-0.0268558	-106.201	0.10051	208.188	0.170281	-1.55142	-12.9702	-12.0544	-13.1225	-12.6646	-2.47332	298.917		
18.9433	288.181	0.32897	261.852	0.27832	62.2593	0.10051	149.596	0.475455	-1.54532	-12.9702	-12.0544	-13.4276	-12.8176	-2.47348	300.601		
18.944	28.1733	0.0238048	244.158	0.27832	150.142	0.10051	71.1648	0.170281	-1.53922	-13.1227	-11.902	-13.1225	-12.512	-2.47332	301.66		
18.9447	-114.652	0.0238048	208.75	0.27832	242.924	0.10051	-27.4067	-0.134892	-1.53922	-12.6646	-11.7492	-13.2751	-12.8176	-2.47364	303.344		
18.9453	-142.433	0.0238048	127.891	0.27832	322.586	0.10051	-120.176	-0.134892	-1.53922	-11.9019	-11.5969	-13.1225	-13.1227	-2.47388	305.331		
18.946	-200.708	0.0238048	86.6894	-0.0268558	361.948	0.10051	-173.892	-0.134892	-1.53922	-12.3595	-11.4441	-12.8175	-12.8176	-2.47348	305.936		
18.9467	-319.126	0.0238048	65.3159	-0.0268558	350.957	-0.204664	-206.541	-0.134892	-1.53922	-13.2753	-11.7492	-12.665	-12.3595	-2.47285	306.865		
18.9473	-380.474	0.0238048	-10.0613	-0.0268558	282.286	-0.204664	-218.446	0.170281	-1.54532	-12.9702	-11.5969	-12.3595	-12.2069	-2.47285	308.225		
18.948	-278.84	-0.28138	-92.7593	-0.0268558	131.548	-0.204664	-158.939	-0.134892	-1.53922	-12.5121	-11.5969	-12.512	-12.512	-2.47364	309.305		
