"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
8.0287	0.693032	0.32897	0.0183937	0.27832	-1.51229	0.10051	0.97958	-0.134892	1.32339	-11.5967	-11.5969	-13.4276	-13.1227	-0.00674882	-62.8719		
8.0293	0.0903955	0.0238048	-0.294299	-0.0268558	-3.96176	-0.204664	1.28099	-0.134892	1.31729	-12.3595	-11.7492	-13.2751	-12.6646	-0.00659002	-63.4766		
8.03	-0.843691	0.0238048	-0.588597	-0.0268558	-3.96176	0.10051	0.667406	0.170281	1.31729	-12.6646	-11.7492	-12.97	-12.512	-0.0073046	-63.9302		
8.0307	0.0903955	0.0238048	-0.588597	-0.0268558	-2.12998	0.10051	0.0538231	0.170281	1.31729	-12.6646	-11.902	-12.97	-12.8176	-0.00793978	-63.9302		
8.0313	-0.210923	0.0238048	-0.294299	-0.0268558	-1.51229	0.10051	0.0538231	0.170281	1.31729	-12.6646	-11.7492	-12.8175	-12.512	-0.00778099	-64.2325		
8.032	-0.843691	0.0238048	0.0183937	-0.0268558	0	0.10051	0.365997	-0.134892	1.31729	-12.207	-10.9865	-12.8175	-12.6646	-0.00762219	-63.779		
8.0327	-0.512241	0.0238048	0.0183937	-0.0268558	4.28126	0.10051	0.365997	-0.134892	1.31729	-12.5121	-11.4441	-13.2751	-12.9701	-0.0073046	-63.1742		
8.0333	-0.843691	0.0238048	-0.588597	-0.0268558	7.94483	0.10051	0.0538231	-0.134892	1.31729	-12.9702	-12.0544	-13.2751	-12.8176	-0.0071458	-63.1742		
8.034	-1.14501	0.0238048	-1.19559	-0.332031	8.24302	-0.204664	-0.247586	-0.134892	1.31729	-13.1227	-12.2072	-13.1225	-12.8176	-0.00778099	-63.779		
8.0347	-0.210923	0.0238048	-0.588597	-0.0268558	7.32713	0.10051	-0.861169	0.170281	1.31729	-12.8172	-12.0544	-13.2751	-12.6646	-0.00809858	-64.0814		
8.0353	0.0903955	0.32897	0.331086	0.27832	7.02894	0.405683	-1.46399	-0.134892	1.31729	-12.5121	-11.7492	-12.8175	-12.6646	-0.00809858	-63.9302		
8.036	0.391714	0.0238048	0.625385	0.27832	5.49535	0.405683	-1.16258	-0.134892	1.31729	-12.8172	-11.902	-12.97	-12.6646	-0.00793978	-63.6278		
8.0367	0.0903955	0.0238048	0.625385	-0.0268558	5.19715	0.10051	-0.861169	0.170281	1.31729	-12.8172	-12.0544	-13.1225	-12.512	-0.00762219	-63.6278		
8.0373	-0.210923	0.0238048	0.625385	-0.0268558	7.94483	0.10051	-0.548995	0.170281	1.31729	-12.5121	-11.902	-12.97	-12.8176	-0.00762219	-63.4766		
8.038	-0.210923	0.0238048	0.625385	-0.332031	9.77661	0.10051	-0.548995	-0.134892	1.31729	-12.5121	-11.7492	-13.1225	-12.8176	-0.0074634	-63.1742		
8.0387	-0.512241	-0.28138	0.331086	-0.0268558	6.41124	-0.204664	-0.548995	0.170281	1.31729	-12.8172	-12.3596	-13.4276	-12.6646	-0.00690761	-63.1742		
8.0393	-0.843691	0.0238048	0.0183937	-0.0268558	-1.51229	0.10051	-0.548995	-0.134892	1.31729	-12.9702	-12.3596	-13.2751	-12.3595	-0.00627243	-63.4766		
8.04	-0.512241	0.0238048	0.331086	-0.332031	-6.70944	0.10051	0.0538231	-0.134892	1.31729	-12.9702	-11.7492	-12.8175	-12.512	-0.00627243	-63.1742		
8.0407	-0.210923	-0.28138	0.625385	-0.0268558	-6.09174	0.10051	0.365997	-0.134892	1.31119	-13.1227	-11.902	-13.1225	-12.9701	-0.00674882	-63.3254		
8.0413	0.0903955	0.0238048	0.625385	-0.0268558	-4.25996	0.10051	-0.548995	0.170281	1.31729	-13.1227	-11.902	-13.1225	-12.8176	-0.00690761	-63.6278		
8.042	0.391714	0.32897	0.331086	-0.0268558	-4.57946	0.10051	0.0538231	0.170281	1.31729	-12.207	-11.4441	-12.8175	-12.6646	-0.00659002	-63.4766		
8.0427	0.0903955	0.0238048	0.0183937	-0.0268558	-6.41124	-0.204664	0.97958	-0.134892	1.31729	-12.207	-11.7492	-12.97	-12.8176	-0.00611363	-63.3254		
8.0433	0.391714	-0.28138	0.331086	-0.0268558	-6.70944	-0.204664	1.28099	-0.134892	1.31119	-12.8172	-12.0544	-12.97	-12.3595	-0.00595484	-63.4766		
8.044	0.391714	0.0238048	0.938077	0.27832	-6.41124	0.10051	1.28099	0.170281	1.31729	-12.5121	-11.2917	-12.665	-12.2069	-0.00595484	-63.0231		
8.0447	0.391714	0.32897	0.331086	0.27832	-5.79355	0.10051	1.5824	0.170281	1.31729	-12.207	-11.4441	-12.8175	-12.8176	-0.00611363	-62.8719		
8.0453	0.391714	0.0238048	-0.588597	0.27832	-3.34407	0.10051	1.89457	-0.134892	1.31729	-12.6646	-12.0544	-13.2751	-12.9701	-0.00611363	-63.3254		
8.046	0.0903955	0.0238048	-0.90129	-0.0268558	-0.915892	0.10051	1.89457	-0.134892	1.31729	-12.9702	-12.0544	-12.97	-11.9018	-0.00563725	-63.9302		
8.0467	-0.210923	0.0238048	-0.588597	0.27832	-0.596395	0.10051	1.5824	0.170281	1.31729	-12.6646	-11.2917	-12.0545	-11.7493	-0.00611363	-64.0814		
8.0473	0.0903955	0.32897	-0.294299	-0.0268558	-0.915892	0.10051	1.89457	0.170281	1.31729	-12.0544	-10.6813	-12.3595	-12.512	-0.00674882	-62.8719		
8.048	0.391714	0.32897	0.0183937	-0.0268558	-1.21409	0.10051	1.28099	0.170281	1.31119	-12.3595	-11.4441	-13.4276	-12.9701	-0.00674882	-62.7207		
8.0487	0.391714	0.0238048	-0.294299	-0.0268558	-3.04587	0.10051	0.667406	0.170281	1.31729	-12.5121	-11.902	-13.2751	-12.6646	-0.0071458	-63.6278		
8.0493	0.0903955	0.32897	0.0183937	0.27832	-5.49535	0.10051	0.667406	0.170281	1.31729	-12.3595	-11.5969	-12.8175	-12.512	-0.0073046	-64.0814		
8.05	-0.512241	0.0238048	0.625385	0.27832	-4.25996	0.10051	0.667406	0.170281	1.31729	-12.5121	-11.2917	-12.97	-12.0544	-0.0071458	-63.779		
8.0507	-0.512241	0.0238048	0.331086	-0.0268558	-0.596395	0.10051	0.365997	0.170281	1.31729	-12.0544	-11.1389	-12.97	-12.2069	-0.0074634	-63.0231		
8.0513	0.391714	-0.28138	0.0183937	-0.0268558	1.83178	0.10051	0.0538231	-0.134892	1.31729	-12.0544	-11.5969	-13.2751	-12.8176	-0.0073046	-62.7207		
8.052	0.391714	0.0238048	0.331086	-0.0268558	2.44948	0.10051	-0.247586	-0.134892	1.31729	-12.8172	-12.2072	-13.1225	-12.512	-0.00674882	-63.3254		
8.0527	0.0903955	-0.28138	0.331086	-0.0268558	3.98306	0.10051	-0.861169	-0.134892	1.32339	-13.2753	-12.2072	-12.97	-12.0544	-0.00690761	-64.0814		
8.0533	0.0903955	0.0238048	0.331086	-0.0268558	5.49535	-0.204664	-1.16258	0.170281	1.31729	-12.9702	-11.7492	-12.665	-12.2069	-0.00793978	-63.9302		
8.054	-0.210923	0.0238048	0.0183937	-0.0268558	5.49535	-0.204664	-1.16258	-0.134892	1.31729	-12.3595	-11.7492	-12.665	-12.8176	-0.00857497	-63.1742		
8.0547	-0.210923	0.0238048	0.0183937	-0.0268558	4.57946	-0.204664	-1.77616	-0.134892	1.31729	-12.8172	-12.3596	-13.4276	-13.1227	-0.00809858	-63.0231		
8.0553	-0.512241	0.0238048	0.331086	-0.0268558	3.06717	0.10051	-0.861169	0.170281	1.32339	-13.2753	-12.3596	-13.1225	-12.2069	-0.0074634	-63.6278		
8.056	-0.512241	0.32897	0.625385	0.27832	2.15128	0.10051	-0.247586	0.170281	1.31729	-12.5121	-11.5969	-12.512	-12.0544	-0.00793978	-63.6278		
8.0567	-0.512241	0.0238048	-0.294299	-0.0268558	2.74767	-0.204664	-0.861169	-0.134892	1.31729	-11.9019	-11.2917	-12.512	-12.8176	-0.00825737	-63.1742		
8.0573	-0.512241	0.0238048	-0.294299	-0.0268558	2.74767	0.10051	-0.861169	0.170281	1.32339	-12.207	-11.4441	-12.97	-13.1227	-0.00825737	-63.3254		
8.058	-0.210923	0.32897	0.938077	0.27832	0.617694	0.405683	0.0538231	0.475455	1.31729	-12.8172	-11.7492	-13.1225	-12.512	-0.00762219	-63.4766		
8.0587	0.0903955	0.0238048	1.54507	-0.0268558	0	0.10051	0.365997	0.170281	1.31729	-12.9702	-11.902	-12.512	-11.9018	-0.0071458	-63.6278		
8.0593	-0.210923	0.0238048	0.625385	-0.332031	1.23539	0.10051	0.0538231	-0.134892	1.31119	-12.6646	-11.5969	-12.512	-12.512	-0.00762219	-63.4766		
8.06	-0.210923	-0.28138	0.0183937	-0.332031	1.23539	-0.204664	-0.548995	-0.134892	1.31119	-12.5121	-11.7492	-13.1225	-12.9701	-0.0073046	-63.3254		
8.0607	0.0903955	0.0238048	0.331086	-0.0268558	0.319497	-0.204664	-0.548995	-0.134892	1.32339	-12.9702	-12.0544	-13.4276	-12.6646	-0.0071458	-63.4766		
8.0613	0.693032	0.0238048	0.625385	-0.0268558	0.319497	0.10051	0.365997	0.170281	1.32339	-12.6646	-11.7492	-13.2751	-12.9701	-0.00762219	-63.4766		
8.062	1.29567	0.32897	0.625385	0.27832	0.915892	0.10051	1.28099	0.170281	1.31729	-12.5121	-11.7492	-12.97	-12.8176	-0.0071458	-63.3254		
8.0627	0.693032	0.32897	0.625385	0.27832	1.23539	0.10051	1.5824	0.475455	1.31119	-12.3595	-11.7492	-12.8175	-12.3595	-0.00659002	-63.1742		
8.0633	0.0903955	0.32897	0.938077	0.27832	0.617694	0.10051	0.97958	0.170281	1.31729	-12.207	-11.5969	-12.8175	-12.512	-0.00674882	-63.3254		
8.064	0.693032	0.0238048	0.938077	0.27832	0.617694	0.10051	0.365997	0.170281	1.31729	-12.6646	-11.7492	-12.97	-12.8176	-0.00659002	-63.4766		
8.0647	1.29567	0.0238048	0.625385	-0.0268558	0.617694	0.10051	0.0538231	0.170281	1.31729	-12.5121	-11.5969	-12.8175	-12.512	-0.00674882	-63.4766		
8.0653	0.693032	0.0238048	0.625385	-0.0268558	-0.298197	0.10051	0.0538231	-0.134892	1.32339	-11.5967	-11.5969	-12.8175	-12.512	-0.00698701	-63.0231		
8.066	0.0903955	0.0238048	0.331086	-0.0268558	-1.21409	0.10051	0.365997	-0.134892	1.31729	-11.7493	-11.5969	-13.1225	-12.6646	-0.00611363	-62.2455		
8.0667	0.391714	0.0238048	0.0183937	-0.0268558	-1.51229	0.10051	0.0538231	-0.134892	1.31729	-12.5121	-11.2917	-12.97	-12.512	-0.00579604	-62.2455		
8.0673	0.391714	0.0238048	0.0183937	-0.0268558	-0.596395	0.10051	0.0538231	-0.134892	1.32339	-12.6646	-11.4441	-12.97	-12.3595	-0.00674882	-63.1742		
8.068	0.391714	0.32897	0.0183937	0.27832	0.617694	0.405683	0.97958	0.170281	1.31729	-12.6646	-11.5969	-12.8175	-12.3595	-0.0073046	-63.6278		
8.0687	0.0903955	0.0238048	0.0183937	0.27832	0.319497	0.405683	1.28099	0.170281	1.31729	-12.0544	-11.2917	-12.8175	-12.8176	-0.0071458	-62.8719		
8.0693	0.0903955	0.0238048	0.0183937	0.27832	0.617694	0.10051	0.97958	0.170281	1.31729	-11.7493	-11.5969	-13.4276	-12.9701	-0.00698701	-62.5695		
8.07	0.391714	0.32897	-0.294299	-0.0268558	1.23539	0.10051	0.365997	0.170281	1.31119	-12.5121	-11.7492	-12.8175	-12.0544	-0.0071458	-63.4766		
8.0707	0.391714	0.0238048	-0.294299	-0.0268558	-0.298197	-0.204664	0.365997	0.170281	1.31119	-12.6646	-11.2917	-12.512	-12.0544	-0.0074634	-63.4766		
8.0713	0.391714	0.0238048	0.0183937	-0.0268558	-2.12998	0.10051	-0.247586	-0.134892	1.31729	-12.3595	-11.2917	-13.1225	-12.6646	-0.00762219	-63.1742		
8.072	0.0903955	0.0238048	0.0183937	-0.0268558	-0.915892	0.10051	-0.548995	0.170281	1.31119	-12.3595	-11.902	-13.4276	-12.6646	-0.00778099	-63.4766		
8.0727	-1.14501	-0.28138	-0.90129	-0.332031	0.915892	-0.204664	0.0538231	-0.134892	1.31119	-12.5121	-11.7492	-12.97	-12.512	-0.00793978	-63.6278		
8.0733	-1.44633	-0.28138	-1.50828	-0.332031	1.23539	-0.509837	-0.247586	-0.440066	1.31729	-12.3595	-11.4441	-12.97	-12.8176	-0.00825737	-63.4766		
8.074	-0.512241	0.0238048	-0.90129	-0.0268558	1.53359	-0.204664	-0.861169	-0.134892	1.31729	-12.6646	-12.0544	-13.4276	-12.9701	-0.00809858	-63.1742		
8.0747	-0.210923	0.0238048	-0.588597	-0.0268558	1.83178	-0.204664	-0.861169	-0.134892	1.31729	-12.9702	-12.5124	-13.5805	-12.8176	-0.0074634	-62.5695		
8.0753	0.391714	0.0238048	-0.588597	-0.0268558	1.23539	-0.204664	-0.247586	0.170281	1.31729	-12.8172	-12.2072	-13.733	-13.1227	-0.0074634	-62.7207		
8.076	0.0903955	0.0238048	-0.90129	-0.0268558	1.23539	0.10051	-0.548995	-0.134892	1.31729	-12.9702	-12.3596	-13.5805	-12.9701	-0.00762219	-63.3254		
8.0767	-0.843691	0.0238048	-1.50828	-0.0268558	1.23539	0.10051	-0.861169	-0.134892	1.31119	-13.1227	-12.3596	-13.1225	-12.6646	-0.00793978	-63.4766		
8.0773	-0.843691	0.32897	-1.19559	0.27832	0.617694	0.10051	0.0538231	0.170281	1.31729	-13.1227	-12.0544	-13.1225	-12.9701	-0.00809858	-63.4766		
8.078	-0.210923	0.32897	-0.90129	-0.0268558	0.915892	0.10051	0.0538231	0.170281	1.31729	-12.9702	-11.902	-13.2751	-12.9701	-0.00825737	-63.4766		
8.0787	0.391714	0.0238048	-0.90129	-0.0268558	0.617694	0.10051	0.0538231	0.170281	1.31119	-12.5121	-11.902	-13.1225	-12.8176	-0.00793978	-63.3254		
8.0793	0.693032	0.0238048	-0.588597	-0.0268558	0.319497	0.10051	0.667406	0.170281	1.31119	-12.6646	-11.902	-13.1225	-12.512	-0.0071458	-63.3254		
8.08	0.0903955	0.0238048	-0.294299	-0.0268558	1.23539	0.10051	0.667406	0.170281	1.31119	-12.6646	-11.902	-12.8175	-12.3595	-0.00698701	-63.4766		
8.0807	-0.512241	0.0238048	-0.294299	-0.332031	0.617694	-0.204664	-0.247586	-0.134892	1.31119	-12.6646	-11.7492	-12.665	-12.6646	-0.0073046	-62.8719		
8.0813	0.0903955	0.0238048	0.0183937	-0.0268558	-0.596395	0.10051	0.0538231	-0.134892	1.31119	-13.1227	-12.0544	-13.2751	-12.8176	-0.00698701	-62.5695		
8.082	0.391714	0.32897	0.0183937	0.27832	0.319497	0.10051	0.365997	0.170281	1.31729	-12.6646	-11.902	-12.97	-12.6646	-0.00643122	-62.8719		
8.0827	-0.210923	0.0238048	0.0183937	-0.0268558	0.617694	0.10051	0.365997	0.170281	1.31729	-12.3595	-11.2917	-12.8175	-12.6646	-0.00611363	-62.8719		
8.0833	0.0903955	0.0238048	0.331086	-0.0268558	1.23539	0.10051	0.97958	0.170281	1.31729	-12.6646	-11.4441	-13.1225	-12.6646	-0.00643122	-63.0231		
8.084	0.391714	0.0238048	0.938077	0.27832	1.53359	0.10051	0.97958	0.170281	1.31119	-12.5121	-11.902	-13.2751	-12.6646	-0.00690761	-63.1742		
8.0847	0.391714	0.32897	1.23238	0.27832	0.915892	0.405683	0.365997	0.475455	1.31119	-12.5121	-11.7492	-13.2751	-12.6646	-0.00690761	-63.1742		
8.0853	0.391714	0.0238048	1.23238	-0.0268558	0.319497	0.10051	0.0538231	0.170281	1.31729	-12.6646	-11.7492	-13.1225	-12.512	-0.00690761	-63.3254		
8.086	0.391714	0.0238048	1.54507	-0.0268558	0.915892	0.10051	0.667406	0.170281	1.31729	-12.6646	-11.5969	-12.8175	-12.2069	-0.0071458	-63.1742		
8.0867	0.391714	0.0238048	1.23238	-0.0268558	1.83178	0.10051	0.0538231	0.170281	1.31729	-12.5121	-11.2917	-12.8175	-12.0544	-0.00698701	-63.0231		
8.0873	0.693032	0.0238048	0.625385	-0.0268558	1.53359	0.10051	0.365997	-0.134892	1.31729	-12.5121	-11.5969	-13.1225	-12.3595	-0.00674882	-62.8719		
8.088	0.391714	0.0238048	0.625385	0.27832	1.23539	0.10051	1.28099	0.170281	1.31729	-12.6646	-11.4441	-12.665	-12.512	-0.0074634	-63.1742		
8.0887	0.693032	0.0238048	0.938077	-0.0268558	1.53359	0.10051	0.97958	0.170281	1.31729	-12.3595	-11.1389	-12.207	-12.0544	-0.00762219	-63.6278		
8.0893	0.391714	-0.28138	0.625385	-0.332031	1.23539	0.10051	-0.247586	-0.134892	1.31729	-12.207	-11.2917	-12.0545	-11.5967	-0.0071458	-63.3254		
8.09	-0.512241	0.0238048	0.331086	-0.0268558	0.617694	0.10051	-0.247586	-0.134892	1.31729	-12.0544	-11.2917	-12.512	-12.3595	-0.00762219	-63.0231		
8.0907	0.0903955	0.0238048	0.331086	-0.0268558	1.83178	0.10051	0.365997	0.170281	1.31729	-12.3595	-11.4441	-13.5805	-13.2752	-0.0074634	-62.8719		
8.0913	0.391714	0.32897	0.625385	-0.0268558	2.15128	0.10051	-0.247586	0.170281	1.31729	-12.3595	-11.902	-13.733	-13.2752	-0.00698701	-62.4183		
8.092	0.391714	0.0238048	0.331086	0.27832	-1.21409	0.10051	-0.861169	0.170281	1.31729	-12.3595	-12.3596	-13.4276	-12.9701	-0.00690761	-62.0943		
8.0927	0.693032	0.0238048	0.0183937	-0.0268558	-2.74767	0.10051	-0.548995	0.170281	1.31729	-12.9702	-12.5124	-13.4276	-12.8176	-0.00690761	-62.8719		
8.0933	0.693032	0.0238048	0.625385	-0.0268558	1.23539	0.10051	-0.548995	0.170281	1.31119	-12.9702	-11.902	-12.8175	-12.512	-0.00762219	-63.1742		
8.094	0.0903955	0.32897	0.331086	0.27832	5.49535	0.405683	-0.548995	0.170281	1.31729	-12.5121	-11.7492	-12.97	-12.6646	-0.00841617	-62.7207		
8.0947	0.0903955	0.0238048	0.0183937	0.27832	7.32713	0.10051	-0.548995	0.170281	1.31729	-12.9702	-12.0544	-13.4276	-12.6646	-0.00809858	-62.7207		
8.0953	-0.512241	0.0238048	0.331086	-0.332031	6.73074	0.10051	-0.548995	0.170281	1.32339	-12.9702	-11.902	-13.1225	-12.3595	-0.00778099	-62.8719		
8.096	-0.843691	0.0238048	0.625385	-0.0268558	5.19715	0.10051	0.0538231	-0.134892	1.31729	-12.8172	-11.902	-13.1225	-12.8176	-0.00809858	-62.8719		
8.0967	-0.512241	0.32897	0.0183937	0.27832	3.66357	0.10051	0.667406	0.170281	1.31119	-13.1227	-11.902	-13.4276	-12.8176	-0.00825737	-63.0231		
8.0973	-0.512241	0.0238048	0.0183937	-0.0268558	3.06717	0.10051	0.365997	0.170281	1.31729	-12.9702	-11.902	-13.1225	-12.512	-0.00793978	-62.8719		
8.098	-0.512241	0.0238048	0.331086	-0.0268558	3.98306	0.10051	0.365997	0.170281	1.32339	-12.9702	-12.2072	-13.1225	-12.8176	-0.00793978	-63.0231		
8.0987	-0.512241	0.32897	0.331086	0.27832	2.15128	0.10051	-0.247586	0.170281	1.31119	-12.6646	-12.0544	-13.2751	-12.8176	-0.00778099	-63.0231		
8.0993	-0.210923	0.0238048	0.625385	-0.0268558	-2.42818	0.10051	-0.247586	0.170281	1.31119	-12.5121	-11.7492	-12.8175	-12.512	-0.00698701	-62.7207		
8.1	-0.210923	0.0238048	0.625385	-0.0268558	-4.57946	0.10051	0.365997	0.170281	1.31729	-12.6646	-11.902	-13.1225	-12.8176	-0.00690761	-62.8719		
8.1007	0.0903955	0.32897	0.0183937	0.27832	-5.17585	0.10051	0.667406	0.170281	1.31729	-12.5121	-12.0544	-13.2751	-12.8176	-0.0073046	-63.0231		
8.1013	0.0903955	0.0238048	-0.294299	-0.332031	-3.96176	0.10051	0.667406	-0.134892	1.31119	-12.6646	-11.7492	-12.8175	-12.6646	-0.0074634	-63.0231		
8.102	0.391714	-0.28138	0.0183937	-0.332031	-1.83178	-0.204664	0.97958	-0.134892	1.31119	-12.5121	-11.4441	-12.97	-12.6646	-0.00698701	-63.3254		
8.1027	0.693032	0.32897	0.625385	0.27832	-1.21409	0.405683	1.28099	0.170281	1.31119	-12.3595	-11.7492	-13.2751	-12.512	-0.00674882	-63.3254		
8.1033	1.29567	0.32897	0.625385	0.27832	-3.04587	0.10051	0.97958	0.170281	1.31119	-12.5121	-11.5969	-13.1225	-12.512	-0.00674882	-62.5695		
8.104	1.29567	0.0238048	0.938077	-0.0268558	-6.41124	0.10051	0.97958	0.170281	1.31119	-12.3595	-11.2917	-12.97	-12.512	-0.00643122	-62.2455		
8.1047	0.99435	0.0238048	1.23238	0.27832	-9.45711	0.10051	1.28099	0.475455	1.31119	-12.3595	-11.5969	-13.1225	-12.6646	-0.00690761	-63.0231		
8.1053	0.693032	0.32897	1.23238	0.27832	-10.9694	0.405683	1.28099	0.170281	1.31119	-12.3595	-11.5969	-13.1225	-12.6646	-0.0073046	-63.3254		
8.106	0.391714	0.32897	0.938077	0.27832	-11.5871	0.10051	1.28099	0.170281	1.31119	-12.0544	-11.4441	-12.665	-12.2069	-0.00690761	-63.0231		
8.1067	0.391714	0.0238048	0.0183937	-0.0268558	-10.9694	0.10051	0.667406	-0.134892	1.31119	-12.207	-11.5969	-12.512	-12.2069	-0.00674882	-62.7207		
8.1073	0.391714	0.0238048	0.0183937	-0.0268558	-8.54122	-0.204664	0.365997	-0.134892	1.31119	-12.6646	-11.5969	-12.8175	-12.3595	-0.00690761	-62.7207		
8.108	0.99435	0.0238048	0.0183937	0.27832	-6.09174	0.10051	0.97958	0.170281	1.30509	-12.207	-10.9865	-12.207	-11.9018	-0.00698701	-63.0231		
8.1087	0.99435	0.0238048	0.331086	-0.0268558	-5.49535	0.10051	0.97958	0.170281	1.31119	-11.9019	-10.8337	-12.3595	-12.3595	-0.0073046	-62.7207		
8.1093	0.391714	-0.28138	0.625385	-0.332031	-4.57946	-0.204664	0.0538231	0.170281	1.31729	-12.3595	-11.7492	-13.2751	-12.8176	-0.0071458	-62.5695		
8.11	0.0903955	0.0238048	0.0183937	-0.0268558	-3.34407	0.10051	0.0538231	0.170281	1.31119	-12.3595	-11.902	-13.1225	-12.3595	-0.0074634	-62.7207		
8.1107	0.0903955	0.0238048	-0.294299	-0.0268558	-0.596395	0.10051	0.0538231	-0.134892	1.31119	-12.6646	-11.7492	-12.8175	-12.512	-0.00778099	-62.8719		
8.1113	0.391714	0.0238048	0.331086	-0.0268558	3.66357	0.10051	-0.247586	-0.134892	1.31119	-12.6646	-11.7492	-12.8175	-12.6646	-0.00793978	-62.8719		
8.112	0.391714	0.0238048	0.0183937	-0.0268558	5.49535	0.10051	0.0538231	0.170281	1.31119	-12.3595	-11.7492	-13.1225	-12.512	-0.00762219	-62.5695		
8.1127	0.0903955	0.0238048	0.331086	-0.0268558	4.28126	0.10051	0.0538231	0.170281	1.31119	-12.6646	-12.0544	-12.97	-12.6646	-0.0071458	-62.5695		
8.1133	-0.210923	0.0238048	0.331086	-0.0268558	2.15128	0.10051	-0.548995	0.170281	1.31119	-12.8172	-11.7492	-12.3595	-12.6646	-0.00793978	-62.8719		
8.114	0.0903955	0.0238048	0.0183937	-0.0268558	0.617694	0.10051	-0.247586	0.170281	1.31119	-12.6646	-11.902	-12.8175	-13.1227	-0.00857497	-62.8719		
8.1147	0.391714	0.32897	0.625385	-0.0268558	0	0.10051	0.0538231	0.170281	1.31729	-12.9702	-12.2072	-13.2751	-12.9701	-0.00809858	-62.8719		
8.1153	0.0903955	0.0238048	0.625385	-0.0268558	-0.596395	-0.204664	-0.247586	-0.134892	1.31119	-12.9702	-12.2072	-12.97	-12.8176	-0.00809858	-62.8719		
8.116	-0.210923	0.0238048	-0.294299	-0.0268558	-1.21409	-0.204664	0.0538231	-0.134892	1.30509	-12.9702	-12.3596	-13.4276	-12.9701	-0.00825737	-62.5695		
8.1167	-0.210923	0.32897	-0.294299	-0.0268558	0	0.10051	0.0538231	0.170281	1.30509	-12.9702	-12.3596	-13.4276	-12.6646	-0.00809858	-62.8719		
8.1173	0.0903955	0.0238048	-0.294299	-0.0268558	-0.298197	0.10051	-0.548995	-0.134892	1.31119	-12.8172	-11.902	-13.1225	-12.6646	-0.00809858	-63.3254		
8.118	0.0903955	0.0238048	-0.588597	-0.0268558	-1.21409	0.10051	-0.548995	-0.134892	1.31119	-12.6646	-11.902	-13.2751	-12.8176	-0.00809858	-63.0231		
8.1187	0.0903955	0.0238048	-0.90129	-0.0268558	-1.51229	0.10051	0.0538231	-0.134892	1.31119	-12.8172	-11.902	-13.2751	-12.6646	-0.00778099	-62.8719		
8.1193	0.0903955	0.0238048	-0.588597	-0.0268558	-2.12998	-0.204664	0.365997	0.170281	1.31119	-12.6646	-11.5969	-12.8175	-12.3595	-0.0071458	-62.4183		
8.12	0.0903955	-0.28138	0.0183937	-0.0268558	-1.51229	0.10051	0.365997	0.170281	1.31119	-12.8172	-11.5969	-13.1225	-12.6646	-0.0071458	-62.4183		
8.1207	0.391714	-0.28138	0.0183937	-0.0268558	-0.298197	0.10051	0.667406	-0.134892	1.30509	-12.9702	-11.902	-13.5805	-13.1227	-0.00778099	-62.8719		
8.1213	0.693032	0.0238048	-0.294299	-0.0268558	-0.915892	0.10051	0.667406	-0.134892	1.30509	-12.8172	-12.0544	-13.2751	-12.8176	-0.00778099	-62.8719		
8.122	0.693032	0.32897	-0.294299	0.27832	-1.21409	0.10051	0.97958	0.170281	1.31119	-12.6646	-11.7492	-12.97	-12.8176	-0.0074634	-62.8719		
8.1227	0.391714	0.0238048	-0.294299	-0.0268558	-0.915892	0.10051	0.97958	-0.134892	1.31119	-12.3595	-11.5969	-12.512	-12.8176	-0.0073046	-62.7207		
8.1233	0.391714	0.0238048	-0.294299	-0.0268558	-0.298197	-0.204664	0.97958	0.170281	1.30509	-12.0544	-11.4441	-12.665	-12.6646	-0.00698701	-62.4183		
8.124	0.0903955	0.32897	0.331086	0.27832	-0.915892	0.10051	0.365997	0.475455	1.31119	-12.3595	-11.5969	-12.97	-12.512	-0.00674882	-62.0943		
8.1247	0.0903955	0.0238048	0.331086	-0.0268558	-1.51229	0.10051	-0.247586	0.170281	1.30509	-12.3595	-11.7492	-12.97	-12.6646	-0.00659002	-62.0943		
8.1253	0.391714	0.0238048	0.331086	-0.0268558	-0.915892	0.10051	0.365997	-0.134892	1.31119	-12.207	-11.7492	-13.1225	-12.6646	-0.00674882	-62.4183		
8.126	0.391714	0.0238048	0.0183937	-0.0268558	0	0.10051	0.97958	0.170281	1.31119	-12.207	-11.7492	-12.97	-12.6646	-0.00674882	-62.5695		
8.1267	0.0903955	0.0238048	0.0183937	-0.0268558	0.915892	0.10051	0.97958	0.170281	1.31119	-12.207	-11.4441	-12.8175	-12.512	-0.00674882	-62.7207		
8.1273	0.0903955	0.0238048	0.0183937	-0.0268558	1.23539	-0.204664	0.97958	-0.134892	1.30509	-12.3595	-11.4441	-12.97	-12.512	-0.0071458	-62.5695		
8.128	0.0903955	0.0238048	0.625385	-0.0268558	1.53359	0.10051	0.667406	0.170281	1.30509	-12.3595	-11.7492	-12.8175	-12.512	-0.0074634	-62.4183		
