"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.1573	231.296	-0.0307164	47.1515	0.00406901	-73.5671	-0.131421	-144.776	0.0598235	-8.45975	-13.5805	-12.3596	-13.1224	-13.2751	-1.80924	127.865		
10.158	176.66	-0.0307164	10.8324	0.00406901	-143.166	-0.131421	-158.196	0.0598235	-8.46589	-12.97	-12.2071	-13.1224	-12.97	-1.80911	128.795		
10.1587	106.444	-0.0307164	-22.4386	0.309245	-122.405	0.173752	-68.1837	0.0598235	-8.46589	-12.665	-12.2071	-13.2752	-12.97	-1.80898	129.249		
10.1593	84.782	0.274452	-69.7308	0.309245	-59.54	0.173752	9.6426	0.364995	-8.46589	-13.1225	-11.7493	-13.1224	-12.8175	-1.80879	129.098		
10.16	109.486	-0.0307164	-108.184	0.00406901	-12.8474	-0.131421	3.22943	0.0598235	-8.47203	-13.1225	-11.7493	-13.1224	-12.512	-1.80898	129.704		
10.1607	58.531	-0.0307164	-78.5703	0.00406901	13.4051	-0.131421	-42.8509	-0.245368	-8.46589	-13.1225	-11.9019	-13.2752	-12.8175	-1.80943	129.704		
10.1613	-87.343	-0.0307164	12.6613	0.00406901	44.8266	-0.131421	-35.8284	0.0598235	-8.46589	-12.8175	-11.7493	-13.4275	-12.97	-1.80924	129.401		
10.162	-90.3843	-0.335904	64.2443	-0.301107	75.3473	-0.131421	28.2575	-0.245368	-8.47203	-12.512	-11.9019	-13.2752	-12.8175	-1.80924	129.704		
10.1627	43.5915	-0.0307164	47.7612	0.00406901	75.3473	-0.131421	70.0726	-0.245368	-8.46589	-12.665	-11.9019	-13.1224	-12.8175	-1.80956	130.461		
10.1633	-6.77615	-0.0307164	35.5454	0.309245	72.0014	-0.131421	69.7679	0.0598235	-8.47203	-12.665	-11.5967	-13.1224	-12.97	-1.80943	130.915		
10.164	-228.042	-0.0307164	35.2406	0.00406901	84.5057	-0.131421	62.1361	0.0598235	-8.47203	-12.512	-11.7493	-13.1224	-12.8175	-1.80956	130.915		
10.1647	-250.931	-0.0307164	22.7434	0.00406901	89.0741	-0.131421	48.0911	0.0598235	-8.47816	-12.665	-11.7493	-13.2752	-12.97	-1.81001	130.612		
10.1653	6.98958	-0.0307164	-16.319	0.309245	101.6	0.173752	24.6016	0.364995	-8.47203	-12.512	-11.5967	-13.1224	-12.8175	-1.81001	130.915		
10.166	149.182	0.274452	-91.7005	0.309245	56.1298	0.173752	5.98664	0.364995	-8.47816	-12.3595	-11.5967	-12.8173	-12.3595	-1.80988	131.521		
10.1667	-2.50771	0.274452	-154.257	0.309245	-129.418	0.173752	7.81462	0.0598235	-8.47816	-12.512	-11.5967	-12.8173	-12.665	-1.81033	131.521		
10.1673	-160.547	0.274452	-190.576	0.00406901	-288.413	0.173752	49.0051	0.0598235	-8.47816	-12.665	-11.7493	-12.9701	-12.512	-1.81065	131.521		
10.168	-184.077	-0.0307164	-220.799	0.00406901	-259.737	0.173752	93.8668	-0.245368	-8.4843	-13.1225	-12.3596	-13.2752	-12.8175	-1.81078	131.694		
10.1687	-155.691	-0.0307164	-218.665	0.00406901	-150.18	0.173752	118.286	0.0598235	-8.4843	-13.1225	-12.2071	-13.7331	-13.2751	-1.81168	131.997		
10.1693	-126.719	0.274452	-191.49	0.309245	-62.8859	0.173752	168.342	0.364995	-8.49044	-12.8175	-11.5967	-13.2752	-12.665	-1.812	132.3		
10.17	-147.155	-0.0307164	-190.576	0.00406901	18.8958	-0.131421	193.659	0.0598235	-8.49044	-12.8175	-11.5967	-12.8173	-12.3595	-1.81142	132.754		
10.1707	-287.853	-0.0307164	-214.679	0.00406901	94.8866	-0.131421	140.876	-0.245368	-8.49044	-12.8175	-12.0545	-12.9701	-12.8175	-1.81142	133.511		
10.1713	-365.325	0.274452	-175.007	0.309245	212.98	0.173752	72.5099	0.0598235	-8.49658	-13.2751	-12.2071	-13.2752	-12.8175	-1.812	133.814		
10.172	-152.97	-0.0307164	-48.6756	0.00406901	359.471	-0.131421	-14.1668	0.0598235	-8.49658	-13.2751	-11.9019	-13.4275	-12.8175	-1.81187	134.269		
10.1727	0.266778	-0.335904	40.4458	-0.301107	304.542	-0.131421	-116.397	0.0598235	-8.49044	-12.665	-11.9019	-13.2752	-12.8175	-1.81168	134.593		
10.1733	-167.59	-0.0307164	66.3779	0.00406901	57.6526	0.173752	-138.668	0.0598235	-8.49044	-12.97	-12.5122	-13.1224	-12.97	-1.812	134.117		
10.174	-282.944	-0.335904	143.893	0.00406901	-135.831	-0.131421	-82.8227	-0.245368	-8.49044	-12.97	-12.5122	-13.2752	-12.97	-1.81233	134.593		
10.1747	-165.135	-0.335904	226.285	0.00406901	-203.886	-0.131421	-16.6042	0.0598235	-8.49658	-12.97	-12.0545	-13.5803	-12.8175	-1.81258	135.502		
10.1753	-70.8562	0.274452	179.907	0.00406901	-190.159	0.173752	53.2856	0.0598235	-8.49658	-13.1225	-12.2071	-13.4275	-12.8175	-1.81245	135.956		
10.176	-20.4885	0.274452	79.2033	0.309245	-141.322	0.173752	108.216	0.0598235	-8.50272	-13.2751	-12.3596	-13.4275	-13.2751	-1.81245	136.108		
10.1767	135.737	-0.0307164	20.9146	0.00406901	-78.4573	0.173752	116.458	0.0598235	-8.50272	-13.1225	-12.0545	-13.4275	-12.8175	-1.81245	136.41		
10.1773	218.171	-0.0307164	-16.6238	0.00406901	-7.35671	0.173752	92.3435	0.0598235	-8.50272	-12.97	-12.0545	-13.4275	-12.512	-1.81258	137.016		
10.178	54.2626	-0.0307164	-21.5242	0.00406901	50.9393	0.173752	43.8258	0.0598235	-8.50272	-12.8175	-12.0545	-13.1224	-12.97	-1.81278	137.644		
10.1787	-170.631	-0.0307164	-3.21221	0.00406901	56.1298	-0.131421	-8.97234	0.0598235	-8.50272	-12.8175	-11.9019	-12.8173	-12.8175	-1.81233	137.947		
10.1793	-219.185	-0.0307164	3.51702	0.00406901	2.10192	-0.131421	-34.9144	0.0598235	-8.50856	-12.97	-11.5967	-12.665	-12.512	-1.81233	138.098		
10.18	-177.994	-0.0307164	23.353	0.00406901	-54.9501	0.173752	-111.811	0.0598235	-8.50856	-12.97	-11.5967	-12.9701	-12.8175	-1.81278	138.401		
10.1807	-119.997	-0.0307164	66.9875	0.00406901	-81.5029	0.173752	-221.673	0.0598235	-8.50856	-12.97	-12.2071	-13.4275	-13.1225	-1.81278	138.401		
10.1813	-26.6244	-0.0307164	70.6452	0.00406901	-56.7947	-0.131421	-172.241	0.0598235	-8.50856	-12.97	-12.2071	-13.1224	-12.665	-1.8129	138.855		
10.182	30.7861	-0.0307164	7.78434	0.00406901	22.5634	-0.131421	-33.0864	-0.245368	-8.50856	-12.665	-11.4441	-12.8173	-12.512	-1.81278	139.915		
10.1827	219.345	-0.0307164	-20.2815	0.00406901	71.3794	0.173752	-26.064	0.0598235	-8.5147	-12.512	-11.7493	-13.2752	-12.97	-1.81323	140.067		
10.1833	375.303	-0.0307164	25.1819	0.00406901	38.4136	-0.131421	-88.9313	0.0598235	-8.52084	-12.665	-12.0545	-13.4275	-12.97	-1.81335	140.391		
10.184	147.955	-0.0307164	72.4741	0.00406901	-22.3061	-0.131421	-97.7817	0.0598235	-8.5147	-12.512	-11.4441	-13.1224	-12.512	-1.8129	140.997		
10.1847	40.5502	-0.0307164	84.9947	0.00406901	-38.7782	0.173752	-82.8227	0.0598235	-8.50856	-12.512	-11.2916	-13.1224	-12.512	-1.81335	140.997		
10.1853	391.79	-0.0307164	63.6346	0.00406901	-25.0514	0.173752	-66.3405	0.0598235	-8.5147	-12.8175	-11.7493	-13.1224	-12.8175	-1.8138	141.3		
10.186	560.233	-0.335904	34.0213	-0.301107	-5.83389	-0.131421	-73.0583	-0.245368	-8.5147	-12.665	-11.9019	-12.9701	-12.8175	-1.81413	141.603		
10.1867	349.692	-0.335904	9.918	-0.301107	59.4757	-0.131421	-80.9948	-0.245368	-8.52084	-12.665	-12.0545	-13.1224	-12.8175	-1.81445	141.754		
10.1873	180.929	-0.335904	-27.0107	-0.301107	135.166	-0.131421	-34.3051	-0.245368	-8.52084	-12.97	-11.9019	-13.4275	-12.665	-1.81477	142.209		
10.188	142.139	-0.0307164	-56.2958	-0.301107	146.77	-0.131421	8.42394	0.0598235	-8.52084	-12.97	-11.5967	-13.1224	-12.665	-1.81477	142.663		
10.1887	201.684	0.274452	-35.2406	0.00406901	108.914	0.173752	37.7173	0.0598235	-8.52084	-12.665	-11.7493	-12.9701	-12.97	-1.81445	143.29		
10.1893	345.691	0.274452	17.5382	0.309245	90.9187	0.173752	95.71	0.0598235	-8.52084	-12.665	-11.9019	-13.2752	-13.1225	-1.81445	143.593		
10.19	422.949	0.274452	37.3742	0.00406901	126.008	0.173752	130.183	-0.245368	-8.52084	-12.8175	-12.0545	-13.2752	-12.97	-1.81458	144.199		
10.1907	368.9	-0.0307164	31.5829	-0.301107	153.783	-0.131421	104.865	-0.245368	-8.52697	-12.8175	-11.9019	-13.2752	-12.8175	-1.81477	145.108		
10.1913	199.817	-0.335904	48.066	-0.301107	131.198	-0.436594	35.5847	-0.245368	-8.52697	-12.8175	-11.7493	-13.2752	-12.8175	-1.8149	145.865		
10.192	4.53522	-0.335904	66.9875	-0.301107	75.6476	-0.131421	-44.3742	-0.245368	-8.53311	-13.1225	-11.9019	-13.1224	-12.512	-1.8149	146.341		
10.1927	-63.5465	-0.0307164	84.0803	0.00406901	5.76955	-0.131421	-89.2359	0.0598235	-8.53311	-12.97	-12.0545	-13.4275	-12.8175	-1.81477	146.341		
10.1933	-45.8324	0.274452	112.756	0.309245	-72.6663	-0.131421	-77.0341	0.0598235	-8.52697	-13.1225	-12.5122	-13.8854	-13.5805	-1.81503	146.644		
10.194	-16.2201	0.274452	132.287	0.309245	-190.76	0.173752	-35.5238	0.0598235	-8.53311	-12.8175	-12.2071	-13.4275	-13.1225	-1.81554	147.856		
10.1947	17.9808	-0.0307164	132.897	0.00406901	-323.524	0.173752	-1.64518	0.0598235	-8.54539	-12.0545	-11.7493	-12.9701	-12.8175	-1.81567	148.916		
10.1953	-0.9604	-0.0307164	87.1283	0.00406901	-348.854	-0.131421	28.5622	-0.245368	-8.54539	-12.512	-12.3596	-13.4275	-13.4276	-1.8158	149.089		
10.196	-68.0817	-0.0307164	-14.1853	0.00406901	-250.879	-0.131421	51.7623	-0.245368	-8.53925	-13.2751	-12.0545	-13.4275	-13.1225	-1.8158	149.392		
10.1967	-113.274	-0.0307164	-105.745	0.00406901	-163.306	-0.131421	71.2912	0.0598235	-8.53925	-13.2751	-11.9019	-13.4275	-12.512	-1.81522	149.997		
10.1973	-161.507	-0.0307164	-141.15	-0.301107	-118.737	-0.131421	86.5549	-0.245368	-8.54539	-13.1225	-12.0545	-13.1224	-12.97	-1.81522	150.452		
10.198	-294.843	-0.0307164	-122.533	0.00406901	-18.0379	-0.131421	64.8781	0.0598235	-8.55152	-12.97	-12.0545	-12.9701	-13.2751	-1.81625	150.452		
10.1987	-453.522	-0.0307164	-65.7683	0.309245	108.013	0.173752	26.1249	0.364995	-8.54539	-13.1225	-12.0545	-13.2752	-12.665	-1.81612	151.058		
10.1993	-413.239	-0.0307164	-27.6203	-0.301107	129.675	-0.131421	18.4931	-0.245368	-8.55152	-12.8175	-11.9019	-13.1224	-12.512	-1.81535	152.139		
10.2	-240.527	-0.0307164	-50.5044	-0.301107	100.978	-0.131421	37.4127	-0.245368	-8.55152	-12.512	-11.9019	-12.9701	-12.8175	-1.81567	152.594		
10.2007	-255.2	0.274452	-90.1764	0.309245	148.593	0.173752	45.9585	0.0598235	-8.55152	-12.665	-11.9019	-13.2752	-12.8175	-1.81599	152.442		
10.2013	-377.544	-0.0307164	-104.831	0.00406901	138.212	-0.131421	38.3267	0.0598235	-8.55152	-12.8175	-11.4441	-13.4275	-12.8175	-1.8158	153.199		
10.202	-300.659	-0.0307164	-76.4366	0.00406901	1.50137	-0.131421	27.9529	0.0598235	-8.55152	-12.665	-11.7493	-13.2752	-13.1225	-1.8158	154.108		
10.2027	-76.9387	-0.0307164	9.00358	0.00406901	26.2096	0.173752	13.9231	0.0598235	-8.55152	-12.512	-12.0545	-13.1224	-12.8175	-1.81644	154.562		
10.2033	52.7686	0.274452	76.1318	0.309245	204.744	0.173752	0.792125	0.0598235	-8.55766	-12.665	-12.0545	-13.1224	-12.512	-1.81625	155.341		
10.204	49.9941	0.274452	48.066	0.00406901	226.707	0.173752	-23.9313	0.0598235	-8.55766	-12.512	-11.9019	-12.9701	-12.8175	-1.81599	155.796		
10.2047	-59.278	-0.0307164	-25.4867	0.00406901	86.0285	0.173752	-98.6957	0.0598235	-8.55766	-12.512	-11.7493	-13.1224	-13.1225	-1.81625	156.099		
10.2053	-244.208	-0.0307164	-68.5116	0.00406901	-59.2398	-0.131421	-177.131	0.0598235	-8.55766	-12.8175	-11.9019	-13.1224	-12.8175	-1.81657	156.856		
10.206	-408.383	-0.0307164	-73.0837	0.00406901	-135.23	-0.131421	-112.116	0.0598235	-8.56351	-12.665	-12.0545	-13.2752	-12.97	-1.81676	157.159		
10.2067	-403.208	-0.335904	-74.9126	-0.301107	-136.753	-0.131421	91.1248	-0.245368	-8.56351	-12.512	-11.9019	-13.4275	-13.1225	-1.81721	157.462		
10.2073	-177.354	-0.335904	-113.975	-0.301107	-84.57	-0.131421	249.824	-0.245368	-8.56351	-12.665	-11.9019	-13.2752	-12.8175	-1.81734	158.24		
10.208	78.0592	-0.0307164	-176.531	0.00406901	17.0513	0.173752	328.244	0.0598235	-8.56964	-12.665	-11.9019	-13.2752	-12.8175	-1.81721	158.998		
10.2087	197.095	-0.0307164	-207.973	0.00406901	74.425	0.173752	371.583	0.0598235	-8.56964	-12.665	-11.7493	-13.1224	-12.8175	-1.81689	159.603		
10.2093	201.684	-0.0307164	-225.371	-0.301107	9.43718	-0.131421	321.222	-0.245368	-8.56351	-12.665	-11.9019	-13.1224	-12.512	-1.81676	160.512		
10.21	201.044	-0.0307164	-274.515	0.00406901	-36.3546	-0.131421	217.469	0.0598235	-8.56964	-12.665	-12.2071	-13.1224	-12.665	-1.81734	161.14		
10.2107	282.518	-0.0307164	-281.831	0.00406901	-15.2925	0.173752	96.9287	0.0598235	-8.57578	-12.8175	-12.2071	-13.1224	-12.97	-1.81811	161.442		
10.2113	335.34	-0.0307164	-257.118	0.00406901	-8.87953	0.173752	-44.3742	0.0598235	-8.57578	-13.1225	-11.9019	-12.9701	-12.8175	-1.81766	162.503		
10.212	227.615	-0.0307164	-297.399	0.00406901	2.72391	-0.131421	-105.414	0.0598235	-8.57578	-13.1225	-11.9019	-12.9701	-12.665	-1.81689	163.411		
10.2127	-0.9604	-0.0307164	-329.733	0.00406901	47.572	-0.131421	-87.4079	0.0598235	-8.57578	-12.665	-12.0545	-13.5803	-13.4276	-1.81747	163.736		
10.2133	-292.709	-0.0307164	-224.456	0.00406901	115.627	-0.131421	-44.9836	0.0598235	-8.57578	-12.8175	-12.2071	-13.8854	-13.2751	-1.81824	163.887		
10.214	-401.661	-0.0307164	27.3155	0.00406901	153.161	0.173752	-19.6508	0.0598235	-8.57578	-13.2751	-12.5122	-13.5803	-12.97	-1.81843	164.19		
10.2147	-261.869	-0.0307164	285.488	0.00406901	78.7147	-0.131421	-55.0527	0.0598235	-8.58192	-12.97	-12.6648	-13.4275	-13.4276	-1.81811	165.402		
10.2153	-245.115	0.274452	421.597	0.00406901	-87.3154	-0.131421	-142.034	0.0598235	-8.57578	-12.97	-12.3596	-13.2752	-13.1225	-1.81843	166.484		
10.216	-382.719	0.274452	424.95	0.00406901	-217.613	0.173752	-231.757	-0.245368	-8.58192	-13.2751	-11.9019	-12.665	-12.207	-1.81856	167.089		
10.2167	-472.143	0.274452	368.185	0.00406901	-228.616	0.173752	-265.925	-0.245368	-8.58806	-12.8175	-11.9019	-13.1224	-12.97	-1.81843	168.301		
10.2173	-296.977	-0.0307164	309.592	0.00406901	-110.501	0.173752	-264.097	0.0598235	-8.58192	-12.665	-11.9019	-13.8854	-13.5805	-1.81888	168.301		
10.218	364.045	-0.0307164	236.367	0.309245	94.2646	-0.131421	-248.225	0.0598235	-8.58192	-12.512	-11.9019	-12.9701	-12.665	-1.81856	168.907		
10.2187	1022.29	-0.0307164	196.39	0.00406901	233.42	-0.131421	-192.075	0.0598235	-8.58192	-12.512	-11.9019	-12.9701	-12.8175	-1.81811	170.443		
10.2193	1074.15	-0.0307164	231.772	0.00406901	147.07	0.173752	-104.5	0.0598235	-8.58192	-12.8175	-11.9019	-13.5803	-13.1225	-1.81824	170.897		
10.22	686.579	-0.0307164	254.07	0.309245	-63.2077	-0.131421	-38.5704	0.0598235	-8.57578	-12.8175	-12.0545	-13.2752	-12.97	-1.81824	171.2		
10.2207	238.926	-0.0307164	195.781	0.00406901	-187.414	-0.131421	0.182798	0.0598235	-8.58192	-12.97	-12.0545	-13.2752	-12.97	-1.81824	172.109		
10.2213	-2.77449	-0.0307164	115.827	0.00406901	-219.457	-0.131421	34.6707	0.0598235	-8.58192	-12.665	-11.9019	-13.4275	-12.97	-1.81843	172.736		
10.222	32.0133	-0.0307164	81.6418	0.00406901	-230.739	0.173752	42.3025	0.0598235	-8.58192	-12.512	-12.0545	-13.2752	-12.665	-1.81843	173.645		
10.2227	59.7582	-0.0307164	67.902	0.00406901	-201.441	-0.131421	31.3042	-0.245368	-8.58192	-12.512	-11.9019	-13.2752	-12.97	-1.81856	174.553		
10.2233	-18.9946	-0.0307164	37.0694	0.00406901	-103.788	0.173752	26.4296	0.0598235	-8.58806	-12.512	-11.5967	-13.2752	-13.1225	-1.81901	175.181		
10.224	-74.2176	0.274452	-0.140681	0.309245	-21.7055	0.173752	-4.38715	0.364995	-8.58192	-12.665	-11.4441	-13.1224	-12.97	-1.8192	175.484		
10.2247	-123.625	-0.0307164	-33.4117	0.00406901	-37.2554	0.173752	-56.576	0.0598235	-8.58806	-12.512	-11.7493	-13.2752	-12.97	-1.81901	176.241		
10.2253	-132.215	-0.0307164	-61.1962	0.00406901	-69.5992	0.173752	-70.9256	-0.245368	-8.58806	-12.665	-11.7493	-13.2752	-12.8175	-1.8192	177.15		
10.226	-47.9666	0.274452	-81.0322	0.00406901	-40.3225	0.173752	-43.4602	0.0598235	-8.5942	-12.97	-11.7493	-13.1224	-12.8175	-1.81978	177.301		
10.2267	53.6757	0.274452	-110.012	0.00406901	-0.0214481	0.173752	-18.1275	0.0598235	-8.5942	-12.8175	-11.7493	-13.2752	-12.8175	-1.81991	177.907		
10.2273	145.821	-0.0307164	-149.684	-0.301107	46.3494	-0.131421	-16.6042	-0.245368	-8.58806	-12.512	-11.9019	-13.4275	-12.665	-1.8201	178.989		
10.228	129.974	-0.0307164	-143.283	0.00406901	126.308	-0.131421	-37.3517	-0.245368	-8.58192	-12.512	-11.9019	-13.1224	-12.8175	-1.82023	179.746		
10.2287	-71.1763	-0.0307164	-90.7861	0.00406901	176.068	-0.131421	-42.5462	0.0598235	-8.58806	-12.665	-11.7493	-12.8173	-12.665	-1.82023	180.806		
10.2293	-232.577	-0.0307164	-40.7506	0.00406901	187.65	0.173752	8.11928	0.364995	-8.58806	-12.97	-11.9019	-13.2752	-12.665	-1.82068	182.039		
10.23	-303.113	-0.0307164	56.2958	0.00406901	244.101	-0.131421	74.6425	0.0598235	-8.58806	-13.1225	-12.0545	-13.4275	-12.97	-1.82101	182.645		
10.2307	-492.312	-0.0307164	158.852	0.00406901	259.372	-0.131421	96.624	0.0598235	-8.58806	-12.8175	-11.9019	-12.9701	-12.97	-1.82113	183.251		
10.2313	-512.16	0.274452	133.506	0.00406901	129.675	-0.131421	80.751	0.0598235	-8.58806	-12.512	-11.9019	-12.8173	-12.8175	-1.82133	184.333		
10.232	-46.1525	-0.0307164	52.0285	0.00406901	25.3088	-0.131421	80.1417	0.0598235	-8.58806	-12.512	-12.0545	-13.2752	-12.8175	-1.82101	185.241		
10.2327	258.721	-0.0307164	25.4867	0.00406901	37.8131	-0.131421	103.022	-0.245368	-8.58806	-13.1225	-12.2071	-13.5803	-12.8175	-1.82113	185.544		
10.2333	-30.5727	-0.0307164	-17.2334	0.00406901	87.251	-0.131421	123.48	-0.245368	-8.58806	-13.5805	-12.3596	-13.7331	-13.2751	-1.82191	185.999		
10.234	-301.245	-0.0307164	-81.0322	0.00406901	134.544	-0.131421	140.556	0.0598235	-8.58806	-12.97	-12.3596	-13.7331	-13.4276	-1.8221	187.383		
10.2347	-189.252	0.274452	-67.902	0.00406901	161.419	0.173752	113.091	0.0598235	-8.5942	-12.8175	-12.2071	-13.2752	-12.97	-1.82255	188.14		
10.2353	-30.5727	-0.0307164	-16.319	0.00406901	136.689	-0.131421	-2.55917	0.0598235	-8.5942	-13.1225	-12.0545	-13.1224	-12.665	-1.82268	189.201		
10.236	-18.0342	-0.0307164	-18.4526	-0.301107	-14.07	-0.131421	-109.374	-0.245368	-8.5942	-13.1225	-12.2071	-13.2752	-12.8175	-1.82236	190.585		
10.2367	-84.3018	-0.0307164	-53.2477	0.00406901	-204.808	-0.131421	-75.4956	-0.245368	-8.58806	-12.97	-12.0545	-12.9701	-12.8175	-1.82223	191.04		
10.2373	-136.163	-0.0307164	-51.4189	0.309245	-257.592	0.173752	-1.94985	0.0598235	-8.5942	-13.1225	-11.7493	-12.2071	-12.3595	-1.82255	191.797		
10.238	52.1284	0.274452	-32.8021	0.309245	-181.601	0.173752	-18.1275	0.364995	-8.5942	-13.2751	-12.0545	-12.8173	-12.97	-1.82345	192.403		
10.2387	433.3	-0.0307164	-79.1799	0.00406901	-78.157	-0.131421	-14.4715	-0.245368	-8.5942	-12.512	-11.9019	-13.5803	-13.5805	-1.82422	193.333		
10.2393	611.241	-0.0307164	-159.462	0.00406901	27.7324	-0.131421	43.2165	-0.245368	-8.60033	-12.3595	-11.5967	-13.2752	-12.97	-1.82403	194.09		
10.24	421.722	-0.0307164	-122.228	0.00406901	74.1248	0.173752	59.0742	0.0598235	-8.60647	-12.97	-11.9019	-13.1224	-12.665	-1.8239	194.696		
10.2407	163.535	-0.0307164	38.3121	0.00406901	-5.51217	-0.131421	62.4408	0.0598235	-8.60647	-12.8175	-11.9019	-13.2752	-13.1225	-1.82435	195.626		
10.2413	107.671	-0.0307164	153.647	-0.301107	-79.3796	-0.131421	60.9174	0.0598235	-8.60647	-12.8175	-11.9019	-13.4275	-13.1225	-1.82499	196.535		
10.242	119.25	-0.0307164	125.581	0.00406901	-72.6663	0.173752	7.81462	0.0598235	-8.60647	-12.8175	-11.9019	-13.2752	-12.665	-1.82499	197.746		
10.2427	9.1238	-0.0307164	-13.2709	0.00406901	-24.4509	0.173752	-33.3911	0.0598235	-8.60647	-12.8175	-11.5967	-13.2752	-12.8175	-1.8248	198.677		
10.2433	-147.475	-0.0307164	-152.428	0.00406901	16.4507	0.173752	-15.0808	0.0598235	-8.60647	-12.97	-11.7493	-13.4275	-12.97	-1.82557	199.434		
10.244	-207.286	-0.0307164	-173.483	0.309245	-22.0058	0.173752	-10.191	0.0598235	-8.60647	-12.665	-11.9019	-13.1224	-12.665	-1.82589	200.04		
10.2447	-189.252	-0.335904	-90.1764	0.00406901	-41.2233	-0.131421	-26.9779	-0.245368	-8.60647	-12.3595	-11.9019	-13.1224	-12.665	-1.82589	200.949		
10.2453	-138.884	-0.335904	-55.6862	-0.301107	-6.43444	-0.436594	-14.7762	-0.245368	-8.60647	-12.207	-11.9019	-13.2752	-12.8175	-1.82666	201.879		
10.246	-219.451	-0.335904	-144.503	-0.301107	-40.3225	-0.131421	13.6032	-0.245368	-8.60647	-12.665	-12.2071	-13.1224	-12.8175	-1.82724	202.03		
10.2467	-442.851	-0.335904	-212.241	-0.301107	-101.643	-0.436594	68.5493	-0.55054	-8.60647	-12.97	-12.2071	-13.4275	-12.665	-1.82724	202.485		
10.2473	-569.197	-0.0307164	-142.979	0.00406901	-96.774	-0.131421	125.613	0.0598235	-8.60647	-12.3595	-11.9019	-13.2752	-12.665	-1.82769	204.324		
10.248	-538.998	0.274452	-34.3261	0.00406901	-74.4894	0.173752	108.521	0.364995	-8.61232	-12.0545	-11.7493	-13.1224	-12.665	-1.82866	205.535		
10.2487	-378.184	-0.0307164	18.4761	0.00406901	-77.2347	0.173752	63.0501	0.0598235	-8.60647	-12.665	-11.7493	-13.2752	-12.8175	-1.82891	206.141		
10.2493	-87.6098	-0.335904	-7.17472	0.00406901	-5.51217	-0.131421	24.9062	-0.245368	-8.60647	-12.97	-12.0545	-13.1224	-12.8175	-1.82891	207.374		
10.25	402.194	-0.0307164	-31.278	-0.301107	113.804	-0.131421	-77.0341	-0.245368	-8.61232	-12.97	-12.0545	-13.1224	-12.97	-1.82911	208.434		
10.2507	886.769	-0.0307164	96.6009	0.00406901	96.7096	-0.131421	-189.942	0.0598235	-8.61232	-12.97	-12.0545	-13.1224	-12.8175	-1.82956	209.343		
10.2513	975.606	-0.0307164	276.649	0.00406901	20.7189	-0.131421	-232.671	-0.245368	-8.61232	-13.1225	-12.2071	-12.9701	-12.665	-1.82969	210.273		
10.252	871.509	-0.335904	342.558	-0.301107	26.5313	-0.436594	-251.591	-0.55054	-8.61232	-12.97	-12.5122	-13.4275	-13.1225	-1.82943	211.636		
10.2527	736.04	-0.0307164	300.752	0.00406901	82.0606	-0.131421	-211.909	0.0598235	-8.61232	-13.1225	-12.5122	-13.5803	-12.8175	-1.83014	212.394		
10.2533	400.327	-0.0307164	205.84	0.00406901	99.455	0.173752	-67.2544	0.0598235	-8.61845	-13.5805	-12.5122	-13.5803	-12.665	-1.83123	212.394		
10.254	78.6994	-0.0307164	109.708	0.00406901	-29.9416	-0.131421	94.4761	0.0598235	-8.61232	-13.4276	-12.3596	-13.5803	-12.97	-1.83123	213.778		
10.2547	23.1563	-0.0307164	-12.6613	0.00406901	-159.638	-0.131421	202.814	0.0598235	-8.61232	-12.8175	-12.0545	-13.4275	-13.2751	-1.83155	215.617		
10.2553	63.7065	-0.0307164	-150.904	0.00406901	-126.072	0.173752	202.205	0.0598235	-8.61845	-12.97	-12.0545	-13.2752	-13.1225	-1.83232	216.374		
10.256	18.5677	-0.0307164	-233.905	0.00406901	-81.8246	0.173752	150.336	0.0598235	-8.61845	-12.97	-12.3596	-13.7331	-13.1225	-1.8329	217.586		
10.2567	-1.28053	0.274452	-263.519	0.00406901	-108.678	0.173752	159.491	0.0598235	-8.61845	-12.0545	-12.0545	-13.5803	-13.1225	-1.83258	219.576		
10.2573	-19.2614	-0.0307164	-255.594	0.00406901	-93.1064	0.173752	166.499	-0.245368	-8.61845	-12.512	-11.9019	-12.9701	-12.97	-1.8329	219.728		
10.258	-149.876	-0.0307164	-230.248	0.00406901	0.5791	-0.131421	126.831	0.0598235	-8.62459	-13.733	-12.0545	-12.9701	-12.8175	-1.83412	219.576		
10.2587	-256.373	-0.0307164	-228.419	0.00406901	134.544	-0.131421	52.6763	-0.245368	-8.62459	-13.1225	-11.9019	-13.4275	-13.1225	-1.83399	221.242		
10.2593	-347.345	-0.335904	-232.381	0.00406901	274.622	-0.131421	-59.3332	-0.245368	-8.62459	-12.8175	-12.0545	-13.5803	-12.8175	-1.83425	222.476		
10.26	-544.493	-0.335904	-199.134	-0.301107	377.165	-0.131421	-158.501	-0.245368	-8.62459	-13.1225	-12.0545	-13.1224	-12.512	-1.83502	223.233		
