"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
8.4033	0.010574	3.09239	0.0978696	5.18722	0.315155	15.3515	0.307016	2.18537	-1.04294	-59.0518	-58.4415	-59.3573	-59.357	-0.0231565	-53.4223		
8.404	0.010574	4.28812	0.0978696	-1.22212	0.0099704	26.3534	0.00183092	1.26796	-1.04904	-59.0518	-58.2894	-59.5096	-59.2035	-0.0229837	-53.4223		
8.4047	0.010574	3.71087	-0.207318	1.22212	-0.295214	25.4323	-0.303336	-1.47681	-1.04904	-58.8983	-58.4415	-59.5096	-59.5086	-0.0228109	-53.726		
8.4053	0.010574	-1.48435	-0.207318	3.36762	0.0099704	5.88473	0.00183092	-2.08841	-1.04294	-58.8983	-58.4415	-59.5096	-59.5086	-0.0229837	-53.726		
8.406	-0.294595	-5.44261	-0.207318	1.8196	-0.295214	-5.37302	-0.303336	-1.171	-1.04904	-59.0518	-58.2894	-59.2049	-59.2035	-0.0229837	-53.4223		
8.4067	-0.294595	-4.24689	-0.207318	0.59748	-0.295214	0.409373	-0.303336	-0.865199	-1.04904	-59.2035	-58.7455	-59.5096	-59.357	-0.0235885	-53.861		
8.4073	0.010574	-0.577247	0.0978696	0.923379	0.315155	1.63749	0.307016	-1.47681	-1.04904	-59.6621	-59.2034	-60.2715	-59.9673	-0.0243662	-54.4685		
8.408	0.315762	0.948334	0.403032	0.59748	0.315155	-3.88904	0.307016	-1.78261	-1.04294	-59.6621	-58.7455	-59.9667	-59.8138	-0.0239341	-54.0298		
8.4087	0.010574	-0.577247	0.0978696	0.923379	0.0099704	-8.13628	0.00183092	-1.47681	-1.04294	-59.2035	-58.2894	-59.3573	-59.2035	-0.0234157	-53.726		
8.4093	0.010574	-2.10283	-0.207318	1.8196	0.0099704	-9.05737	0.00183092	-0.559396	-1.04294	-59.357	-58.7455	-59.9667	-59.5086	-0.0235885	-54.0298		
8.41	0.010574	-0.86587	0.0978696	0	0.0099704	-4.75896	0.00183092	0.656358	-1.04294	-59.357	-59.0514	-59.9667	-59.5086	-0.0233293	-54.0298		
8.4107	0.010574	2.18529	0.0978696	-3.04172	0.0099704	-1.12577	0.00183092	-0.253593	-1.04294	-59.0518	-58.4415	-59.2049	-59.0518	-0.0228109	-53.5573		
8.4113	0.010574	3.09239	-0.207318	-3.66636	-0.295214	-2.66092	-0.303336	-1.78261	-1.04294	-58.8983	-58.5935	-59.3573	-59.2035	-0.0231565	-53.5573		
8.412	0.010574	2.47391	-0.207318	-5.18722	0.0099704	-0.204686	-0.303336	-0.559396	-1.04904	-58.8983	-58.5935	-59.662	-59.6621	-0.0233293	-53.861		
8.4127	0.010574	3.71087	-0.207318	-9.45105	0.0099704	1.02343	0.00183092	0.656358	-1.04904	-58.7467	-57.8315	-59.0506	-59.0518	-0.0225517	-53.4223		
8.4133	0.010574	5.23645	-0.207318	-10.0757	0.0099704	-3.58201	0.00183092	0.962161	-1.04904	-58.5932	-57.9835	-58.7459	-58.288	-0.022206	-53.4223		
8.414	0.315762	5.23645	-0.207318	-6.40934	-0.295214	1.94452	0.00183092	1.57377	-1.04294	-58.8983	-58.5935	-59.0506	-59.2035	-0.0225517	-54.1647		
8.4147	0.010574	3.38102	-0.207318	-7.63145	-0.600371	13.5093	-0.303336	2.18537	-1.04294	-59.0518	-58.7455	-59.5096	-59.9673	-0.0228109	-54.3335		
8.4153	-0.294595	4.61797	-0.207318	-5.18722	-0.295214	17.1937	0.00183092	0.358013	-1.04904	-59.2035	-58.7455	-59.5096	-59.5086	-0.0228109	-54.0298		
8.416	0.010574	3.09239	0.0978696	7.33271	0.0099704	19.6499	0.00183092	-3.00582	-1.04904	-59.357	-58.4415	-59.0506	-58.8983	-0.0225517	-53.861		
8.4167	0.010574	-3.33978	-0.207318	9.45105	-0.295214	21.7479	-0.303336	-2.39421	-1.04904	-58.8983	-58.2894	-59.2049	-58.8983	-0.0225517	-53.861		
8.4173	0.010574	-2.39145	0.0978696	-3.9651	0.0099704	5.88473	0.00183092	0.656358	-1.04904	-58.8983	-58.1356	-59.5096	-59.0518	-0.0227245	-53.726		
8.418	0.010574	-0.288623	0.0978696	-10.3744	0.0099704	-16.6819	0.00183092	1.26796	-1.04294	-58.7467	-58.1356	-59.0506	-58.8983	-0.022206	-53.726		
8.4187	-0.294595	-6.67957	-0.207318	-1.52086	-0.295214	-18.5241	-0.303336	-0.865199	-1.03683	-58.5932	-58.1356	-59.0506	-59.0518	-0.022206	-53.726		
8.4193	0.010574	-8.82363	-0.207318	8.55483	-0.295214	-9.05737	-0.303336	-1.78261	-1.04294	-58.8983	-58.4415	-59.662	-59.2035	-0.0225517	-54.0298		
8.42	0.315762	-1.48435	0.0978696	7.33271	0.0099704	-6.60113	0.00183092	-0.559396	-1.04294	-59.357	-59.0514	-59.9667	-59.5086	-0.0228109	-54.3335		
8.4207	0.010574	2.76254	0.0978696	0.923379	-0.295214	-8.13628	0.00183092	-0.559396	-1.04904	-59.8138	-58.8994	-59.9667	-59.8138	-0.0233293	-54.3335		
8.4213	-0.294595	0.0412319	-0.207318	3.36762	-0.295214	-5.06599	-0.303336	-1.171	-1.04904	-59.8138	-59.0514	-59.9667	-59.8138	-0.0237613	-54.1647		
8.422	-0.294595	-2.10283	-0.51248	7.93019	-0.600371	5.5777	-0.303336	-0.253593	-1.04904	-59.8138	-59.3573	-60.2715	-59.9673	-0.0237613	-54.6372		
8.4227	0.010574	-1.48435	-0.207318	5.81185	-0.295214	15.9655	0.00183092	0.358013	-1.04904	-59.9673	-59.3573	-60.1191	-59.9673	-0.0237613	-55.0759		
8.4233	-0.294595	-1.19573	-0.207318	2.44424	-0.295214	18.7288	0.00183092	-0.865199	-1.04294	-59.357	-59.2034	-59.5096	-59.5086	-0.0234157	-54.6372		
8.424	-0.294595	-2.72131	-0.207318	1.22212	-0.295214	20.2639	-0.303336	-1.47681	-1.04294	-58.7467	-58.8994	-59.3573	-59.2035	-0.0228109	-54.0298		
8.4247	0.010574	-2.10283	-0.207318	0	0.0099704	16.2726	0.00183092	-0.865199	-1.04294	-58.7467	-58.4415	-59.2049	-59.0518	-0.0227245	-53.861		
8.4253	0.010574	0.659711	0.0978696	-1.8196	0.0099704	6.49879	0.00183092	-1.47681	-1.04294	-59.2035	-58.4415	-59.0506	-58.8983	-0.0227245	-53.726		
8.426	-0.294595	0.0412319	-0.207318	-1.22212	-0.600371	5.5777	-0.303336	-3.00582	-1.04904	-59.0518	-58.7455	-59.2049	-59.2035	-0.0228109	-53.861		
8.4267	-0.294595	-2.39145	-0.207318	2.1455	-0.600371	-1.4328	-0.303336	-3.00582	-1.04904	-58.8983	-58.7455	-59.5096	-59.5086	-0.0231565	-54.1647		
8.4273	0.010574	-3.00993	0.0978696	3.9651	0.0099704	-14.2257	0.00183092	-1.47681	-1.04294	-59.5086	-59.2034	-59.662	-60.1189	-0.0235885	-54.7722		
8.428	0.315762	-1.8142	0.0978696	3.04172	0.315155	-9.97846	0.00183092	1.26796	-1.04294	-59.8138	-59.3573	-59.662	-60.2724	-0.0239341	-54.9409		
8.4287	0.010574	0.659711	-0.207318	1.52086	-0.295214	-6.29411	-0.303336	3.10278	-1.04904	-59.2035	-58.7455	-59.5096	-59.6621	-0.0233293	-54.4685		
8.4293	0.010574	3.71087	-0.207318	2.74298	-0.295214	-12.1277	0.00183092	3.71439	-1.04294	-59.0518	-58.4415	-59.662	-59.2035	-0.0228109	-54.0298		
8.43	0.315762	3.71087	0.0978696	5.48596	0.0099704	-6.90816	0.00183092	2.79698	-1.04904	-59.2035	-58.7455	-59.662	-59.357	-0.0227245	-54.1647		
8.4307	0.010574	-0.577247	-0.207318	3.66636	-0.295214	2.55858	-0.303336	0.962161	-1.04904	-59.2035	-58.5935	-59.5096	-59.0518	-0.022206	-54.0298		
8.4313	-0.294595	-3.33978	-0.207318	-2.1455	-0.295214	3.17264	-0.303336	0.358013	-1.04294	-59.2035	-58.2894	-59.3573	-58.8983	-0.022206	-53.861		
8.432	-0.294595	-2.10283	0.0978696	-5.18722	-0.295214	1.94452	0.00183092	0.656358	-1.04904	-59.0518	-58.4415	-58.8982	-58.8983	-0.0223789	-53.726		
8.4327	-0.294595	-3.00993	0.0978696	-5.48596	-0.295214	1.33046	-0.303336	0.358013	-1.04904	-58.1364	-57.9835	-58.7459	-58.7467	-0.021774	-53.726		
8.4333	0.010574	-3.62841	0.0978696	-4.26384	-0.295214	0.102343	0.307016	-0.253593	-1.04904	-58.288	-57.9835	-59.2049	-58.5932	-0.0221196	-54.0298		
8.434	0.315762	-1.19573	-0.207318	3.66636	0.0099704	-0.204686	0.307016	-1.47681	-1.04294	-59.0518	-58.5935	-59.5096	-58.8983	-0.0223789	-54.1647		
8.4347	0.010574	0.659711	-0.207318	10.0757	0.0099704	0.716402	0.00183092	-2.39421	-1.04294	-58.8983	-58.7455	-59.3573	-59.2035	-0.0221196	-54.1647		
8.4353	-0.294595	-0.86587	0.0978696	5.81185	0.0099704	1.02343	0.00183092	-1.47681	-1.04294	-58.7467	-58.5935	-59.2049	-59.2035	-0.0221196	-54.1647		
8.436	0.010574	-1.8142	0.0978696	0	0.0099704	0.102343	0.00183092	-0.865199	-1.04294	-58.5932	-58.1356	-59.0506	-59.0518	-0.021774	-53.861		
8.4367	0.010574	-1.19573	-0.207318	-1.22212	0.0099704	-0.511716	0.00183092	-2.08841	-1.04904	-58.7467	-58.1356	-58.8982	-59.0518	-0.021774	-53.861		
8.4373	0.010574	-1.48435	-0.207318	0.59748	0.0099704	0.409373	-0.303336	-3.91577	-1.03683	-58.8983	-58.4415	-58.7459	-59.2035	-0.021774	-54.0298		
8.438	0.010574	-2.10283	-0.207318	3.66636	0.0099704	4.65661	0.00183092	-2.70002	-1.03683	-58.5932	-58.2894	-59.0506	-59.0518	-0.021774	-54.0298		
8.4387	0.010574	-0.86587	0.0978696	4.58974	0.0099704	11.7183	0.00183092	1.26796	-1.04904	-58.5932	-58.1356	-58.7459	-59.0518	-0.0219468	-54.0298		
8.4393	-0.294595	0.0412319	-0.207318	4.26384	0.0099704	18.1147	-0.303336	2.49118	-1.04294	-59.0518	-58.1356	-58.8982	-59.0518	-0.0219468	-53.861		
8.44	-0.294595	0.329855	-0.207318	2.44424	-0.295214	26.6604	-0.303336	1.26796	-1.03683	-59.0518	-58.4415	-59.5096	-59.0518	-0.022206	-53.861		
8.4407	-0.294595	-1.8142	-0.207318	-3.36762	-0.295214	33.9779	-0.303336	1.57377	-1.04904	-58.8983	-58.7455	-59.662	-59.357	-0.0225517	-54.3335		
8.4413	0.010574	-3.00993	-0.207318	-7.00682	-0.295214	36.4342	-0.303336	2.18537	-1.04904	-58.7467	-58.7455	-59.2049	-59.2035	-0.0223789	-54.1647		
8.442	0.010574	-1.48435	-0.207318	-1.52086	-0.295214	44.6728	0.00183092	1.26796	-1.04294	-58.8983	-58.5935	-59.2049	-58.8983	-0.022206	-54.3335		
8.4427	0.010574	-1.48435	-0.207318	5.81185	-0.295214	47.0779	0.00183092	0.0522103	-1.04294	-58.7467	-58.1356	-59.0506	-58.5932	-0.022206	-54.3335		
8.4433	0.010574	-0.577247	0.0978696	4.88848	0.0099704	17.5007	0.00183092	1.26796	-1.04904	-58.4416	-57.9835	-58.8982	-58.8983	-0.022206	-54.3335		
8.444	-0.294595	2.18529	-0.207318	-1.8196	-0.295214	-11.5136	0.00183092	2.18537	-1.04904	-58.5932	-58.2894	-58.8982	-59.5086	-0.0223789	-54.3335		
8.4447	-0.294595	2.18529	-0.51248	-5.7847	-0.295214	-22.1573	-0.303336	1.26796	-1.04294	-58.8983	-58.2894	-59.0506	-59.357	-0.022206	-54.0298		
8.4453	-0.294595	0.329855	-0.51248	-4.26384	-0.295214	-33.1592	-0.303336	0.656358	-1.03683	-58.8983	-58.4415	-59.2049	-59.0518	-0.0223789	-54.1647		
8.446	-0.294595	0.329855	-0.207318	-1.22212	0.0099704	-25.5346	0.00183092	0.656358	-1.03683	-59.2035	-58.8994	-59.662	-59.5086	-0.0229837	-54.7722		
8.4467	0.010574	2.76254	-0.207318	-2.74298	0.0099704	-1.12577	0.00183092	0.656358	-1.04294	-59.8138	-59.3573	-60.1191	-59.9673	-0.0235885	-55.3797		
8.4473	0.010574	3.09239	-0.207318	-7.00682	-0.295214	15.9655	-0.303336	0.358013	-1.04904	-59.9673	-59.3573	-60.4257	-59.9673	-0.0239341	-55.5484		
8.448	-0.294595	2.47391	-0.207318	-10.3744	-0.295214	19.9569	0.00183092	-0.865199	-1.04294	-59.357	-58.7455	-59.662	-59.5086	-0.0231565	-54.7722		
8.4487	0.010574	3.09239	-0.207318	-8.22894	0.0099704	19.6499	0.00183092	-2.08841	-1.03683	-59.2035	-58.4415	-59.5096	-59.5086	-0.0229837	-54.9409		
8.4493	0.010574	4.28812	0.0978696	3.66636	0.0099704	24.5112	0.00183092	-1.47681	-1.04294	-59.6621	-59.0514	-59.9667	-59.8138	-0.0231565	-55.2447		
8.45	0.010574	3.9995	0.0978696	12.8187	-0.295214	16.8866	-0.303336	0.656358	-1.04904	-59.357	-58.8994	-59.3573	-59.357	-0.0223789	-54.4685		
8.4507	0.010574	1.85544	-0.207318	10.6732	0.0099704	-22.7714	-0.303336	1.87957	-1.04904	-58.5932	-58.2894	-59.2049	-59.2035	-0.022206	-54.6372		
8.4513	0.010574	-1.19573	0.0978696	8.85357	0.0099704	-61.8664	0.00183092	0.962161	-1.04294	-58.7467	-58.4415	-59.3573	-59.357	-0.0225517	-54.9409		
8.452	0.010574	-3.33978	-0.207318	9.45105	0.0099704	-62.7875	0.00183092	0.0522103	-1.04904	-59.2035	-58.2894	-58.8982	-59.2035	-0.0223789	-54.7722		
8.4527	0.010574	-2.72131	-0.207318	2.1455	0.0099704	-44.4681	0.00183092	0.656358	-1.04294	-59.2035	-57.9835	-58.8982	-59.0518	-0.0223789	-54.4685		
8.4533	0.010574	-0.288623	0.0978696	-5.18722	0.0099704	-33.1592	0.00183092	1.57377	-1.03683	-58.7467	-58.4415	-59.3573	-59.2035	-0.022206	-54.4685		
8.454	0.010574	0.659711	0.0978696	-5.18722	0.0099704	-29.4748	0.307016	1.57377	-1.04294	-58.7467	-58.2894	-59.2049	-59.0518	-0.0219468	-54.4685		
8.4547	0.010574	1.56681	-0.207318	-4.26384	-0.295214	-30.703	0.00183092	1.57377	-1.04904	-58.4416	-57.6776	-58.7459	-58.5932	-0.0216012	-54.1647		
8.4553	-0.294595	2.18529	-0.207318	-4.58974	-0.600371	-30.0889	-0.303336	1.57377	-1.04294	-58.4416	-57.8315	-58.7459	-59.0518	-0.0215148	-54.4685		
8.456	-0.294595	0.0412319	-0.207318	-3.66636	-0.295214	-19.1382	-0.303336	-0.865199	-1.03683	-59.2035	-58.4415	-59.2049	-59.5086	-0.022206	-55.2447		
8.4567	-0.294595	-2.72131	0.0978696	-3.36762	0.0099704	-3.88904	0.00183092	-2.70002	-1.03683	-59.2035	-58.2894	-59.3573	-59.5086	-0.0221196	-54.7722		
8.4573	-0.294595	-2.39145	-0.207318	-3.36762	-0.295214	5.27067	-0.303336	-1.78261	-1.04294	-58.5932	-57.9835	-59.0506	-59.0518	-0.021774	-54.3335		
8.458	-0.599764	0.329855	-0.51248	-5.18722	-0.295214	7.11285	-0.303336	-1.47681	-1.04294	-58.7467	-58.2894	-58.8982	-59.0518	-0.0221196	-54.7722		
8.4587	-0.294595	3.9995	-0.207318	-10.3744	-0.295214	5.27067	-0.303336	-1.171	-1.04294	-59.2035	-58.4415	-59.0506	-59.2035	-0.0221196	-54.7722		
8.4593	-0.294595	6.76203	-0.207318	-9.15231	-0.295214	2.25155	0.00183092	-0.865199	-1.04294	-59.357	-58.2894	-59.5096	-59.0518	-0.0219468	-54.4685		
8.46	-0.294595	8.28761	-0.207318	0.59748	-0.295214	4.09373	-0.303336	-1.171	-1.04294	-58.8983	-58.2894	-59.0506	-58.5932	-0.0216012	-54.4685		
8.4607	0.010574	8.57624	-0.207318	-0.923379	-0.295214	9.87612	0.00183092	-2.08841	-1.03683	-58.7467	-58.4415	-58.8982	-58.5932	-0.0216012	-54.6372		
8.4613	-0.294595	6.76203	-0.207318	-12.5199	-0.295214	10.1831	0.00183092	-3.60997	-1.03683	-59.0518	-58.7455	-59.5096	-59.0518	-0.0223789	-54.7722		
8.462	-0.294595	2.76254	-0.207318	-12.194	-0.295214	5.5777	-0.303336	-2.39421	-1.03683	-59.0518	-58.4415	-59.3573	-59.357	-0.0223789	-54.7722		
8.4627	-0.294595	-5.77247	-0.207318	-0.59748	-0.295214	6.80582	-0.303336	2.49118	-1.03683	-58.7467	-58.1356	-59.2049	-59.0518	-0.022206	-54.7722		
8.4633	0.010574	-15.5444	0.0978696	11.2978	0.0099704	21.7479	0.307016	4.31854	-1.03683	-58.5932	-58.5935	-59.5096	-59.0518	-0.0225517	-55.0759		
8.464	0.010574	-14.0188	0.0978696	15.8604	-0.295214	34.285	0.00183092	2.79698	-1.04294	-58.7467	-58.4415	-59.3573	-59.5086	-0.0225517	-55.0759		
8.4647	-0.294595	-3.33978	-0.207318	9.15231	-0.295214	22.362	-0.303336	1.87957	-1.04294	-58.7467	-58.1356	-59.0506	-59.2035	-0.022206	-54.7722		
8.4653	0.010574	4.28812	0.0978696	1.52086	0.0099704	8.03394	0.00183092	2.18537	-1.04294	-58.5932	-57.9835	-58.8982	-58.7467	-0.0221196	-54.4685		
8.466	0.010574	6.43218	-0.207318	-2.1455	0.0099704	12.3324	0.00183092	1.26796	-1.03683	-58.7467	-58.2894	-59.2049	-58.8983	-0.0223789	-54.4685		
8.4667	0.010574	4.61797	-0.207318	-3.04172	0.0099704	22.669	-0.303336	0.358013	-1.03683	-58.8983	-58.4415	-59.2049	-59.2035	-0.0223789	-54.7722		
8.4673	0.010574	2.47391	0.0978696	-2.1455	0.0099704	32.4428	0.00183092	0.358013	-1.03683	-59.5086	-58.7455	-59.662	-59.6621	-0.0228109	-55.5484		
8.468	-0.294595	0.659711	-0.207318	-1.52086	-0.295214	42.5236	-0.303336	0.358013	-1.03683	-59.8138	-58.8994	-60.1191	-59.9673	-0.0234157	-55.8521		
8.4687	0.010574	0.329855	-0.207318	-2.44424	-0.295214	35.2061	-0.303336	-0.253593	-1.04294	-59.357	-58.5935	-59.662	-59.357	-0.0228109	-55.3797		
8.4693	-0.294595	2.18529	-0.207318	-0.59748	-0.295214	2.86561	0.00183092	-1.47681	-1.04294	-59.2035	-58.5935	-58.8982	-59.2035	-0.0223789	-54.9409		
8.47	0.010574	2.76254	-0.207318	4.26384	0.0099704	-24.3065	0.00183092	-1.78261	-1.03683	-58.8983	-58.2894	-58.8982	-59.2035	-0.022206	-54.6372		
8.4707	0.010574	-0.86587	0.0978696	5.48596	-0.295214	-34.3873	-0.303336	-0.559396	-1.03683	-58.7467	-57.9835	-59.2049	-58.8983	-0.0221196	-54.7722		
8.4713	0.010574	-5.77247	-0.207318	3.66636	-0.295214	-39.5556	-0.303336	0.0522103	-1.03683	-59.2035	-58.4415	-59.3573	-59.357	-0.0225517	-55.3797		
8.472	0.010574	-4.24689	0.0978696	3.04172	0.315155	-34.0803	0.00183092	-0.559396	-1.03683	-59.0518	-58.8994	-59.0506	-59.357	-0.0223789	-55.2447		
8.4727	0.010574	0.329855	-0.207318	1.8196	0.0099704	-24.3065	0.00183092	-1.47681	-1.03683	-58.5932	-58.4415	-59.0506	-59.0518	-0.022206	-54.7722		
8.4733	-0.294595	-1.48435	-0.51248	-0.29874	-0.295214	-22.4643	-0.303336	-2.08841	-1.03683	-60.2724	-59.6613	-60.4257	-60.5776	-0.0241934	-56.7633		
8.474	0.010574	-3.62841	-0.207318	-0.59748	0.0099704	-19.7522	0.00183092	-1.47681	-1.03683	-61.3395	-60.4251	-61.0352	-61.0343	-0.0243662	-57.2358		
8.4747	0.315762	-1.48435	0.0978696	0.59748	0.0099704	-10.8995	0.00183092	-0.559396	-1.03683	-59.5086	-58.7455	-59.8144	-59.357	-0.0223789	-55.2447		
8.4753	-0.294595	0.329855	-0.207318	0.59748	-0.295214	-1.4328	-0.303336	-0.559396	-1.03683	-59.0518	-58.2894	-59.5096	-59.2035	-0.0221196	-55.0759		
8.476	-0.294595	-0.577247	-0.207318	0.29874	-0.295214	9.56909	-0.303336	-0.253593	-1.03683	-59.357	-58.7455	-59.662	-59.6621	-0.022206	-55.3797		
8.4767	0.010574	-2.72131	-0.207318	0	-0.295214	18.7288	-0.303336	-0.253593	-1.03073	-58.8983	-58.5935	-59.3573	-59.357	-0.0219468	-55.2447		
8.4773	0.010574	-3.33978	-0.207318	-0.29874	-0.295214	21.185	0.00183092	-0.253593	-1.03073	-59.0518	-58.7455	-59.2049	-59.5086	-0.022206	-55.6834		
8.478	0.010574	-2.72131	-0.207318	-0.59748	-0.295214	0.409373	-0.303336	-1.47681	-1.03683	-59.2035	-58.7455	-59.2049	-59.357	-0.0219468	-55.6834		
8.4787	0.010574	-1.8142	-0.207318	-0.59748	0.0099704	-36.2295	0.00183092	-1.47681	-1.03073	-58.7467	-58.7455	-59.2049	-59.0518	-0.0215148	-55.2447		
8.4793	0.315762	-0.288623	0.0978696	0	0.0099704	-42.933	0.00183092	0.358013	-1.03073	-58.7467	-58.5935	-59.0506	-58.8983	-0.0215148	-55.3797		
8.48	0.010574	1.23696	0.0978696	-0.923379	0.0099704	-23.6924	0.00183092	0.358013	-1.04294	-58.8983	-58.5935	-59.3573	-59.0518	-0.021774	-55.5484		
8.4807	0.010574	1.85544	0.0978696	-3.36762	0.0099704	-11.8206	0.00183092	-0.865199	-1.03073	-58.8983	-58.4415	-59.3573	-59.0518	-0.0221196	-55.0759		
8.4813	0.315762	0.329855	0.0978696	-1.52086	0.0099704	-1.73983	0.307016	-1.171	-1.03073	-58.7467	-58.2894	-59.0506	-59.0518	-0.021774	-55.0759		
8.482	0.010574	-2.72131	-0.207318	4.88848	-0.295214	11.7183	0.00183092	-1.47681	-1.04294	-58.7467	-58.7455	-59.0506	-59.357	-0.021774	-55.5484		
8.4827	-0.294595	-2.72131	-0.207318	3.66636	-0.295214	15.6585	-0.303336	-1.78261	-1.04294	-58.7467	-58.2894	-59.0506	-59.5086	-0.022206	-55.2447		
8.4833	-0.294595	-0.288623	-0.207318	-4.26384	0.0099704	3.47967	0.00183092	-1.171	-1.03683	-58.8983	-58.1356	-59.0506	-59.2035	-0.0223789	-55.2447		
8.484	0.010574	0.948334	0.0978696	-3.66636	0.0099704	-12.9976	0.00183092	0.358013	-1.03683	-59.0518	-58.5935	-59.2049	-59.0518	-0.0219468	-55.3797		
8.4847	0.010574	0.948334	-0.207318	0.923379	-0.295214	-14.8398	0.00183092	1.26796	-1.03683	-58.8983	-58.5935	-58.8982	-59.0518	-0.0216012	-55.2447		
8.4853	0.010574	1.85544	-0.207318	-1.52086	-0.295214	-7.52222	0.00183092	1.26796	-1.04294	-58.5932	-58.2894	-59.0506	-59.2035	-0.0219468	-55.3797		
8.486	0.010574	3.09239	0.0978696	-4.26384	0.0099704	-6.29411	0.00183092	1.26796	-1.04294	-58.4416	-57.9835	-59.2049	-58.8983	-0.021774	-55.0759		
8.4867	-0.294595	3.71087	-0.207318	-1.52086	-0.295214	-7.52222	0.00183092	3.10278	-1.04294	-58.7467	-58.1356	-59.2049	-58.8983	-0.0219468	-55.2447		
8.4873	-0.294595	3.9995	-0.207318	0.59748	-0.295214	3.47967	0.00183092	3.71439	-1.03683	-59.357	-58.8994	-59.8144	-59.5086	-0.0229837	-56.2908		
8.488	0.010574	1.56681	0.0978696	0	0.0099704	16.2726	0.00183092	1.26796	-1.03683	-59.357	-59.2034	-59.9667	-60.1189	-0.0229837	-56.2908		
8.4887	0.010574	0.659711	0.0978696	-2.44424	0.0099704	14.4304	0.00183092	-0.865199	-1.03073	-58.8983	-58.8994	-59.5096	-59.357	-0.0225517	-55.6834		
8.4893	-0.294595	1.56681	-0.207318	-3.9651	-0.295214	7.11285	0.00183092	-1.47681	-1.03683	-58.5932	-58.4415	-59.3573	-58.7467	-0.0221196	-55.6834		
8.49	-0.294595	-0.86587	-0.207318	-3.04172	-0.295214	0.409373	-0.303336	-2.39421	-1.04294	-58.7467	-58.4415	-59.3573	-59.2035	-0.0219468	-55.8521		
8.4907	-0.294595	-1.48435	-0.207318	-2.1455	-0.295214	-1.12577	-0.303336	-3.00582	-1.03683	-59.0518	-58.4415	-59.0506	-59.5086	-0.0219468	-55.8521		
8.4913	-0.294595	-0.288623	-0.207318	-1.8196	-0.295214	-1.4328	-0.303336	-1.78261	-1.03683	-59.0518	-58.4415	-59.3573	-59.0518	-0.0219468	-55.8521		
8.492	0.010574	-1.48435	-0.207318	2.74298	-0.295214	-16.0679	0.00183092	0.0522103	-1.03683	-58.8983	-58.4415	-59.2049	-59.2035	-0.021774	-55.9871		
8.4927	0.010574	-1.19573	0.0978696	7.33271	-0.295214	-21.2362	0.00183092	0.358013	-1.04294	-59.0518	-58.2894	-59.0506	-59.357	-0.021774	-55.6834		
8.4933	0.010574	-1.19573	-0.207318	6.70808	0.0099704	-7.21519	0.00183092	0.0522103	-1.04294	-59.5086	-58.5935	-59.5096	-59.5086	-0.0221196	-55.9871		
8.494	0.010574	-3.62841	-0.207318	3.04172	0.0099704	-0.511716	0.00183092	-0.559396	-1.03683	-59.8138	-59.0514	-59.8144	-59.8138	-0.0227245	-56.4596		
8.4947	-0.294595	-3.91703	0.0978696	-1.22212	0.0099704	-4.45193	0.00183092	-1.47681	-1.03683	-59.6621	-59.0514	-59.9667	-59.9673	-0.0228109	-56.2908		
8.4953	-0.294595	-2.72131	-0.207318	-4.58974	-0.295214	-3.27498	0.00183092	-1.78261	-1.04294	-59.357	-58.8994	-59.8144	-59.9673	-0.0223789	-56.2908		
8.496	-0.294595	-2.39145	-0.207318	-6.1106	-0.295214	5.5777	0.00183092	-1.47681	-1.03683	-58.8983	-58.4415	-59.3573	-59.357	-0.0216012	-56.1558		
8.4967	0.010574	-1.48435	0.0978696	-7.00682	0.0099704	12.3324	0.00183092	-1.171	-1.03073	-58.5932	-58.2894	-59.3573	-59.0518	-0.021342	-55.6834		
8.4973	0.010574	-0.86587	0.0978696	-2.74298	0.0099704	12.9464	0.00183092	-2.39421	-1.04294	-58.7467	-58.5935	-59.5096	-59.2035	-0.021342	-55.6834		
8.498	-0.599764	-1.48435	-0.51248	3.9651	-0.295214	12.0253	-0.608521	-1.78261	-1.03683	-58.8983	-58.4415	-58.8982	-59.357	-0.0209964	-55.8521		
8.4987	-0.294595	-0.86587	-0.207318	3.9651	-0.295214	6.49879	-0.303336	0.962161	-1.03683	-58.7467	-58.1356	-59.2049	-59.0518	-0.0215148	-55.6834		
8.4993	0.010574	0.0412319	0.0978696	-0.29874	0.0099704	-9.3644	0.00183092	1.57377	-1.04294	-58.8983	-58.1356	-59.2049	-59.0518	-0.0215148	-55.5484		
8.5	0.010574	0.948334	0.0978696	-2.44424	0.0099704	-26.4557	0.00183092	0.656358	-1.04294	-58.8983	-58.1356	-58.7459	-59.2035	-0.0209964	-55.5484		
8.5007	0.010574	-1.19573	-0.207318	-1.8196	0.0099704	-30.3959	0.00183092	0.0522103	-1.03683	-59.5086	-58.5935	-59.662	-59.9673	-0.0219468	-56.2908		
