"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
312.432	0.368969	0.11536	1.24138	-0.176593	-1.29664	-0.29337	0	-0.0923675	-1.96674	-12.5121	-11.4441	-12.512	-12.512	0.0120337	-59.2026		
312.4327	0.655945	0.11536	1.54232	-0.176593	-0.388992	-0.29337	0.317017	-0.0923675	-1.96101	-12.8172	-11.4441	-12.665	-12.3595	0.0121921	-59.355		
312.4333	1.27089	-0.189817	0.6395	-0.176593	0.821205	0.011791	-0.281793	-0.0923675	-1.96101	-12.5121	-11.7492	-13.1225	-12.3595	0.0121921	-59.0503		
312.434	0.655945	-0.189817	0	-0.176593	1.12375	-0.29337	-0.281793	-0.0923675	-1.96101	-12.3595	-11.5969	-13.1225	-12.6646	0.0120337	-59.0503		
312.4347	-0.245979	-0.189817	0	-0.48177	-0.388992	-0.29337	0.317017	-0.397543	-1.96674	-12.8172	-11.5969	-13.1225	-12.6646	0.0116115	-59.2026		
312.4353	0.0409965	-0.189817	0	-0.176593	-2.55006	-0.29337	0	-0.0923675	-1.96101	-12.9702	-11.902	-13.1225	-12.8176	0.0114532	-59.2026		
312.436	0.983917	0.11536	-0.300941	0.128584	-3.45771	0.011791	0	0.212808	-1.96101	-12.5121	-11.902	-12.8175	-12.6646	0.0120337	-58.5932		
312.4367	0.368969	-0.189817	0	-0.176593	-2.55006	0.011791	0	-0.0923675	-1.95476	-12.6646	-11.902	-12.8175	-12.6646	0.0123504	-58.2885		
312.4373	0.368969	-0.189817	0	-0.176593	-1.59919	-0.29337	-0.281793	-0.397543	-1.95476	-12.9702	-12.0544	-12.97	-12.512	0.0120337	-59.0503		
312.438	0.368969	0.11536	0	0.128584	-0.994091	0.011791	0.317017	-0.0923675	-1.95476	-12.9702	-12.0544	-12.97	-12.512	0.0121921	-59.0503		
312.4387	0.655945	0.11536	0.6395	-0.176593	-0.691541	0.011791	0.634034	0.212808	-1.95476	-12.8172	-11.902	-13.1225	-12.6646	0.0123504	-58.8979		
312.4393	0.368969	-0.189817	0.6395	-0.176593	-0.0864427	-0.29337	0	-0.0923675	-1.95476	-12.6646	-11.902	-13.2751	-12.6646	0.0121921	-58.8979		
312.44	0.0409965	-0.189817	0	-0.176593	0.216107	-0.29337	0	-0.0923675	-1.95476	-12.8172	-11.902	-13.1225	-12.512	0.0121921	-58.5932		
312.4407	0.0409965	0.11536	0	-0.176593	1.4263	0.011791	0	-0.0923675	-1.95476	-12.9702	-11.902	-13.2751	-12.8176	0.0121921	-58.5932		
312.4413	0.0409965	0.11536	0.300941	0.128584	2.33395	0.011791	0.317017	0.212808	-1.96101	-13.1227	-12.0544	-13.4276	-12.9701	0.0121921	-58.8979		
312.442	0.368969	0.11536	-0.300941	0.128584	1.72885	0.011791	0.634034	-0.0923675	-1.96101	-12.9702	-12.2072	-13.1225	-12.6646	0.0121921	-59.0503		
312.4427	0.368969	0.11536	-0.300941	0.128584	0.518656	0.011791	0.317017	-0.0923675	-1.95476	-12.3595	-11.902	-12.97	-12.512	0.0121921	-58.7456		
312.4433	-0.245979	0.11536	0	-0.176593	-0.0864427	0.011791	0	-0.0923675	-1.95476	-12.207	-11.902	-13.1225	-12.8176	0.0119282	-58.7456		
312.444	-0.573951	-0.189817	-0.300941	-0.176593	-0.691541	-0.29337	0.317017	-0.0923675	-1.96101	-12.5121	-11.902	-12.665	-12.6646	0.0117699	-59.355		
312.4447	-0.573951	-0.189817	-0.601882	0.128584	-0.994091	0.011791	-0.598809	-0.0923675	-1.96101	-12.6646	-11.5969	-12.512	-12.3595	0.0117699	-59.355		
312.4453	-0.245979	0.11536	-0.601882	0.128584	-0.994091	0.011791	-0.598809	-0.0923675	-1.95476	-12.0544	-11.5969	-13.1225	-12.8176	0.0120337	-58.8979		
312.446	-0.573951	-0.189817	-0.902823	-0.176593	-0.691541	-0.29337	-0.281793	-0.0923675	-1.96101	-12.0544	-11.5969	-13.1225	-12.6646	0.0123504	-59.2026		
312.4467	-0.245979	-0.189817	-0.601882	-0.176593	-0.388992	-0.29337	-0.281793	-0.0923675	-1.96674	-12.3595	-11.2917	-12.665	-12.3595	0.0120337	-59.355		
312.4473	0.655945	0.11536	0.300941	0.128584	0.216107	0.011791	0	-0.0923675	-1.96101	-12.0544	-11.2917	-12.665	-12.2069	0.0123504	-58.8979		
312.448	0.368969	0.11536	0	0.128584	0.216107	0.011791	0	-0.0923675	-1.96101	-12.207	-11.4441	-12.512	-11.9018	0.0126671	-58.8979		
312.4487	0.0409965	0.11536	-0.601882	0.128584	-0.388992	0.011791	-0.281793	0.212808	-1.96101	-11.7493	-11.2917	-12.665	-12.0544	0.0123504	-58.7456		
312.4493	0.0409965	0.11536	-0.601882	0.128584	-0.691541	0.011791	-0.281793	-0.0923675	-1.96101	-11.9019	-11.7492	-12.8175	-12.512	0.0125088	-58.7456		
312.45	0.0409965	-0.189817	-1.20376	-0.176593	-0.994091	-0.29337	-0.281793	-0.397543	-1.96101	-12.5121	-11.902	-12.665	-12.6646	0.0125088	-59.2026		
312.4507	0.0409965	-0.189817	-0.601882	-0.176593	-0.994091	-0.29337	-0.598809	-0.0923675	-1.96101	-12.207	-11.5969	-12.665	-12.6646	0.0123504	-59.355		
312.4513	-0.245979	-0.189817	0	0.128584	-1.29664	0.011791	-0.598809	-0.0923675	-1.96674	-11.9019	-11.5969	-12.8175	-12.512	0.0121921	-59.0503		
312.452	0.0409965	-0.189817	0.300941	0.128584	-1.29664	0.011791	-0.598809	-0.0923675	-1.96674	-12.0544	-11.4441	-12.8175	-12.2069	0.0123504	-59.0503		
312.4527	0.0409965	-0.189817	0.300941	0.128584	-0.388992	0.011791	0	-0.0923675	-1.96101	-12.207	-11.1389	-12.512	-12.512	0.0125088	-58.5932		
312.4533	-0.860927	-0.189817	0.300941	0.128584	1.12375	0.011791	0	-0.0923675	-1.96674	-12.207	-11.5969	-12.97	-12.6646	0.0126671	-58.4408		
312.454	-0.860927	-0.494994	-0.300941	-0.48177	2.33395	-0.598551	0	-0.397543	-1.96674	-12.5121	-12.0544	-12.97	-12.0544	0.0125088	-59.0503		
312.4547	-0.573951	-0.494994	-0.902823	-0.176593	2.98227	-0.598551	0	-0.397543	-1.96101	-12.6646	-12.0544	-12.8175	-12.512	0.0121921	-59.0503		
312.4553	-0.245979	0.11536	-0.300941	0.128584	3.88992	-0.29337	0.317017	0.212808	-1.96674	-12.5121	-12.0544	-13.1225	-12.9701	0.0125088	-58.5932		
312.456	-0.573951	0.11536	-0.300941	0.128584	6.31031	0.011791	0.634034	0.212808	-1.96101	-12.5121	-11.902	-12.97	-12.512	0.0123504	-58.2885		
312.4567	-0.573951	0.11536	-0.300941	-0.176593	7.21796	0.011791	-0.281793	-0.0923675	-1.95476	-12.8172	-11.7492	-12.97	-12.512	0.0123504	-58.2885		
312.4573	-0.245979	-0.189817	0	-0.176593	6.61286	0.011791	-0.915826	-0.0923675	-1.96101	-12.9702	-11.902	-13.4276	-12.8176	0.0121921	-58.5932		
312.458	-0.245979	0.11536	0	0.128584	5.10012	0.011791	-0.281793	0.212808	-1.96674	-13.1227	-11.902	-13.4276	-12.9701	0.0117699	-59.355		
312.4587	-0.573951	-0.189817	-0.300941	-0.176593	-0.0864427	0.011791	-0.281793	-0.0923675	-1.96101	-13.1227	-12.0544	-13.1225	-12.6646	0.0117699	-59.5074		
312.4593	-0.573951	-0.189817	0.300941	0.128584	-7.0883	0.011791	0	-0.0923675	-1.96101	-12.6646	-12.0544	-13.1225	-12.8176	0.0120337	-59.2026		
312.46	-0.573951	0.11536	0.300941	0.433761	-9.24936	0.011791	0.634034	0.212808	-1.96101	-12.6646	-11.902	-13.1225	-12.8176	0.0120337	-58.8979		
312.4607	-0.573951	-0.189817	0	-0.176593	-6.4832	-0.29337	-0.281793	-0.0923675	-1.96101	-12.8172	-11.7492	-12.97	-12.3595	0.0125088	-58.5932		
312.4613	0.368969	-0.494994	-0.300941	-0.48177	-3.76026	-0.598551	-0.598809	-0.397543	-1.96101	-12.8172	-11.7492	-12.8175	-12.512	0.0125088	-58.8979		
312.462	0.655945	-0.494994	0.300941	-0.176593	-2.85261	-0.29337	0.317017	-0.397543	-1.96674	-12.6646	-11.7492	-13.1225	-12.9701	0.0120337	-59.0503		
312.4627	0.0409965	-0.189817	0	-0.176593	-2.85261	-0.29337	1.23284	-0.397543	-1.96674	-12.6646	-12.3596	-13.4276	-12.8176	0.0129838	-58.7456		
312.4633	0.0409965	0.11536	-0.300941	0.128584	-2.20429	0.011791	0.915826	0.212808	-1.96674	-13.2753	-12.3596	-12.97	-12.3595	0.0131421	-59.355		
312.464	0.368969	0.11536	-0.601882	0.128584	-0.994091	0.011791	0.634034	0.212808	-1.96674	-12.5121	-11.4441	-12.665	-12.2069	0.0126671	-59.2026		
312.4647	0.368969	0.11536	-0.300941	0.128584	-0.691541	0.011791	0.634034	-0.0923675	-1.96101	-12.207	-11.7492	-13.1225	-12.512	0.0128254	-58.8979		
312.4653	-0.245979	-0.189817	0.300941	-0.176593	-2.55006	-0.29337	0.634034	-0.0923675	-1.96674	-12.9702	-12.0544	-12.97	-12.2069	0.0126671	-59.5074		
312.466	-0.860927	0.11536	0	-0.176593	-5.57555	0.011791	0.317017	-0.0923675	-1.96674	-12.6646	-10.9865	-12.3595	-11.9018	0.0121921	-59.355		
312.4667	-0.860927	-0.189817	0	-0.176593	-13.5283	0.011791	-0.281793	-0.0923675	-1.96101	-11.5967	-10.6813	-12.512	-12.6646	0.0121921	-58.5932		
312.4673	-0.573951	-0.189817	-0.300941	-0.176593	-17.8072	0.011791	0	-0.0923675	-1.96674	-11.5967	-11.5969	-12.97	-12.6646	0.0128254	-58.7456		
312.468	-0.245979	0.11536	-0.601882	0.128584	-5.57555	0.011791	0.317017	-0.0923675	-1.96101	-12.3595	-11.7492	-12.8175	-12.0544	0.0128254	-59.0503		
312.4687	-0.573951	-0.189817	-1.20376	-0.176593	9.37903	-0.29337	0	-0.0923675	-1.95476	-12.207	-11.2917	-12.665	-12.2069	0.0126671	-58.8979		
312.4693	-0.245979	-0.494994	-1.20376	-0.176593	11.1943	-0.29337	-0.281793	-0.397543	-1.96101	-12.0544	-11.5969	-12.8175	-12.512	0.0126671	-58.8979		
312.47	0.0409965	-0.189817	0	-0.176593	7.52051	-0.29337	-0.281793	-0.397543	-1.96674	-12.3595	-11.7492	-12.8175	-12.3595	0.0123504	-59.2026		
312.4707	0.0409965	0.11536	0.940441	0.128584	4.49502	0.011791	0	0.212808	-1.96101	-12.3595	-11.7492	-12.8175	-12.6646	0.0120337	-59.0503		
312.4713	0.0409965	0.11536	0.6395	0.128584	2.0314	0.011791	-0.281793	0.212808	-1.96101	-12.3595	-11.5969	-12.8175	-12.6646	0.0121921	-59.0503		
312.472	-0.245979	-0.189817	0.300941	-0.176593	1.4263	-0.29337	0	-0.0923675	-1.96101	-12.207	-11.5969	-12.665	-12.512	0.0126671	-59.0503		
312.4727	0.0409965	-0.189817	1.24138	-0.176593	0.821205	0.011791	0	-0.0923675	-1.96101	-12.3595	-11.5969	-12.8175	-12.3595	0.0128254	-58.8979		
312.4733	0.368969	0.11536	0.300941	-0.176593	-0.0864427	0.011791	0	-0.0923675	-1.96101	-12.3595	-11.2917	-12.97	-12.512	0.0125088	-58.2885		
312.474	0.0409965	-0.189817	-0.601882	0.128584	-0.0864427	0.011791	0.317017	-0.0923675	-1.96101	-12.5121	-11.4441	-12.8175	-12.8176	0.0126671	-58.2885		
312.4747	-0.245979	-0.189817	-0.300941	0.128584	0.518656	0.011791	0.317017	0.212808	-1.96101	-12.8172	-11.7492	-12.97	-12.9701	0.0121921	-59.0503		
312.4753	-0.573951	-0.189817	-0.601882	0.128584	0.216107	0.011791	-0.281793	-0.0923675	-1.96101	-12.6646	-11.7492	-13.1225	-12.9701	0.0116115	-59.6597		
312.476	-0.573951	-0.189817	-0.902823	-0.176593	-0.0864427	-0.29337	0	-0.0923675	-1.96101	-12.3595	-11.902	-12.97	-12.6646	0.0117699	-59.0503		
312.4767	-0.573951	-0.189817	-0.601882	-0.176593	-0.388992	-0.29337	0	-0.0923675	-1.96101	-12.8172	-12.2072	-13.2751	-12.6646	0.0121921	-58.7456		
312.4773	-0.860927	-0.189817	-0.300941	-0.48177	-0.0864427	-0.29337	0	-0.397543	-1.96674	-12.6646	-11.7492	-12.97	-12.512	0.0120337	-59.2026		
312.478	0.368969	-0.189817	-0.300941	-0.176593	-0.0864427	-0.29337	0.317017	-0.397543	-1.96674	-12.0544	-11.902	-13.4276	-12.6646	0.0120337	-58.5932		
312.4787	0.655945	-0.189817	0	0.128584	-0.0864427	-0.29337	0	-0.0923675	-1.96674	-12.8172	-12.3596	-13.4276	-12.9701	0.0125088	-58.5932		
312.4793	-0.245979	-0.189817	-0.300941	-0.176593	0.216107	-0.29337	-0.281793	-0.397543	-1.96674	-13.1227	-11.902	-12.512	-12.6646	0.0121921	-59.355		
312.48	0.0409965	-0.189817	-0.300941	-0.176593	0.821205	-0.29337	0	-0.0923675	-1.96674	-12.6646	-11.7492	-12.665	-13.1227	0.0120337	-58.8979		
312.4807	-0.245979	0.11536	0.300941	0.128584	1.12375	0.011791	0.317017	-0.0923675	-1.96674	-12.6646	-11.7492	-13.1225	-12.6646	0.0133005	-58.1361		
312.4813	-0.245979	0.11536	0.6395	0.128584	0.821205	0.011791	0	-0.0923675	-1.96101	-12.6646	-11.5969	-13.1225	-12.2069	0.0129838	-58.4408		
312.482	0.368969	0.11536	-0.300941	0.128584	0.821205	0.316971	0.317017	0.212808	-1.95476	-12.8172	-12.0544	-13.2751	-12.9701	0.0123504	-59.2026		
312.4827	0.0409965	0.11536	-0.300941	0.433761	1.12375	0.316971	0.634034	0.212808	-1.96101	-12.8172	-12.2072	-12.8175	-12.6646	0.0128254	-59.0503		
312.4833	0.655945	0.11536	0	0.128584	0.821205	0.011791	0.317017	0.212808	-1.96674	-12.6646	-12.0544	-12.8175	-12.512	0.0123504	-58.8979		
312.484	0.368969	-0.189817	-0.300941	-0.176593	-0.0864427	-0.29337	-0.281793	-0.0923675	-1.96101	-12.6646	-11.7492	-12.97	-12.512	0.0123504	-59.355		
312.4847	-0.860927	-0.494994	-0.300941	-0.176593	-0.691541	-0.598551	-0.598809	-0.397543	-1.96101	-12.3595	-11.5969	-12.8175	-12.3595	0.0126671	-59.0503		
312.4853	-0.245979	-0.494994	0	-0.176593	-0.691541	-0.29337	-0.281793	-0.397543	-1.96674	-12.0544	-11.902	-12.8175	-12.3595	0.0126671	-58.8979		
312.486	0.368969	-0.189817	-0.300941	-0.176593	-0.388992	-0.29337	-0.598809	-0.0923675	-1.96101	-12.207	-11.1389	-12.3595	-12.2069	0.0126671	-59.2026		
312.4867	-0.245979	-0.189817	-0.300941	-0.176593	-0.994091	-0.29337	-0.915826	-0.0923675	-1.95476	-12.207	-10.8337	-12.665	-12.6646	0.0125088	-58.8979		
312.4873	0.368969	-0.189817	0.940441	0.128584	-0.388992	-0.29337	-0.598809	-0.0923675	-1.96101	-12.5121	-11.7492	-13.1225	-12.512	0.0131421	-58.7456		
312.488	0.983917	0.11536	1.24138	-0.176593	0.216107	-0.29337	0	-0.0923675	-1.96101	-12.6646	-11.5969	-12.665	-11.9018	0.0128254	-59.355		
312.4887	0.368969	0.11536	0	-0.176593	-1.29664	0.011791	0	-0.0923675	-1.96101	-12.3595	-11.2917	-12.8175	-12.6646	0.0123504	-59.0503		
312.4893	-0.245979	0.11536	-1.20376	0.128584	-2.85261	0.011791	-0.281793	-0.0923675	-1.96101	-12.3595	-11.902	-13.2751	-12.8176	0.0129838	-58.7456		
312.49	-0.860927	0.11536	-1.50471	0.128584	-3.15516	-0.29337	-0.598809	-0.0923675	-1.96101	-12.3595	-11.5969	-12.97	-12.8176	0.0121921	-59.2026		
312.4907	-0.245979	-0.189817	-1.20376	-0.176593	-3.15516	-0.29337	-0.281793	-0.0923675	-1.96101	-12.5121	-11.2917	-12.97	-12.6646	0.0116115	-59.355		
312.4913	0.368969	0.11536	-0.601882	0.128584	-2.85261	0.011791	0	-0.0923675	-1.96101	-12.3595	-11.4441	-12.665	-12.0544	0.0123504	-59.0503		
312.492	0.0409965	0.11536	-0.601882	0.128584	-2.55006	-0.29337	-0.281793	-0.0923675	-1.96674	-12.207	-11.5969	-12.512	-12.2069	0.0125088	-59.0503		
312.4927	0.368969	-0.189817	-0.601882	-0.176593	-0.0864427	-0.29337	-0.598809	-0.397543	-1.97298	-12.3595	-11.902	-13.2751	-12.9701	0.0123504	-59.2026		
312.4933	0.368969	-0.189817	-0.300941	-0.176593	2.67972	-0.29337	0.317017	-0.397543	-1.96674	-12.8172	-12.0544	-13.1225	-12.6646	0.0125088	-59.5074		
312.494	-0.573951	-0.189817	-0.300941	-0.176593	1.72885	-0.29337	0.634034	-0.0923675	-1.96101	-12.6646	-11.902	-12.665	-12.6646	0.0120337	-58.8979		
312.4947	-1.1889	-0.189817	0	-0.176593	0.821205	0.011791	-0.281793	-0.0923675	-1.96101	-12.3595	-12.0544	-13.1225	-12.6646	0.0121921	-58.5932		
312.4953	-0.860927	-0.189817	-0.601882	-0.176593	0.821205	-0.29337	-0.598809	-0.397543	-1.96101	-12.6646	-11.902	-13.1225	-12.3595	0.0128254	-59.0503		
312.496	-0.860927	-0.189817	-0.902823	-0.176593	1.12375	-0.29337	0	-0.397543	-1.95476	-12.8172	-11.5969	-13.1225	-12.512	0.0129838	-58.5932		
312.4967	-0.245979	-0.189817	-0.902823	-0.176593	2.0314	0.011791	0	-0.0923675	-1.96101	-12.8172	-12.2072	-13.5805	-12.9701	0.0125088	-58.7456		
312.4973	-0.245979	-0.189817	-0.601882	-0.176593	3.58737	-0.29337	-0.598809	-0.397543	-1.96674	-12.8172	-12.2072	-13.5805	-13.1227	0.0117699	-59.355		
312.498	-0.245979	-0.189817	-0.902823	0.128584	3.58737	-0.29337	-0.598809	-0.0923675	-1.96101	-12.8172	-11.7492	-12.97	-12.6646	0.0120337	-59.355		
312.4987	0.368969	-0.189817	-0.902823	0.128584	2.0314	0.011791	-0.598809	0.212808	-1.96101	-12.5121	-11.7492	-12.665	-12.3595	0.0119282	-59.0503		
312.4993	0.368969	0.11536	0	0.128584	2.67972	0.011791	-0.281793	0.212808	-1.95476	-12.207	-12.0544	-13.1225	-12.8176	0.0121921	-58.8979		
312.5	-0.245979	-0.189817	0	0.128584	4.79757	-0.29337	-0.915826	-0.0923675	-1.95476	-12.3595	-11.902	-13.1225	-12.6646	0.0128254	-58.7456		
312.5007	0.368969	-0.189817	0	-0.176593	6.31031	0.011791	-0.915826	-0.0923675	-1.96101	-12.8172	-11.902	-13.2751	-12.6646	0.0125088	-59.0503		
312.5013	1.88584	0.11536	0.940441	0.128584	2.67972	0.011791	0.317017	0.212808	-1.96101	-13.1227	-11.902	-13.2751	-12.9701	0.0121921	-59.2026		
312.502	1.88584	0.11536	1.24138	0.128584	-2.85261	0.011791	0.634034	-0.0923675	-1.96101	-12.6646	-11.5969	-13.1225	-12.6646	0.0123504	-58.8979		
312.5027	1.27089	-0.189817	0.6395	0.128584	-4.0628	0.011791	0	-0.0923675	-1.96101	-12.6646	-11.902	-13.1225	-12.512	0.0125088	-59.2026		
312.5033	0.655945	0.11536	0.300941	-0.176593	-3.76026	0.011791	0	-0.0923675	-1.96101	-12.5121	-11.5969	-12.665	-12.512	0.0126671	-59.2026		
312.504	0.368969	-0.189817	-0.300941	-0.176593	-2.55006	0.011791	0	-0.0923675	-1.96101	-12.207	-11.4441	-12.8175	-12.6646	0.0128254	-58.7456		
312.5047	0.655945	-0.189817	-0.300941	-0.176593	-2.20429	-0.29337	-0.281793	-0.0923675	-1.96101	-12.3595	-11.4441	-12.8175	-12.2069	0.0125088	-58.8979		
312.5053	0.983917	-0.189817	0.300941	-0.176593	-3.76026	-0.29337	0	-0.0923675	-1.96101	-12.207	-11.5969	-13.1225	-12.6646	0.0125088	-58.5932		
312.506	0.983917	-0.189817	0.6395	-0.176593	-5.273	-0.29337	0.634034	-0.397543	-1.96101	-12.5121	-11.902	-13.2751	-12.6646	0.0131421	-58.7456		
312.5067	0.655945	-0.189817	0.300941	-0.48177	-4.36535	-0.29337	0.915826	-0.397543	-1.96674	-12.5121	-11.2917	-12.665	-12.0544	0.0129838	-59.2026		
312.5073	0.655945	-0.189817	0	0.128584	-2.85261	0.011791	0.634034	-0.0923675	-1.96674	-11.9019	-10.9865	-12.8175	-12.6646	0.0125088	-58.4408		
312.508	0.655945	0.11536	0.300941	0.128584	-3.15516	0.011791	0.634034	-0.0923675	-1.96101	-11.9019	-11.4441	-12.97	-12.6646	0.0129838	-58.5932		
312.5087	0.368969	-0.189817	0	-0.176593	-4.6679	0.011791	0.317017	-0.0923675	-1.96101	-12.0544	-11.5969	-12.97	-12.2069	0.0125088	-59.0503		
312.5093	-0.573951	-0.189817	-0.902823	-0.176593	-6.78575	-0.29337	0	-0.0923675	-1.96674	-12.207	-11.5969	-13.2751	-12.8176	0.0117699	-59.355		
312.51	-0.860927	-0.189817	-0.601882	-0.176593	-8.34172	0.011791	0	-0.0923675	-1.96674	-12.3595	-11.5969	-13.1225	-12.6646	0.0119282	-59.6597		
312.5107	-0.245979	-0.189817	0	-0.176593	-9.24936	0.011791	0	-0.0923675	-1.96101	-12.3595	-11.4441	-12.512	-11.9018	0.0125088	-59.8121		
312.5113	-0.245979	0.11536	-0.300941	0.128584	-11.3672	0.011791	0.317017	-0.0923675	-1.96101	-12.3595	-10.9865	-12.207	-12.3595	0.0120337	-59.2026		
312.512	0.0409965	-0.189817	0.300941	-0.176593	-10.157	0.011791	0.634034	-0.0923675	-1.95476	-12.207	-11.4441	-12.8175	-12.9701	0.0120337	-58.5932		
312.5127	0.0409965	-0.189817	1.54232	-0.176593	-3.76026	-0.29337	0	-0.397543	-1.96101	-12.6646	-12.0544	-12.8175	-12.512	0.0126671	-58.8979		
312.5133	0.655945	-0.189817	1.24138	0.128584	0.821205	0.011791	-0.281793	-0.0923675	-1.96101	-12.5121	-11.5969	-12.8175	-12.3595	0.0123504	-59.355		
312.514	0.655945	0.11536	0.300941	0.128584	3.28482	0.316971	0.317017	0.212808	-1.96101	-12.5121	-11.7492	-13.2751	-12.6646	0.0123504	-59.0503		
312.5147	0.0409965	0.11536	0	0.128584	4.19247	0.011791	0.317017	0.212808	-1.95476	-12.6646	-12.0544	-12.8175	-12.512	0.0123504	-59.355		
312.5153	0.0409965	-0.189817	-0.300941	0.128584	4.79757	0.011791	0	-0.0923675	-1.96101	-12.6646	-11.7492	-12.8175	-12.6646	0.0119282	-59.6597		
312.516	0.0409965	-0.189817	-0.601882	-0.176593	7.21796	0.011791	0	-0.0923675	-1.96101	-12.9702	-11.5969	-13.1225	-12.8176	0.0116115	-59.5074		
312.5167	0.368969	0.11536	-0.300941	0.128584	10.2867	0.316971	0.634034	0.212808	-1.95476	-12.8172	-11.902	-13.1225	-12.9701	0.0114532	-59.5074		
312.5173	0.0409965	0.420537	0	0.433761	10.2867	0.316971	0.915826	0.212808	-1.95476	-12.8172	-12.3596	-12.8175	-12.512	0.0120337	-59.355		
312.518	-0.245979	0.11536	0	0.128584	6.91541	0.011791	0.317017	-0.0923675	-1.96101	-12.8172	-11.902	-13.1225	-12.3595	0.0123504	-59.2026		
312.5187	0.0409965	0.11536	0.6395	-0.176593	3.28482	-0.29337	-0.281793	-0.0923675	-1.96101	-12.6646	-11.902	-13.5805	-12.512	0.0123504	-59.0503		
312.5193	0.368969	-0.189817	0.940441	-0.176593	1.72885	-0.29337	0	-0.0923675	-1.96101	-12.6646	-12.0544	-12.97	-12.512	0.0125088	-59.355		
312.52	0.0409965	0.11536	0.300941	0.128584	2.0314	0.011791	0	-0.0923675	-1.95476	-12.6646	-11.5969	-12.97	-12.6646	0.0119282	-59.355		
312.5207	-0.573951	-0.189817	-0.601882	-0.176593	2.67972	-0.29337	-0.281793	-0.0923675	-1.95476	-12.6646	-11.902	-13.4276	-13.1227	0.0121921	-59.0503		
312.5213	0.0409965	-0.189817	-1.20376	-0.48177	2.98227	-0.29337	-0.281793	-0.0923675	-1.96101	-12.6646	-11.902	-13.1225	-12.8176	0.0131421	-59.0503		
312.522	0.368969	0.11536	-0.601882	-0.176593	2.98227	0.011791	0	-0.0923675	-1.96101	-12.8172	-11.7492	-13.1225	-12.6646	0.0123504	-59.5074		
312.5227	-0.245979	0.11536	-0.300941	0.128584	3.28482	0.011791	0	-0.0923675	-1.95476	-12.8172	-11.902	-13.2751	-12.8176	0.0119282	-59.5074		
312.5233	0.0409965	-0.189817	-0.902823	-0.176593	2.67972	-0.29337	-0.281793	-0.0923675	-1.95476	-12.3595	-11.7492	-12.8175	-12.6646	0.0129838	-59.0503		
312.524	0.0409965	-0.189817	-0.902823	-0.176593	2.33395	-0.29337	-0.281793	-0.0923675	-1.95476	-12.5121	-11.7492	-12.97	-12.8176	0.0129838	-59.0503		
312.5247	0.0409965	-0.494994	-0.601882	-0.176593	2.67972	-0.29337	-0.281793	-0.0923675	-1.95476	-12.6646	-11.7492	-13.5805	-12.8176	0.0121921	-59.355		
312.5253	0.368969	-0.189817	-0.300941	0.128584	1.72885	-0.29337	-0.915826	-0.0923675	-1.95476	-12.3595	-11.5969	-13.1225	-12.512	0.0125088	-59.355		
312.526	0.368969	0.11536	-0.300941	0.128584	0.821205	-0.29337	-0.598809	-0.0923675	-1.95476	-12.3595	-11.7492	-12.665	-12.3595	0.0123504	-59.6597		
312.5267	-0.245979	0.11536	-0.300941	0.128584	-0.691541	0.011791	0	-0.0923675	-1.95476	-12.0544	-11.7492	-12.97	-12.8176	0.0120337	-59.8121		
312.5273	-1.1889	-0.189817	-0.300941	-0.176593	-4.0628	-0.29337	-0.281793	-0.0923675	-1.96101	-12.207	-11.7492	-13.1225	-12.6646	0.0129838	-59.2026		
312.528	-0.245979	-0.189817	-0.300941	-0.176593	-6.18065	-0.29337	-0.598809	-0.0923675	-1.96101	-12.6646	-11.902	-12.97	-12.2069	0.0137227	-59.0503		
312.5287	0.0409965	0.11536	-0.601882	0.128584	-5.57555	0.011791	0	-0.0923675	-1.96101	-12.8172	-12.0544	-12.8175	-11.7493	0.0137227	-59.5074		
312.5293	-0.245979	-0.189817	-0.601882	0.128584	-4.97045	0.011791	-0.598809	-0.0923675	-1.96674	-12.6646	-11.5969	-12.512	-11.9018	0.0131421	-59.8121		
312.53	0.0409965	-0.189817	0	-0.176593	-4.6679	-0.29337	-0.915826	-0.0923675	-1.96101	-12.3595	-11.4441	-12.665	-12.512	0.0121921	-59.5074		
312.5307	0.0409965	-0.494994	0.300941	-0.176593	-4.6679	-0.29337	-0.598809	-0.0923675	-1.95476	-12.5121	-12.0544	-13.1225	-12.6646	0.0123504	-59.8121		
312.5313	-0.245979	-0.494994	0.6395	-0.176593	-4.36535	-0.29337	0	-0.397543	-1.95476	-12.5121	-11.7492	-12.8175	-12.512	0.0123504	-59.9644		
312.532	-0.245979	0.11536	0.6395	-0.176593	-2.85261	0.011791	0.317017	-0.0923675	-1.95476	-12.0544	-11.2917	-12.8175	-12.512	0.0123504	-59.2026		
312.5327	-0.860927	0.11536	-0.300941	0.128584	-2.20429	0.011791	-0.598809	-0.0923675	-1.94852	-12.207	-11.7492	-13.1225	-12.3595	0.0126671	-59.0503		
