"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
11.324	-54.7732	0.267545	2.81535	0.282795	-279.894	0.235182	-13.8742	0.376795	-3.08026	-12.8172	-11.5969	-13.5805	-12.6646	-1.93517	136.573		
11.3247	-36.7385	-0.0376331	-3.27688	-0.0223803	-199.042	-0.0699918	-7.1605	0.0716245	-3.07417	-12.6646	-11.4441	-13.1225	-12.3595	-1.93536	136.878		
11.3253	25.5162	-0.0376331	-8.16912	-0.0223803	-115.122	-0.0699918	17.2497	-0.233572	-3.08026	-12.3595	-11.4441	-12.97	-12.3595	-1.93486	137.64		
11.326	90.8121	-0.0376331	-8.16912	0.282795	-34.8543	0.235182	41.0643	0.0716245	-3.07417	-12.6646	-11.7492	-13.4276	-12.8172	-1.93548	137.792		
11.3267	117.666	-0.0376331	-12.1383	-0.0223803	24.9533	-0.0699918	9.9279	0.0716245	-3.07417	-12.5121	-11.7492	-12.97	-12.8172	-1.93548	138.402		
11.3273	86.5239	-0.0376331	-19.7536	-0.0223803	61.5979	-0.0699918	-42.2556	-0.233572	-3.07417	-12.3595	-11.5969	-12.665	-12.6646	-1.93567	138.554		
11.328	39.2323	-0.0376331	-22.8228	-0.0223803	67.6992	-0.0699918	-56.8993	0.0716245	-3.07417	-12.9702	-12.0544	-13.2751	-12.9702	-1.93628	138.249		
11.3287	71.8955	-0.0376331	-27.0919	-0.0223803	38.3982	0.235182	-37.0683	0.376795	-3.08026	-12.9702	-12.2072	-13.4276	-12.8172	-1.93598	139.316		
11.3293	181.746	-0.0376331	-44.4917	-0.0223803	-14.7236	0.235182	-8.07883	0.0716245	-3.08026	-12.207	-11.4441	-12.8175	-12.3595	-1.93579	140.536		
11.33	241.263	0.267545	-68.5837	-0.0223803	-60.173	0.235182	3.5244	0.0716245	-3.08026	-12.5121	-11.4441	-12.512	-12.3595	-1.93672	140.231		
11.3307	212.584	0.267545	-75.299	0.282795	-67.8088	0.235182	-8.07883	0.0716245	-3.07417	-13.1227	-11.902	-12.97	-12.3595	-1.9369	140.078		
11.3313	186.642	-0.342811	-96.6679	-0.0223803	-44.9379	-0.0699918	4.74057	-0.233572	-3.07417	-12.9702	-12.2072	-13.1225	-12.6646	-1.93641	140.993		
11.332	202.822	-0.342811	-179.374	-0.0223803	-17.756	-0.0699918	39.2276	-0.233572	-3.07417	-12.8172	-12.3596	-12.97	-12.9702	-1.93641	141.603		
11.3327	258.964	0.267545	-286.496	0.282795	-0.986443	0.235182	14.5071	0.0716245	-3.07417	-12.9702	-12.0544	-13.1225	-12.9702	-1.93659	141.755		
11.3333	363.644	-0.0376331	-364.61	-0.0223803	43.8784	-0.0699918	-50.7936	0.0716245	-3.08026	-13.1227	-12.2072	-13.2751	-12.6646	-1.93641	142.365		
11.334	377.36	-0.0376331	-388.426	-0.0223803	91.1911	-0.0699918	-58.7359	0.0716245	-3.08635	-12.8172	-12.2072	-12.97	-12.8172	-1.93672	143.432		
11.3347	117.058	0.267545	-346.911	-0.0223803	60.648	0.235182	-1.97317	0.0716245	-3.08026	-12.5121	-11.5969	-12.8175	-13.4278	-1.93746	143.279		
11.3353	-149.356	-0.0376331	-266.35	-0.0223803	72.8872	-0.0699918	-10.5112	0.0716245	-3.08026	-12.6646	-11.5969	-13.1225	-13.2753	-1.93795	142.975		
11.336	-83.7564	0.267545	-201.943	0.282795	217.237	0.235182	-129.534	0.376795	-3.08026	-12.8172	-12.2072	-13.1225	-12.9702	-1.93746	143.127		
11.3367	-35.522	0.267545	-163.198	0.282795	346.607	0.235182	-193.011	0.0716245	-3.08026	-12.9702	-12.2072	-13.4276	-13.1227	-1.93746	143.584		
11.3373	-214.987	-0.0376331	-109.175	-0.0223803	328.01	-0.0699918	-136.856	-0.233572	-3.08026	-12.6646	-11.7492	-13.1225	-12.8172	-1.93734	144.499		
11.338	-228.095	-0.342811	-27.3919	-0.0223803	162.288	-0.0699918	-4.71575	-0.233572	-3.08026	-12.207	-11.7492	-12.8175	-12.6646	-1.93734	144.956		
11.3387	-86.1894	0.267545	97.7294	0.282795	-7.08777	0.235182	161.304	0.0716245	-3.08026	-12.8172	-12.0544	-13.1225	-12.9702	-1.93808	144.956		
11.3393	8.4243	0.267545	207.597	0.282795	12.1296	0.235182	211.042	0.0716245	-3.08026	-13.1227	-12.0544	-12.665	-12.8172	-1.93808	145.261		
11.34	155.804	-0.0376331	168.828	-0.0223803	70.1105	-0.0699918	118.266	0.0716245	-3.08026	-12.8172	-12.0544	-12.97	-12.6646	-1.93795	145.413		
11.3407	272.071	0.267545	31.8226	0.282795	-114.208	0.235182	12.9807	0.376795	-3.08026	-12.5121	-11.902	-13.2751	-12.8172	-1.93795	145.718		
11.3413	264.468	0.267545	-87.5065	0.282795	-303.715	0.235182	-64.2211	0.376795	-3.08026	-12.6646	-11.4441	-12.97	-12.6646	-1.93777	146.633		
11.342	278.184	-0.342811	-194.928	-0.0223803	-282.963	-0.0699918	-70.9348	0.0716245	-3.07417	-12.6646	-11.7492	-13.1225	-12.5121	-1.93795	147.547		
11.3427	251.026	-0.342811	-279.458	-0.0223803	-191.114	-0.0699918	15.1152	-0.233572	-3.08026	-12.207	-11.902	-13.4276	-12.6646	-1.93808	147.7		
11.3433	57.8448	-0.0376331	-287.696	-0.0223803	-61.4152	-0.0699918	78.5917	0.0716245	-3.08635	-12.207	-11.7492	-13.2751	-12.8172	-1.93857	147.7		
11.344	-177.731	0.267545	-207.136	0.282795	43.8784	0.235182	64.2459	0.0716245	-3.08635	-12.3595	-11.7492	-12.8175	-12.8172	-1.9387	147.852		
11.3447	-319.029	-0.0376331	-103.683	0.282795	7.56273	0.235182	30.0691	0.0716245	-3.08026	-12.5121	-11.7492	-12.8175	-12.6646	-1.9387	148.309		
11.3453	-309.874	-0.0376331	-42.6456	-0.0223803	-143.801	-0.0699918	16.3438	-0.233572	-3.08026	-12.3595	-11.4441	-13.2751	-12.5121	-1.93888	148.919		
11.346	-169.49	-0.0376331	2.81535	-0.0223803	-256.731	-0.0699918	27.3265	0.0716245	-3.08026	-12.3595	-11.2917	-13.4276	-12.8172	-1.93919	149.529		
11.3467	-5.93046	-0.0376331	51.0455	0.282795	-239.925	0.235182	20.6128	0.0716245	-3.08635	-12.5121	-11.5969	-13.1225	-12.9702	-1.93975	149.376		
11.3473	82.2662	-0.0376331	44.3302	-0.0223803	-172.481	0.235182	-44.0799	0.0716245	-3.08026	-12.207	-11.7492	-13.1225	-12.6646	-1.93975	150.139		
11.348	120.404	-0.0376331	-39.8995	-0.327556	-54.985	0.235182	-124.955	0.0716245	-3.07417	-12.3595	-11.5969	-12.97	-12.6646	-1.93931	151.51		
11.3487	96.0127	-0.0376331	-141.829	-0.327556	151.291	-0.0699918	-159.442	0.0716245	-3.08635	-12.3595	-11.5969	-12.665	-12.8172	-1.93919	152.12		
11.3493	-31.2642	0.267545	-197.974	-0.0223803	338.386	-0.0699918	-146.015	0.0716245	-3.08026	-12.6646	-11.5969	-12.97	-12.9702	-1.9395	152.12		
11.35	-173.778	-0.0376331	-195.851	-0.0223803	475.392	-0.0699918	-103.287	0.0716245	-3.08026	-13.1227	-11.5969	-13.1225	-12.8172	-1.93993	152.577		
11.3507	-319.637	-0.0376331	-140.006	-0.327556	638.375	-0.375165	-1.05484	0.0716245	-3.08026	-12.8172	-12.0544	-13.2751	-12.8172	-1.93975	153.361		
11.3513	-351.388	-0.0376331	-50.5839	-0.0223803	711.298	-0.0699918	147.566	0.0716245	-3.08026	-12.6646	-12.3596	-13.4276	-12.9702	-1.93975	153.971		
11.352	-189.349	-0.0376331	32.1226	-0.0223803	572.137	-0.375165	207.071	0.0716245	-3.08635	-12.6646	-11.7492	-13.4276	-13.1227	-1.93962	155.038		
11.3527	-144.795	-0.0376331	87.968	-0.0223803	241.642	-0.0699918	163.438	-0.233572	-3.08635	-12.9702	-12.2072	-13.8856	-13.2753	-1.93931	155.648		
11.3533	-229.92	-0.0376331	139.544	-0.0223803	-209.418	-0.0699918	133.22	0.0716245	-3.08026	-13.2753	-12.6648	-13.8856	-13.2753	-1.93993	155.495		
11.354	-197.895	0.267545	252.758	-0.0223803	-535.967	0.235182	109.728	0.376795	-3.08026	-12.9702	-12.2072	-13.4276	-12.9702	-1.94024	156.105		
11.3547	-122.806	-0.0376331	418.771	-0.0223803	-509.699	0.235182	38.9174	0.376795	-3.08635	-12.6646	-12.2072	-13.1225	-12.6646	-1.93993	157.019		
11.3553	-111.827	-0.0376331	502.078	-0.0223803	-300.975	0.235182	-57.8176	0.0716245	-3.08026	-12.9702	-12.2072	-13.1225	-12.9702	-1.94006	157.477		
11.356	-124.631	-0.0376331	469.747	-0.0223803	-238.719	-0.0699918	-137.166	-0.233572	-3.08026	-12.9702	-12.0544	-13.2751	-13.1227	-1.94055	158.086		
11.3567	-119.765	-0.0376331	409.933	0.282795	-282.671	-0.0699918	-193.321	0.0716245	-3.08635	-12.8172	-12.2072	-13.2751	-12.6646	-1.94055	158.696		
11.3573	-102.673	0.267545	344.003	0.282795	-264.038	0.235182	-198.508	0.376795	-3.08635	-13.1227	-11.902	-13.2751	-12.6646	-1.94067	158.849		
11.358	-98.0807	0.267545	271.981	0.282795	-178.583	0.235182	-113.972	0.0716245	-3.08026	-12.8172	-12.0544	-13.2751	-12.9702	-1.94067	159.153		
11.3587	-123.719	-0.0376331	213.389	-0.0223803	-92.5429	-0.0699918	-20.2777	0.0716245	-3.08026	-12.5121	-12.0544	-12.97	-12.5121	-1.94024	159.915		
11.3593	-158.511	-0.0376331	175.244	-0.0223803	-77.2713	-0.0699918	-10.5112	-0.233572	-3.08026	-12.5121	-11.5969	-12.97	-12.207	-1.94024	160.83		
11.36	-149.052	-0.0376331	141.067	-0.0223803	-93.7486	-0.0699918	-34.6235	-0.233572	-3.07417	-12.5121	-11.5969	-13.2751	-12.5121	-1.94055	161.44		
11.3607	-67.5769	-0.0376331	91.3141	0.282795	-67.8088	-0.0699918	7.48315	0.0716245	-3.08026	-12.6646	-12.0544	-13.2751	-12.9702	-1.94117	161.287		
11.3613	63.6536	-0.0376331	44.3302	-0.0223803	-29.6663	-0.0699918	95.3823	0.0716245	-3.08635	-12.9702	-12.0544	-12.8175	-12.9702	-1.94209	161.592		
11.362	189.379	-0.0376331	22.9612	-0.0223803	-8.00115	-0.0699918	119.495	0.0716245	-3.08026	-12.8172	-11.7492	-12.512	-12.5121	-1.94191	162.812		
11.3627	284.601	-0.0376331	20.8151	-0.0223803	2.08249	-0.0699918	95.072	0.0716245	-3.08026	-12.3595	-11.5969	-12.665	-12.3595	-1.94129	163.726		
11.3633	420.394	-0.0376331	12.5768	-0.0223803	-20.4961	-0.0699918	80.7262	0.0716245	-3.08026	-12.5121	-11.2917	-12.8175	-12.5121	-1.94117	164.183		
11.364	537.908	0.267545	5.26147	-0.0223803	-44.6091	-0.0699918	44.4149	0.0716245	-3.08026	-12.8172	-11.5969	-13.1225	-12.5121	-1.94129	164.793		
11.3647	497.612	-0.0376331	4.03841	-0.0223803	-5.84559	0.235182	28.2449	0.0716245	-3.08026	-13.1227	-11.902	-13.2751	-12.8172	-1.94179	165.403		
11.3653	409.415	-0.0376331	-8.46912	-0.0223803	49.0664	0.235182	77.6858	0.0716245	-3.08026	-12.8172	-11.5969	-13.2751	-12.9702	-1.94209	165.86		
11.366	301.389	-0.0376331	10.1537	-0.0223803	61.2691	-0.0699918	58.4505	-0.233572	-3.08026	-12.6646	-11.7492	-13.2751	-12.8172	-1.94222	166.317		
11.3667	-16.9094	0.267545	87.345	0.282795	98.2058	0.235182	-29.4362	0.0716245	-3.08026	-12.8172	-12.0544	-13.5805	-12.6646	-1.94265	166.622		
11.3673	-320.58	0.267545	127.937	0.282795	204.705	0.235182	-50.1855	0.0716245	-3.08026	-12.6646	-11.5969	-13.2751	-12.6646	-1.94284	167.232		
11.368	-148.748	-0.0376331	91.9372	-0.0223803	310.912	-0.0699918	-111.528	0.0716245	-3.08026	-12.6646	-11.5969	-13.1225	-12.9702	-1.94284	168.299		
11.3687	240.351	-0.342811	53.1685	-0.0223803	385.37	-0.0699918	-207.965	0.0716245	-3.08026	-12.8172	-11.902	-13.2751	-12.9702	-1.94315	169.213		
11.3693	212.28	0.267545	14.1229	-0.0223803	401.226	-0.0699918	-157.308	0.0716245	-3.08026	-12.5121	-11.7492	-13.2751	-12.5121	-1.94327	169.976		
11.37	-122.502	0.267545	-57.2992	-0.0223803	357.896	0.235182	-36.4602	0.376795	-3.08026	-12.6646	-11.5969	-13.4276	-12.5121	-1.94345	170.28		
11.3707	-253.428	-0.0376331	-111.622	-0.0223803	383.836	0.235182	39.2276	0.0716245	-3.07417	-13.1227	-12.0544	-13.1225	-12.6646	-1.94376	170.738		
11.3713	-203.369	-0.0376331	-122.306	-0.0223803	426.253	-0.0699918	101.178	-0.233572	-3.07417	-13.1227	-12.2072	-13.2751	-12.6646	-1.94389	172.109		
11.372	-250.083	-0.0376331	-147.621	-0.0223803	215.702	-0.0699918	124.062	0.0716245	-3.07417	-12.9702	-11.902	-13.4276	-12.9702	-1.94376	173.351		
11.3727	-324.229	0.267545	-190.059	0.282795	-116.035	0.235182	76.7675	0.0716245	-3.07417	-12.8172	-11.4441	-12.665	-12.9702	-1.9442	173.351		
11.3733	-264.407	0.267545	-191.582	-0.0223803	-187.461	0.235182	33.4322	0.0716245	-3.07417	-13.1227	-11.7492	-12.665	-12.6646	-1.94438	173.503		
11.374	-147.836	0.267545	-154.959	0.282795	-154.798	0.235182	23.6656	0.376795	-3.07417	-13.4278	-12.3596	-13.1225	-12.8172	-1.94389	174.722		
11.3747	-90.1735	0.267545	-135.414	0.282795	-306.784	0.235182	4.44273	0.376795	-3.08026	-12.9702	-12.2072	-13.2751	-12.8172	-1.9442	176.094		
11.3753	-67.5769	-0.0376331	-140.606	-0.0223803	-425.486	-0.0699918	3.5244	-0.233572	-3.08026	-12.8172	-11.902	-13.5805	-12.8172	-1.94512	176.856		
11.376	-49.2685	-0.0376331	-140.306	-0.0223803	-357.421	-0.0699918	15.4255	-0.233572	-3.08026	-12.8172	-12.0544	-13.1225	-12.9702	-1.94525	177.161		
11.3767	-52.6139	-0.0376331	-149.767	-0.0223803	-260.092	-0.0699918	-12.0376	0.0716245	-3.08026	-12.6646	-12.0544	-12.8175	-12.6646	-1.94494	177.619		
11.3773	-59.9433	-0.0376331	-151.913	0.282795	-138.613	-0.0699918	-46.8349	0.0716245	-3.08026	-12.8172	-11.7492	-12.97	-12.5121	-1.94525	178.533		
11.378	-61.7681	-0.0376331	-135.737	0.282795	16.4042	-0.0699918	-71.5553	0.0716245	-3.08026	-12.6646	-11.5969	-13.1225	-12.8172	-1.94525	179.448		
11.3787	-58.7268	-0.0376331	-145.198	-0.0223803	69.1971	-0.0699918	-75.2162	0.0716245	-3.08026	-12.6646	-11.902	-13.1225	-12.9702	-1.94543	180.21		
11.3793	-44.372	-0.0376331	-141.529	-0.0223803	-0.0730698	-0.0699918	-29.126	0.0716245	-3.08026	-12.8172	-12.2072	-13.1225	-12.8172	-1.94605	180.667		
11.38	-12.9558	-0.0376331	-88.1296	-0.0223803	-67.1877	-0.0699918	13.8991	0.0716245	-3.08026	-12.5121	-11.902	-13.1225	-12.3595	-1.94586	181.277		
11.3807	31.5987	-0.0376331	-37.1533	-0.0223803	-67.5165	0.235182	9.63006	0.0716245	-3.07417	-12.3595	-11.5969	-12.97	-12.207	-1.94617	182.191		
11.3813	51.1236	0.267545	-7.54605	0.282795	-58.6751	0.235182	21.2209	0.0716245	-3.08026	-12.6646	-11.7492	-12.97	-12.5121	-1.94648	182.953		
11.382	35.5828	0.267545	25.1074	0.282795	-79.7192	0.235182	74.633	0.376795	-3.08026	-12.8172	-12.0544	-13.1225	-12.8172	-1.94679	183.716		
11.3827	6.87326	0.267545	74.8374	0.282795	-101.677	0.235182	103.622	0.376795	-3.08026	-12.3595	-11.7492	-13.1225	-12.5121	-1.94722	184.478		
11.3833	-36.7385	-0.0376331	112.983	-0.0223803	-116.948	-0.0699918	73.4044	0.0716245	-3.08026	-12.5121	-11.5969	-12.8175	-12.5121	-1.94753	184.783		
11.384	-69.4016	-0.0376331	127.037	-0.0223803	-136.166	-0.0699918	34.6484	-0.233572	-3.08026	-12.8172	-11.7492	-12.97	-12.8172	-1.94803	185.087		
11.3847	-75.8187	-0.0376331	140.444	-0.0223803	-152.972	0.235182	27.3265	0.0716245	-3.07417	-12.3595	-11.5969	-13.1225	-12.8172	-1.94846	186.154		
11.3853	-74.2981	0.267545	136.498	0.282795	-137.408	0.235182	28.5427	0.376795	-3.08026	-12.207	-11.4441	-13.2751	-12.6646	-1.94865	186.916		
11.386	-8.97173	0.267545	96.5064	0.282795	-43.6958	0.235182	25.8001	0.376795	-3.08635	-12.5121	-11.5969	-13.2751	-12.6646	-1.94877	187.679		
11.3867	92.6369	-0.0376331	63.853	0.282795	74.0928	0.235182	29.1508	0.0716245	-3.08026	-12.207	-11.7492	-12.97	-12.5121	-1.94896	188.898		
11.3873	127.429	-0.0376331	65.676	-0.0223803	76.2118	-0.0699918	23.9635	0.0716245	-3.08026	-12.5121	-11.7492	-12.97	-12.3595	-1.94896	189.965		
11.388	121.012	0.267545	74.2375	0.282795	0.255744	-0.0699918	0.769412	0.0716245	-3.08635	-12.8172	-11.5969	-13.1225	-12.5121	-1.9497	190.422		
11.3887	116.146	0.572704	63.553	0.587971	1.16912	0.540355	-18.4535	0.376795	-3.08026	-12.6646	-11.7492	-12.8175	-12.6646	-1.95013	191.184		
11.3893	97.8374	0.267545	26.6304	0.282795	71.645	0.235182	-45.9165	0.0716245	-3.08026	-12.6646	-11.902	-12.665	-12.5121	-1.94951	192.251		
11.39	84.3951	-0.0376331	-14.2613	-0.0223803	78.9885	-0.0699918	-69.7187	0.0716245	-3.08026	-12.207	-11.902	-13.1225	-12.5121	-1.94951	193.797		
11.3907	85.9157	-0.0376331	-15.1844	-0.0223803	3.28814	0.235182	-41.0395	0.0716245	-3.08635	-12.207	-12.3596	-13.8856	-13.4278	-1.95013	194.56		
11.3913	52.3706	-0.0376331	-11.2152	-0.0223803	20.6788	-0.0699918	2.91632	-0.233572	-3.08635	-12.9702	-12.6648	-13.8856	-13.5804	-1.95075	194.56		
11.392	27.9492	-0.0376331	-77.4451	-0.0223803	142.45	-0.375165	12.0624	-0.233572	-3.08635	-13.1227	-12.0544	-13.2751	-13.1227	-1.95124	194.864		
11.3927	66.3908	-0.0376331	-196.151	-0.0223803	221.182	-0.0699918	-10.8214	0.0716245	-3.08026	-12.9702	-11.4441	-13.1225	-12.8172	-1.95137	196.084		
11.3933	112.466	-0.0376331	-298.381	-0.327556	272.441	-0.0699918	-54.4669	-0.233572	-3.08635	-12.8172	-11.7492	-13.1225	-12.6646	-1.95155	197.608		
11.394	144.521	-0.0376331	-361.564	-0.0223803	299.623	-0.0699918	-88.0356	-0.233572	-3.08635	-12.8172	-12.3596	-13.1225	-12.6646	-1.95155	198.523		
11.3947	123.171	-0.0376331	-411.918	-0.0223803	253.845	-0.0699918	-93.8311	0.0716245	-3.08026	-12.8172	-12.2072	-13.4276	-12.9702	-1.95106	199.894		
11.3953	93.2451	-0.0376331	-452.509	-0.0223803	200.138	-0.375165	-89.5621	-0.233572	-3.08635	-12.8172	-12.0544	-13.8856	-13.4278	-1.95137	201.266		
11.396	171.679	-0.0376331	-465.017	-0.0223803	169.011	-0.0699918	-58.4257	0.0716245	-3.08635	-12.9702	-12.3596	-13.5805	-12.9702	-1.95211	201.419		
11.3967	254.067	-0.0376331	-434.186	-0.0223803	143.984	0.235182	44.4149	0.376795	-3.08026	-12.8172	-12.3596	-13.1225	-12.6646	-1.95229	201.876		
11.3973	211.976	-0.0376331	-375.295	-0.0223803	71.9738	-0.0699918	138.718	0.0716245	-3.08635	-12.8172	-12.0544	-13.2751	-12.8172	-1.95229	202.79		
11.398	56.0201	0.267545	-326.765	-0.0223803	-113.295	0.235182	85.0076	0.0716245	-3.09244	-12.8172	-11.7492	-13.2751	-12.6646	-1.95198	203.857		
11.3987	-107.235	0.267545	-243.758	-0.0223803	-244.82	-0.0699918	-37.0683	0.0716245	-3.08635	-12.8172	-12.0544	-13.4276	-12.6646	-1.95229	204.62		
11.3993	-38.8978	-0.0376331	-35.3303	-0.0223803	-226.809	-0.0699918	-88.6437	0.0716245	-3.08026	-12.8172	-12.2072	-13.4276	-12.8172	-1.95303	204.772		
11.4	133.846	0.267545	208.197	0.282795	-206.678	0.235182	-107.867	0.0716245	-3.08026	-12.5121	-11.7492	-12.97	-12.6646	-1.95303	205.382		
11.4007	142.696	0.267545	261.296	-0.0223803	-235.066	0.235182	-56.6014	0.0716245	-3.08635	-12.0544	-11.7492	-12.512	-12.6646	-1.95291	206.753		
11.4013	137.191	-0.0376331	141.99	-0.0223803	-218.26	-0.375165	67.0009	0.0716245	-3.08635	-12.207	-11.7492	-12.665	-12.8172	-1.9526	208.125		
11.402	108.816	-0.0376331	46.1532	-0.0223803	-120.602	-0.0699918	63.6378	0.0716245	-3.08635	-12.3595	-11.5969	-12.97	-12.6646	-1.9526	209.345		
11.4027	-80.0765	-0.0376331	8.00758	-0.0223803	-34.2332	0.235182	-19.0616	0.0716245	-3.08635	-12.207	-11.5969	-13.1225	-12.6646	-1.95303	210.412		
11.4033	-262.583	-0.0376331	5.26147	-0.0223803	-10.1202	0.235182	1.07966	0.0716245	-3.08635	-11.9019	-11.4441	-13.1225	-12.5121	-1.95303	211.326		
11.404	-240.625	0.267545	62.6299	0.282795	5.73598	0.235182	62.7319	0.0716245	-3.08635	-12.3595	-11.4441	-13.1225	-12.5121	-1.95303	211.784		
11.4047	-113.044	-0.0376331	123.368	-0.0223803	73.8005	-0.0699918	88.0605	0.0716245	-3.08635	-12.8172	-11.7492	-13.1225	-12.8172	-1.95384	211.936		
11.4053	-37.073	-0.0376331	139.844	-0.327556	184.867	-0.0699918	64.2459	0.0716245	-3.09244	-12.9702	-11.902	-13.1225	-12.6646	-1.95415	212.241		
11.406	3.22374	0.267545	163.336	-0.0223803	246.501	-0.0699918	-24.2489	0.0716245	-3.09244	-12.5121	-11.902	-12.97	-12.8172	-1.95396	213.765		
11.4067	-16.3012	-0.0376331	226.52	-0.0223803	172.372	-0.0699918	-89.2518	0.0716245	-3.09852	-12.3595	-11.5969	-12.512	-12.8172	-1.95415	215.006		
11.4073	-49.8767	-0.0376331	310.75	-0.0223803	2.08249	-0.0699918	-55.6831	0.0716245	-3.09852	-12.6646	-11.5969	-12.665	-12.6646	-1.95458	215.921		
11.408	-64.8397	0.267545	323.557	0.282795	-140.44	0.235182	-19.0616	0.376795	-3.09852	-12.6646	-11.7492	-13.1225	-12.8172	-1.95458	217.293		
11.4087	-143.578	0.267545	246.966	0.282795	-242.373	0.235182	-32.1788	0.0716245	-3.09852	-12.3595	-11.7492	-13.2751	-12.6646	-1.95396	218.36		
11.4093	-153.645	0.267545	233.235	0.282795	-247.268	0.235182	-4.41791	0.0716245	-3.09852	-12.5121	-11.5969	-13.2751	-12.6646	-1.95396	219.427		
11.41	-118.244	0.267545	286.935	0.282795	-44.6091	-0.0699918	79.1998	0.0716245	-3.09852	-12.6646	-11.902	-13.4276	-13.2753	-1.9547	220.494		
11.4107	-232.991	-0.0376331	306.157	-0.0223803	86.2955	-0.0699918	149.092	0.0716245	-3.09244	-12.8172	-12.2072	-13.2751	-13.1227	-1.95458	221.408		
11.4113	-301.937	0.267545	319.588	-0.0223803	-60.5018	-0.0699918	166.789	0.0716245	-3.09852	-12.6646	-12.3596	-13.1225	-12.6646	-1.95334	223.085		
11.412	-214.379	0.267545	304.634	0.282795	-211.866	-0.0699918	127.425	0.0716245	-3.09852	-12.9702	-12.2072	-13.4276	-12.9702	-1.95396	223.542		
11.4127	-147.532	-0.0376331	227.12	0.282795	-222.534	-0.0699918	50.8184	0.0716245	-3.09852	-13.2753	-11.902	-13.2751	-13.2753	-1.95532	223.542		
11.4133	-120.981	-0.0376331	151.752	-0.0223803	-186.511	0.235182	-33.0971	0.0716245	-3.09244	-12.9702	-12.0544	-12.97	-12.8172	-1.9547	224.761		
11.414	-106.931	0.267545	110.537	0.282795	-138.321	0.235182	-77.3507	0.0716245	-3.09244	-12.9702	-12.5124	-13.2751	-12.8172	-1.95439	226.591		
11.4147	-108.786	0.267545	101.699	0.282795	-80.9248	0.235182	-65.4497	0.0716245	-3.09852	-12.9702	-12.2072	-13.1225	-12.8172	-1.95439	227.962		
11.4153	-63.9274	-0.0376331	108.114	0.282795	-46.4359	0.235182	-38.8925	0.0716245	-3.09852	-12.6646	-11.7492	-12.8175	-12.5121	-1.95415	229.029		
11.416	23.661	0.267545	106.591	0.282795	-50.7105	0.235182	-19.9799	0.0716245	-3.09244	-12.9702	-12.0544	-13.2751	-12.8172	-1.95458	229.791		
11.4167	69.7666	-0.0376331	99.2525	-0.0223803	-54.6928	-0.0699918	-11.7397	0.0716245	-3.09852	-12.9702	-12.2072	-13.5805	-12.9702	-1.9547	230.554		
11.4173	56.3242	-0.0376331	87.968	-0.0223803	-22.6516	-0.0699918	-5.026	-0.233572	-3.09852	-12.5121	-12.0544	-13.2751	-12.8172	-1.95439	231.773		
11.418	39.2323	-0.0376331	66.8991	-0.0223803	3.28814	-0.0699918	15.7233	0.0716245	-3.09852	-12.5121	-12.0544	-12.97	-12.8172	-1.95458	233.145		
11.4187	25.5162	-0.0376331	34.2457	-0.0223803	22.5055	-0.0699918	33.122	0.0716245	-3.10461	-12.8172	-11.902	-12.8175	-12.6646	-1.95458	234.212		
11.4193	-13.8682	-0.0376331	-2.05382	-0.0223803	90.8623	-0.0699918	28.853	0.0716245	-3.09852	-12.5121	-11.5969	-13.1225	-12.6646	-1.95427	235.148		
11.42	-66.9686	-0.0376331	-28.615	-0.0223803	137.262	-0.0699918	-9.295	0.0716245	-3.09852	-12.3595	-11.7492	-13.1225	-12.3595	-1.95427	236.215		
11.4207	-85.8853	-0.0376331	-50.5839	-0.0223803	116.218	-0.0699918	-53.5486	0.0716245	-3.10461	-12.5121	-11.5969	-12.97	-12.3595	-1.95458	236.977		
11.4213	-5.93046	-0.0376331	-64.3145	0.282795	100.033	0.235182	-50.4958	0.0716245	-3.10461	-12.3595	-11.5969	-13.2751	-12.6646	-1.95458	238.044		
11.422	159.484	-0.0376331	-49.9839	0.282795	100.946	0.235182	-15.0904	0.0716245	-3.09852	-12.3595	-11.7492	-13.1225	-12.8172	-1.95427	239.264		
11.4227	315.409	-0.0376331	-31.0611	-0.0223803	95.4657	-0.0699918	11.7646	0.376795	-3.09244	-12.207	-11.5969	-12.512	-12.5121	-1.9547	240.331		
11.4233	428.94	-0.0376331	-34.1072	-0.0223803	79.573	-0.0699918	35.5667	0.0716245	-3.09852	-12.5121	-11.7492	-12.665	-12.5121	-1.95532	240.94		
11.424	482.648	-0.0376331	-41.4225	-0.0223803	64.0092	0.235182	45.3333	0.0716245	-3.10461	-12.9702	-12.0544	-13.1225	-12.8172	-1.95532	241.702		
11.4247	456.098	0.267545	-42.9456	-0.0223803	55.1677	0.235182	26.4082	0.0716245	-3.09852	-12.3595	-11.7492	-12.97	-12.8172	-1.95563	242.617		
11.4253	385.906	-0.0376331	-33.4842	-0.0223803	49.9798	-0.0699918	-30.6524	0.0716245	-3.09852	-12.207	-11.4441	-12.665	-12.3595	-1.95582	243.836		
