"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.0947	1.3786	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	0.0726337	0.079353	0.0497908	-13.1225	-12.0545	-13.2752	-13.1227	-0.0154076	-64.703		
0.0953	0.787773	0.279956	-0.202612	-0.0223803	-0.0748467	-0.0636861	0.0726337	0.079353	0.0497908	-13.2751	-12.3596	-13.4275	-12.9702	-0.0149847	-64.2472		
0.096	1.08319	0.279956	0.101306	-0.0223803	0.249489	0.241497	-0.232428	0.079353	0.0435014	-12.8175	-12.5122	-13.5803	-13.1227	-0.0146826	-64.2472		
0.0967	0.787773	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0435014	-12.8175	-12.6648	-13.8854	-13.2753	-0.0151055	-64.8549		
0.0973	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.0726337	-0.22583	0.0435014	-13.1225	-12.8174	-13.8854	-13.4278	-0.0149847	-64.5511		
0.098	0.147707	-0.0252354	0.405225	-0.0223803	0.249489	-0.0636861	0.0726337	0.079353	0.0435014	-12.97	-12.2071	-13.7331	-13.2753	-0.0151055	-64.8549		
0.0987	0.787773	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	-0.232428	0.079353	0.0435014	-12.8175	-12.0545	-13.2752	-12.9702	-0.0155889	-65.3108		
0.0993	0.147707	-0.0252354	0.101306	0.282795	0.249489	-0.0636861	0.0726337	0.079353	0.0435014	-12.665	-12.2071	-13.1224	-12.8172	-0.0151055	-64.8549		
0.1	-0.443122	-0.0252354	0.101306	0.282795	0.548876	-0.0636861	0.0726337	0.079353	0.0435014	-12.665	-11.9019	-13.2752	-12.6646	-0.0148034	-64.8549		
0.1007	-0.443122	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	-0.232428	0.079353	0.0435014	-12.8175	-11.9019	-13.4275	-12.5121	-0.0145013	-64.8549		
0.1013	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	0.241497	0.0726337	0.079353	0.0435014	-12.8175	-12.0545	-13.4275	-13.1227	-0.0145013	-64.703		
0.102	-0.147707	-0.0252354	-0.202612	-0.0223803	0.249489	-0.0636861	0.0726337	0.079353	0.0435014	-12.665	-11.9019	-13.1224	-13.1227	-0.0148034	-64.8549		
0.1027	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0435014	-12.8175	-12.0545	-13.1224	-12.6646	-0.0148034	-64.703		
0.1033	0.147707	0.279956	0.101306	0.282795	-0.0748467	0.241497	0.377695	0.079353	0.0435014	-12.8175	-12.0545	-13.2752	-12.8172	-0.0151055	-64.8549		
0.104	0.443122	0.279956	0.405225	0.282795	-0.374233	0.241497	-0.232428	0.384515	0.0435014	-12.665	-11.7493	-12.9701	-12.6646	-0.0154076	-65.3108		
0.1047	-0.147707	-0.0252354	0.709143	-0.0223803	-0.0748467	0.241497	-0.842551	0.079353	0.0435014	-12.665	-12.0545	-13.1224	-12.5121	-0.0152868	-65.1588		
0.1053	-0.147707	-0.330407	0.101306	-0.0223803	0.548876	-0.0636861	-0.842551	0.079353	0.0435014	-12.665	-11.9019	-12.9701	-12.5121	-0.0149847	-64.8549		
0.106	0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	0.0726337	-0.22583	0.0435014	-12.8175	-11.5967	-12.9701	-12.6646	-0.0151055	-65.1588		
0.1067	0.147707	-0.0252354	0.405225	0.282795	-0.67362	0.241497	0.0726337	0.079353	0.0435014	-12.665	-11.7493	-13.4275	-12.8172	-0.0152868	-65.3108		
0.1073	-0.443122	-0.0252354	-0.506531	-0.0223803	-0.374233	-0.0636861	-0.842551	0.079353	0.0435014	-12.512	-11.7493	-13.1224	-12.6646	-0.0148034	-65.1588		
0.108	-0.738537	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.537489	0.079353	0.0435014	-12.3595	-11.9019	-12.8173	-12.6646	-0.0151055	-65.0069		
0.1087	-0.443122	0.279956	0.405225	-0.0223803	0.548876	0.241497	0.682757	0.384515	0.0435014	-12.512	-11.9019	-12.9701	-12.6646	-0.0152868	-64.703		
0.1093	0.443122	-0.0252354	0.405225	-0.0223803	0.848262	0.241497	0.682757	0.079353	0.0374741	-12.665	-11.5967	-12.8173	-12.3595	-0.0146826	-64.8549		
0.11	0.787773	-0.0252354	1.01306	-0.0223803	0.249489	0.241497	0.377695	0.079353	0.0374741	-12.665	-11.5967	-12.9701	-12.8172	-0.0149847	-65.1588		
0.1107	0.147707	-0.0252354	0.405225	-0.327556	-0.0748467	-0.0636861	0.377695	-0.22583	0.0374741	-12.97	-12.2071	-13.4275	-12.9702	-0.0154076	-65.0069		
0.1113	0.147707	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	0.377695	0.079353	0.0374741	-12.97	-12.0545	-13.4275	-12.8172	-0.0157702	-64.8549		
0.112	0.443122	0.279956	0.709143	0.282795	0.249489	0.241497	0.0726337	0.079353	0.0374741	-12.512	-11.7493	-13.1224	-12.9702	-0.0157702	-64.8549		
0.1127	0.147707	0.279956	0.709143	0.282795	-0.0748467	0.241497	-0.537489	0.079353	0.0435014	-12.665	-12.2071	-13.2752	-13.1227	-0.0157702	-65.0069		
0.1133	-0.147707	0.279956	0.405225	0.282795	0.249489	-0.0636861	-0.842551	0.384515	0.0374741	-12.665	-12.0545	-13.4275	-12.9702	-0.0154076	-64.8549		
0.114	-0.738537	0.279956	-0.202612	0.282795	0.249489	-0.0636861	-0.232428	0.079353	0.0314468	-12.665	-11.9019	-13.4275	-12.9702	-0.0152868	-64.703		
0.1147	-0.443122	0.279956	-0.202612	-0.0223803	-0.0748467	0.241497	0.377695	0.079353	0.0374741	-13.1225	-12.2071	-13.4275	-13.1227	-0.0155889	-64.8549		
0.1153	-0.443122	0.279956	0.101306	0.282795	0.249489	0.241497	0.0726337	0.079353	0.0435014	-13.1225	-12.2071	-13.4275	-12.8172	-0.0152868	-64.5511		
0.116	-1.08319	-0.0252354	0.101306	-0.0223803	0.548876	0.241497	-0.537489	0.079353	0.0435014	-12.97	-12.0545	-13.1224	-12.8172	-0.0151055	-65.0069		
0.1167	0.147707	0.279956	0.709143	-0.0223803	0.249489	0.241497	-0.232428	0.079353	0.0374741	-12.8175	-12.0545	-13.1224	-12.9702	-0.0152868	-65.4627		
0.1173	0.147707	0.279956	0.709143	0.282795	0.249489	0.241497	-0.232428	0.079353	0.0374741	-13.1225	-12.2071	-13.5803	-12.9702	-0.0151055	-64.8549		
0.118	-0.147707	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	-0.232428	0.079353	0.0435014	-13.4276	-12.3596	-13.2752	-12.8172	-0.0151055	-64.5511		
0.1187	-0.147707	-0.0252354	0.101306	-0.0223803	0.249489	-0.0636861	0.0726337	0.384515	0.0497908	-12.97	-12.2071	-13.2752	-12.9702	-0.0152868	-64.703		
0.1193	-0.443122	-0.0252354	0.405225	-0.327556	-0.0748467	-0.0636861	-0.232428	0.079353	0.0497908	-12.665	-11.7493	-13.4275	-12.6646	-0.0149847	-64.703		
0.12	-0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	-0.232428	-0.22583	0.0497908	-12.512	-11.7493	-13.1224	-12.5121	-0.0145013	-64.2472		
0.1207	-0.147707	-0.0252354	0.101306	0.282795	-0.374233	-0.0636861	0.0726337	0.079353	0.0497908	-12.8175	-12.2071	-13.1224	-12.9702	-0.0145013	-64.703		
0.1213	-0.738537	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	-0.232428	0.079353	0.0497908	-12.97	-12.2071	-13.2752	-12.9702	-0.0149847	-66.8301		
0.122	-0.738537	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0435014	-12.665	-11.9019	-13.1224	-12.3595	-0.0151055	-59.8194		
0.1227	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.537489	-0.22583	0.0497908	-12.8175	-12.0545	-13.2752	-12.5121	-0.0154076	-71.8657		
0.1233	-0.147707	-0.0252354	-0.506531	-0.0223803	-0.374233	-0.0636861	-0.537489	-0.22583	0.0497908	-12.97	-12.0545	-13.2752	-12.9702	-0.0155889	-68.827		
0.124	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.67362	-0.0636861	0.0726337	0.079353	0.0497908	-12.3595	-11.4441	-12.665	-12.6646	-0.0152868	51.5714		
0.1247	0.147707	0.279956	0.101306	-0.0223803	-0.67362	-0.0636861	0.0726337	0.079353	0.0435014	-12.3595	-11.7493	-12.665	-12.3595	-0.0152868	153.955		
0.1253	-0.443122	-0.0252354	0.101306	0.282795	-0.374233	-0.0636861	-0.537489	0.079353	0.0497908	-12.8175	-12.2071	-13.2752	-12.6646	-0.0154076	144.187		
0.126	-0.738537	0.279956	0.101306	0.282795	-0.374233	0.54668	-0.232428	0.384515	0.0497908	-12.3595	-11.7493	-13.4275	-12.8172	-0.0155889	137.632		
0.1267	-0.443122	0.279956	-0.506531	-0.0223803	-0.0748467	0.241497	0.0726337	0.079353	0.0497908	-12.3595	-11.5967	-12.9701	-12.6646	-0.0152868	143.579		
0.1273	-0.738537	-0.330407	-0.506531	-0.0223803	0.249489	-0.368849	-0.537489	-0.22583	0.0435014	-12.665	-11.7493	-12.9701	-12.6646	-0.0149847	140.541		
0.128	-0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	-0.537489	0.079353	0.0374741	-12.3595	-11.4441	-13.2752	-12.5121	-0.0151055	140.085		
0.1287	-0.443122	-0.0252354	0.709143	-0.0223803	-0.374233	-0.0636861	-0.537489	0.079353	0.0435014	-12.665	-11.5967	-13.4275	-12.8172	-0.0155889	140.085		
0.1293	-0.738537	-0.0252354	0.709143	-0.0223803	-0.374233	-0.0636861	-0.537489	0.079353	0.0558181	-12.97	-11.9019	-13.2752	-12.9702	-0.0155889	140.085		
0.13	-0.738537	0.279956	0.101306	-0.0223803	-0.0748467	0.241497	-0.232428	0.079353	0.0497908	-12.512	-11.5967	-12.9701	-12.8172	-0.0154076	140.085		
0.1307	-0.443122	-0.0252354	-0.202612	-0.327556	-0.374233	-0.0636861	-0.232428	0.079353	0.0435014	-12.3595	-11.2916	-12.9701	-13.1227	-0.0154076	139.781		
0.1313	0.147707	-0.330407	-0.506531	-0.327556	-0.0748467	-0.0636861	-0.537489	-0.22583	0.0497908	-12.8175	-11.9019	-13.5803	-13.2753	-0.0155889	139		
0.132	-0.147707	-0.330407	-0.506531	-0.0223803	0.249489	-0.0636861	-0.537489	-0.22583	0.0558181	-12.97	-12.2071	-13.4275	-12.8172	-0.0157702	138.696		
0.1327	-0.443122	0.279956	-0.202612	0.282795	0.848262	0.241497	0.0726337	0.384515	0.0435014	-13.1225	-11.9019	-13.2752	-12.9702	-0.0155889	138.24		
0.1333	0.147707	0.279956	0.405225	0.282795	0.249489	0.241497	-0.232428	0.384515	0.0435014	-13.1225	-12.0545	-13.4275	-12.9702	-0.0154076	137.632		
0.134	0.787773	-0.0252354	0.405225	-0.0223803	-0.374233	0.241497	-0.232428	0.079353	0.0497908	-13.2751	-12.3596	-13.2752	-12.9702	-0.0155889	137.025		
0.1347	0.443122	-0.0252354	0.101306	0.282795	-0.374233	0.241497	-0.537489	0.079353	0.0497908	-13.4276	-12.5122	-12.9701	-13.1227	-0.0155889	136.265		
0.1353	0.443122	-0.0252354	0.101306	-0.0223803	-0.0748467	0.241497	-0.842551	0.079353	0.0435014	-13.2751	-12.5122	-13.1224	-13.1227	-0.015891	135.657		
0.136	0.787773	-0.0252354	0.709143	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0497908	-12.665	-12.2071	-13.4275	-12.8172	-0.0157702	135.961		
0.1367	0.787773	-0.0252354	-0.202612	0.282795	-0.0748467	0.241497	0.377695	0.079353	0.0497908	-12.97	-12.3596	-13.2752	-12.8172	-0.0155889	135.961		
0.1373	0.443122	-0.0252354	-1.11437	-0.0223803	0.249489	0.241497	0.0726337	0.079353	0.0497908	-13.2751	-12.3596	-13.4275	-13.1227	-0.0157702	135.809		
0.138	0.147707	-0.330407	-0.506531	-0.327556	0.249489	-0.368849	-0.537489	-0.22583	0.0435014	-13.1225	-11.9019	-13.1224	-12.9702	-0.0155889	135.809		
0.1387	0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.368849	-0.232428	-0.22583	0.0435014	-13.1225	-11.9019	-12.8173	-13.1227	-0.0149847	135.201		
0.1393	0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	0.377695	0.079353	0.0497908	-12.97	-12.2071	-13.2752	-13.4278	-0.0151055	134.897		
0.14	0.443122	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	0.0726337	-0.22583	0.0497908	-12.8175	-12.0545	-13.2752	-13.1227	-0.0151055	134.897		
0.1407	1.08319	-0.0252354	0.709143	-0.0223803	-0.0748467	-0.0636861	-0.537489	-0.22583	0.0435014	-12.665	-12.0545	-12.9701	-12.8172	-0.0149847	134.572		
0.1413	1.08319	-0.0252354	0.709143	-0.0223803	-0.374233	-0.0636861	0.987818	0.079353	0.0497908	-12.665	-12.3596	-13.2752	-13.1227	-0.0151055	133.964		
0.142	0.787773	-0.0252354	0.709143	-0.0223803	-0.67362	-0.0636861	1.903	0.079353	0.0497908	-12.8175	-12.0545	-13.2752	-13.1227	-0.0148034	133.66		
0.1427	1.08319	-0.0252354	0.709143	-0.0223803	-0.374233	-0.0636861	0.987818	0.079353	0.0435014	-12.665	-11.5967	-12.9701	-12.6646	-0.0149847	133.356		
0.1433	0.787773	-0.0252354	0.709143	-0.0223803	-0.0748467	-0.0636861	0.377695	-0.22583	0.0435014	-12.97	-12.0545	-13.2752	-12.6646	-0.0149847	133.204		
0.144	0.147707	-0.0252354	0.405225	-0.0223803	-0.374233	-0.0636861	0.682757	0.079353	0.0435014	-13.1225	-12.5122	-13.8854	-13.4278	-0.0155889	132.597		
0.1447	-0.147707	-0.0252354	0.405225	-0.327556	-0.973007	-0.0636861	0.377695	-0.22583	0.0497908	-12.3595	-11.9019	-13.7331	-13.1227	-0.015891	132.141		
0.1453	-0.443122	-0.0252354	0.405225	-0.327556	-0.973007	-0.0636861	0.377695	-0.22583	0.0435014	-12.207	-11.2916	-13.1224	-12.6646	-0.0152868	132.141		
0.146	-0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	0.682757	0.079353	0.0435014	-12.512	-11.4441	-13.1224	-12.9702	-0.0151055	131.837		
0.1467	0.147707	-0.0252354	0.101306	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0497908	-12.512	-11.9019	-13.2752	-12.9702	-0.0155889	131.077		
0.1473	0.443122	-0.0252354	0.709143	-0.0223803	-0.67362	-0.0636861	0.0726337	0.079353	0.0497908	-12.665	-11.9019	-12.9701	-12.8172	-0.0160723	130.773		
0.148	0.147707	-0.0252354	0.405225	-0.0223803	-0.374233	0.241497	-0.232428	0.079353	0.0497908	-12.8175	-11.7493	-12.9701	-12.8172	-0.0160723	130.773		
0.1487	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.0748467	0.241497	-0.232428	0.079353	0.0497908	-12.8175	-11.7493	-13.2752	-12.5121	-0.0151055	131.077		
0.1493	-0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	0.682757	0.079353	0.0497908	-12.665	-11.9019	-13.1224	-12.5121	-0.0143805	131.533		
0.15	0.147707	-0.0252354	0.405225	-0.0223803	-0.973007	-0.0636861	0.987818	-0.22583	0.0435014	-12.8175	-11.7493	-13.2752	-12.9702	-0.0151055	130.622		
0.1507	-0.738537	-0.0252354	0.101306	-0.0223803	-0.67362	-0.0636861	1.59794	0.079353	0.0435014	-12.665	-11.9019	-13.5803	-13.1227	-0.0161931	129.558		
0.1513	-1.08319	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	1.903	-0.22583	0.0497908	-12.512	-11.9019	-13.1224	-12.8172	-0.0160723	129.862		
0.152	-0.147707	-0.0252354	0.101306	-0.0223803	-0.374233	-0.0636861	0.682757	-0.22583	0.0497908	-13.1225	-12.0545	-12.9701	-12.9702	-0.0157702	130.014		
0.1527	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	0.377695	0.079353	0.0558181	-13.1225	-12.5122	-13.2752	-13.1227	-0.0154076	129.71		
0.1533	-1.08319	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	0.682757	-0.22583	0.0497908	-12.8175	-12.2071	-13.2752	-12.8172	-0.0155889	129.384		
0.154	-1.08319	-0.0252354	0.101306	-0.0223803	-0.374233	0.241497	1.29288	0.079353	0.0435014	-13.1225	-11.9019	-13.2752	-12.8172	-0.0157702	129.08		
0.1547	-0.147707	0.279956	0.101306	0.282795	-0.374233	0.241497	1.29288	0.079353	0.0497908	-12.97	-12.0545	-13.5803	-12.9702	-0.0155889	129.08		
0.1553	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	0.987818	-0.22583	0.0497908	-12.8175	-12.2071	-13.1224	-12.8172	-0.0152868	128.929		
0.156	-0.738537	-0.0252354	-0.202612	-0.0223803	-0.67362	-0.0636861	1.29288	-0.22583	0.0497908	-12.97	-12.0545	-13.1224	-12.6646	-0.0154076	128.929		
0.1567	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	0.987818	0.079353	0.0435014	-13.2751	-11.9019	-13.5803	-12.9702	-0.0154076	129.08		
0.1573	-0.147707	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.842551	0.079353	0.0435014	-13.1225	-11.9019	-13.4275	-12.9702	-0.0149847	129.08		
0.158	-0.147707	-0.0252354	0.405225	-0.0223803	-0.0748467	-0.0636861	-3.5881	0.079353	0.0435014	-12.8175	-12.0545	-13.1224	-12.8172	-0.0148034	128.929		
0.1587	-0.147707	0.279956	0.405225	0.282795	0.249489	-0.0636861	-1.45267	0.079353	0.0497908	-12.97	-12.2071	-13.2752	-12.9702	-0.0151055	128.169		
0.1593	-0.147707	-0.0252354	-0.506531	-0.327556	0.249489	-0.368849	2.20806	0.079353	0.0497908	-13.2751	-12.0545	-13.4275	-13.1227	-0.0155889	127.561		
0.16	0.147707	-0.0252354	-0.202612	-0.0223803	-0.0748467	-0.0636861	-0.232428	0.079353	0.0497908	-12.97	-11.7493	-13.4275	-12.8172	-0.0152868	127.865		
0.1607	0.443122	-0.0252354	-0.202612	0.282795	-0.374233	0.241497	-4.19823	0.079353	0.0497908	-12.665	-11.9019	-13.1224	-12.5121	-0.0146826	128.017		
0.1613	0.147707	-0.0252354	-0.81045	-0.0223803	-0.67362	-0.0636861	-3.89317	-0.22583	0.0435014	-12.8175	-12.3596	-13.2752	-12.6646	-0.0151055	127.257		
0.162	-0.443122	-0.330407	-0.81045	-0.0223803	-0.973007	-0.368849	-2.67292	-0.22583	0.0435014	-12.8175	-12.0545	-13.4275	-12.5121	-0.0151055	126.953		
0.1627	-0.443122	-0.0252354	-0.81045	0.282795	-0.67362	-0.0636861	-1.45267	0.079353	0.0497908	-12.665	-11.9019	-12.9701	-12.5121	-0.0148034	127.257		
0.1633	0.147707	-0.0252354	-0.506531	0.282795	0.548876	-0.0636861	-0.842551	0.079353	0.0497908	-12.97	-12.3596	-12.9701	-12.8172	-0.0152868	126.346		
0.164	-0.147707	-0.0252354	-0.506531	-0.327556	-0.0748467	-0.0636861	-0.842551	-0.22583	0.0435014	-13.2751	-12.2071	-13.2752	-12.8172	-0.0157702	125.738		
0.1647	-0.147707	-0.0252354	-0.506531	-0.327556	-0.0748467	-0.0636861	-0.537489	0.079353	0.0497908	-12.8175	-12.0545	-13.4275	-12.5121	-0.0154076	126.042		
0.1653	0.443122	-0.0252354	-0.506531	-0.0223803	0.249489	0.241497	-1.14761	0.384515	0.0435014	-12.3595	-11.7493	-12.8173	-12.207	-0.0151055	126.042		
0.166	0.443122	-0.0252354	-0.506531	-0.0223803	0.548876	-0.0636861	-1.45267	-0.22583	0.0374741	-12.512	-11.2916	-12.665	-12.3595	-0.0155889	126.042		
0.1667	0.443122	-0.0252354	-0.506531	-0.0223803	2.66953	-0.0636861	-1.14761	-0.22583	0.0497908	-12.3595	-11.4441	-12.8173	-12.8172	-0.0155889	125.738		
0.1673	0.443122	-0.0252354	-0.506531	-0.0223803	4.51575	-0.0636861	-0.842551	0.079353	0.0497908	-12.3595	-11.7493	-12.9701	-12.6646	-0.0149847	125.434		
0.168	0.443122	-0.0252354	-1.11437	-0.0223803	4.81514	-0.0636861	-0.537489	0.079353	0.0435014	-12.512	-11.7493	-12.9701	-12.8172	-0.0154076	125.282		
0.1687	0.147707	-0.0252354	-0.81045	-0.0223803	5.73824	-0.0636861	-0.232428	-0.22583	0.0435014	-12.3595	-11.5967	-13.1224	-12.9702	-0.0154076	125.282		
0.1693	0.147707	-0.0252354	-0.202612	-0.0223803	6.33702	-0.0636861	0.987818	0.079353	0.0497908	-12.665	-11.9019	-13.2752	-12.3595	-0.0145013	125.89		
0.17	0.147707	-0.0252354	-0.506531	-0.0223803	5.43886	-0.368849	1.903	0.079353	0.0497908	-12.97	-12.3596	-13.4275	-12.3595	-0.0151055	125.282		
0.1707	0.443122	-0.0252354	-0.506531	-0.0223803	5.73824	-0.0636861	1.903	0.079353	0.0497908	-12.665	-11.9019	-13.4275	-12.9702	-0.0160723	124.674		
0.1713	0.787773	-0.0252354	-0.202612	-0.0223803	6.33702	-0.0636861	1.59794	-0.22583	0.0497908	-12.8175	-11.5967	-13.4275	-12.8172	-0.0155889	124.826		
0.172	0.443122	-0.0252354	-0.81045	-0.0223803	6.6364	-0.0636861	2.51313	-0.22583	0.0558181	-12.97	-12.2071	-13.4275	-12.8172	-0.0154076	124.674		
0.1727	0.443122	-0.0252354	-0.81045	-0.0223803	6.96074	0.241497	3.12325	0.079353	0.0558181	-12.8175	-12.2071	-13.5803	-13.2753	-0.0157702	124.674		
0.1733	0.147707	-0.0252354	0.405225	-0.0223803	4.21636	0.241497	0.377695	0.079353	0.0497908	-12.665	-11.9019	-13.2752	-12.9702	-0.0155889	125.13		
0.174	0.147707	-0.0252354	0.709143	-0.0223803	-4.34111	-0.0636861	-3.28304	0.079353	0.0497908	-12.97	-12.2071	-13.1224	-12.6646	-0.0149847	125.282		
0.1747	-0.147707	-0.0252354	0.405225	-0.0223803	-11.3517	-0.0636861	-2.97798	0.079353	0.0497908	-13.4276	-12.6648	-13.8854	-12.9702	-0.0152868	124.826		
0.1753	-0.443122	-0.330407	0.101306	-0.327556	-12.2749	-0.0636861	-1.75773	-0.22583	0.0497908	-13.1225	-12.5122	-13.7331	-13.2753	-0.015891	124.978		
0.176	-0.147707	-0.0252354	0.405225	-0.327556	-9.53047	-0.0636861	-2.0628	-0.22583	0.0497908	-12.665	-12.0545	-13.1224	-12.9702	-0.0154076	125.89		
0.1767	0.147707	-0.0252354	-0.202612	-0.0223803	-4.93988	-0.0636861	-1.14761	0.079353	0.0435014	-12.665	-12.0545	-13.2752	-12.6646	-0.0148034	126.042		
0.1773	-0.147707	-0.0252354	-0.506531	0.282795	-2.1955	0.241497	0.0726337	0.384515	0.0435014	-13.1225	-12.2071	-13.5803	-12.9702	-0.0151055	126.042		
0.178	-0.443122	-0.0252354	0.101306	-0.0223803	-2.81922	0.241497	0.0726337	0.079353	0.0497908	-13.1225	-12.0545	-13.4275	-13.2753	-0.0152868	126.194		
0.1787	0.147707	-0.0252354	-0.202612	-0.0223803	-2.49489	-0.0636861	-0.537489	0.079353	0.0435014	-13.1225	-12.0545	-13.2752	-13.2753	-0.0152868	126.346		
0.1793	0.443122	-0.0252354	-0.506531	-0.0223803	-2.1955	-0.0636861	-0.537489	0.079353	0.0497908	-13.1225	-12.2071	-13.1224	-13.1227	-0.0151055	126.801		
0.18	-0.147707	-0.330407	0.101306	-0.327556	-2.1955	-0.0636861	0.0726337	0.079353	0.0558181	-12.8175	-12.0545	-13.1224	-12.9702	-0.0146826	127.257		
0.1807	-0.443122	-0.330407	-0.202612	-0.327556	-2.1955	-0.0636861	0.377695	-0.22583	0.0497908	-12.665	-12.0545	-13.2752	-12.8172	-0.0145013	127.257		
0.1813	-0.147707	-0.0252354	-0.202612	-0.0223803	-1.89612	0.241497	0.0726337	0.079353	0.0435014	-12.512	-12.0545	-13.4275	-12.8172	-0.0146826	127.257		
0.182	-0.147707	-0.0252354	0.101306	-0.0223803	-1.59673	-0.0636861	-0.537489	0.079353	0.0435014	-12.665	-11.9019	-13.1224	-12.8172	-0.0146826	127.105		
0.1827	-0.443122	-0.0252354	0.101306	-0.0223803	-1.29734	-0.0636861	-0.232428	0.079353	0.0497908	-12.665	-11.9019	-12.8173	-12.8172	-0.0146826	127.105		
0.1833	-0.443122	0.279956	-0.202612	-0.0223803	-0.67362	0.241497	0.682757	0.079353	0.0558181	-12.8175	-11.7493	-12.8173	-12.9702	-0.0148034	127.713		
0.184	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.973007	-0.0636861	0.682757	0.079353	0.0435014	-12.665	-11.7493	-13.2752	-12.6646	-0.0149847	127.865		
0.1847	0.147707	0.279956	0.405225	0.282795	-0.67362	0.241497	0.377695	0.079353	0.0435014	-12.3595	-11.9019	-13.4275	-12.5121	-0.0152868	127.409		
0.1853	0.147707	-0.0252354	0.709143	-0.0223803	-0.973007	-0.0636861	0.377695	-0.22583	0.0558181	-12.207	-11.5967	-12.665	-12.6646	-0.0152868	127.409		
0.186	-0.443122	-0.0252354	0.709143	-0.0223803	-0.67362	-0.0636861	0.0726337	-0.22583	0.0497908	-12.207	-11.5967	-12.665	-12.5121	-0.0149847	127.713		
0.1867	-0.147707	-0.0252354	0.709143	0.282795	-0.0748467	-0.0636861	-0.232428	0.079353	0.0497908	-12.512	-12.0545	-13.5803	-12.9702	-0.0154076	127.865		
0.1873	-0.443122	-0.0252354	0.405225	-0.0223803	-0.0748467	-0.0636861	0.0726337	0.079353	0.0558181	-12.512	-11.4441	-13.1224	-12.8172	-0.0161931	127.257		
0.188	-1.08319	-0.0252354	0.101306	-0.0223803	-0.374233	0.241497	0.682757	0.079353	0.0558181	-12.3595	-10.9864	-12.5122	-12.0544	-0.0155889	127.561		
0.1887	-0.738537	-0.0252354	-0.202612	-0.0223803	-0.374233	-0.0636861	0.377695	0.079353	0.0497908	-12.512	-11.7493	-12.9701	-12.3595	-0.0152868	128.473		
0.1893	-0.443122	-0.0252354	-0.202612	-0.0223803	-0.67362	-0.0636861	0.0726337	-0.22583	0.0558181	-12.0545	-11.5967	-13.1224	-12.9702	-0.0154076	129.232		
0.19	-0.738537	-0.0252354	0.405225	-0.0223803	-0.67362	-0.0636861	0.377695	0.079353	0.0497908	-12.0545	-11.2916	-12.9701	-12.9702	-0.0149847	130.014		
0.1907	-0.443122	-0.0252354	0.405225	-0.0223803	-0.0748467	0.241497	0.682757	0.079353	0.0435014	-13.1225	-12.3596	-13.5803	-12.9702	-0.0146826	129.558		
0.1913	-0.738537	-0.0252354	0.101306	-0.0223803	-0.0748467	0.241497	0.0726337	0.079353	0.0558181	-13.4276	-12.3596	-13.4275	-12.5121	-0.0149847	129.384		
