"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
16.236	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.001	-13.1225	-12.5123	-13.7327	-13.2751	-2.10257	623.315		
16.2367	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.0073	-13.2751	-12.5123	-13.5805	-13.1225	-2.10338	621.957		
16.2373	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-12.0137	-13.5805	-12.3595	-13.7327	-13.2751	-2.10411	621.044		
16.238	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.0137	-13.4276	-12.0545	-13.7327	-13.2751	-2.10427	620.271		
16.2387	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.0137	-13.2751	-12.2072	-13.4279	-12.97	-2.10395	620.107		
16.2393	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	0.248215	0.25859	-12.0137	-13.5805	-12.6646	-13.7327	-12.8175	-2.10427	619.053		
16.24	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-12.0192	-13.733	-12.9701	-14.038	-13.2751	-2.10548	617.063		
16.2407	0.372118	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	-12.0192	-13.4276	-12.6646	-13.5805	-13.2751	-2.10637	616.149		
16.2413	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0192	-13.4276	-12.3595	-13.4279	-13.1225	-2.10718	615.072		
16.242	-0.238233	-0.446974	-0.112926	-0.0879009	-0.493577	-0.240481	-0.0569624	-0.351758	-12.0256	-13.2751	-11.9017	-13.2753	-13.1225	-2.1075	614.463		
16.2427	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0256	-12.97	-11.7494	-12.8174	-12.8175	-2.1075	613.854		
16.2433	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.032	-13.4276	-12.3595	-13.2753	-12.97	-2.1079	612.191		
16.244	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-12.0374	-13.4276	-12.5123	-14.038	-13.2751	-2.10839	610.95		
16.2447	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-12.0438	-12.97	-12.2072	-13.5805	-13.2751	-2.10927	610.037		
16.2453	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.0438	-12.512	-12.0545	-13.2753	-12.97	-2.10992	608.515		
16.246	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.0374	-12.207	-11.9017	-13.4279	-12.8175	-2.11024	607.906		
16.2467	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.0438	-12.512	-11.9017	-13.2753	-12.8175	-2.11097	607.156		
16.2473	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.0438	-12.97	-12.0545	-13.1227	-12.97	-2.11161	605.47		
16.248	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-12.0502	-12.97	-11.7494	-13.2753	-12.97	-2.11186	604.697		
16.2487	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-12.0502	-12.665	-11.7494	-13.2753	-12.97	-2.11283	603.644		
16.2493	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.0566	-12.665	-12.0545	-13.1227	-13.1225	-2.11355	601.957		
16.25	0.0669341	-0.141814	0.192256	-0.0879009	0.421958	0.0646887	-0.0569624	-0.0465936	-12.0566	-12.665	-12.0545	-13.4279	-13.1225	-2.11452	600.88		
16.2507	0.0669341	0.163369	0.192256	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0566	-12.8175	-11.9017	-13.4279	-12.97	-2.11525	600.271		
16.2513	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0621	-12.97	-11.7494	-13.1227	-12.97	-2.11525	599.358		
16.252	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0621	-13.1225	-12.2072	-13.5805	-13.4276	-2.11589	597.836		
16.2527	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.0621	-13.4276	-12.3595	-13.7327	-13.5805	-2.1171	596.313		
16.2533	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.0621	-13.4276	-12.3595	-13.5805	-13.1225	-2.11799	595.096		
16.254	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.0621	-12.97	-12.3595	-13.5805	-12.97	-2.11831	594.182		
16.2547	0.372118	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	-12.0684	-12.8175	-11.9017	-13.4279	-13.1225	-2.11848	593.573		
16.2553	0.372118	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	-12.0748	-13.2751	-12.0545	-13.2753	-12.8175	-2.1192	592.356		
16.256	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0748	-13.4276	-12.3595	-13.5805	-12.8175	-2.11985	590.81		
16.2567	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0748	-13.2751	-12.2072	-13.7327	-12.8175	-2.12025	589.897		
16.2573	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.0748	-13.4276	-12.2072	-13.5805	-12.8175	-2.12057	588.983		
16.258	0.0669341	0.163369	0.192256	0.217291	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.0748	-13.2751	-12.2072	-13.4279	-12.97	-2.12074	588.374		
16.2587	0.0669341	0.163369	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0748	-12.8175	-12.3595	-13.5805	-13.5805	-2.12146	587.461		
16.2593	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.0748	-13.1225	-12.5123	-13.7327	-13.5805	-2.12178	585.634		
16.26	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.0803	-13.2751	-12.3595	-13.5805	-12.97	-2.12195	584.417		
16.2607	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.0867	-13.1225	-12.3595	-13.2753	-12.97	-2.12275	583.339		
16.2613	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	0.0646887	-0.36214	-0.0465936	-12.0867	-13.1225	-12.2072	-13.5805	-13.2751	-2.12316	582.286		
16.262	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	0.25859	-12.0867	-13.2751	-11.9017	-13.4279	-13.1225	-2.123	581.349		
16.2627	0.372118	0.163369	0.497438	0.217291	0.116788	0.369879	0.248215	0.25859	-12.0931	-13.1225	-12.2072	-13.2753	-12.97	-2.12259	580.599		
16.2633	0.0669341	0.163369	0.192256	0.217291	-0.188406	0.0646887	0.248215	0.25859	-12.0931	-13.1225	-12.8173	-14.038	-13.5805	-2.12364	579.522		
16.264	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.0931	-13.1225	-12.2072	-13.7327	-13.5805	-2.1255	577.391		
16.2647	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.0985	-12.97	-11.5967	-13.1227	-12.97	-2.12574	576.173		
16.2653	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.0985	-12.8175	-11.9017	-13.5805	-12.97	-2.12574	575.705		
16.266	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.0931	-12.8175	-11.9017	-13.5805	-12.97	-2.12606	574.651		
16.2667	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-12.0985	-13.1225	-11.7494	-13.1227	-12.665	-2.12671	573.574		
16.2673	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1049	-12.665	-11.7494	-12.97	-12.665	-2.1276	572.356		
16.268	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.0985	-12.207	-11.9017	-13.2753	-13.1225	-2.12808	570.974		
16.2687	0.0669341	0.163369	0.192256	0.217291	0.421958	0.0646887	0.248215	-0.0465936	-12.0985	-12.512	-11.9017	-13.4279	-13.2751	-2.12865	569.452		
16.2693	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-12.1113	-12.512	-11.5967	-13.2753	-12.8175	-2.12945	568.398		
16.27	-0.238233	-0.141814	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-12.1168	-12.512	-11.9017	-13.1227	-12.665	-2.12978	567.321		
16.2707	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-12.1168	-12.97	-12.0545	-13.1227	-12.8175	-2.13018	566.103		
16.2713	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1168	-12.97	-11.9017	-13.4279	-12.97	-2.13123	564.721		
16.272	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1168	-12.665	-12.2072	-13.5805	-13.2751	-2.13204	562.895		
16.2727	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1168	-12.97	-12.5123	-13.5805	-13.2751	-2.13236	561.677		
16.2733	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.36214	-0.0465936	-12.1232	-12.97	-12.0545	-13.4279	-12.8175	-2.1326	561.068		
16.274	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.351758	-12.1168	-12.8175	-11.7494	-13.2753	-12.97	-2.13325	560.295		
16.2747	-0.238233	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-12.1168	-12.8175	-12.0545	-13.2753	-13.4276	-2.13373	558.937		
16.2753	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-12.1232	-12.8175	-12.3595	-13.4279	-13.2751	-2.13446	557.555		
16.276	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1295	-13.1225	-12.3595	-13.5805	-13.1225	-2.1351	556.478		
16.2767	-0.238233	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1295	-12.8175	-11.9017	-13.1227	-13.1225	-2.13526	555.424		
16.2773	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1232	-12.97	-11.9017	-12.97	-12.8175	-2.13551	554.206		
16.278	0.372118	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-12.1295	-13.1225	-12.2072	-12.8174	-13.1225	-2.13647	553.293		
16.2787	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1359	-12.97	-12.2072	-13.2753	-13.5805	-2.13704	551.747		
16.2793	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1359	-12.97	-12.2072	-13.5805	-13.1225	-2.13688	550.085		
16.28	-0.238233	-0.446974	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-12.1359	-12.97	-12.3595	-13.4279	-12.8175	-2.1372	549.171		
16.2807	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-12.1414	-12.97	-12.3595	-13.4279	-12.97	-2.13769	548.258		
16.2813	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1414	-13.1225	-11.9017	-13.4279	-12.8175	-2.13752	547.181		
16.282	-0.543416	-0.446974	-0.418085	-0.393072	-0.493577	-0.545651	-0.0569624	-0.351758	-12.1359	-12.97	-11.7494	-13.2753	-12.97	-2.13785	546.408		
16.2827	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1414	-12.8175	-12.0545	-13.5805	-13.4276	-2.13873	545.05		
16.2833	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1414	-12.97	-12.3595	-13.5805	-13.1225	-2.13954	542.614		
16.284	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1414	-12.8175	-12.0545	-13.4279	-12.665	-2.13995	541.232		
16.2847	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1478	-12.512	-12.0545	-13.1227	-12.665	-2.14059	540.319		
16.2853	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-12.1414	-12.665	-12.2072	-13.2753	-12.97	-2.14116	539.101		
16.286	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-12.1478	-12.512	-11.7494	-13.4279	-13.1225	-2.14148	537.883		
16.2867	-0.238233	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1542	-12.665	-11.7494	-13.2753	-12.97	-2.14212	536.806		
16.2873	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1542	-12.97	-12.0545	-12.97	-12.3595	-2.14285	535.588		
16.288	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1542	-12.665	-12.0545	-12.97	-12.512	-2.14334	534.066		
16.2887	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-12.1596	-12.512	-11.7494	-13.1227	-12.8175	-2.1439	532.848		
16.2893	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.166	-12.8175	-11.9017	-13.1227	-12.512	-2.14438	531.607		
16.29	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-12.166	-12.97	-12.2072	-13.5805	-12.8175	-2.14519	530.249		
16.2907	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.166	-12.665	-12.0545	-13.4279	-12.8175	-2.14576	529.172		
16.2913	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.166	-12.512	-11.7494	-13.1227	-12.665	-2.1464	528.118		
16.292	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.166	-13.1225	-12.2072	-13.5805	-13.4276	-2.14794	525.823		
16.2927	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.166	-13.1225	-12.3595	-13.5805	-13.4276	-2.14882	524.441		
16.2933	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1724	-12.512	-11.7494	-13.1227	-12.8175	-2.14866	523.832		
16.294	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1724	-12.665	-11.5967	-13.1227	-12.8175	-2.14939	522.451		
16.2947	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1724	-12.97	-11.9017	-13.7327	-12.97	-2.15003	520.928		
16.2953	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1724	-13.1225	-12.2072	-13.5805	-13.2751	-2.15068	520.015		
16.296	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.97	-12.5123	-13.4279	-13.4276	-2.15141	518.657		
16.2967	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.97	-12.5123	-13.5805	-13.1225	-2.15157	517.111		
16.2973	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-13.4276	-12.5123	-13.5805	-12.97	-2.15157	516.362		
16.298	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-13.5805	-12.8173	-13.5805	-13.2751	-2.15229	514.98		
16.2987	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1843	-13.1225	-12.5123	-13.7327	-12.97	-2.1531	513.458		
16.2993	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	0.25859	-12.1843	-13.1225	-12.0545	-13.7327	-12.97	-2.1535	512.544		
16.3	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1843	-13.1225	-12.2072	-13.5805	-13.4276	-2.15415	511.327		
16.3007	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1906	-13.1225	-12.3595	-13.4279	-13.4276	-2.15447	510.109		
16.3013	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-12.1843	-13.1225	-11.9017	-13.4279	-12.97	-2.1548	509.195		
16.302	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1843	-12.97	-11.5967	-13.2753	-13.1225	-2.15536	507.814		
16.3027	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1906	-12.8175	-12.0545	-13.2753	-13.733	-2.15657	505.987		
16.3033	0.0669341	0.163369	0.192256	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.1961	-12.8175	-12.3595	-13.4279	-13.4276	-2.15706	504.769		
16.304	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-12.1906	-12.8175	-11.9017	-13.5805	-12.8175	-2.15689	503.692		
16.3047	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-12.1906	-12.97	-11.7494	-13.5805	-12.97	-2.15778	502.006		
16.3053	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1906	-12.97	-11.9017	-13.1227	-13.1225	-2.15859	500.648		
16.306	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1961	-12.97	-11.9017	-12.97	-12.665	-2.15907	499.875		
16.3067	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1961	-12.665	-12.0545	-13.1227	-12.8175	-2.15996	498.821		
16.3073	0.0669341	0.468551	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1961	-12.512	-12.0545	-13.1227	-12.8175	-2.16028	497.58		
16.308	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-12.1906	-12.512	-11.7494	-13.2753	-12.97	-2.16085	496.057		
16.3087	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1906	-12.512	-12.2072	-13.4279	-13.1225	-2.16206	494.699		
16.3093	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1906	-12.665	-12.3595	-13.2753	-13.1225	-2.16271	493.317		
16.31	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1906	-12.8175	-11.9017	-13.1227	-12.97	-2.16327	491.795		
16.3107	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.1906	-12.8175	-11.9017	-13.2753	-12.97	-2.16392	490.718		
16.3113	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1843	-12.8175	-12.2072	-13.4279	-12.97	-2.16456	489.36		
16.312	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1843	-13.1225	-12.5123	-13.2753	-13.1225	-2.16545	487.369		
16.3127	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1843	-12.8175	-12.3595	-13.1227	-13.2751	-2.1665	486.151		
16.3133	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1843	-12.97	-11.9017	-13.4279	-13.1225	-2.16698	485.542		
16.314	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1906	-12.97	-12.2072	-13.5805	-13.1225	-2.16747	484.325		
16.3147	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1906	-12.8175	-12.5123	-13.5805	-13.2751	-2.16836	483.083		
16.3153	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.1843	-13.2751	-12.3595	-13.4279	-13.1225	-2.16868	481.561		
16.316	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1779	-13.5805	-12.3595	-13.4279	-13.1225	-2.16884	480.203		
16.3167	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-13.2751	-12.6646	-13.4279	-13.2751	-2.16924	479.126		
16.3173	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1779	-12.8175	-11.9017	-12.97	-13.1225	-2.16989	478.353		
16.318	-0.238233	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	0.248215	0.25859	-12.1843	-12.8175	-11.9017	-13.5805	-13.4276	-2.17045	477.135		
16.3187	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1843	-13.4276	-12.3595	-14.038	-13.733	-2.17126	475.308		
16.3193	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1779	-13.4276	-12.3595	-13.4279	-12.97	-2.17183	473.927		
16.32	-0.238233	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.97	-12.2072	-13.4279	-12.97	-2.17231	472.568		
16.3207	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.1779	-12.8175	-12.2072	-13.5805	-13.1225	-2.17263	470.882		
16.3213	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.1724	-12.97	-12.2072	-13.4279	-12.8175	-2.17263	470.133		
16.322	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.351758	-12.1724	-12.8175	-12.0545	-12.97	-12.8175	-2.17352	469.056		
16.3227	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-12.1724	-12.8175	-11.9017	-12.6648	-12.97	-2.17441	467.229		
16.3233	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.8175	-12.0545	-13.4279	-12.97	-2.17473	465.543		
16.324	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.97	-12.2072	-13.7327	-12.8175	-2.17538	464.325		
16.3247	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.1779	-13.1225	-11.9017	-13.5805	-13.2751	-2.1761	462.943		
16.3253	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-12.1779	-12.97	-11.5967	-13.4279	-12.97	-2.17627	461.889		
16.326	0.0669341	0.163369	0.192256	0.217291	-0.188406	0.0646887	0.248215	0.25859	-12.1779	-13.1225	-11.9017	-13.5805	-12.665	-2.17707	460.812		
16.3267	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-12.1724	-12.97	-12.2072	-13.4279	-12.8175	-2.1778	459.126		
16.3273	-0.238233	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.665	-11.9017	-13.5805	-12.8175	-2.17828	457.908		
16.328	-0.238233	0.163369	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-12.1724	-12.8175	-11.7494	-13.4279	-12.97	-2.17885	456.386		
16.3287	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-12.1724	-12.97	-11.7494	-13.2753	-12.97	-2.17982	455.028		
16.3293	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.1779	-12.97	-11.7494	-13.4279	-13.1225	-2.18022	453.786		
16.33	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1779	-12.8175	-11.5967	-13.1227	-13.2751	-2.18071	452.264		
16.3307	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-12.1779	-12.665	-11.7494	-13.1227	-12.97	-2.18159	450.602		
16.3313	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1779	-12.97	-12.2072	-13.5805	-13.1225	-2.1828	449.056		
16.332	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	0.25859	-12.1779	-13.1225	-12.2072	-13.7327	-13.1225	-2.18361	447.838		
16.3327	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-12.1724	-12.97	-12.2072	-13.2753	-12.97	-2.1841	446.784		
16.3333	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-12.1724	-12.8175	-11.9017	-13.1227	-12.665	-2.18498	445.403		
16.334	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-12.1779	-12.97	-11.9017	-13.5805	-12.665	-2.18587	444.185		
16.3347	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.36214	-0.0465936	-12.1724	-13.1225	-12.2072	-13.7327	-12.97	-2.18636	442.803		
