"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.094	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.5123	-13.2753	-12.97	-0.0256667	-63.0201		
0.0947	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.5123	-13.4279	-13.1225	-0.0259896	-63.1606		
0.0953	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.745956	-12.8175	-11.9017	-13.4279	-12.97	-0.025586	-62.7156		
0.096	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.665	-12.0545	-13.2753	-12.8175	-0.0252632	-62.4112		
0.0967	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.3595	-13.4279	-12.8175	-0.0251018	-62.5517		
0.0973	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.4276	-12.2072	-13.7327	-13.2751	-0.0252632	-62.5517		
0.098	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-13.4276	-12.0545	-13.7327	-13.2751	-0.0252632	-62.7156		
0.0987	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-13.1225	-11.9017	-13.4279	-12.97	-0.0249403	-63.0201		
0.0993	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-11.9017	-13.4279	-13.1225	-0.0249403	-63.3245		
0.1	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.2072	-13.2753	-13.4276	-0.0251018	-63.0201		
0.1007	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.36214	-0.0465936	-0.75234	-12.8175	-12.3595	-13.2753	-13.1225	-0.0249403	-62.8561		
0.1013	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-12.665	-12.0545	-13.5805	-12.8175	-0.0251018	-63.3245		
0.102	-0.238233	-0.446974	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.764195	-12.665	-11.9017	-13.4279	-12.665	-0.0249403	-63.1606		
0.1027	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.665	-11.9017	-13.2753	-12.665	-0.0246175	-63.0201		
0.1033	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.665	-11.9017	-13.1227	-12.97	-0.0249403	-63.0201		
0.104	-0.238233	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.665	-12.0545	-12.97	-12.97	-0.0251018	-62.8561		
0.1047	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.3595	-13.5805	-12.97	-0.0254246	-63.6289		
0.1053	0.0669341	-0.141814	-0.112926	0.217291	0.116788	-0.240481	0.248215	-0.0465936	-0.758723	-12.665	-12.0545	-13.4279	-12.8175	-0.025586	-63.6289		
0.106	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	-0.240481	0.248215	-0.0465936	-0.75234	-12.512	-11.7494	-12.97	-12.8175	-0.0254246	-62.8561		
0.1067	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	0.248215	-0.0465936	-0.75234	-12.665	-12.0545	-13.1227	-12.97	-0.025586	-63.3245		
0.1073	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.3595	-11.9017	-13.2753	-12.8175	-0.0256667	-63.3245		
0.108	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.512	-11.7494	-13.2753	-12.8175	-0.0256667	-63.0201		
0.1087	0.0669341	0.163369	0.192256	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.8175	-12.0545	-13.1227	-12.97	-0.0256667	-63.1606		
0.1093	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.758723	-12.8175	-11.9017	-13.1227	-12.8175	-0.0252632	-63.3245		
0.11	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.8175	-11.9017	-13.2753	-12.97	-0.0254246	-62.7156		
0.1107	-0.238233	-0.141814	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.0465936	-0.758723	-12.8175	-11.9017	-13.5805	-13.5805	-0.0259896	-61.9428		
0.1113	-0.543416	-0.141814	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-0.758723	-13.1225	-12.3595	-13.8853	-13.5805	-0.0264739	-62.7156		
0.112	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.3595	-13.7327	-12.8175	-0.0264739	-63.465		
0.1127	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-13.2751	-12.2072	-13.7327	-12.97	-0.0258282	-63.465		
0.1133	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.2072	-13.5805	-12.8175	-0.0254246	-63.3245		
0.114	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.4276	-12.3595	-13.4279	-12.665	-0.0256667	-63.465		
0.1147	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.4276	-12.3595	-13.7327	-13.1225	-0.026151	-63.6289		
0.1153	0.0669341	-0.141814	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.3595	-13.7327	-13.2751	-0.0256667	-63.465		
0.116	0.0669341	-0.141814	0.192256	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.3595	-13.2753	-13.2751	-0.0254246	-63.1606		
0.1167	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.733	-12.3595	-13.2753	-13.1225	-0.0254246	-63.1606		
0.1173	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.733	-12.5123	-13.7327	-12.97	-0.025586	-63.1606		
0.118	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.3595	-13.5805	-12.97	-0.0254246	-63.0201		
0.1187	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.97	-12.2072	-13.1227	-13.2751	-0.0249403	-63.1606		
0.1193	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.764195	-13.2751	-12.2072	-13.4279	-13.2751	-0.0252632	-63.465		
0.12	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-13.1225	-12.2072	-13.7327	-13.2751	-0.0256667	-63.9334		
0.1207	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-13.1225	-12.2072	-13.7327	-13.5805	-0.0256667	-63.7929		
0.1213	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.764195	-12.97	-11.9017	-13.7327	-13.4276	-0.0254246	-63.6289		
0.122	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.764195	-12.8175	-11.9017	-13.4279	-12.8175	-0.0254246	-63.7929		
0.1227	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-12.0545	-12.8174	-12.512	-0.0251018	-63.1606		
0.1233	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.3595	-12.0545	-12.97	-12.8175	-0.0251018	-62.8561		
0.124	-0.238233	-0.446974	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.0465936	-0.758723	-12.512	-11.9017	-13.2753	-12.97	-0.0252632	-63.3245		
0.1247	-0.543416	-0.446974	-0.418085	-0.393072	-0.493577	-0.545651	-0.36214	-0.351758	-0.75234	-12.512	-11.7494	-13.1227	-12.8175	-0.0254246	-63.7929		
0.1253	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.3595	-11.7494	-13.2753	-12.8175	-0.0256667	-63.465		
0.126	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.3595	-11.5967	-13.1227	-12.3595	-0.0254246	-63.3245		
0.1267	-0.238233	-0.446974	-0.418085	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-0.75234	-12.8175	-11.5967	-13.1227	-12.3595	-0.0252632	-63.465		
0.1273	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.97	-11.9017	-13.5805	-13.2751	-0.0256667	-63.465		
0.128	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.8175	-11.7494	-13.5805	-13.2751	-0.0259896	-63.7929		
0.1287	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-11.9017	-13.2753	-12.665	-0.026151	-63.9334		
0.1293	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.8175	-12.0545	-12.97	-12.8175	-0.0256667	-63.3245		
0.13	0.0669341	0.163369	-0.112926	0.217291	-0.188406	0.0646887	0.248215	-0.0465936	-0.75234	-12.8175	-12.3595	-13.2753	-13.1225	-0.025586	-63.3245		
0.1307	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-12.97	-12.5123	-13.4279	-13.2751	-0.0258282	-63.7929		
0.1313	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.97	-12.2072	-13.1227	-13.2751	-0.0259896	-63.6289		
0.132	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.4276	-12.0545	-13.4279	-13.2751	-0.0259896	-63.3245		
0.1327	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.5805	-12.3595	-13.7327	-13.1225	-0.0259896	-63.465		
0.1333	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.5123	-13.5805	-12.97	-0.0259896	-63.6289		
0.134	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.97	-12.0545	-13.5805	-13.2751	-0.0258282	-63.3245		
0.1347	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.97	-11.9017	-13.5805	-12.8175	-0.025586	-62.8561		
0.1353	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.3595	-13.4279	-12.665	-0.0256667	-63.0201		
0.136	0.372118	0.163369	0.497438	0.217291	0.421958	0.369879	0.248215	0.563755	-0.758723	-13.4276	-12.3595	-13.4279	-13.2751	-0.0256667	-63.6289		
0.1367	0.372118	0.468551	0.192256	0.217291	0.421958	0.369879	0.248215	0.563755	-0.758723	-13.5805	-12.3595	-13.4279	-13.2751	-0.0256667	-63.465		
0.1373	0.0669341	0.163369	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.2072	-13.2753	-13.1225	-0.025586	-63.1606		
0.138	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.758723	-12.97	-12.0545	-13.2753	-13.4276	-0.0254246	-63.465		
0.1387	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.2072	-13.4279	-13.1225	-0.0254246	-63.6289		
0.1393	0.0669341	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	-0.758723	-12.97	-12.0545	-13.5805	-13.1225	-0.0252632	-63.3245		
0.14	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-13.1225	-11.9017	-13.5805	-13.2751	-0.0252632	-63.465		
0.1407	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	0.248215	-0.0465936	-0.758723	-12.8175	-12.0545	-13.2753	-12.97	-0.0256667	-63.7929		
0.1413	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	0.248215	0.25859	-0.758723	-12.665	-11.9017	-13.1227	-12.8175	-0.0256667	-63.9334		
0.142	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	-0.0569624	-0.0465936	-0.758723	-13.1225	-11.5967	-13.4279	-13.2751	-0.0251018	-63.6289		
0.1427	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-11.7494	-13.5805	-12.97	-0.0251018	-63.7929		
0.1433	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.8175	-12.0545	-13.5805	-12.665	-0.0254246	-63.6289		
0.144	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-12.0545	-13.4279	-12.8175	-0.0254246	-63.3245		
0.1447	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.764195	-12.665	-12.0545	-13.1227	-12.8175	-0.0252632	-63.6289		
0.1453	-0.238233	-0.446974	-0.418085	-0.0879009	-0.493577	-0.240481	-0.36214	-0.351758	-0.764195	-12.665	-11.7494	-13.1227	-12.8175	-0.0249403	-63.1606		
0.146	-0.238233	-0.446974	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.75234	-12.8175	-12.0545	-13.5805	-13.4276	-0.0249403	-61.6383		
0.1467	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	0.25859	-0.75234	-12.8175	-12.3595	-13.7327	-13.2751	-0.0252632	-64.7062		
0.1473	0.372118	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.3595	-11.7494	-13.2753	-12.8175	-0.0256667	-65.76		
0.148	0.0669341	0.163369	-0.112926	0.217291	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.665	-11.5967	-13.2753	-12.665	-0.0258282	-53.8633		
0.1487	0.0669341	-0.141814	-0.112926	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.97	-11.5967	-13.2753	-12.8175	-0.0256667	-82.2469		
0.1493	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.97	-12.0545	-13.2753	-12.97	-0.0254246	-45.011		
0.15	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.8173	-13.7327	-13.2751	-0.025586	173.487		
0.1507	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-0.75234	-13.2751	-12.6646	-14.1906	-13.4276	-0.026151	298.613		
0.1513	-0.238233	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.0545	-13.7327	-12.97	-0.0264739	268.239		
0.152	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.0545	-13.2753	-12.8175	-0.0259896	266.717		
0.1527	-0.238233	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.3595	-13.4279	-12.97	-0.025586	273.438		
0.1533	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.5123	-13.8853	-13.2751	-0.0258282	267.935		
0.154	-0.238233	-0.141814	-0.112926	-0.393072	-0.493577	-0.240481	-0.0569624	-0.351758	-0.758723	-13.4276	-12.6646	-13.8853	-13.4276	-0.0259896	267.326		
0.1547	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.2751	-12.5123	-13.7327	-13.4276	-0.0259896	266.413		
0.1553	0.0669341	0.163369	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	-0.758723	-13.1225	-12.2072	-13.2753	-13.1225	-0.0258282	265.499		
0.156	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.758723	-13.1225	-12.2072	-13.2753	-13.1225	-0.0256667	264.89		
0.1567	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-0.758723	-13.4276	-12.5123	-13.5805	-13.2751	-0.0254246	263.509		
0.1573	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-13.1225	-12.5123	-13.7327	-13.2751	-0.0251018	261.846		
0.158	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.3595	-13.7327	-13.2751	-0.0252632	260.769		
0.1587	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.764195	-13.1225	-12.0545	-13.4279	-12.97	-0.0252632	260.019		
0.1593	0.0669341	0.163369	0.192256	0.217291	0.116788	0.369879	0.248215	-0.0465936	-0.758723	-13.1225	-11.7494	-13.2753	-12.8175	-0.0252632	258.942		
0.16	0.0669341	0.163369	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.1225	-11.9017	-13.5805	-13.2751	-0.0252632	257.865		
0.1607	-0.238233	-0.446974	-0.112926	-0.393072	-0.493577	-0.240481	-0.36214	-0.351758	-0.764195	-13.1225	-12.2072	-13.5805	-13.2751	-0.0249403	256.647		
0.1613	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.764195	-12.8175	-12.2072	-13.2753	-12.8175	-0.0251018	255.429		
0.162	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.665	-12.0545	-13.2753	-12.665	-0.0252632	254.047		
0.1627	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-0.764195	-12.8175	-11.9017	-13.2753	-12.97	-0.0252632	252.83		
0.1633	-0.238233	-0.446974	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.764195	-12.3595	-11.7494	-12.97	-12.665	-0.0252632	251.916		
0.164	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	0.248215	0.25859	-0.758723	-12.207	-12.0545	-13.1227	-12.8175	-0.025586	250.698		
0.1647	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-12.8175	-11.5967	-13.2753	-12.8175	-0.0254246	249.645		
0.1653	-0.238233	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-11.4439	-13.2753	-12.665	-0.0249403	249.34		
0.166	-0.238233	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.75234	-12.3595	-12.0545	-13.5805	-13.2751	-0.0252632	248.099		
0.1667	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.665	-11.5967	-13.2753	-13.4276	-0.0258282	246.132		
0.1673	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.665	-11.7494	-13.2753	-12.8175	-0.025586	245.523		
0.168	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.758723	-12.665	-12.3595	-13.7327	-12.665	-0.0247789	245.523		
0.1687	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.2072	-13.4279	-13.2751	-0.025586	243.532		
0.1693	-0.238233	0.163369	0.192256	0.217291	0.116788	-0.240481	-0.0569624	0.25859	-0.764195	-12.97	-12.0545	-13.1227	-13.5805	-0.0266353	241.542		
0.17	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.758723	-12.512	-11.9017	-13.2753	-13.1225	-0.0259896	241.097		
0.1707	-0.238233	-0.446974	-0.418085	-0.0879009	-0.188406	-0.240481	-0.36214	-0.351758	-0.758723	-12.512	-11.5967	-13.2753	-12.97	-0.0258282	240.488		
0.1713	0.0669341	-0.141814	-0.112926	0.217291	-0.188406	-0.240481	-0.0569624	0.25859	-0.764195	-12.97	-12.0545	-13.2753	-12.97	-0.026151	239.247		
0.172	0.0669341	0.163369	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.97	-12.3595	-13.4279	-13.1225	-0.0259896	238.193		
0.1727	-0.238233	-0.141814	-0.418085	-0.393072	-0.188406	-0.240481	-0.36214	-0.0465936	-0.75234	-12.665	-12.0545	-13.4279	-12.8175	-0.0258282	236.975		
0.1733	-0.238233	-0.141814	-0.112926	-0.393072	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.1225	-12.3595	-13.7327	-12.97	-0.026151	235.593		
0.174	0.0669341	-0.141814	0.192256	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-13.733	-12.6646	-13.7327	-13.4276	-0.0259896	234.516		
0.1747	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.764195	-13.5805	-12.0545	-13.2753	-12.97	-0.025586	234.212		
0.1753	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.351758	-0.758723	-13.1225	-12.2072	-13.4279	-12.665	-0.0254246	233.907		
0.176	-0.238233	-0.141814	-0.112926	-0.393072	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-13.1225	-12.3595	-13.5805	-13.2751	-0.0256667	232.549		
0.1767	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-13.2751	-11.7494	-13.7327	-13.4276	-0.0258282	231.027		
0.1773	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-13.1225	-11.9017	-13.4279	-13.1225	-0.0256667	230.113		
0.178	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-12.97	-12.3595	-13.2753	-13.2751	-0.0254246	229.341		
0.1787	0.0669341	-0.141814	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.97	-12.2072	-13.5805	-13.1225	-0.0252632	228.263		
0.1793	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.75234	-12.97	-12.2072	-13.7327	-12.97	-0.0254246	227.209		
0.18	0.0669341	0.163369	-0.112926	0.217291	0.116788	0.0646887	-0.0569624	0.25859	-0.75234	-12.97	-12.0545	-13.5805	-12.97	-0.0252632	226.132		
0.1807	0.372118	0.468551	0.192256	0.217291	0.421958	0.369879	0.248215	0.25859	-0.764195	-13.1225	-12.0545	-13.4279	-12.97	-0.0252632	225.219		
0.1813	0.0669341	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	0.248215	-0.0465936	-0.758723	-13.1225	-12.3595	-13.4279	-12.97	-0.0254246	223.837		
0.182	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-12.97	-12.0545	-13.5805	-13.1225	-0.0247789	222.783		
0.1827	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.512	-11.9017	-13.5805	-13.2751	-0.0249403	221.87		
0.1833	0.0669341	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	-0.0569624	0.25859	-0.758723	-12.512	-12.2072	-13.2753	-12.8175	-0.025586	220.957		
0.184	0.372118	0.163369	0.192256	0.217291	0.116788	0.369879	-0.0569624	0.25859	-0.758723	-12.8175	-11.9017	-13.1227	-12.8175	-0.0251018	220.488		
0.1847	0.0669341	0.163369	0.192256	0.217291	0.116788	0.0646887	-0.0569624	-0.0465936	-0.758723	-12.665	-11.7494	-13.1227	-12.97	-0.0249403	219.575		
0.1853	-0.238233	0.163369	-0.112926	-0.0879009	0.116788	-0.240481	-0.0569624	-0.351758	-0.758723	-12.207	-11.9017	-13.1227	-12.8175	-0.0254246	218.498		
0.186	0.0669341	0.163369	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.351758	-0.75234	-12.512	-12.2072	-13.4279	-13.1225	-0.0258282	217.139		
0.1867	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-12.97	-12.0545	-13.7327	-13.1225	-0.0258282	216.062		
0.1873	-0.238233	-0.141814	-0.112926	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.351758	-0.75234	-12.512	-11.2916	-13.1227	-12.512	-0.0258282	215.617		
0.188	-0.238233	-0.141814	0.192256	-0.0879009	0.116788	0.0646887	0.248215	-0.0465936	-0.75234	-12.207	-11.4439	-12.8174	-12.8175	-0.0259896	215.149		
0.1887	-0.238233	-0.141814	0.192256	-0.0879009	-0.188406	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.3595	-11.9017	-13.4279	-13.2751	-0.026151	213.626		
0.1893	-0.238233	-0.446974	-0.112926	-0.393072	-0.188406	-0.240481	-0.36214	-0.351758	-0.758723	-12.665	-11.9017	-13.5805	-13.1225	-0.0263125	212.549		
0.19	-0.238233	-0.141814	-0.112926	-0.393072	0.116788	-0.240481	-0.0569624	-0.0465936	-0.758723	-12.512	-12.0545	-13.5805	-12.8175	-0.026151	212.104		
