"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
13.732	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.38937	-12.512	-11.9019	-12.9698	-12.6649	-2.08317	157.479		
13.7327	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.38326	-12.6646	-11.7494	-13.1224	-12.5122	-2.08273	156.851		
13.7333	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.38326	-12.9701	-12.0543	-13.1224	-12.8176	-2.08273	156.548		
13.734	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.333863	0.0805664	-0.283608	-1.38937	-12.8176	-12.0543	-12.6646	-12.8176	-2.08254	156.548		
13.7347	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.38937	-12.9701	-11.9019	-12.9698	-12.5122	-2.08254	155.942		
13.7353	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.38937	-12.8176	-11.7494	-13.1224	-12.3596	-2.08273	155.032		
13.736	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.38937	-12.2069	-11.2916	-12.8172	-12.6649	-2.08209	155.032		
13.7367	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	0.0215608	-1.38937	-12.512	-11.5965	-13.275	-12.9698	-2.08177	154.426		
13.7373	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.333863	-0.224609	0.0215608	-1.38937	-13.1227	-12.3596	-13.275	-12.8176	-2.08222	152.736		
13.738	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.333863	-0.224609	0.0215608	-1.38326	-12.6646	-12.0543	-12.8172	-12.2069	-2.08241	152.13		
13.7387	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.38937	-12.3595	-11.4441	-12.9698	-12.3596	-2.08222	152.281		
13.7393	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.38326	-12.512	-11.4441	-12.9698	-12.3596	-2.08196	151.827		
13.74	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.37714	-12.2069	-11.7494	-12.8172	-12.5122	-2.08196	151.069		
13.7407	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.38326	-12.0544	-11.7494	-12.8172	-12.5122	-2.08222	150.614		
13.7413	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.38937	-12.3595	-11.2916	-12.6646	-12.2069	-2.08222	149.986		
13.742	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	0.0805664	0.0215608	-1.38326	-12.3595	-11.2916	-12.6646	-12.6649	-2.08254	148.773		
13.7427	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	-1.38326	-12.3595	-11.4441	-12.8172	-12.9698	-2.08273	148.318		
13.7433	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.38326	-12.3595	-11.4441	-12.9698	-12.5122	-2.08222	148.469		
13.744	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.38326	-12.3595	-11.4441	-12.9698	-12.5122	-2.08177	148.166		
13.7447	-0.221761	-0.133459	-0.422353	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-1.38937	-12.2069	-11.1388	-12.9698	-12.5122	-2.08177	147.408		
13.7453	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.38937	-12.6646	-11.5965	-13.1224	-12.5122	-2.08241	146.932		
13.746	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.38937	-12.6646	-11.7494	-13.4276	-12.5122	-2.08222	146.477		
13.7467	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	-1.38937	-12.3595	-11.7494	-13.4276	-12.6649	-2.08209	145.87		
13.7473	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	-1.38326	-12.512	-12.0543	-13.4276	-12.9698	-2.08241	145.264		
13.748	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.38326	-12.512	-11.7494	-13.275	-12.8176	-2.08241	145.112		
13.7487	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-1.38326	-12.3595	-11.7494	-12.9698	-12.5122	-2.08196	144.961		
13.7493	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.326749	-1.38326	-12.512	-12.2072	-12.9698	-12.9698	-2.08209	144.203		
13.75	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.385742	0.0215608	-1.38326	-12.6646	-12.2072	-13.1224	-13.1225	-2.08196	143.423		
13.7507	-0.221761	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	-0.283608	-1.38326	-12.8176	-11.5965	-13.1224	-12.8176	-2.08196	142.968		
13.7513	-0.526937	-0.43864	-0.422353	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.37714	-13.1227	-12.0543	-13.4276	-12.9698	-2.08273	142.21		
13.752	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.38326	-13.1227	-12.6649	-13.275	-12.9698	-2.08273	141.755		
13.7527	0.388589	0.171707	0.187996	0.451448	0.121059	0.276487	0.0805664	0.326749	-1.38326	-12.512	-11.9019	-12.6646	-12.3596	-2.08196	142.21		
13.7533	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	-0.283608	-1.37714	-12.512	-11.7494	-12.8172	-12.3596	-2.08196	141.755		
13.754	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.37714	-12.9701	-12.0543	-13.1224	-12.6649	-2.08196	140.997		
13.7547	0.388589	0.476888	0.187996	0.451448	0.426223	0.276487	0.385742	0.326749	-1.37714	-12.9701	-11.9019	-12.8172	-12.6649	-2.08164	140.846		
13.7553	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.37714	-12.8176	-11.9019	-13.1224	-12.9698	-2.08177	140.542		
13.756	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	-0.224609	-0.283608	-1.37714	-12.3595	-12.0543	-13.1224	-12.5122	-2.08177	139.914		
13.7567	0.388589	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.37103	-12.0544	-11.5965	-12.9698	-12.3596	-2.08133	140.218		
13.7573	0.388589	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	-1.37103	-12.0544	-11.2916	-12.9698	-12.9698	-2.08101	140.542		
13.758	-0.221761	0.171707	-0.11719	-0.158887	0.121059	-0.333863	-0.224609	-0.283608	-1.37714	-12.512	-12.0543	-13.275	-12.9698	-2.0812	138.853		
13.7587	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	-0.283608	-1.37714	-12.9701	-12.2072	-13.275	-12.8176	-2.08145	137.64		
13.7593	0.0834138	-0.133459	-0.11719	0.146281	0.121059	0.276487	-0.224609	0.0215608	-1.37714	-12.512	-11.5965	-12.9698	-12.6649	-2.08164	138.095		
13.76	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-1.37714	-12.3595	-11.2916	-12.8172	-12.3596	-2.08145	138.095		
13.7607	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.37714	-12.2069	-11.4441	-12.8172	-12.5122	-2.08101	137.64		
13.7613	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	0.0805664	-0.283608	-1.37714	-12.3595	-11.5965	-13.1224	-12.8176	-2.0812	136.882		
13.762	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.37714	-12.512	-11.5965	-13.1224	-12.3596	-2.08133	136.254		
13.7627	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.37714	-11.9018	-11.4441	-12.8172	-12.5122	-2.08145	135.951		
13.7633	-0.221761	-0.133459	-0.422353	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.38326	-11.9018	-11.4441	-12.6646	-12.6649	-2.08145	135.648		
13.764	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37714	-12.8176	-11.7494	-12.8172	-12.3596	-2.08145	135.344		
13.7647	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	-1.37714	-12.6646	-11.9019	-13.1224	-12.3596	-2.08177	135.041		
13.7653	0.388589	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.37714	-12.2069	-11.9019	-12.9698	-12.5122	-2.08145	134.89		
13.766	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37714	-12.2069	-11.4441	-12.8172	-12.6649	-2.08133	134.435		
13.7667	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.37714	-12.2069	-11.4441	-12.9698	-12.8176	-2.08164	133.98		
13.7673	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-1.37714	-12.3595	-11.7494	-12.8172	-12.8176	-2.08145	133.98		
13.768	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37714	-12.6646	-12.0543	-12.9698	-12.8176	-2.08164	133.828		
13.7687	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37103	-12.6646	-12.0543	-13.1224	-12.6649	-2.08164	133.525		
13.7693	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.36491	-12.512	-12.0543	-12.9698	-12.6649	-2.08145	132.897		
13.77	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.37103	-12.8176	-12.0543	-13.275	-12.9698	-2.08164	132.291		
13.7707	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.37714	-12.9701	-11.7494	-13.1224	-12.6649	-2.08209	131.987		
13.7713	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-1.37714	-12.6646	-11.5965	-12.8172	-12.5122	-2.08209	132.291		
13.772	-0.221761	0.171707	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-1.37714	-12.8176	-11.7494	-13.1224	-12.8176	-2.08196	132.139		
13.7727	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37714	-12.8176	-12.0543	-13.275	-12.8176	-2.08145	131.684		
13.7733	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-1.37103	-12.8176	-12.0543	-12.9698	-12.6649	-2.08101	131.532		
13.774	0.0834138	-0.133459	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	-0.283608	-1.37103	-12.8176	-12.0543	-12.9698	-12.8176	-2.08101	131.229		
13.7747	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-1.37103	-12.6646	-11.9019	-12.9698	-12.6649	-2.08088	130.926		
13.7753	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37103	-12.8176	-11.5965	-12.6646	-12.3596	-2.08056	130.774		
13.776	0.0834138	0.171707	0.187996	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.36491	-13.1227	-11.5965	-12.9698	-12.5122	-2.08069	130.623		
13.7767	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.333863	-0.224609	0.0215608	-1.36491	-13.1227	-12.0543	-13.275	-12.8176	-2.08069	130.168		
13.7773	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.36491	-12.9701	-12.2072	-13.275	-12.6649	-2.08069	129.843		
13.778	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.36491	-12.8176	-11.7494	-12.9698	-12.2069	-2.08101	129.691		
13.7787	0.0834138	0.171707	0.187996	0.146281	-0.18412	0.276487	0.0805664	0.0215608	-1.36491	-12.512	-11.4441	-12.9698	-12.2069	-2.08069	129.54		
13.7793	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.37103	-12.512	-11.4441	-12.8172	-12.2069	-2.08012	129.691		
13.78	-0.221761	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.37103	-12.6646	-11.4441	-13.1224	-12.3596	-2.08056	129.691		
13.7807	0.0834138	0.171707	0.187996	0.451448	0.426223	0.276487	0.0805664	0.0215608	-1.36491	-12.6646	-11.5965	-13.1224	-12.6649	-2.08056	129.388		
13.7813	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.36491	-12.3595	-11.7494	-12.8172	-12.2069	-2.08043	128.782		
13.782	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.36491	-12.2069	-11.4441	-12.8172	-12.0547	-2.08056	128.175		
13.7827	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.3588	-12.3595	-11.4441	-12.9698	-12.5122	-2.08088	128.327		
13.7833	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	0.276487	0.0805664	0.0215608	-1.3588	-12.512	-11.4441	-13.1224	-12.6649	-2.08088	128.024		
13.784	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	-0.224609	0.0215608	-1.3588	-12.2069	-11.5965	-12.9698	-12.5122	-2.08069	127.721		
13.7847	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.36491	-12.0544	-11.5965	-12.8172	-12.2069	-2.08056	127.872		
13.7853	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.36491	-12.3595	-11.9019	-12.8172	-12.5122	-2.08056	127.721		
13.786	-0.221761	-0.43864	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.36491	-12.512	-11.9019	-12.9698	-12.8176	-2.08069	127.569		
13.7867	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.36491	-12.6646	-11.7494	-13.1224	-12.6649	-2.08088	127.266		
13.7873	0.0834138	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.36491	-12.512	-12.0543	-13.1224	-12.9698	-2.0812	127.114		
13.788	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.36491	-12.3595	-12.2072	-12.8172	-13.1225	-2.0812	127.114		
13.7887	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.36491	-12.6646	-12.2072	-12.8172	-12.8176	-2.08069	126.638		
13.7893	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.36491	-12.8176	-12.0543	-12.9698	-12.8176	-2.08069	126.334		
13.79	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.3588	-12.8176	-12.0543	-12.8172	-12.8176	-2.08088	126.031		
13.7907	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.36491	-12.9701	-12.3596	-13.275	-13.1225	-2.08101	125.273		
13.7913	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.36491	-12.6646	-12.2072	-13.5802	-13.1225	-2.08145	125.122		
13.792	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.3588	-12.512	-12.0543	-13.1224	-12.6649	-2.08133	125.728		
13.7927	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.3588	-12.9701	-12.0543	-12.8172	-12.6649	-2.08056	126.183		
13.7933	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.37103	-13.1227	-11.7494	-13.1224	-12.5122	-2.08024	126.334		
13.794	-0.221761	-0.133459	-0.11719	-0.464079	-0.18412	-0.0286882	0.0805664	-0.283608	-1.36491	-12.6646	-11.7494	-13.1224	-12.5122	-2.08056	125.88		
13.7947	0.0834138	0.171707	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.36491	-12.6646	-11.7494	-13.1224	-12.8176	-2.08043	125.122		
13.7953	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	0.0805664	0.0215608	-1.36491	-12.9701	-11.7494	-12.8172	-12.6649	-2.07992	125.273		
13.796	0.0834138	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	-0.283608	-1.36491	-12.3595	-11.4441	-12.9698	-12.6649	-2.0798	126.031		
13.7967	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	-0.283608	-1.36491	-12.0544	-11.5965	-13.5802	-13.1225	-2.0798	126.183		
13.7973	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.3588	-12.512	-11.9019	-13.275	-12.8176	-2.07967	125.425		
13.798	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3588	-12.512	-12.0543	-12.9698	-12.5122	-2.0798	124.818		
13.7987	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-1.36491	-12.3595	-11.7494	-12.9698	-12.5122	-2.08012	124.667		
13.7993	-0.221761	-0.133459	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.3588	-12.2069	-11.1388	-12.8172	-12.2069	-2.07948	125.122		
13.8	0.0834138	0.171707	-0.11719	0.451448	0.121059	-0.0286882	0.0805664	0.0215608	-1.3588	-12.3595	-11.2916	-12.9698	-12.3596	-2.07948	125.576		
13.8007	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.35268	-12.6646	-11.9019	-13.1224	-12.6649	-2.08012	125.576		
13.8013	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.35268	-12.3595	-11.4441	-12.512	-12.3596	-2.07992	125.728		
13.802	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3588	-12.2069	-11.4441	-12.512	-12.5122	-2.07967	125.728		
13.8027	0.0834138	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-1.3588	-12.512	-11.5965	-13.1224	-12.6649	-2.0798	125.576		
13.8033	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.35268	-12.2069	-11.2916	-13.1224	-12.2069	-2.0798	125.576		
13.804	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.3467	-12.0544	-11.7494	-12.9698	-12.5122	-2.0798	125.728		
13.8047	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.35268	-12.2069	-11.9019	-12.8172	-12.6649	-2.07992	126.334		
13.8053	0.0834138	0.171707	-0.11719	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.35268	-12.6646	-11.5965	-13.1224	-12.3596	-2.08012	126.486		
13.806	0.388589	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.35268	-12.8176	-11.5965	-13.1224	-12.5122	-2.08012	126.334		
13.8067	0.0834138	0.171707	0.187996	0.146281	0.426223	0.276487	0.0805664	0.326749	-1.35268	-12.3595	-11.5965	-12.8172	-12.6649	-2.07992	126.638		
13.8073	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-1.35268	-12.3595	-11.7494	-13.1224	-12.8176	-2.07992	126.811		
13.808	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.3467	-12.6646	-12.0543	-13.1224	-12.6649	-2.07992	127.266		
13.8087	0.0834138	-0.133459	0.187996	0.146281	-0.18412	-0.0286882	0.0805664	0.0215608	-1.35268	-12.512	-11.5965	-12.9698	-12.3596	-2.0798	127.872		
13.8093	-0.221761	-0.133459	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	-0.283608	-1.35268	-12.9701	-11.4441	-13.275	-12.6649	-2.08012	126.963		
13.81	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	-0.283608	-1.35268	-13.2752	-12.0543	-13.5802	-12.9698	-2.08088	126.183		
13.8107	-0.221761	-0.133459	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3588	-12.8176	-12.2072	-13.275	-12.6649	-2.08088	126.811		
13.8113	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.326749	-1.3588	-12.6646	-11.7494	-13.1224	-12.5122	-2.08024	128.024		
13.812	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3467	-12.8176	-11.5965	-12.9698	-12.8176	-2.08012	128.479		
13.8127	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.3467	-12.9701	-11.9019	-13.1224	-12.6649	-2.08012	128.175		
13.8133	0.0834138	0.171707	0.187996	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.3467	-12.6646	-11.9019	-13.1224	-12.2069	-2.07992	128.782		
13.814	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	-0.283608	-1.35268	-12.8176	-12.0543	-13.1224	-12.5122	-2.08012	128.782		
13.8147	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.35268	-12.9701	-12.0543	-13.1224	-12.9698	-2.08012	128.63		
13.8153	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.35268	-12.3595	-11.5965	-12.512	-12.5122	-2.0798	129.237		
13.816	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.35268	-12.6646	-11.7494	-12.512	-12.3596	-2.07935	129.843		
13.8167	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.3467	-13.5804	-12.5121	-12.9698	-12.6649	-2.07948	128.933		
13.8173	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.385742	0.326749	-1.34059	-13.2752	-12.0543	-12.8172	-12.5122	-2.0798	129.085		
13.818	0.0834138	0.476888	0.187996	0.146281	0.426223	0.276487	0.385742	0.326749	-1.3467	-12.512	-11.2916	-12.512	-12.2069	-2.07967	130.32		
13.8187	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3467	-12.3595	-11.2916	-12.9698	-12.5122	-2.07967	130.471		
13.8193	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.34059	-12.3595	-11.2916	-12.8172	-12.5122	-2.0798	130.471		
13.82	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.3467	-12.0544	-11.2916	-12.6646	-12.2069	-2.07967	131.229		
13.8207	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.0215608	-1.3467	-12.0544	-11.4441	-12.8172	-12.3596	-2.08012	131.381		
13.8213	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3467	-12.2069	-11.1388	-12.6646	-12.5122	-2.07992	131.078		
13.822	0.0834138	0.171707	-0.11719	-0.158887	0.121059	-0.0286882	-0.224609	0.0215608	-1.35268	-12.3595	-11.2916	-12.6646	-12.2069	-2.0798	131.229		
13.8227	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.3467	-12.2069	-11.5965	-13.1224	-12.3596	-2.08024	131.381		
13.8233	-0.221761	-0.133459	-0.422353	-0.158887	-0.18412	-0.333863	-0.224609	-0.283608	-1.33447	-12.0544	-11.4441	-13.1224	-12.8176	-2.08024	131.532		
13.824	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.34059	-12.512	-11.5965	-12.9698	-12.6649	-2.08024	131.684		
13.8247	0.0834138	0.171707	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.3467	-12.512	-11.7494	-13.1224	-12.5122	-2.08024	132.442		
13.8253	0.0834138	-0.133459	-0.11719	-0.158887	-0.18412	-0.333863	-0.224609	0.0215608	-1.34059	-12.2069	-11.7494	-13.1224	-12.6649	-2.08043	132.897		
13.826	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	-0.224609	0.0215608	-1.34059	-12.3595	-11.7494	-12.6646	-12.6649	-2.08069	132.745		
13.8267	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.34059	-12.6646	-11.7494	-12.512	-12.6649	-2.0812	132.897		
13.8273	0.388589	0.476888	0.187996	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.34059	-12.512	-11.7494	-12.8172	-12.8176	-2.08088	133.352		
13.828	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	-0.224609	0.0215608	-1.34059	-12.6646	-11.9019	-13.275	-12.5122	-2.08056	133.828		
13.8287	0.0834138	-0.133459	0.187996	0.146281	0.121059	-0.0286882	0.0805664	0.0215608	-1.33447	-12.9701	-11.7494	-13.1224	-12.3596	-2.08088	134.132		
13.8293	0.0834138	0.171707	-0.11719	0.146281	0.121059	-0.0286882	0.385742	0.0215608	-1.33447	-12.9701	-11.9019	-13.1224	-12.6649	-2.08088	134.283		
13.83	-0.221761	-0.133459	-0.11719	-0.158887	-0.18412	-0.0286882	0.0805664	0.0215608	-1.32836	-12.6646	-11.9019	-13.275	-12.6649	-2.08069	134.435		
13.8307	0.0834138	0.171707	-0.11719	0.146281	0.121059	0.276487	0.0805664	0.326749	-1.32836	-12.6646	-11.5965	-13.275	-12.6649	-2.08069	135.193		
