"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
10.0293	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50363	-13.2751	-11.9017	-12.97	-12.97	-0.0245362	-59.8256		
10.03	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50363	-13.4276	-12.2072	-13.2753	-13.1225	-0.0240628	-60.1103		
10.0307	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.50363	-13.1225	-12.5123	-13.5805	-13.4276	-0.0245362	-60.2764		
10.0313	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-12.8175	-11.7494	-13.2753	-13.1225	-0.024694	-60.1103		
10.032	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-12.8175	-12.0545	-13.4279	-12.665	-0.0245362	-59.968		
10.0327	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.97	-12.5123	-13.4279	-12.8175	-0.0245362	-60.1103		
10.0333	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-11.9017	-13.1227	-12.97	-0.0243784	-60.1103		
10.034	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-11.5967	-12.97	-12.8175	-0.024694	-60.2764		
10.0347	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.50363	-12.97	-11.9017	-13.1227	-12.97	-0.0248518	-60.8931		
10.0353	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.97	-12.0545	-13.1227	-12.8175	-0.0243784	-60.5847		
10.036	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-11.9017	-13.1227	-12.8175	-0.0243784	-60.1103		
10.0367	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.50995	-12.512	-11.5967	-13.4279	-12.8175	-0.024694	-60.4187		
10.0373	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.50995	-12.512	-11.7494	-13.4279	-12.8175	-0.0250096	-60.4187		
10.038	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.50995	-12.665	-11.9017	-13.2753	-12.8175	-0.0248518	-59.968		
10.0387	0.021164	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-12.665	-11.7494	-13.2753	-12.97	-0.024694	-59.968		
10.0393	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-1.50363	-12.8175	-12.0545	-13.5805	-13.1225	-0.0253251	-60.4187		
10.04	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-12.0545	-13.2753	-12.8175	-0.0253251	-60.1103		
10.0407	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-12.8175	-11.9017	-13.2753	-12.665	-0.0250096	-59.968		
10.0413	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	-1.50995	-12.665	-11.7494	-13.5805	-13.1225	-0.0253251	-60.2764		
10.042	0.021164	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-1.50995	-12.8175	-12.0545	-13.4279	-13.1225	-0.0254829	-60.4187		
10.0427	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-1.51589	-13.1225	-12.5123	-13.5805	-12.97	-0.0253251	-60.7271		
10.0433	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.50995	-12.8175	-12.3595	-13.7327	-12.97	-0.0251674	-60.4187		
10.044	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.665	-11.9017	-13.2753	-13.1225	-0.0253251	-60.2764		
10.0447	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-1.50995	-13.2751	-11.9017	-13.1227	-13.1225	-0.0257985	-60.7271		
10.0453	-0.284014	-0.519408	-0.480763	-0.444941	-0.578202	-0.662842	-0.410362	-0.435802	-1.50995	-13.2751	-12.5123	-13.5805	-13.2751	-0.0257985	-60.7271		
10.046	-0.589193	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-13.2751	-12.5123	-13.4279	-13.2751	-0.0254829	-60.4187		
10.0467	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.51589	-13.2751	-12.0545	-13.1227	-13.2751	-0.0251674	-60.4187		
10.0473	0.021164	0.0909467	-0.175573	0.165399	0.337317	-0.0524941	-0.105189	-0.130614	-1.51589	-13.4276	-12.2072	-13.5805	-13.1225	-0.0251674	-60.4187		
10.048	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.435802	-1.50995	-13.4276	-12.3595	-13.7327	-13.2751	-0.0253251	-60.4187		
10.0487	-0.284014	-0.519408	-0.785929	-0.444941	-0.578202	-0.357668	-0.715536	-0.435802	-1.50995	-13.1225	-12.0545	-13.4279	-13.4276	-0.0253251	-60.1103		
10.0493	-0.284014	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.715536	-0.435802	-1.50995	-12.97	-12.0545	-13.2753	-13.2751	-0.0248518	-59.968		
10.05	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-13.5805	-12.5123	-13.4279	-13.1225	-0.0242206	-59.968		
10.0507	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-13.733	-12.6646	-13.7327	-13.1225	-0.0243784	-60.2764		
10.0513	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.435802	-1.50995	-12.97	-12.0545	-13.5805	-13.2751	-0.0250096	-60.4187		
10.052	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.665	-11.7494	-13.2753	-13.1225	-0.0248518	-60.2764		
10.0527	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-11.9017	-12.97	-12.97	-0.0243784	-59.8256		
10.0533	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.410362	-0.130614	-1.50995	-12.665	-11.9017	-12.8174	-12.97	-0.0242206	-59.968		
10.054	-0.589193	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.51589	-12.3595	-12.0545	-13.4279	-13.2751	-0.0242206	-59.5173		
10.0547	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.51589	-12.8175	-12.2072	-13.7327	-13.2751	-0.0238261	-59.0428		
10.0553	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.51589	-13.1225	-12.3595	-13.7327	-12.97	-0.0240628	-60.2764		
10.056	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-1.50995	-12.665	-12.5123	-13.5805	-13.1225	-0.0248518	-60.5847		
10.0567	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.665	-12.2072	-13.2753	-13.1225	-0.0250096	-59.968		
10.0573	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.8175	-11.9017	-12.97	-12.665	-0.0250096	-60.1103		
10.058	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.512	-12.2072	-13.4279	-12.665	-0.0254829	-60.1103		
10.0587	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.51589	-12.665	-12.3595	-13.7327	-13.1225	-0.0253251	-60.4187		
10.0593	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-12.97	-11.9017	-13.5805	-12.97	-0.0248518	-60.4187		
10.06	-0.589193	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-12.97	-11.9017	-13.5805	-12.8175	-0.0250096	-60.1103		
10.0607	-0.589193	-0.214231	-0.480763	-0.444941	-0.578202	-0.357668	-0.105189	-0.435802	-1.50995	-13.1225	-11.9017	-13.4279	-12.8175	-0.0251674	-60.1103		
10.0613	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-13.1225	-11.9017	-13.1227	-12.97	-0.0251674	-60.2764		
10.062	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50363	-13.2751	-12.0545	-13.4279	-12.97	-0.0253251	-60.2764		
10.0627	-0.284014	0.0909467	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-1.50363	-12.97	-12.3595	-13.7327	-13.1225	-0.0256407	-60.2764		
10.0633	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.49768	-12.8175	-12.3595	-13.7327	-13.4276	-0.0259563	-60.2764		
10.064	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	0.174551	-1.50363	-13.1225	-12.0545	-13.5805	-13.5805	-0.0259563	-60.4187		
10.0647	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-1.50995	-13.2751	-12.2072	-13.5805	-13.2751	-0.0257985	-60.4187		
10.0653	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.410362	-0.130614	-1.50995	-13.1225	-12.5123	-13.5805	-13.1225	-0.0257985	-60.5847		
10.066	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	-1.50995	-13.2751	-12.2072	-13.5805	-12.97	-0.0256407	-60.2764		
10.0667	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.50995	-13.2751	-12.2072	-13.5805	-12.97	-0.0254829	-60.1103		
10.0673	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-13.1225	-12.2072	-13.2753	-13.1225	-0.0251674	-60.2764		
10.068	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-13.2751	-12.3595	-13.2753	-13.4276	-0.0253251	-60.1103		
10.0687	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-13.2751	-12.6646	-13.5805	-13.4276	-0.0254829	-60.2764		
10.0693	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-13.2751	-12.6646	-13.5805	-12.8175	-0.0250096	-60.2764		
10.07	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-12.97	-12.2072	-13.4279	-12.97	-0.0242206	-59.5173		
10.0707	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-12.665	-12.0545	-13.7327	-13.5805	-0.024694	-59.968		
10.0713	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.8175	-12.2072	-13.5805	-13.2751	-0.0251674	-60.4187		
10.072	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.50995	-13.1225	-12.3595	-13.4279	-13.1225	-0.0248518	-60.2764		
10.0727	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-12.97	-12.0545	-13.4279	-12.97	-0.024694	-59.968		
10.0733	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	-0.130614	-1.50363	-12.8175	-11.7494	-13.1227	-12.8175	-0.0245362	-59.968		
10.074	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-1.50995	-12.8175	-11.7494	-13.1227	-13.1225	-0.0245362	-59.968		
10.0747	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-12.97	-12.2072	-13.4279	-12.97	-0.0242206	-60.1103		
10.0753	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.50363	-13.1225	-12.2072	-13.4279	-12.8175	-0.0242206	-60.4187		
10.076	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50363	-12.665	-11.9017	-13.4279	-12.8175	-0.0250096	-60.7271		
10.0767	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-12.512	-12.0545	-13.2753	-12.8175	-0.0248518	-60.2764		
10.0773	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.50363	-12.665	-12.2072	-13.2753	-12.8175	-0.024694	-59.6596		
10.078	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.50363	-12.8175	-12.0545	-13.2753	-12.97	-0.024694	-59.8256		
10.0787	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.49768	-12.8175	-12.0545	-13.4279	-13.1225	-0.0248518	-60.4187		
10.0793	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50363	-12.665	-11.9017	-13.5805	-13.1225	-0.0251674	-60.5847		
10.08	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.50995	-12.8175	-11.9017	-13.4279	-13.2751	-0.0253251	-60.4187		
10.0807	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-1.50995	-12.97	-12.2072	-13.4279	-13.1225	-0.0253251	-59.8256		
10.0813	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-1.50363	-12.97	-12.0545	-13.2753	-12.665	-0.0251674	-59.6596		
10.082	0.021164	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	-1.49768	-12.97	-11.9017	-13.4279	-13.1225	-0.0253251	-60.2764		
10.0827	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-13.1225	-11.9017	-13.4279	-13.4276	-0.0254829	-60.1103		
10.0833	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-13.2751	-12.0545	-13.2753	-13.1225	-0.0256407	-59.8256		
10.084	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-13.4276	-12.3595	-13.4279	-13.2751	-0.0257985	-60.2764		
10.0847	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-13.1225	-12.2072	-13.8853	-13.2751	-0.0256407	-58.4498		
10.0853	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-12.8175	-12.0545	-14.038	-13.1225	-0.0256407	-64.8546		
10.086	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-13.2751	-12.0545	-13.5805	-13.1225	-0.0256407	-61.4862		
10.0867	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-13.2751	-12.5123	-13.4279	-12.8175	-0.0251674	-39.2117		
10.0873	-0.284014	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50363	-12.97	-12.2072	-13.4279	-12.97	-0.0250096	-111.847		
10.088	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	0.174551	-1.50363	-13.1225	-12.2072	-13.4279	-12.97	-0.0251674	29.9128		
10.0887	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-1.50363	-13.2751	-12.6646	-13.5805	-13.1225	-0.0254829	549.461		
10.0893	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-13.1225	-12.2072	-13.4279	-13.1225	-0.0253251	777.283		
10.09	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-11.9017	-13.4279	-13.1225	-0.0242206	703.888		
10.0907	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.97	-12.5123	-13.7327	-13.4276	-0.0238261	713.662		
10.0913	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.51589	-13.2751	-12.2072	-13.4279	-13.2751	-0.0243784	723.103		
10.092	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-13.1225	-11.7494	-13.4279	-12.97	-0.0245362	714.729		
10.0927	-0.589193	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50363	-12.97	-12.0545	-13.7327	-13.1225	-0.024694	717.006		
10.0933	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.3595	-11.9017	-13.2753	-12.97	-0.0248518	717.315		
10.094	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-12.512	-11.5967	-13.2753	-12.97	-0.0240628	717.623		
10.0947	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-13.5805	-12.2072	-13.5805	-12.8175	-0.0239839	716.864		
10.0953	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-13.5805	-12.6646	-13.4279	-13.2751	-0.0248518	715.939		
10.096	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.51589	-12.97	-12.2072	-13.2753	-13.2751	-0.0251674	715.939		
10.0967	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.51589	-12.8175	-11.9017	-13.4279	-12.8175	-0.0248518	716.105		
10.0973	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.51589	-12.8175	-11.9017	-13.2753	-12.97	-0.0245362	715.939		
10.098	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.665	-11.9017	-13.1227	-12.97	-0.0245362	715.631		
10.0987	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.50995	-12.8175	-11.9017	-13.2753	-12.665	-0.0248518	715.797		
10.0993	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.665	-11.9017	-13.4279	-12.8175	-0.0253251	715.488		
10.1	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.51589	-12.8175	-12.0545	-13.2753	-12.8175	-0.0254829	714.871		
10.1007	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-1.51589	-13.1225	-12.2072	-13.4279	-12.8175	-0.0253251	714.563		
10.1013	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-1.50995	-12.665	-12.2072	-13.4279	-13.1225	-0.0253251	714.563		
10.102	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.51589	-12.8175	-12.2072	-13.2753	-13.2751	-0.0253251	714.421		
10.1027	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.51589	-13.2751	-11.9017	-13.2753	-12.8175	-0.0253251	713.97		
10.1033	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-12.97	-11.9017	-13.4279	-12.665	-0.0251674	713.97		
10.104	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-13.1225	-12.2072	-13.4279	-13.1225	-0.0257985	713.662		
10.1047	0.021164	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-1.51589	-13.2751	-12.2072	-13.2753	-13.4276	-0.0261141	712.879		
10.1053	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-1.50995	-13.2751	-12.2072	-13.4279	-13.1225	-0.0256407	713.045		
10.106	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-13.5805	-12.2072	-13.5805	-13.1225	-0.0254829	712.879		
10.1067	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50363	-13.2751	-12.3595	-13.5805	-13.1225	-0.0253251	712.879		
10.1073	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-12.97	-12.3595	-13.5805	-13.1225	-0.0253251	712.879		
10.108	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-13.1225	-12.2072	-13.4279	-13.1225	-0.0253251	712.286		
10.1087	-0.284014	-0.519408	-0.480763	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	-1.50995	-13.2751	-12.3595	-13.2753	-13.1225	-0.0248518	712.12		
10.1093	0.021164	-0.214231	-0.175573	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-11.9017	-13.1227	-12.97	-0.0245362	712.737		
10.11	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-1.50995	-12.97	-11.5967	-13.2753	-13.2751	-0.0250096	711.811		
10.1107	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-13.2751	-12.3595	-13.4279	-13.4276	-0.0250096	710.602		
10.1113	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.8175	-12.3595	-13.2753	-13.1225	-0.0245362	710.91		
10.112	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.665	-11.7494	-13.1227	-12.8175	-0.0245362	711.052		
10.1127	-0.284014	-0.214231	0.129593	0.165399	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-12.97	-11.7494	-13.5805	-12.8175	-0.0242206	710.459		
10.1133	-0.284014	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50363	-12.97	-12.0545	-13.4279	-13.1225	-0.0240628	710.151		
10.114	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-1.50995	-13.1225	-11.9017	-12.6648	-12.97	-0.0245362	709.985		
10.1147	-0.284014	-0.519408	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-1.51589	-13.2751	-11.9017	-13.2753	-12.8175	-0.0248518	709.226		
10.1153	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.357668	-0.410362	-0.435802	-1.50995	-12.97	-12.0545	-13.7327	-13.1225	-0.0248518	708.917		
10.116	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.665	-11.9017	-12.97	-12.8175	-0.0250096	708.917		
10.1167	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.51589	-12.8175	-11.7494	-12.97	-12.665	-0.0250096	708.775		
10.1173	-0.284014	-0.519408	-0.175573	-0.444941	-0.578202	-0.357668	-0.410362	-0.435802	-1.50995	-12.665	-12.0545	-13.4279	-12.97	-0.0248518	708.324		
10.118	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-1.50995	-12.512	-11.9017	-13.2753	-12.8175	-0.0248518	707.708		
10.1187	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-1.50995	-12.97	-11.5967	-13.2753	-12.8175	-0.0253251	707.399		
10.1193	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.97	-11.7494	-13.5805	-12.97	-0.0253251	707.233		
10.12	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50363	-12.665	-11.9017	-13.4279	-13.1225	-0.0253251	706.948		
10.1207	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50363	-12.8175	-12.0545	-13.2753	-13.2751	-0.0256407	706.64		
10.1213	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-1.50363	-13.1225	-12.0545	-13.2753	-13.1225	-0.0254829	706.332		
10.122	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-13.1225	-12.0545	-13.2753	-13.1225	-0.0254829	706.023		
10.1227	0.021164	-0.214231	0.129593	-0.139759	0.0321376	0.25268	-0.105189	-0.130614	-1.50995	-12.665	-12.2072	-13.2753	-12.97	-0.0253251	705.407		
10.1233	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-12.8175	-12.3595	-13.5805	-13.1225	-0.0254829	704.814		
10.124	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-1.50995	-13.4276	-12.5123	-13.7327	-13.5805	-0.0261141	703.888		
10.1247	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-1.50995	-13.1225	-12.3595	-13.5805	-13.2751	-0.0257985	703.58		
10.1253	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-1.50363	-12.8175	-12.3595	-13.5805	-12.8175	-0.0253251	703.58		
