"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
0.0947	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62981	-12.8172	-11.7492	-13.5805	-13.1227	-0.0487207	-63.3155		
0.0953	-0.202837	-0.101117	-0.371085	-0.0541236	-0.440262	-0.456139	-0.337932	-0.286652	-1.62404	-12.5121	-11.7492	-13.4276	-12.8172	-0.048561	-62.8758		
0.096	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.62404	-12.6646	-11.902	-12.9698	-13.1227	-0.0484012	-62.8758		
0.0967	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.6646	-12.0544	-13.1227	-13.2753	-0.048561	-63.0297		
0.0973	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.8172	-11.902	-13.2751	-12.8172	-0.048561	-62.8758		
0.098	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.440262	-0.150967	-0.337932	-0.286652	-1.61774	-12.8172	-12.0544	-13.2751	-12.6646	-0.048561	-63.1616		
0.0987	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.6646	-12.2072	-13.4276	-12.9702	-0.0487207	-63.1616		
0.0993	0.102341	0.204058	0.239265	0.251049	0.170091	-0.150967	0.272418	0.0185203	-1.62981	-12.5121	-12.0544	-13.4276	-13.1227	-0.048561	-62.7219		
0.1	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62981	-12.6646	-12.0544	-13.4276	-12.9702	-0.048561	-62.8758		
0.1007	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-13.2753	-12.3596	-13.4276	-12.9702	-0.048561	-62.8758		
0.1013	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62981	-13.1227	-12.2072	-13.4276	-12.8172	-0.0484012	-62.7219		
0.102	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62981	-13.1227	-12.0544	-13.5805	-13.2753	-0.0484012	-62.7219		
0.1027	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-13.4278	-12.2072	-13.5805	-13.2753	-0.048561	-63.0297		
0.1033	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-13.5804	-12.2072	-13.5805	-13.1227	-0.048561	-63.3155		
0.104	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62981	-13.2753	-12.2072	-13.4276	-13.4278	-0.0484012	-63.3155		
0.1047	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.62981	-13.2753	-12.3596	-13.4276	-13.2753	-0.0481616	-63.0297		
0.1053	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.62404	-13.4278	-12.5124	-13.4276	-13.1227	-0.0481616	-62.8758		
0.106	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-13.5804	-12.5124	-13.5805	-13.2753	-0.0484012	-62.8758		
0.1067	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62981	-13.2753	-12.0544	-13.7329	-13.1227	-0.0487207	-63.1616		
0.1073	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-12.9702	-11.902	-13.1227	-13.1227	-0.0484012	-63.1616		
0.108	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62404	-13.1227	-12.0544	-13.1227	-13.1227	-0.0481616	-63.3155		
0.1087	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62404	-13.1227	-12.0544	-13.7329	-13.1227	-0.0480019	-63.3155		
0.1093	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-1.62404	-12.6646	-12.0544	-13.2751	-12.8172	-0.0476824	-62.8758		
0.11	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-1.62404	-12.5121	-12.2072	-12.9698	-12.9702	-0.0478421	-63.1616		
0.1107	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.9702	-11.902	-13.4276	-12.9702	-0.0480019	-63.3155		
0.1113	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.8172	-11.4441	-13.2751	-12.8172	-0.0478421	-63.3155		
0.112	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.62404	-12.5121	-11.4441	-12.8174	-12.3595	-0.0473629	-62.8758		
0.1127	0.102341	0.204058	0.239265	-0.0541236	-0.135092	0.154219	0.272418	0.323693	-1.61774	-12.5121	-11.4441	-12.9698	-12.5121	-0.0476824	-62.4141		
0.1133	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.6646	-11.4441	-13.5805	-13.2753	-0.048561	-62.7219		
0.114	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.5121	-11.7492	-13.2751	-12.8172	-0.0481616	-63.3155		
0.1147	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-12.0544	-12.9698	-12.3595	-0.0480019	-63.1616		
0.1153	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-11.7492	-12.9698	-12.6646	-0.0481616	-63.0297		
0.116	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.6646	-11.4441	-12.9698	-12.8172	-0.0481616	-63.0297		
0.1167	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.8172	-11.5969	-13.1227	-12.9702	-0.0484012	-63.3155		
0.1173	0.407504	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.62404	-12.9702	-11.902	-13.5805	-12.9702	-0.0487207	-63.6233		
0.118	-0.202837	-0.406292	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62981	-12.8172	-11.902	-13.4276	-12.8172	-0.0487207	-63.4694		
0.1187	-0.202837	-0.406292	-0.0659201	-0.359297	-0.440262	-0.150967	-0.0327569	-0.286652	-1.62981	-12.6646	-12.2072	-13.1227	-13.1227	-0.048561	-63.1616		
0.1193	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-13.2753	-12.5124	-13.4276	-13.4278	-0.0487207	-63.1616		
0.12	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.323693	-1.62981	-13.2753	-12.2072	-13.8854	-13.2753	-0.0488804	-63.1616		
0.1207	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62981	-12.9702	-12.0544	-13.7329	-12.9702	-0.0487207	-63.1616		
0.1213	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	0.272418	0.0185203	-1.62404	-13.4278	-12.0544	-13.2751	-13.2753	-0.0487207	-63.6233		
0.122	-0.202837	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-13.1227	-12.0544	-13.4276	-13.1227	-0.048561	-63.6233		
0.1227	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62981	-12.9702	-12.5124	-13.5805	-13.2753	-0.048561	-63.4694		
0.1233	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.63611	-13.2753	-12.5124	-13.7329	-13.4278	-0.0483213	-63.3155		
0.124	0.102341	-0.101117	0.239265	0.251049	-0.135092	0.154219	0.272418	0.0185203	-1.62981	-13.4278	-12.2072	-13.2751	-13.1227	-0.0478421	-63.1616		
0.1247	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-13.7329	-12.5124	-13.2751	-12.9702	-0.0480019	-63.6233		
0.1253	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	0.272418	0.0185203	-1.62404	-13.5804	-12.6648	-13.5805	-13.2753	-0.048561	-63.7771		
0.126	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	-0.150967	0.272418	0.0185203	-1.62404	-13.2753	-12.5124	-13.5805	-13.2753	-0.0487207	-63.7771		
0.1267	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62981	-13.2753	-12.5124	-13.7329	-13.2753	-0.048561	-63.7771		
0.1273	-0.202837	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62981	-13.2753	-12.3596	-13.5805	-13.2753	-0.0483213	-63.6233		
0.128	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-12.9702	-12.2072	-13.2751	-12.8172	-0.0481616	-63.4694		
0.1287	-0.202837	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-13.1227	-12.0544	-13.1227	-12.8172	-0.0483213	-63.3155		
0.1293	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62981	-13.1227	-11.902	-13.2751	-12.9702	-0.0481616	-63.1616		
0.13	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62981	-12.8172	-11.902	-13.2751	-12.8172	-0.0481616	-63.6233		
0.1307	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	0.272418	0.0185203	-1.62981	-12.5121	-11.5969	-13.2751	-12.8172	-0.0478421	-63.3155		
0.1313	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-12.6646	-11.7492	-13.4276	-13.1227	-0.0473629	-62.7219		
0.132	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-12.3596	-14.0382	-13.5804	-0.0478421	-63.0297		
0.1327	0.102341	0.204058	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.5121	-12.0544	-13.8854	-13.1227	-0.0484012	-63.6233		
0.1333	-0.202837	-0.101117	-0.0659201	0.251049	-0.135092	0.154219	-0.0327569	-0.286652	-1.62981	-12.3595	-11.5969	-13.1227	-12.8172	-0.0480019	-63.7771		
0.134	-0.202837	-0.406292	-0.0659201	-0.0541236	-0.440262	-0.150967	-0.0327569	-0.286652	-1.62981	-12.8172	-11.902	-12.9698	-13.1227	-0.0480019	-63.6233		
0.1347	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	0.272418	-0.286652	-1.62981	-12.9702	-11.902	-13.2751	-13.4278	-0.0481616	-63.1616		
0.1353	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.63611	-12.9702	-11.7492	-13.2751	-13.2753	-0.048561	-63.4694		
0.136	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-12.8172	-11.902	-13.1227	-12.8172	-0.0488804	-63.931		
0.1367	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62981	-12.8172	-11.902	-13.2751	-12.8172	-0.0487207	-64.0849		
0.1373	0.102341	-0.101117	-0.0659201	0.251049	0.170091	-0.150967	-0.0327569	0.0185203	-1.62981	-12.8172	-11.902	-13.2751	-12.8172	-0.048561	-63.7771		
0.138	0.102341	0.204058	0.239265	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-13.1227	-12.0544	-13.5805	-12.9702	-0.0487207	-63.7771		
0.1387	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-13.1227	-12.2072	-13.4276	-13.1227	-0.0488804	-63.7771		
0.1393	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62404	-12.5121	-11.7492	-12.9698	-12.8172	-0.0484012	-63.4694		
0.14	0.102341	-0.101117	-0.0659201	0.251049	0.170091	-0.150967	-0.0327569	0.0185203	-1.62404	-12.5121	-12.0544	-13.4276	-12.8172	-0.0484012	-63.6233		
0.1407	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.61774	-12.8172	-12.3596	-13.4276	-12.9702	-0.0487207	-63.931		
0.1413	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.61774	-12.6646	-12.0544	-13.2751	-12.9702	-0.048561	-63.4694		
0.142	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.61774	-12.9702	-12.0544	-13.5805	-13.1227	-0.0484012	-63.3155		
0.1427	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-13.2753	-12.2072	-13.4276	-13.1227	-0.048561	-63.1616		
0.1433	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.8172	-12.0544	-13.2751	-12.8172	-0.048561	-63.3155		
0.144	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	-0.286652	-1.62404	-13.1227	-12.2072	-13.7329	-13.1227	-0.0484012	-63.931		
0.1447	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62404	-13.4278	-12.3596	-13.7329	-13.2753	-0.0484012	-63.7771		
0.1453	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-13.1227	-12.0544	-13.4276	-12.8172	-0.0483213	-63.3155		
0.146	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.9702	-12.0544	-13.4276	-12.8172	-0.0481616	-63.4694		
0.1467	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.61774	-12.8172	-12.2072	-13.4276	-12.9702	-0.0481616	-63.7771		
0.1473	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.61774	-12.8172	-12.2072	-13.4276	-13.1227	-0.0480019	-63.6233		
0.148	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-1.61774	-12.8172	-12.2072	-13.4276	-12.9702	-0.0481616	-63.4694		
0.1487	-0.202837	0.204058	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.8172	-12.3596	-13.4276	-12.8172	-0.0483213	-63.7771		
0.1493	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.323693	-1.62404	-12.8172	-12.0544	-13.4276	-13.1227	-0.0480019	-63.931		
0.15	-0.202837	-0.406292	-0.371085	-0.359297	-0.135092	-0.150967	-0.337932	-0.286652	-1.62981	-12.6646	-12.0544	-13.2751	-12.8172	-0.0478421	-63.931		
0.1507	-0.202837	-0.406292	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.62404	-12.9702	-12.2072	-13.5805	-12.6646	-0.0483213	-64.0849		
0.1513	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.8172	-11.7492	-13.2751	-12.8172	-0.0480019	-63.6233		
0.152	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.207	-11.7492	-13.2751	-12.9702	-0.0478421	-63.6233		
0.1527	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62981	-12.8172	-12.0544	-13.5805	-12.9702	-0.048561	-63.931		
0.1533	0.407504	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62981	-12.9702	-11.902	-13.4276	-12.9702	-0.0483213	-63.7771		
0.154	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62981	-12.8172	-12.0544	-12.9698	-12.8172	-0.0476824	-63.4694		
0.1547	-0.202837	-0.101117	-0.371085	-0.359297	-0.440262	-0.150967	-0.337932	-0.286652	-1.62404	-12.8172	-11.7492	-13.1227	-12.8172	-0.0483213	-63.6233		
0.1553	-0.508016	-0.406292	-0.371085	-0.359297	-0.440262	-0.456139	-0.337932	-0.591844	-1.62404	-12.5121	-11.2917	-13.2751	-13.2753	-0.0490402	-63.7771		
0.156	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	-0.286652	-1.61774	-12.9702	-11.902	-13.2751	-13.1227	-0.0490402	-64.2388		
0.1567	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-13.2753	-12.2072	-13.2751	-12.8172	-0.0490402	-64.5466		
0.1573	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.62981	-12.8172	-11.902	-13.2751	-12.8172	-0.0483213	-63.7771		
0.158	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-11.902	-13.4276	-12.9702	-0.0483213	-62.568		
0.1587	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.61774	-12.9702	-12.0544	-13.5805	-13.2753	-0.0487207	-66.6791		
0.1593	0.102341	-0.101117	-0.0659201	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.6646	-12.0544	-13.5805	-13.1227	-0.048561	-61.4908		
0.16	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-13.1227	-12.3596	-13.4276	-12.9702	-0.0487207	-56.918		
0.1607	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-13.4278	-12.2072	-13.5805	-12.9702	-0.0487207	-91.2578		
0.1613	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	-0.286652	-1.62981	-12.9702	-11.902	-13.5805	-13.1227	-0.048561	17.8514		
0.162	0.102341	-0.101117	-0.0659201	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-13.1227	-12.2072	-13.4276	-13.1227	-0.048561	261.99		
0.1627	0.102341	0.204058	0.239265	0.251049	-0.135092	0.154219	0.272418	0.0185203	-1.62981	-13.4278	-12.3596	-13.4276	-13.1227	-0.048561	326.536		
0.1633	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-13.1227	-12.3596	-13.7329	-13.2753	-0.0487207	290.987		
0.164	0.102341	-0.101117	0.239265	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-13.2753	-12.3596	-13.8854	-13.2753	-0.0488804	299.979		
0.1647	0.102341	0.204058	0.239265	-0.0541236	-0.135092	0.154219	0.272418	0.0185203	-1.62981	-13.7329	-12.3596	-13.4276	-13.1227	-0.048561	300.287		
0.1653	0.102341	0.204058	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62981	-13.4278	-11.902	-13.4276	-13.2753	-0.0483213	296.484		
0.166	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62981	-12.9702	-11.902	-13.5805	-13.1227	-0.0481616	296.484		
0.1667	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.62981	-12.9702	-12.2072	-13.2751	-12.9702	-0.0483213	295.406		
0.1673	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.9702	-12.2072	-13.1227	-13.2753	-0.0483213	294.351		
0.168	-0.202837	-0.406292	-0.371085	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-1.62404	-12.8172	-11.902	-13.4276	-13.1227	-0.0480019	292.658		
0.1687	-0.202837	-0.101117	-0.371085	0.251049	-0.135092	-0.150967	-0.0327569	0.0185203	-1.61774	-12.6646	-12.0544	-13.5805	-13.1227	-0.0478421	291.603		
0.1693	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.61774	-13.1227	-12.3596	-13.2751	-13.1227	-0.0480019	290.526		
0.17	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	-0.0327569	0.323693	-1.62404	-13.1227	-12.0544	-13.1227	-13.1227	-0.0481616	289.009		
0.1707	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.62404	-12.8172	-11.7492	-13.2751	-12.9702	-0.0481616	287.47		
0.1713	0.102341	-0.101117	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.5121	-11.7492	-13.1227	-12.8172	-0.0480019	286.722		
0.172	0.407504	0.204058	0.239265	0.251049	0.170091	0.459391	0.272418	0.323693	-1.61774	-12.3595	-12.0544	-13.2751	-13.1227	-0.0478421	285.799		
0.1727	0.407504	0.204058	0.239265	0.251049	0.47526	0.154219	0.272418	0.323693	-1.61774	-12.5121	-12.0544	-13.4276	-13.2753	-0.0483213	284.414		
0.1733	0.407504	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.62404	-12.6646	-11.7492	-13.2751	-12.8172	-0.0481616	283.359		
0.174	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.6646	-11.7492	-13.1227	-12.8172	-0.0481616	281.82		
0.1747	0.102341	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62404	-12.6646	-12.2072	-13.5805	-13.1227	-0.048561	279.995		
0.1753	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	0.0185203	-1.61774	-12.6646	-12.0544	-13.8854	-12.9702	-0.048561	279.094		
0.176	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.337932	-0.286652	-1.62404	-12.8172	-11.7492	-13.5805	-12.6646	-0.0483213	278.17		
0.1767	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.62404	-12.8172	-11.902	-13.2751	-12.5121	-0.048561	277.401		
0.1773	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.0185203	-1.62404	-12.8172	-12.0544	-13.2751	-12.8172	-0.0488804	276.631		
0.178	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-12.9702	-12.0544	-13.4276	-12.9702	-0.0488804	275.268		
0.1787	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-11.902	-13.2751	-12.9702	-0.0487207	274.037		
0.1793	0.102341	0.204058	0.239265	0.251049	0.170091	0.154219	0.272418	0.323693	-1.61774	-12.8172	-11.902	-13.4276	-12.9702	-0.0487207	273.136		
0.18	0.407504	0.204058	0.239265	-0.0541236	0.170091	0.154219	0.272418	0.0185203	-1.61774	-12.9702	-12.0544	-13.5805	-13.1227	-0.0488804	271.905		
0.1807	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-11.902	-13.2751	-13.1227	-0.0483213	271.157		
0.1813	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-12.8172	-12.2072	-13.8854	-13.2753	-0.0478421	270.234		
0.182	0.102341	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-13.2753	-12.6648	-14.1907	-13.5804	-0.0487207	268.409		
0.1827	0.102341	-0.101117	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.61774	-13.2753	-12.5124	-13.5805	-13.2753	-0.0490402	267.024		
0.1833	0.102341	-0.101117	0.239265	0.251049	0.170091	-0.150967	-0.0327569	0.0185203	-1.61774	-13.1227	-12.2072	-13.1227	-13.2753	-0.048561	266.123		
0.184	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.61774	-13.2753	-11.902	-13.1227	-13.1227	-0.0484012	265.507		
0.1847	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	-0.150967	-0.0327569	0.0185203	-1.61774	-13.5804	-12.0544	-13.4276	-12.9702	-0.048561	264.584		
0.1853	-0.202837	-0.101117	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.61774	-13.4278	-12.5124	-13.5805	-13.2753	-0.0487207	262.605		
0.186	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	-0.150967	-0.0327569	0.0185203	-1.62404	-12.9702	-12.3596	-13.5805	-13.1227	-0.0487207	261.088		
0.1867	0.102341	0.204058	0.239265	-0.0541236	0.170091	-0.150967	-0.0327569	0.323693	-1.62404	-12.9702	-11.902	-13.7329	-12.6646	-0.048561	260.473		
0.1873	0.102341	0.204058	0.239265	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-13.1227	-11.902	-13.4276	-12.9702	-0.0483213	259.549		
0.188	-0.202837	-0.101117	-0.0659201	-0.0541236	-0.135092	0.154219	-0.0327569	0.0185203	-1.62404	-13.1227	-12.0544	-13.2751	-13.1227	-0.0481616	258.186		
0.1887	0.102341	-0.101117	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62981	-12.8172	-11.902	-13.4276	-12.8172	-0.0476824	257.263		
0.1893	0.102341	0.204058	-0.0659201	-0.0541236	0.170091	0.154219	-0.0327569	0.0185203	-1.62404	-12.6646	-12.2072	-13.1227	-12.6646	-0.0476824	256.648		
0.19	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-1.61774	-12.9702	-12.5124	-13.4276	-12.9702	-0.0481616	254.977		
0.1907	-0.202837	-0.101117	-0.0659201	-0.359297	-0.135092	-0.150967	-0.0327569	0.0185203	-1.62981	-12.8172	-12.0544	-13.2751	-12.9702	-0.0478421	254.361		
