"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"		
2.294	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.18128	-12.665	-11.4439	-13.2753	-12.665	-0.558652	692.905		
2.2947	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.17533	-12.665	-11.7494	-12.97	-12.3595	-0.558652	693.356		
2.2953	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.17533	-12.512	-11.9017	-13.1227	-12.665	-0.55952	693.973		
2.296	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.18128	-12.3595	-12.0545	-13.5805	-12.97	-0.560467	694.281		
2.2967	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.18128	-12.3595	-12.2072	-13.5805	-13.1225	-0.56094	694.732		
2.2973	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.18128	-12.512	-12.0545	-13.2753	-12.8175	-0.56094	695.657		
2.298	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.18128	-12.8175	-12.0545	-13.4279	-12.665	-0.561177	695.799		
2.2987	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.18723	-12.97	-12.0545	-13.7327	-12.97	-0.561966	696.108		
2.2993	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-2.18723	-12.97	-12.2072	-13.2753	-13.2751	-0.562439	697.175		
2.3	0.326342	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-2.18723	-12.8175	-11.9017	-13.2753	-13.5805	-0.562597	698.1		
2.3007	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.19355	-12.665	-11.9017	-13.4279	-13.2751	-0.56307	698.243		
2.3013	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.18723	-12.97	-12.2072	-13.5805	-13.2751	-0.564096	697.934		
2.302	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.18723	-12.97	-12.2072	-13.4279	-13.2751	-0.564569	697.934		
2.3027	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.19355	-12.665	-12.3595	-13.4279	-12.97	-0.564254	699.002		
2.3033	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.19355	-12.665	-12.2072	-13.5805	-12.97	-0.564411	700.069		
2.304	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-2.19355	-13.1225	-12.0545	-13.4279	-12.97	-0.564569	700.52		
2.3047	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-2.19355	-13.1225	-12.5123	-13.5805	-13.1225	-0.564727	700.994		
2.3053	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-2.19355	-12.97	-12.9701	-13.8853	-13.4276	-0.565516	700.994		
2.306	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.19355	-12.665	-12.5123	-13.1227	-12.97	-0.565358	701.587		
2.3067	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-2.19355	-12.8175	-12.2072	-12.97	-12.512	-0.565358	702.821		
2.3073	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-2.19355	-13.733	-12.6646	-13.5805	-13.1225	-0.566068	702.679		
2.308	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.19949	-13.733	-12.3595	-13.4279	-12.97	-0.566384	702.513		
2.3087	0.021164	-0.214231	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.19949	-13.1225	-11.7494	-13.2753	-12.665	-0.566384	703.438		
2.3093	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.19949	-12.8175	-11.7494	-13.4279	-12.97	-0.566699	703.888		
2.31	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.19949	-12.8175	-12.2072	-13.5805	-12.8175	-0.566857	704.339		
2.3107	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.19949	-12.8175	-12.0545	-13.5805	-12.8175	-0.567173	705.264		
2.3113	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.19949	-12.8175	-11.7494	-13.2753	-12.8175	-0.567962	705.264		
2.312	0.021164	0.0909467	0.129593	-0.139759	0.0321376	0.25268	0.199984	-0.130614	-2.20581	-12.8175	-11.9017	-13.1227	-12.665	-0.568356	705.098		
2.3127	0.326342	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	0.174551	-2.20581	-12.512	-11.7494	-13.2753	-12.97	-0.568987	705.715		
2.3133	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.20581	-12.665	-11.5967	-13.4279	-12.97	-0.569618	706.166		
2.314	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.20581	-12.3595	-11.7494	-12.97	-12.8175	-0.569303	706.64		
2.3147	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.21176	-12.512	-11.9017	-12.8174	-13.2751	-0.569776	706.64		
2.3153	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.21176	-12.8175	-11.9017	-13.2753	-13.2751	-0.570486	706.782		
2.316	-0.284014	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.20581	-12.665	-11.7494	-13.4279	-12.97	-0.570802	707.708		
2.3167	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.21176	-12.512	-11.7494	-13.4279	-12.97	-0.57096	708.324		
2.3173	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-2.20581	-12.97	-11.9017	-13.5805	-13.2751	-0.571749	708.158		
2.318	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.130614	-2.21176	-13.1225	-12.2072	-13.2753	-13.2751	-0.572222	708.016		
2.3187	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.21176	-12.97	-12.2072	-13.1227	-13.2751	-0.572222	708.467		
2.3193	0.021164	0.0909467	0.129593	0.165399	0.337317	0.25268	0.199984	0.174551	-2.21176	-12.665	-12.0545	-13.2753	-13.2751	-0.57238	709.226		
2.32	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.21176	-12.665	-12.2072	-13.4279	-12.97	-0.572932	709.985		
2.3207	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.410362	-0.130614	-2.21176	-13.1225	-12.5123	-13.5805	-13.1225	-0.573721	709.985		
2.3213	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.21176	-13.2751	-12.5123	-13.7327	-13.2751	-0.57451	709.676		
2.322	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.21176	-12.97	-12.3595	-13.7327	-13.1225	-0.574983	709.985		
2.3227	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.21176	-12.665	-12.5123	-13.2753	-13.1225	-0.574983	710.459		
2.3233	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.21771	-12.8175	-12.2072	-13.2753	-13.1225	-0.574668	710.91		
2.324	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.22403	-12.97	-12.2072	-13.5805	-13.1225	-0.574826	711.361		
2.3247	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.22403	-13.1225	-12.3595	-13.5805	-13.2751	-0.575378	711.669		
2.3253	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.21771	-13.4276	-12.3595	-13.5805	-13.5805	-0.576009	711.527		
2.326	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-2.22403	-13.5805	-12.3595	-13.7327	-13.1225	-0.576167	711.811		
2.3267	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.22403	-12.665	-12.0545	-13.5805	-12.8175	-0.575851	712.879		
2.3273	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.21771	-12.0545	-11.4439	-13.2753	-13.2751	-0.576325	713.353		
2.328	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-2.22403	-12.97	-12.0545	-13.4279	-13.5805	-0.577271	712.286		
2.3287	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-2.22998	-13.2751	-12.3595	-13.4279	-12.8175	-0.576956	712.879		
2.3293	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.22998	-12.97	-11.9017	-13.1227	-12.665	-0.576482	713.662		
2.33	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.0524941	-0.105189	-0.130614	-2.22403	-13.1225	-12.2072	-13.4279	-13.2751	-0.577113	713.496		
2.3307	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.22998	-12.665	-12.2072	-13.4279	-12.97	-0.57735	713.97		
2.3313	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.22403	-12.665	-11.7494	-13.1227	-12.3595	-0.57735	714.112		
2.332	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-2.22403	-13.1225	-12.3595	-13.1227	-12.512	-0.577981	713.662		
2.3327	0.021164	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-2.22998	-13.1225	-12.3595	-13.2753	-12.97	-0.578928	713.804		
2.3333	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.22998	-12.512	-11.7494	-13.2753	-12.97	-0.579401	714.421		
2.334	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.22403	-12.207	-11.5967	-13.1227	-12.665	-0.579401	715.037		
2.3347	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.130614	-2.22998	-12.665	-11.9017	-13.1227	-12.665	-0.579638	715.18		
2.3353	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	0.199984	-0.130614	-2.2363	-13.1225	-12.2072	-13.1227	-12.8175	-0.580427	715.037		
2.336	0.021164	0.0909467	-0.175573	0.165399	0.337317	-0.0524941	-0.105189	-0.130614	-2.22998	-13.1225	-11.9017	-12.97	-13.1225	-0.5809	715.322		
2.3367	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.22998	-12.8175	-11.7494	-13.1227	-12.97	-0.581058	715.631		
2.3373	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.2363	-12.8175	-11.9017	-13.2753	-13.2751	-0.581216	715.939		
2.338	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.24224	-12.665	-11.9017	-13.2753	-13.2751	-0.581532	716.556		
2.3387	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	-0.105189	-0.130614	-2.24224	-12.665	-12.2072	-13.2753	-12.97	-0.582242	716.556		
2.3393	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.2363	-13.1225	-12.3595	-13.4279	-12.97	-0.582873	716.39		
2.34	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.2363	-13.1225	-12.0545	-13.4279	-12.97	-0.582715	716.698		
2.3407	-0.284014	-0.214231	-0.175573	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-2.2363	-13.1225	-12.0545	-13.2753	-13.1225	-0.583188	716.864		
2.3413	0.021164	0.0909467	0.129593	0.47058	0.0321376	0.25268	0.199984	-0.130614	-2.22998	-13.2751	-12.2072	-13.2753	-13.733	-0.583977	716.39		
2.342	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.2363	-13.2751	-12.0545	-13.4279	-13.5805	-0.584214	716.556		
2.3427	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.24224	-13.2751	-12.3595	-13.4279	-13.2751	-0.58453	717.172		
2.3433	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.24224	-13.2751	-12.3595	-13.2753	-13.4276	-0.584687	717.623		
2.344	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.24224	-13.5805	-12.2072	-13.2753	-13.1225	-0.584687	718.074		
2.3447	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.24224	-13.5805	-12.0545	-13.5805	-13.1225	-0.585161	718.382		
2.3453	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.24224	-13.4276	-11.9017	-13.4279	-12.8175	-0.585161	718.691		
2.346	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.24224	-13.1225	-12.3595	-13.4279	-12.8175	-0.585319	718.525		
2.3467	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.105189	-0.435802	-2.24856	-12.665	-12.2072	-13.2753	-12.97	-0.585319	718.833		
2.3473	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-2.24856	-12.8175	-11.9017	-13.1227	-12.665	-0.585161	719.141		
2.348	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-2.24224	-13.733	-12.3595	-13.4279	-12.512	-0.585792	718.382		
2.3487	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-2.2363	-13.5805	-12.3595	-13.4279	-12.97	-0.586818	717.932		
2.3493	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-2.24224	-12.665	-12.0545	-13.1227	-13.1225	-0.586818	718.382		
2.35	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.24856	-12.512	-12.0545	-13.1227	-12.512	-0.586818	719.141		
2.3507	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.24856	-12.665	-12.0545	-13.1227	-12.512	-0.587291	719.758		
2.3513	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.24856	-12.8175	-11.9017	-12.97	-12.512	-0.586975	720.066		
2.352	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.25451	-12.8175	-11.9017	-13.2753	-12.8175	-0.587133	720.375		
2.3527	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-2.24856	-12.8175	-12.0545	-13.7327	-13.2751	-0.588553	719.758		
2.3533	-0.589193	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-2.24856	-12.8175	-12.0545	-13.4279	-13.4276	-0.589263	719.45		
2.354	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-2.24856	-12.665	-12.0545	-13.2753	-13.1225	-0.588948	719.9		
2.3547	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.24856	-12.512	-12.0545	-13.2753	-13.1225	-0.589421	719.9		
2.3553	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.25451	-12.665	-11.5967	-12.97	-12.97	-0.59021	719.758		
2.356	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.25451	-12.97	-11.9017	-13.1227	-13.1225	-0.590683	719.758		
2.3567	0.021164	0.0909467	0.129593	0.165399	0.0321376	0.25268	0.199984	0.174551	-2.25451	-12.97	-12.3595	-13.7327	-13.2751	-0.591157	719.616		
2.3573	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	-0.130614	-2.25451	-12.8175	-12.2072	-13.7327	-12.97	-0.591393	719.141		
2.358	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.25451	-12.8175	-11.9017	-13.1227	-12.97	-0.592025	718.999		
2.3587	0.021164	0.0909467	-0.175573	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-2.25451	-12.665	-11.9017	-12.97	-12.8175	-0.59234	719.307		
2.3593	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	0.199984	0.174551	-2.25451	-12.8175	-12.2072	-13.2753	-12.8175	-0.592813	719.141		
2.36	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.25451	-12.8175	-12.3595	-13.4279	-13.2751	-0.593524	718.999		
2.3607	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.410362	-0.130614	-2.26046	-13.1225	-12.0545	-13.1227	-13.2751	-0.593524	719.141		
2.3613	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.26678	-13.5805	-11.7494	-13.1227	-12.512	-0.59447	718.24		
2.362	-0.284014	-0.519408	-0.175573	-0.444941	-0.578202	-0.357668	-0.105189	-0.435802	-2.26678	-13.4276	-12.2072	-13.5805	-12.512	-0.595575	717.315		
2.3627	-0.284014	-0.519408	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-2.26678	-12.97	-12.3595	-13.4279	-12.97	-0.595101	717.623		
2.3633	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.26678	-13.1225	-11.9017	-13.4279	-12.97	-0.594628	718.24		
2.364	-0.284014	-0.214231	-0.480763	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-2.26678	-13.1225	-12.2072	-13.4279	-12.8175	-0.595101	718.24		
2.3647	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.26046	-13.4276	-12.3595	-13.4279	-13.1225	-0.595417	717.765		
2.3653	0.021164	0.0909467	0.129593	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.26046	-13.4276	-12.3595	-13.4279	-13.2751	-0.596127	717.172		
2.366	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.26678	-13.2751	-12.3595	-13.5805	-13.1225	-0.5966	716.864		
2.3667	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.26678	-12.97	-12.2072	-13.2753	-12.97	-0.596285	717.315		
2.3673	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.27272	-12.8175	-12.2072	-12.97	-12.97	-0.596758	717.457		
2.368	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.27272	-13.1225	-12.3595	-13.2753	-12.97	-0.597389	716.39		
2.3687	0.021164	-0.214231	0.129593	-0.139759	-0.273022	-0.0524941	0.199984	-0.130614	-2.27272	-12.665	-12.0545	-13.4279	-12.97	-0.597389	716.247		
2.3693	0.021164	0.0909467	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.435802	-2.27272	-12.665	-12.2072	-13.1227	-12.97	-0.598099	716.39		
2.37	-0.284014	-0.214231	-0.480763	-0.139759	-0.273022	-0.0524941	-0.410362	-0.435802	-2.27272	-13.2751	-12.5123	-13.2753	-13.1225	-0.598573	715.631		
2.3707	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-2.27904	-13.1225	-11.9017	-13.2753	-12.8175	-0.598257	715.797		
2.3713	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.27904	-12.97	-11.7494	-13.2753	-12.97	-0.598099	716.39		
2.372	0.021164	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.27904	-13.1225	-12.0545	-13.4279	-13.1225	-0.598731	716.247		
2.3727	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.27904	-12.97	-12.0545	-13.5805	-12.8175	-0.599677	715.488		
2.3733	-0.284014	-0.214231	-0.175573	-0.444941	-0.273022	-0.357668	-0.410362	-0.435802	-2.27904	-12.665	-11.7494	-13.1227	-12.8175	-0.599835	715.037		
2.374	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-2.27904	-12.665	-11.2916	-12.97	-12.8175	-0.600151	714.729		
2.3747	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.27904	-12.97	-11.9017	-13.5805	-12.97	-0.600861	714.421		
2.3753	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.27904	-12.97	-12.2072	-13.5805	-12.97	-0.601334	714.421		
2.376	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.27904	-12.512	-12.0545	-13.2753	-12.8175	-0.60165	714.255		
2.3767	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.27904	-12.665	-11.9017	-13.2753	-13.1225	-0.602281	713.662		
2.3773	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.28499	-12.97	-11.9017	-13.1227	-13.1225	-0.602754	713.662		
2.378	-0.284014	0.0909467	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.27904	-12.8175	-11.9017	-13.1227	-12.97	-0.602833	713.804		
2.3787	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.28499	-12.97	-11.9017	-13.2753	-12.97	-0.603306	713.496		
2.3793	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.29131	-12.97	-11.9017	-13.5805	-12.97	-0.604095	713.045		
2.38	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.28499	-13.1225	-12.0545	-13.7327	-13.1225	-0.604727	712.594		
2.3807	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-2.28499	-13.1225	-12.2072	-13.7327	-13.2751	-0.604569	712.737		
2.3813	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.29726	-12.8175	-12.5123	-13.5805	-13.1225	-0.604884	712.286		
2.382	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.29131	-12.97	-12.5123	-13.5805	-13.1225	-0.606226	711.361		
2.3827	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.28499	-13.1225	-11.9017	-13.7327	-13.1225	-0.606541	711.052		
2.3833	0.021164	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.28499	-13.1225	-12.0545	-13.5805	-13.4276	-0.606383	711.361		
2.384	0.021164	0.0909467	0.129593	0.165399	0.0321376	-0.0524941	-0.105189	0.174551	-2.29131	-13.1225	-12.5123	-13.1227	-13.2751	-0.606383	711.669		
2.3847	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.410362	-0.130614	-2.29131	-13.1225	-12.3595	-13.2753	-12.665	-0.606541	711.527		
2.3853	-0.284014	-0.214231	-0.480763	-0.139759	-0.578202	-0.357668	-0.410362	-0.130614	-2.29131	-13.1225	-12.2072	-13.5805	-12.97	-0.607172	710.91		
2.386	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.435802	-2.29131	-12.97	-12.3595	-13.2753	-13.4276	-0.607567	710.459		
2.3867	-0.284014	-0.214231	0.129593	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.29726	-12.97	-12.0545	-13.1227	-12.8175	-0.607567	710.293		
2.3873	0.021164	-0.214231	0.129593	-0.139759	0.0321376	-0.0524941	0.199984	0.174551	-2.29726	-12.8175	-12.0545	-13.1227	-12.512	-0.60733	710.151		
2.388	-0.284014	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.29131	-12.97	-12.3595	-13.4279	-13.1225	-0.607014	710.151		
2.3887	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.357668	-0.105189	-0.130614	-2.29726	-13.4276	-12.5123	-13.7327	-13.2751	-0.607409	709.226		
2.3893	0.021164	0.0909467	0.129593	-0.139759	0.0321376	-0.0524941	-0.105189	0.174551	-2.30321	-13.2751	-12.3595	-13.5805	-13.1225	-0.608198	708.609		
2.39	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.30321	-12.97	-12.2072	-13.5805	-13.4276	-0.608829	708.609		
2.3907	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.357668	-0.105189	-0.130614	-2.30321	-12.8175	-12.0545	-13.5805	-13.1225	-0.609302	708.016		
2.3913	0.021164	-0.214231	-0.175573	-0.139759	-0.273022	-0.0524941	-0.105189	-0.130614	-2.30321	-12.512	-11.7494	-13.1227	-12.665	-0.609302	708.016		
2.392	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.30321	-11.902	-11.7494	-13.2753	-13.1225	-0.60946	708.609		
2.3927	-0.284014	-0.214231	-0.175573	-0.139759	0.0321376	-0.0524941	-0.105189	-0.130614	-2.30321	-12.207	-11.9017	-13.7327	-13.4276	-0.61017	708.016		
